,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
197,197,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,16:02,,22.0,,36.0,"FOUL  by SMITH,CONNOR",,,"FOUL  by SMITH,CONNOR",2,foul,,oglethorpe,"smith,connor",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",962.0,millsaps,29,0,0.0
198,198,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,16:02,"GOOD FT by KASTNER,MURRAY",23.0,,36.0,,MILLSAPS 23-36 (-13),,"GOOD FT by KASTNER,MURRAY",2,free throw,good,millsaps,"kastner,murray",1.0,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",962.0,millsaps,29,0,0.0
199,199,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,16:02,"SUB IN by AUBERT,DUSTIN",23.0,,36.0,,,,"SUB IN by AUBERT,DUSTIN",2,subbing in,,millsaps,"aubert,dustin",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",962.0,millsaps,29,0,0.0
200,200,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,16:02,"SUB OUT by ROBERTSON,MARC",23.0,,36.0,,,,"SUB OUT by ROBERTSON,MARC",2,subbing out,,millsaps,"robertson,marc",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",962.0,millsaps,29,0,0.0
201,201,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,15:59,"FOUL  by AUBERT,DUSTIN",23.0,,36.0,,,,"FOUL  by AUBERT,DUSTIN",2,foul,,millsaps,"aubert,dustin",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",959.0,millsaps,29,0,0.0
202,202,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,15:59,,23.0,,37.0,"GOOD FT by COURSON,TYLER",OUM 23-37 (-14),,"GOOD FT by COURSON,TYLER",2,free throw,good,oglethorpe,"courson,tyler",1.0,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",959.0,millsaps,29,0,0.0
203,203,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,15:59,,23.0,,38.0,"GOOD FT by COURSON,TYLER",OUM 23-38 (-15),,"GOOD FT by COURSON,TYLER",2,free throw,good,oglethorpe,"courson,tyler",1.0,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",959.0,millsaps,29,0,0.0
204,204,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,15:54,"MISS JUMPER by KASTNER,MURRAY",23.0,,38.0,,,,"MISS JUMPER by KASTNER,MURRAY",2,jumper,missed,millsaps,"kastner,murray",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",954.0,millsaps,29,0,0.0
205,205,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,--,REBOUND OFF by TEAM,23.0,,38.0,,,,REBOUND OFF by TEAM,2,offensive rebound,,millsaps,,,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",,millsaps,29,0,0.0
206,206,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,15:40,"GOOD JUMPER by BERGER,RYAN",25.0,,38.0,,MILLSAPS 25-38 (-13),,"GOOD JUMPER by BERGER,RYAN",2,jumper,good,millsaps,"berger,ryan",2.0,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",940.0,millsaps,29,0,0.0
207,207,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,15:28,,25.0,,38.0,"MISS JUMPER by KINNEY,JORDAN",,,"MISS JUMPER by KINNEY,JORDAN",2,jumper,missed,oglethorpe,"kinney,jordan",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",928.0,millsaps,29,0,0.0
208,208,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,--,"REBOUND DEF by GILLIGAN,TULLY",25.0,,38.0,,,,"REBOUND DEF by GILLIGAN,TULLY",2,defensive rebound,,millsaps,"gilligan,tully",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",,millsaps,29,0,0.0
209,209,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,15:19,"GOOD LAYUP by BERGER,RYAN(in the paint)",27.0,,38.0,,MILLSAPS 27-38 (-11),,"GOOD LAYUP by BERGER,RYAN(in the paint)",2,layup,good,millsaps,"berger,ryan",2.0,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",919.0,millsaps,29,0,0.0
210,210,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,14:46,,27.0,,38.0,"MISS JUMPER by ROHLFS,VICTOR",,,"MISS JUMPER by ROHLFS,VICTOR",2,jumper,missed,oglethorpe,"rohlfs,victor",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",886.0,millsaps,29,0,0.0
211,211,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,--,"REBOUND DEF by KASTNER,MURRAY",27.0,,38.0,,,,"REBOUND DEF by KASTNER,MURRAY",2,defensive rebound,,millsaps,"kastner,murray",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",,millsaps,29,0,0.0
212,212,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,14:41,"MISS LAYUP by MCELVEEN,MAC",27.0,,38.0,,,,"MISS LAYUP by MCELVEEN,MAC",2,layup,missed,millsaps,"mcelveen,mac",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",881.0,millsaps,29,0,0.0
213,213,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,14:41,,27.0,,38.0,"BLOCK  by COURSON,TYLER",,,"BLOCK  by COURSON,TYLER",2,block,,oglethorpe,"courson,tyler",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",881.0,millsaps,29,0,0.0
214,214,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,--,REBOUND OFF by TEAM,27.0,,38.0,,,,REBOUND OFF by TEAM,2,offensive rebound,,millsaps,,,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",,millsaps,29,0,0.0
215,215,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,14:40,"SUB IN by ROBERTSON,MARC",27.0,,38.0,,,,"SUB IN by ROBERTSON,MARC",2,subbing in,,millsaps,"robertson,marc",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'mcelveen,mac', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",880.0,millsaps,29,0,0.0
216,216,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,14:40,"SUB OUT by MCELVEEN,MAC",27.0,,38.0,,,,"SUB OUT by MCELVEEN,MAC",2,subbing out,,millsaps,"mcelveen,mac",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",880.0,millsaps,29,0,0.0
217,217,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,14:40,,27.0,,38.0,"SUB IN by SIGRIST,CONNOR",,,"SUB IN by SIGRIST,CONNOR",2,subbing in,,oglethorpe,"sigrist,connor",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",880.0,millsaps,29,0,0.0
218,218,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,14:40,,27.0,,38.0,"SUB IN by PERRY,WILL",,,"SUB IN by PERRY,WILL",2,subbing in,,oglethorpe,"perry,will",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",880.0,millsaps,29,0,0.0
219,219,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,14:40,,27.0,,38.0,"SUB IN by BATES,ROMELLO",,,"SUB IN by BATES,ROMELLO",2,subbing in,,oglethorpe,"bates,romello",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",880.0,millsaps,29,0,0.0
220,220,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,14:40,,27.0,,38.0,"SUB OUT by KINNEY,JORDAN",,,"SUB OUT by KINNEY,JORDAN",2,subbing out,,oglethorpe,"kinney,jordan",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",880.0,millsaps,29,0,0.0
221,221,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,14:40,,27.0,,38.0,"SUB OUT by DAVIS,ALEX",,,"SUB OUT by DAVIS,ALEX",2,subbing out,,oglethorpe,"davis,alex",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",880.0,millsaps,29,0,0.0
222,222,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,14:40,,27.0,,38.0,"SUB OUT by ROHLFS,VICTOR",,,"SUB OUT by ROHLFS,VICTOR",2,subbing out,,oglethorpe,"rohlfs,victor",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",880.0,millsaps,29,0,0.0
223,223,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,14:23,"MISS LAYUP by BERGER,RYAN",27.0,,38.0,,,,"MISS LAYUP by BERGER,RYAN",2,layup,missed,millsaps,"berger,ryan",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",863.0,millsaps,29,0,0.0
224,224,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,--,,27.0,,38.0,"REBOUND DEF by SMITH,CONNOR",,,"REBOUND DEF by SMITH,CONNOR",2,defensive rebound,,oglethorpe,"smith,connor",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",,millsaps,29,0,0.0
225,225,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,14:02,,27.0,,40.0,"GOOD JUMPER by COURSON,TYLER",OUM 27-40 (-13),,"GOOD JUMPER by COURSON,TYLER",2,jumper,good,oglethorpe,"courson,tyler",2.0,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",842.0,oglethorpe,30,0,0.0
226,226,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,13:39,"MISS JUMPER by ROBERTSON,MARC",27.0,,40.0,,,,"MISS JUMPER by ROBERTSON,MARC",2,jumper,missed,millsaps,"robertson,marc",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",819.0,oglethorpe,30,0,0.0
227,227,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,13:39,,27.0,,40.0,"BLOCK  by SMITH,CONNOR",,,"BLOCK  by SMITH,CONNOR",2,block,,oglethorpe,"smith,connor",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",819.0,oglethorpe,30,0,0.0
228,228,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,--,,27.0,,40.0,"REBOUND DEF by COURSON,TYLER",,,"REBOUND DEF by COURSON,TYLER",2,defensive rebound,,oglethorpe,"courson,tyler",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",,oglethorpe,30,0,0.0
229,229,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,13:24,,27.0,,40.0,"TURNOVER  by SMITH,CONNOR",,,"TURNOVER  by SMITH,CONNOR",2,turnover,,oglethorpe,"smith,connor",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",804.0,oglethorpe,30,0,0.0
230,230,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,13:23,"STEAL  by ROBERTSON,MARC",27.0,,40.0,,,,"STEAL  by ROBERTSON,MARC",2,steal,,millsaps,,,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",803.0,oglethorpe,30,0,0.0
231,231,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,13:21,"MISS 3PTR by ROBERTSON,MARC",27.0,,40.0,,,,"MISS 3PTR by ROBERTSON,MARC",2,three pointer,missed,millsaps,"robertson,marc",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",801.0,millsaps,31,0,0.0
232,232,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,--,,27.0,,40.0,"REBOUND DEF by BATES,ROMELLO",,,"REBOUND DEF by BATES,ROMELLO",2,defensive rebound,,oglethorpe,"bates,romello",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",,millsaps,31,0,0.0
233,233,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,13:02,,27.0,,40.0,"MISS JUMPER by SIGRIST,CONNOR",,,"MISS JUMPER by SIGRIST,CONNOR",2,jumper,missed,oglethorpe,"sigrist,connor",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",782.0,oglethorpe,32,0,0.0
234,234,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,--,,27.0,,40.0,"REBOUND OFF by PERRY,WILL",,,"REBOUND OFF by PERRY,WILL",2,offensive rebound,,oglethorpe,"perry,will",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",,oglethorpe,32,0,0.0
235,235,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,12:54,"FOUL  by GILLIGAN,TULLY",27.0,,40.0,,,,"FOUL  by GILLIGAN,TULLY",2,foul,,millsaps,"gilligan,tully",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",774.0,oglethorpe,32,0,0.0
236,236,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,12:54,,27.0,,41.0,"GOOD FT by PERRY,WILL",OUM 27-41 (-14),,"GOOD FT by PERRY,WILL",2,free throw,good,oglethorpe,"perry,will",1.0,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",774.0,oglethorpe,32,0,0.0
237,237,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,12:54,,27.0,,41.0,"MISS FT by PERRY,WILL",,,"MISS FT by PERRY,WILL",2,free throw,missed,oglethorpe,"perry,will",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",774.0,oglethorpe,32,0,0.0
238,238,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,--,"REBOUND DEF by GILLIGAN,TULLY",27.0,,41.0,,,,"REBOUND DEF by GILLIGAN,TULLY",2,defensive rebound,,millsaps,"gilligan,tully",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",,oglethorpe,32,0,0.0
239,239,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,12:54,"SUB IN by MCELVEEN,MAC",27.0,,41.0,,,,"SUB IN by MCELVEEN,MAC",2,subbing in,,millsaps,"mcelveen,mac",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'robertson,marc', 'mcelveen,mac']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",774.0,millsaps,33,0,0.0
240,240,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,12:54,"SUB OUT by ROBERTSON,MARC",27.0,,41.0,,,,"SUB OUT by ROBERTSON,MARC",2,subbing out,,millsaps,"robertson,marc",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'mcelveen,mac']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor']",774.0,millsaps,33,0,0.0
241,241,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,12:54,,27.0,,41.0,"SUB IN by KINNEY,JORDAN",,,"SUB IN by KINNEY,JORDAN",2,subbing in,,oglethorpe,"kinney,jordan",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'mcelveen,mac']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor', 'kinney,jordan']",774.0,millsaps,33,0,0.0
242,242,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,12:54,,27.0,,41.0,"SUB IN by ROHLFS,VICTOR",,,"SUB IN by ROHLFS,VICTOR",2,subbing in,,oglethorpe,"rohlfs,victor",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'mcelveen,mac']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor', 'kinney,jordan']",774.0,millsaps,33,0,0.0
243,243,907,Oglethorpe,Millsaps,1,50-55,"32,23","18,32",20-6; 9-5 SAA,8-16; 5-9 SAA,,,02/28/14,8:30 PM,,"Danville, KY",Win,2,False,47,False,12:54,,27.0,,41.0,"SUB OUT by SIGRIST,CONNOR",,,"SUB OUT by SIGRIST,CONNOR",2,subbing out,,oglethorpe,"sigrist,connor",,"['gilligan,tully', 'berger,ryan', 'kastner,murray', 'aubert,dustin', 'mcelveen,mac']","['courson,tyler', 'rohlfs,victor', 'smith,connor', 'bates,romello', 'sigrist,connor', 'kinney,jordan']",774.0,millsaps,33,0,0.0
