,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
601,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,02:14,"FOUL  by ZIESKE,BLAKE",,,,,,,"FOUL  by ZIESKE,BLAKE",2,foul,,pfeiffer,"zieske,blake",,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],134
602,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,02:14,"GOOD FT by ALLISON,ZACH",87 (+7),,80,,87-80 (-7),,"GOOD FT by ALLISON,ZACH",2,free throw,good,pfeiffer,"allison,zach",1,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],134
603,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,01:53,"MISS JUMPER by SABB,CRAIG",,,,,,,"MISS JUMPER by SABB,CRAIG",2,jumper,missed,pfeiffer,"sabb,craig",,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],113
604,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,--,"REBOUND DEF by SPENCE,BEN",,,,,,,"REBOUND DEF by SPENCE,BEN",2,defensive rebound,,pfeiffer,"spence,ben",,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],
605,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,01:42,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)",87 (+5),,82,,87-82 (-5),,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)",2,layup,good,pfeiffer,"stewart,christian",2,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],102
606,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,--,"ASSIST  by ALLISON,ZACH",,,,,,,"ASSIST  by ALLISON,ZACH",2,assist,,pfeiffer,"allison,zach",,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],
607,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,01:14,"MISS 3PTR by FOSHA,EVAN",,,,,,,"MISS 3PTR by FOSHA,EVAN",2,three pointer,missed,pfeiffer,"fosha,evan",,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],74
608,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,--,"REBOUND DEF by ALLISON,ZACH",,,,,,,"REBOUND DEF by ALLISON,ZACH",2,defensive rebound,,pfeiffer,"allison,zach",,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],
609,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,01:10,"FOUL  by RODRIGUEZ,TRISTEN",,,,,,,"FOUL  by RODRIGUEZ,TRISTEN",2,foul,,pfeiffer,"rodriguez,tristen",,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],70
610,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,01:10,TIMEOUT TEAM by TEAM,,,,,,,TIMEOUT TEAM by TEAM,2,timeout,,pfeiffer,,,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],70
611,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,01:10,"GOOD FT by ALLISON,ZACH",87 (+4),,83,,87-83 (-4),,"GOOD FT by ALLISON,ZACH",2,free throw,good,pfeiffer,"allison,zach",1,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],70
612,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,01:10,"MISS FT by ALLISON,ZACH",,,,,,,"MISS FT by ALLISON,ZACH",2,free throw,missed,pfeiffer,"allison,zach",,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],70
613,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,--,"REBOUND DEF by FOSHA,EVAN",,,,,,,"REBOUND DEF by FOSHA,EVAN",2,defensive rebound,,pfeiffer,"fosha,evan",,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],
614,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,01:10,"SUB IN by SAWYER,HAYDAN",,,,,,,"SUB IN by SAWYER,HAYDAN",2,subbing in,,pfeiffer,"sawyer,haydan",,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben', 'sawyer,haydan']",[],70
615,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,01:10,"SUB OUT by CONNER,HANK",,,,,,,"SUB OUT by CONNER,HANK",2,subbing out,,pfeiffer,"conner,hank",,"['sabb,craig', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben', 'sawyer,haydan']",[],70
