,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
221,221,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,00:38,,33.0,,22.0,"MISS FT by BLYLY,TANNER",,,"MISS FT by BLYLY,TANNER",1,free throw,missed,kalamazoo,"blyly,tanner",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",38.0,kalamazoo,34,0,0.0,0
222,222,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,"REBOUND DEF by BATES,JACOB",33.0,,22.0,,,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",,kalamazoo,34,0,0.0,0
223,223,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,00:38,"SUB IN by SINE,TUCKER",33.0,,22.0,,,,"SUB IN by SINE,TUCKER",1,subbing in,,centre,"sine,tucker",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",38.0,centre,35,0,0.0,1
224,224,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,00:38,"SUB OUT by GRIFFIN,JAROD",33.0,,22.0,,,,"SUB OUT by GRIFFIN,JAROD",1,subbing out,,centre,"griffin,jarod",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",38.0,centre,35,0,0.0,0
225,225,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,00:10,"GOOD JUMPER by RAKES,BAILEY(in the paint)",35.0,,22.0,,CENTRE 35-22 (+13),,"GOOD JUMPER by RAKES,BAILEY(in the paint)",1,jumper,good,centre,"rakes,bailey",2.0,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",10.0,centre,35,0,0.0,0
226,226,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,00:02,,35.0,,22.0,"MISS LAYUP by BLYLY,TANNER",,,"MISS LAYUP by BLYLY,TANNER",1,layup,missed,kalamazoo,"blyly,tanner",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",2.0,centre,35,0,0.0,0
227,227,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,"REBOUND DEF by BATES,JACOB",35.0,,22.0,,,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",,centre,35,0,0.0,0
228,228,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,19:58,,35.0,,22.0,"MISS 3PTR by OLLIE,BASS",,,"MISS 3PTR by OLLIE,BASS",2,three pointer,missed,kalamazoo,"ollie,bass",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1198.0,centre,35,0,0.0,0
229,229,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,"REBOUND DEF by BATES,JACOB",35.0,,22.0,,,,"REBOUND DEF by BATES,JACOB",2,defensive rebound,,centre,"bates,jacob",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",,centre,35,0,0.0,0
230,230,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,19:40,"MISS 3PTR by WALKER,ART",35.0,,22.0,,,,"MISS 3PTR by WALKER,ART",2,three pointer,missed,centre,"walker,art",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1180.0,centre,35,0,0.0,0
231,231,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,,35.0,,22.0,"REBOUND DEF by OLLIE,BASS",,,"REBOUND DEF by OLLIE,BASS",2,defensive rebound,,kalamazoo,"ollie,bass",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",,centre,35,0,0.0,0
232,232,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,19:31,,35.0,,24.0,"GOOD JUMPER by OLLIE,BASS",KALAMAZO 35-24 (+11),,"GOOD JUMPER by OLLIE,BASS",2,jumper,good,kalamazoo,"ollie,bass",2.0,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1171.0,kalamazoo,36,0,0.0,1
233,233,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,19:17,"MISS LAYUP by BATES,JACOB",35.0,,24.0,,,,"MISS LAYUP by BATES,JACOB",2,layup,missed,centre,"bates,jacob",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1157.0,kalamazoo,36,0,0.0,0
234,234,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,,35.0,,24.0,"REBOUND DEF by HUMES,TRE",,,"REBOUND DEF by HUMES,TRE",2,defensive rebound,,kalamazoo,"humes,tre",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",,kalamazoo,36,0,0.0,0
235,235,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,19:05,,35.0,,24.0,"MISS 3PTR by VINCENT,JEREMIAH",,,"MISS 3PTR by VINCENT,JEREMIAH",2,three pointer,missed,kalamazoo,"vincent,jeremiah",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1145.0,kalamazoo,36,0,0.0,0
236,236,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,"REBOUND DEF by BATES,JACOB",35.0,,24.0,,,,"REBOUND DEF by BATES,JACOB",2,defensive rebound,,centre,"bates,jacob",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",,kalamazoo,36,0,0.0,0
237,237,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,18:41,"GOOD JUMPER by AYERS,PERRY(in the paint)",37.0,,24.0,,CENTRE 37-24 (+13),,"GOOD JUMPER by AYERS,PERRY(in the paint)",2,jumper,good,centre,"ayers,perry",2.0,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1121.0,centre,37,0,0.0,1
238,238,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,18:32,,37.0,,27.0,"GOOD 3PTR by HUMES,TRE",KALAMAZO 37-27 (+10),,"GOOD 3PTR by HUMES,TRE",2,three pointer,good,kalamazoo,"humes,tre",3.0,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1112.0,centre,37,0,0.0,0
239,239,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,,37.0,,27.0,"ASSIST  by BLYLY,TANNER",,,"ASSIST  by BLYLY,TANNER",2,assist,,kalamazoo,"blyly,tanner",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",,centre,37,0,0.0,0
240,240,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,18:08,,37.0,,27.0,"FOUL  by HUMES,TRE",,,"FOUL  by HUMES,TRE",2,foul,,kalamazoo,"humes,tre",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1088.0,centre,37,0,0.0,0
241,241,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,18:08,"MISS FT by RAKES,BAILEY",37.0,,27.0,,,,"MISS FT by RAKES,BAILEY",2,free throw,missed,centre,"rakes,bailey",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1088.0,centre,37,0,0.0,0
242,242,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,REBOUND DEADB by TEAM,37.0,,27.0,,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre,,,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",,centre,37,0,0.0,0
243,243,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,18:08,"GOOD FT by RAKES,BAILEY",38.0,,27.0,,CENTRE 38-27 (+11),,"GOOD FT by RAKES,BAILEY",2,free throw,good,centre,"rakes,bailey",1.0,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1088.0,centre,37,0,0.0,0
244,244,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,17:46,,38.0,,27.0,"TURNOVER  by BLYLY,TANNER",,,"TURNOVER  by BLYLY,TANNER",2,turnover,,kalamazoo,"blyly,tanner",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1066.0,centre,37,0,0.0,0
245,245,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,17:45,"STEAL  by AYERS,PERRY",38.0,,27.0,,,,"STEAL  by AYERS,PERRY",2,steal,,centre,,,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1065.0,centre,37,0,0.0,0
246,246,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,17:44,"GOOD LAYUP by AYERS,PERRY(in the paint)",40.0,,27.0,,CENTRE 40-27 (+13),,"GOOD LAYUP by AYERS,PERRY(in the paint)",2,layup,good,centre,"ayers,perry",2.0,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1064.0,centre,37,0,0.0,0
247,247,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,17:30,,40.0,,27.0,"MISS 3PTR by HUMES,TRE",,,"MISS 3PTR by HUMES,TRE",2,three pointer,missed,kalamazoo,"humes,tre",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1050.0,centre,37,0,0.0,0
248,248,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,,40.0,,27.0,"REBOUND OFF by VINCENT,JEREMIAH",,,"REBOUND OFF by VINCENT,JEREMIAH",2,offensive rebound,,kalamazoo,"vincent,jeremiah",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",,centre,37,0,0.0,0
249,249,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,17:24,,40.0,,27.0,"MISS JUMPER by HUMES,TRE",,,"MISS JUMPER by HUMES,TRE",2,jumper,missed,kalamazoo,"humes,tre",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1044.0,centre,37,0,0.0,0
250,250,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,"REBOUND DEF by AYERS,PERRY",40.0,,27.0,,,,"REBOUND DEF by AYERS,PERRY",2,defensive rebound,,centre,"ayers,perry",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",,centre,37,0,0.0,0
251,251,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,17:12,"MISS 3PTR by WALKER,ART",40.0,,27.0,,,,"MISS 3PTR by WALKER,ART",2,three pointer,missed,centre,"walker,art",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1032.0,centre,37,0,0.0,0
252,252,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,,40.0,,27.0,"REBOUND DEF by OLLIE,BASS",,,"REBOUND DEF by OLLIE,BASS",2,defensive rebound,,kalamazoo,"ollie,bass",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",,centre,37,0,0.0,0
253,253,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,17:01,,40.0,,29.0,"GOOD LAYUP by BLYLY,TANNER(in the paint)",KALAMAZO 40-29 (+11),,"GOOD LAYUP by BLYLY,TANNER(in the paint)",2,layup,good,kalamazoo,"blyly,tanner",2.0,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1021.0,kalamazoo,38,0,0.0,1
254,254,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,17:00,"FOUL  by WALKER,ART",40.0,,29.0,,,,"FOUL  by WALKER,ART",2,foul,,centre,"walker,art",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1020.0,kalamazoo,38,0,0.0,0
255,255,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,17:00,,40.0,,30.0,"GOOD FT by BLYLY,TANNER",KALAMAZO 40-30 (+10),,"GOOD FT by BLYLY,TANNER",2,free throw,good,kalamazoo,"blyly,tanner",1.0,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1020.0,kalamazoo,38,0,0.0,0
256,256,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,17:00,,40.0,,30.0,"SUB IN by WARD,MARTY",,,"SUB IN by WARD,MARTY",2,subbing in,,kalamazoo,"ward,marty",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1020.0,kalamazoo,38,0,0.0,0
257,257,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,17:00,,40.0,,30.0,"SUB IN by SHECKELL,DREW",,,"SUB IN by SHECKELL,DREW",2,subbing in,,kalamazoo,"sheckell,drew",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ollie,bass', 'ward,marty']",1020.0,kalamazoo,38,0,0.0,0
258,258,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,17:00,,40.0,,30.0,"SUB OUT by OLLIE,BASS",,,"SUB OUT by OLLIE,BASS",2,subbing out,,kalamazoo,"ollie,bass",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ward,marty']",1020.0,kalamazoo,38,0,0.0,0
259,259,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,17:00,,40.0,,30.0,"SUB OUT by HUMES,TRE",,,"SUB OUT by HUMES,TRE",2,subbing out,,kalamazoo,"humes,tre",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ward,marty']",1020.0,kalamazoo,38,0,0.0,0
260,260,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,16:47,"MISS LAYUP by AYERS,PERRY",40.0,,30.0,,,,"MISS LAYUP by AYERS,PERRY",2,layup,missed,centre,"ayers,perry",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ward,marty']",1007.0,kalamazoo,38,0,0.0,0
261,261,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,,40.0,,30.0,"REBOUND DEF by HAMANN,MERRITT",,,"REBOUND DEF by HAMANN,MERRITT",2,defensive rebound,,kalamazoo,"hamann,merritt",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ward,marty']",,kalamazoo,38,0,0.0,0
262,262,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,16:40,,40.0,,30.0,"MISS LAYUP by BLYLY,TANNER",,,"MISS LAYUP by BLYLY,TANNER",2,layup,missed,kalamazoo,"blyly,tanner",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ward,marty']",1000.0,kalamazoo,38,0,0.0,0
263,263,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,REBOUND DEF by TEAM,40.0,,30.0,,,,REBOUND DEF by TEAM,2,defensive rebound,,centre,,,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ward,marty']",,centre,39,0,0.0,1
264,264,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,16:25,"GOOD LAYUP by SINE,TUCKER(in the paint)",42.0,,30.0,,CENTRE 42-30 (+12),,"GOOD LAYUP by SINE,TUCKER(in the paint)",2,layup,good,centre,"sine,tucker",2.0,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ward,marty']",985.0,centre,39,0,0.0,0
265,265,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,"ASSIST  by WALKER,ART",42.0,,30.0,,,,"ASSIST  by WALKER,ART",2,assist,,centre,"walker,art",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ward,marty']",,centre,39,0,0.0,0
266,266,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,16:16,,42.0,,30.0,"MISS 3PTR by HAMANN,MERRITT",,,"MISS 3PTR by HAMANN,MERRITT",2,three pointer,missed,kalamazoo,"hamann,merritt",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ward,marty']",976.0,centre,39,0,0.0,0
267,267,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,,42.0,,30.0,"REBOUND OFF by HAMANN,MERRITT",,,"REBOUND OFF by HAMANN,MERRITT",2,offensive rebound,,kalamazoo,"hamann,merritt",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ward,marty']",,centre,39,0,0.0,0
268,268,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,16:07,,42.0,,30.0,"TURNOVER  by SHECKELL,DREW",,,"TURNOVER  by SHECKELL,DREW",2,turnover,,kalamazoo,"sheckell,drew",,"['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'sine,tucker']","['blyly,tanner', 'vincent,jeremiah', 'hamann,merritt', 'ward,marty']",967.0,centre,39,0,0.0,0
