,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
253,253,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,16:43,,35,,44,"MISS 3PTR by BATES,JACOB",,,"MISS 3PTR by BATES,JACOB",2,three pointer,missed,centre,"bates,jacob",,"['barnette,chris', 'crumly,will', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah']","['ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob', 'crump,dawson']",1003.0,centre,32,0,0.0,1
254,254,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,--,"REBOUND DEF by CRUMLY,WILL",35,,44,,,,"REBOUND DEF by CRUMLY,WILL",2,defensive rebound,,covenant,"crumly,will",,"['barnette,chris', 'crumly,will', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah']","['ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob', 'crump,dawson']",,centre,32,0,0.0,0
255,255,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,16:34,"TURNOVER  by BARNETTE,CHRIS",35,,44,,,,"TURNOVER  by BARNETTE,CHRIS",2,turnover,,covenant,"barnette,chris",,"['barnette,chris', 'crumly,will', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah']","['ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob', 'crump,dawson']",994.0,covenant,33,0,0.0,1
256,256,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,16:34,,35,,44,"STEAL  by WALKER,ART",,,"STEAL  by WALKER,ART",2,steal,,centre,,,"['barnette,chris', 'crumly,will', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah']","['ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob', 'crump,dawson']",994.0,covenant,33,0,0.0,0
257,257,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,16:29,"FOUL  by OETJEN,NOAH",35,,44,,,,"FOUL  by OETJEN,NOAH",2,foul,,covenant,"oetjen,noah",,"['barnette,chris', 'crumly,will', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah']","['ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob', 'crump,dawson']",989.0,centre,34,0,0.0,1
258,258,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,16:29,,35,,45,"GOOD FT by WALKER,ART(fastbreak)",Centre 35-45 (+10),,"GOOD FT by WALKER,ART(fastbreak)",2,free throw,good,centre,"walker,art(fastbreak)",1.0,"['barnette,chris', 'crumly,will', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah']","['ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob', 'crump,dawson']",989.0,centre,34,0,0.0,0
259,259,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,16:29,,35,,45,"SUB OUT by BATES,JACOB",,,"SUB OUT by BATES,JACOB",2,subbing out,,centre,"bates,jacob",,"['barnette,chris', 'crumly,will', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson']",989.0,centre,34,0,0.0,0
260,260,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,16:29,,35,,45,"SUB IN by KNOCHELMANN,PETE",,,"SUB IN by KNOCHELMANN,PETE",2,subbing in,,centre,"knochelmann,pete",,"['barnette,chris', 'crumly,will', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",989.0,centre,34,0,0.0,0
261,261,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,16:29,"SUB OUT by CRUMLY,WILL",35,,45,,,,"SUB OUT by CRUMLY,WILL",2,subbing out,,covenant,"crumly,will",,"['barnette,chris', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",989.0,centre,34,0,0.0,0
262,262,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,16:29,"SUB IN by ALLEN,ZACK",35,,45,,,,"SUB IN by ALLEN,ZACK",2,subbing in,,covenant,"allen,zack",,"['barnette,chris', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah', 'allen,zack']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",989.0,centre,34,0,0.0,0
263,263,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,16:29,,35,,45,"MISS FT by WALKER,ART(fastbreak)",,,"MISS FT by WALKER,ART(fastbreak)",2,free throw,missed,centre,"walker,art(fastbreak)",,"['barnette,chris', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah', 'allen,zack']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",989.0,centre,34,0,0.0,0
264,264,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,--,"REBOUND DEF by ALLEN,ZACK",35,,45,,,,"REBOUND DEF by ALLEN,ZACK",2,defensive rebound,,covenant,"allen,zack",,"['barnette,chris', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah', 'allen,zack']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",,centre,34,0,0.0,0
265,265,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,16:29,"MISS 3PTR by OETJEN,NOAH",35,,45,,,,"MISS 3PTR by OETJEN,NOAH",2,three pointer,missed,covenant,"oetjen,noah",,"['barnette,chris', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah', 'allen,zack']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",989.0,covenant,35,0,0.0,1
266,266,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,--,,35,,45,"REBOUND DEF by CRUMP,DAWSON",,,"REBOUND DEF by CRUMP,DAWSON",2,defensive rebound,,centre,"crump,dawson",,"['barnette,chris', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah', 'allen,zack']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",,covenant,35,0,0.0,0
267,267,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,16:29,,35,,45,"TURNOVER  by CRUMP,DAWSON",,,"TURNOVER  by CRUMP,DAWSON",2,turnover,,centre,"crump,dawson",,"['barnette,chris', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah', 'allen,zack']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",989.0,centre,36,0,0.0,1
268,268,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,16:29,"STEAL  by OETJEN,NOAH",35,,45,,,,"STEAL  by OETJEN,NOAH",2,steal,,covenant,,,"['barnette,chris', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah', 'allen,zack']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",989.0,centre,36,0,0.0,0
269,269,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,16:29,"MISS 3PTR by ALLEN,ZACK",35,,45,,,,"MISS 3PTR by ALLEN,ZACK",2,three pointer,missed,covenant,"allen,zack",,"['barnette,chris', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah', 'allen,zack']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",989.0,covenant,37,0,0.0,1
270,270,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,--,,35,,45,"REBOUND DEF by CRUMP,DAWSON",,,"REBOUND DEF by CRUMP,DAWSON",2,defensive rebound,,centre,"crump,dawson",,"['barnette,chris', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah', 'allen,zack']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",,covenant,37,0,0.0,0
271,271,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,16:29,,35,,48,"GOOD 3PTR by CRUMP,DAWSON",Centre 35-48 (+13),,"GOOD 3PTR by CRUMP,DAWSON",2,three pointer,good,centre,"crump,dawson",3.0,"['barnette,chris', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah', 'allen,zack']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",989.0,centre,38,0,0.0,1
272,272,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,--,,35,,48,"ASSIST  by RAKES,BAILEY",,,"ASSIST  by RAKES,BAILEY",2,assist,,centre,"rakes,bailey",,"['barnette,chris', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah', 'allen,zack']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",,centre,38,0,0.0,0
273,273,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,16:01,"FOUL  by MITCHELL,JAMES",35,,48,,,,"FOUL  by MITCHELL,JAMES",2,foul,,covenant,"mitchell,james",,"['barnette,chris', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah', 'allen,zack']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",961.0,centre,38,0,0.0,0
274,274,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,15:32,,35,,49,"GOOD FT by CRUMP,DAWSON",Centre 35-49 (+14),,"GOOD FT by CRUMP,DAWSON",2,free throw,good,centre,"crump,dawson",1.0,"['barnette,chris', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah', 'allen,zack']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",932.0,centre,38,0,0.0,0
275,275,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,15:05,"MISS 3PTR by JAUCH,JARED",35,,49,,,,"MISS 3PTR by JAUCH,JARED",2,three pointer,missed,covenant,"jauch,jared",,"['barnette,chris', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah', 'allen,zack']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",905.0,centre,38,0,0.0,0
276,276,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,--,,35,,49,"REBOUND DEF by CRUMP,DAWSON",,,"REBOUND DEF by CRUMP,DAWSON",2,defensive rebound,,centre,"crump,dawson",,"['barnette,chris', 'hollis,mitchell', 'mitchell,james', 'oetjen,noah', 'allen,zack']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",,centre,38,0,0.0,0
277,277,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,14:53,"SUB OUT by MITCHELL,JAMES",35,,49,,,,"SUB OUT by MITCHELL,JAMES",2,subbing out,,covenant,"mitchell,james",,"['barnette,chris', 'hollis,mitchell', 'oetjen,noah', 'allen,zack']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",893.0,centre,38,0,0.0,0
278,278,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,14:53,"SUB IN by JAUCH,JARED",35,,49,,,,"SUB IN by JAUCH,JARED",2,subbing in,,covenant,"jauch,jared",,"['barnette,chris', 'hollis,mitchell', 'oetjen,noah', 'allen,zack', 'jauch,jared']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",893.0,centre,38,0,0.0,0
279,279,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,14:41,,35,,49,"MISS LAYUP by PURVIS,KC(in the paint)",,,"MISS LAYUP by PURVIS,KC(in the paint)",2,layup,missed,centre,"purvis,kc",,"['barnette,chris', 'hollis,mitchell', 'oetjen,noah', 'allen,zack', 'jauch,jared']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",881.0,centre,38,0,0.0,0
280,280,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,14:41,"BLOCK  by ALLEN,ZACK",35,,49,,,,"BLOCK  by ALLEN,ZACK",2,block,,covenant,"allen,zack",,"['barnette,chris', 'hollis,mitchell', 'oetjen,noah', 'allen,zack', 'jauch,jared']","['ayers,perry', 'walker,art', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",881.0,centre,38,0,0.0,0
281,281,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,14:33,,35,,49,"SUB OUT by WALKER,ART",,,"SUB OUT by WALKER,ART",2,subbing out,,centre,"walker,art",,"['barnette,chris', 'hollis,mitchell', 'oetjen,noah', 'allen,zack', 'jauch,jared']","['ayers,perry', 'rakes,bailey', 'crump,dawson', 'knochelmann,pete']",873.0,centre,38,0,0.0,0
282,282,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,14:33,,35,,49,"SUB OUT by KNOCHELMANN,PETE",,,"SUB OUT by KNOCHELMANN,PETE",2,subbing out,,centre,"knochelmann,pete",,"['barnette,chris', 'hollis,mitchell', 'oetjen,noah', 'allen,zack', 'jauch,jared']","['ayers,perry', 'rakes,bailey', 'crump,dawson']",873.0,centre,38,0,0.0,0
283,283,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,14:33,,35,,49,"SUB IN by BATES,JACOB",,,"SUB IN by BATES,JACOB",2,subbing in,,centre,"bates,jacob",,"['barnette,chris', 'hollis,mitchell', 'oetjen,noah', 'allen,zack', 'jauch,jared']","['ayers,perry', 'rakes,bailey', 'crump,dawson', 'bates,jacob']",873.0,centre,38,0,0.0,0
284,284,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,14:33,,35,,49,"SUB IN by PURVIS,KC",,,"SUB IN by PURVIS,KC",2,subbing in,,centre,"purvis,kc",,"['barnette,chris', 'hollis,mitchell', 'oetjen,noah', 'allen,zack', 'jauch,jared']","['ayers,perry', 'rakes,bailey', 'crump,dawson', 'bates,jacob', 'purvis,kc']",873.0,centre,38,0,0.0,0
285,285,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,--,"REBOUND DEF by HOLLIS,MITCHELL",35,,49,,,,"REBOUND DEF by HOLLIS,MITCHELL",2,defensive rebound,,covenant,"hollis,mitchell",,"['barnette,chris', 'hollis,mitchell', 'oetjen,noah', 'allen,zack', 'jauch,jared']","['ayers,perry', 'rakes,bailey', 'crump,dawson', 'bates,jacob', 'purvis,kc']",,centre,38,0,0.0,0
286,286,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,14:19,"GOOD 3PTR by ALLEN,ZACK",38,,49,,COV 38-49 (+11),,"GOOD 3PTR by ALLEN,ZACK",2,three pointer,good,covenant,"allen,zack",3.0,"['barnette,chris', 'hollis,mitchell', 'oetjen,noah', 'allen,zack', 'jauch,jared']","['ayers,perry', 'rakes,bailey', 'crump,dawson', 'bates,jacob', 'purvis,kc']",859.0,covenant,39,0,0.0,1
287,287,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,--,"ASSIST  by OETJEN,NOAH",38,,49,,,,"ASSIST  by OETJEN,NOAH",2,assist,,covenant,"oetjen,noah",,"['barnette,chris', 'hollis,mitchell', 'oetjen,noah', 'allen,zack', 'jauch,jared']","['ayers,perry', 'rakes,bailey', 'crump,dawson', 'bates,jacob', 'purvis,kc']",,covenant,39,0,0.0,0
288,288,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,14:17,"FOUL  by ALLEN,ZACK",38,,49,,,,"FOUL  by ALLEN,ZACK",2,foul,,covenant,"allen,zack",,"['barnette,chris', 'hollis,mitchell', 'oetjen,noah', 'allen,zack', 'jauch,jared']","['ayers,perry', 'rakes,bailey', 'crump,dawson', 'bates,jacob', 'purvis,kc']",857.0,covenant,39,0,0.0,0
289,289,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,14:17,,38,,50,"GOOD FT by BATES,JACOB",Centre 38-50 (+12),,"GOOD FT by BATES,JACOB",2,free throw,good,centre,"bates,jacob",1.0,"['barnette,chris', 'hollis,mitchell', 'oetjen,noah', 'allen,zack', 'jauch,jared']","['ayers,perry', 'rakes,bailey', 'crump,dawson', 'bates,jacob', 'purvis,kc']",857.0,centre,40,0,0.0,1
290,290,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,14:17,,38,,50,"SUB OUT by RAKES,BAILEY",,,"SUB OUT by RAKES,BAILEY",2,subbing out,,centre,"rakes,bailey",,"['barnette,chris', 'hollis,mitchell', 'oetjen,noah', 'allen,zack', 'jauch,jared']","['ayers,perry', 'crump,dawson', 'bates,jacob', 'purvis,kc']",857.0,centre,40,0,0.0,0
291,291,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,14:17,,38,,50,"SUB IN by BAUGHMAN,CARTER",,,"SUB IN by BAUGHMAN,CARTER",2,subbing in,,centre,"baughman,carter",,"['barnette,chris', 'hollis,mitchell', 'oetjen,noah', 'allen,zack', 'jauch,jared']","['ayers,perry', 'crump,dawson', 'bates,jacob', 'purvis,kc', 'baughman,carter']",857.0,centre,40,0,0.0,0
292,292,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,14:17,"SUB OUT by HOLLIS,MITCHELL",38,,50,,,,"SUB OUT by HOLLIS,MITCHELL",2,subbing out,,covenant,"hollis,mitchell",,"['barnette,chris', 'oetjen,noah', 'allen,zack', 'jauch,jared']","['ayers,perry', 'crump,dawson', 'bates,jacob', 'purvis,kc', 'baughman,carter']",857.0,centre,40,0,0.0,0
293,293,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,14:17,"SUB OUT by ALLEN,ZACK",38,,50,,,,"SUB OUT by ALLEN,ZACK",2,subbing out,,covenant,"allen,zack",,"['barnette,chris', 'oetjen,noah', 'jauch,jared']","['ayers,perry', 'crump,dawson', 'bates,jacob', 'purvis,kc', 'baughman,carter']",857.0,centre,40,0,0.0,0
294,294,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,14:17,"SUB IN by PALMER,BRADY",38,,50,,,,"SUB IN by PALMER,BRADY",2,subbing in,,covenant,"palmer,brady",,"['barnette,chris', 'oetjen,noah', 'jauch,jared', 'palmer,brady']","['ayers,perry', 'crump,dawson', 'bates,jacob', 'purvis,kc', 'baughman,carter']",857.0,centre,40,0,0.0,0
295,295,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,14:17,"SUB IN by CRUMLY,WILL",38,,50,,,,"SUB IN by CRUMLY,WILL",2,subbing in,,covenant,"crumly,will",,"['barnette,chris', 'oetjen,noah', 'jauch,jared', 'palmer,brady', 'crumly,will']","['ayers,perry', 'crump,dawson', 'bates,jacob', 'purvis,kc', 'baughman,carter']",857.0,centre,40,0,0.0,0
296,296,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,14:17,,38,,50,"MISS FT by BATES,JACOB",,,"MISS FT by BATES,JACOB",2,free throw,missed,centre,"bates,jacob",,"['barnette,chris', 'oetjen,noah', 'jauch,jared', 'palmer,brady', 'crumly,will']","['ayers,perry', 'crump,dawson', 'bates,jacob', 'purvis,kc', 'baughman,carter']",857.0,centre,40,0,0.0,0
297,297,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,--,"REBOUND DEF by OETJEN,NOAH",38,,50,,,,"REBOUND DEF by OETJEN,NOAH",2,defensive rebound,,covenant,"oetjen,noah",,"['barnette,chris', 'oetjen,noah', 'jauch,jared', 'palmer,brady', 'crumly,will']","['ayers,perry', 'crump,dawson', 'bates,jacob', 'purvis,kc', 'baughman,carter']",,centre,40,0,0.0,0
298,298,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,13:59,,38,,50,"FOUL  by PURVIS,KC",,,"FOUL  by PURVIS,KC",2,foul,,centre,"purvis,kc",,"['barnette,chris', 'oetjen,noah', 'jauch,jared', 'palmer,brady', 'crumly,will']","['ayers,perry', 'crump,dawson', 'bates,jacob', 'purvis,kc', 'baughman,carter']",839.0,covenant,41,0,0.0,1
299,299,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,13:59,"MISS FT by CRUMLY,WILL",38,,50,,,,"MISS FT by CRUMLY,WILL",2,free throw,missed,covenant,"crumly,will",,"['barnette,chris', 'oetjen,noah', 'jauch,jared', 'palmer,brady', 'crumly,will']","['ayers,perry', 'crump,dawson', 'bates,jacob', 'purvis,kc', 'baughman,carter']",839.0,covenant,41,0,0.0,0
300,300,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,--,REBOUND DEADB by TEAM,38,,50,,,,REBOUND DEADB by TEAM,2,deadball rebound,,covenant,,,"['barnette,chris', 'oetjen,noah', 'jauch,jared', 'palmer,brady', 'crumly,will']","['ayers,perry', 'crump,dawson', 'bates,jacob', 'purvis,kc', 'baughman,carter']",,covenant,41,0,0.0,0
301,301,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,13:59,"GOOD FT by CRUMLY,WILL",39,,50,,COV 39-50 (+11),,"GOOD FT by CRUMLY,WILL",2,free throw,good,covenant,"crumly,will",1.0,"['barnette,chris', 'oetjen,noah', 'jauch,jared', 'palmer,brady', 'crumly,will']","['ayers,perry', 'crump,dawson', 'bates,jacob', 'purvis,kc', 'baughman,carter']",839.0,covenant,41,0,0.0,0
302,302,3911,Centre,Covenant,0,58-78,"38,40","30,28",4-1,3-1,0-0,0-0,11/23/19,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,363,False,13:50,,39,,50,"TURNOVER  by PURVIS,KC",,,"TURNOVER  by PURVIS,KC",2,turnover,,centre,"purvis,kc",,"['barnette,chris', 'oetjen,noah', 'jauch,jared', 'palmer,brady', 'crumly,will']","['ayers,perry', 'crump,dawson', 'bates,jacob', 'purvis,kc', 'baughman,carter']",830.0,covenant,41,0,0.0,0
