,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
232,232,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,15:23,,45,,46,"MISS FT by LOPEZ,COLLIN",,,"MISS FT by LOPEZ,COLLIN",2,free throw,missed,centre,"lopez,collin",,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",923.0,cincinnati christian,26,0,0.0,0
233,233,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,45,,46,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre,,,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",,cincinnati christian,26,0,0.0,0
234,234,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,15:23,,45,,47,"GOOD FT by LOPEZ,COLLIN",CENTRE_M 45-47 (+2),,"GOOD FT by LOPEZ,COLLIN",2,free throw,good,centre,"lopez,collin",1.0,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",923.0,cincinnati christian,26,0,0.0,0
235,235,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,15:06,"GOOD LAYUP by HILL,MIKE(in the paint)",47,,47,,CCU 47-47 (0),,"GOOD LAYUP by HILL,MIKE(in the paint)",2,layup,good,cincinnati christian,"hill,mike",2.0,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",906.0,cincinnati christian,26,0,0.0,0
236,236,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,"ASSIST  by GAYNOR,KENNY",47,,47,,,,"ASSIST  by GAYNOR,KENNY",2,assist,,cincinnati christian,"gaynor,kenny",,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",,cincinnati christian,26,0,0.0,0
237,237,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,14:47,,47,,47,"MISS LAYUP by GUMP,MATT",,,"MISS LAYUP by GUMP,MATT",2,layup,missed,centre,"gump,matt",,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",887.0,cincinnati christian,26,0,0.0,0
238,238,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,"REBOUND DEF by MCKINNEY,WILLIE",47,,47,,,,"REBOUND DEF by MCKINNEY,WILLIE",2,defensive rebound,,cincinnati christian,"mckinney,willie",,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",,cincinnati christian,26,0,0.0,0
239,239,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,14:45,,47,,47,"FOUL  by GUMP,MATT",,,"FOUL  by GUMP,MATT",2,foul,,centre,"gump,matt",,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",885.0,cincinnati christian,26,0,0.0,0
240,240,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,14:29,"MISS LAYUP by MCKINNEY,WILLIE",47,,47,,,,"MISS LAYUP by MCKINNEY,WILLIE",2,layup,missed,cincinnati christian,"mckinney,willie",,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",869.0,cincinnati christian,26,0,0.0,0
241,241,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,47,,47,"REBOUND DEF by LOPEZ,COLLIN",,,"REBOUND DEF by LOPEZ,COLLIN",2,defensive rebound,,centre,"lopez,collin",,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",,cincinnati christian,26,0,0.0,0
242,242,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,14:26,"FOUL  by HILL,MIKE",47,,47,,,,"FOUL  by HILL,MIKE",2,foul,,cincinnati christian,"hill,mike",,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",866.0,centre,27,0,0.0,1
243,243,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,14:26,"SUB IN by MASSEE,WILL",47,,47,,,,"SUB IN by MASSEE,WILL",2,subbing in,,cincinnati christian,"massee,will",,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",866.0,centre,27,0,0.0,0
244,244,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,14:26,"SUB OUT by HILL,MIKE",47,,47,,,,"SUB OUT by HILL,MIKE",2,subbing out,,cincinnati christian,"hill,mike",,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",866.0,centre,27,0,0.0,0
245,245,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,14:10,,47,,49,"GOOD LAYUP by WESLEY,TYLER(in the paint)",CENTRE_M 47-49 (+2),,"GOOD LAYUP by WESLEY,TYLER(in the paint)",2,layup,good,centre,"wesley,tyler",2.0,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",850.0,centre,27,0,0.0,0
246,246,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,47,,49,"ASSIST  by LOPEZ,COLLIN",,,"ASSIST  by LOPEZ,COLLIN",2,assist,,centre,"lopez,collin",,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",,centre,27,0,0.0,0
247,247,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,13:40,"MISS JUMPER by MCCOMMONS,DJ",47,,49,,,,"MISS JUMPER by MCCOMMONS,DJ",2,jumper,missed,cincinnati christian,"mccommons,dj",,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",820.0,centre,27,0,0.0,0
248,248,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,13:40,,47,,49,"BLOCK  by WESLEY,TYLER",,,"BLOCK  by WESLEY,TYLER",2,block,,centre,"wesley,tyler",,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",820.0,centre,27,0,0.0,0
249,249,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,REBOUND OFF by TEAM,47,,49,,,,REBOUND OFF by TEAM,2,offensive rebound,,cincinnati christian,,,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",,centre,27,0,0.0,0
250,250,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,13:40,"SUB IN by SHELTON,DREW",47,,49,,,,"SUB IN by SHELTON,DREW",2,subbing in,,cincinnati christian,"shelton,drew",,"['mckinney,willie', 'gaynor,kenny', 'mccommons,dj', 'massee,will', 'shelton,drew']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",820.0,centre,27,0,0.0,0
251,251,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,13:40,"SUB OUT by GAYNOR,KENNY",47,,49,,,,"SUB OUT by GAYNOR,KENNY",2,subbing out,,cincinnati christian,"gaynor,kenny",,"['mckinney,willie', 'mccommons,dj', 'massee,will', 'shelton,drew']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",820.0,centre,27,0,0.0,0
252,252,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,13:40,,47,,49,"SUB IN by SCINTA,BLAKE",,,"SUB IN by SCINTA,BLAKE",2,subbing in,,centre,"scinta,blake",,"['mckinney,willie', 'mccommons,dj', 'massee,will', 'shelton,drew']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",820.0,centre,27,0,0.0,0
253,253,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,13:40,,47,,49,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",2,subbing out,,centre,"wesley,tyler",,"['mckinney,willie', 'mccommons,dj', 'massee,will', 'shelton,drew']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",820.0,centre,27,0,0.0,0
254,254,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,13:34,"MISS 3PTR by MCCOMMONS,DJ",47,,49,,,,"MISS 3PTR by MCCOMMONS,DJ",2,three pointer,missed,cincinnati christian,"mccommons,dj",,"['mckinney,willie', 'mccommons,dj', 'massee,will', 'shelton,drew']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",814.0,centre,27,0,0.0,0
255,255,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,47,,49,"REBOUND DEF by GUMP,MATT",,,"REBOUND DEF by GUMP,MATT",2,defensive rebound,,centre,"gump,matt",,"['mckinney,willie', 'mccommons,dj', 'massee,will', 'shelton,drew']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",,centre,27,0,0.0,0
256,256,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,13:23,"FOUL  by MCKINNEY,WILLIE",47,,49,,,,"FOUL  by MCKINNEY,WILLIE",2,foul,,cincinnati christian,"mckinney,willie",,"['mckinney,willie', 'mccommons,dj', 'massee,will', 'shelton,drew']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",803.0,centre,27,0,0.0,0
257,257,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,13:23,,47,,49,"TURNOVER  by GUMP,MATT",,,"TURNOVER  by GUMP,MATT",2,turnover,,centre,"gump,matt",,"['mckinney,willie', 'mccommons,dj', 'massee,will', 'shelton,drew']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",803.0,centre,27,0,0.0,0
258,258,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,13:23,"SUB IN by IRRER,AUSTIN",47,,49,,,,"SUB IN by IRRER,AUSTIN",2,subbing in,,cincinnati christian,"irrer,austin",,"['mckinney,willie', 'mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",803.0,cincinnati christian,28,0,0.0,1
259,259,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,13:23,"SUB OUT by MCKINNEY,WILLIE",47,,49,,,,"SUB OUT by MCKINNEY,WILLIE",2,subbing out,,cincinnati christian,"mckinney,willie",,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",803.0,cincinnati christian,28,0,0.0,0
260,260,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:56,"GOOD LAYUP by IRRER,AUSTIN(in the paint)",49,,49,,CCU 49-49 (0),,"GOOD LAYUP by IRRER,AUSTIN(in the paint)",2,layup,good,cincinnati christian,"irrer,austin",2.0,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",776.0,cincinnati christian,28,0,0.0,0
261,261,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,"ASSIST  by MASSEE,WILL",49,,49,,,,"ASSIST  by MASSEE,WILL",2,assist,,cincinnati christian,"massee,will",,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",,cincinnati christian,28,0,0.0,0
262,262,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:42,,49,,49,"MISS LAYUP by GUMP,MATT",,,"MISS LAYUP by GUMP,MATT",2,layup,missed,centre,"gump,matt",,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",762.0,cincinnati christian,28,0,0.0,0
263,263,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,"REBOUND DEF by MASSEE,WILL",49,,49,,,,"REBOUND DEF by MASSEE,WILL",2,defensive rebound,,cincinnati christian,"massee,will",,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",,cincinnati christian,28,0,0.0,0
264,264,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:37,"TURNOVER  by SEIBERT,NICK",49,,49,,,,"TURNOVER  by SEIBERT,NICK",2,turnover,,cincinnati christian,"seibert,nick",,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",757.0,cincinnati christian,28,0,0.0,0
265,265,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:37,"SUB IN by MCLEISH,MITCH",49,,49,,,,"SUB IN by MCLEISH,MITCH",2,subbing in,,cincinnati christian,"mcleish,mitch",,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin', 'mcleish,mitch']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",757.0,centre,29,0,0.0,1
266,266,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:37,"SUB OUT by SEIBERT,NICK",49,,49,,,,"SUB OUT by SEIBERT,NICK",2,subbing out,,cincinnati christian,"seibert,nick",,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin', 'mcleish,mitch']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",757.0,centre,29,0,0.0,0
267,267,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:37,,49,,49,"SUB IN by WHITESIDE,DONOVAN",,,"SUB IN by WHITESIDE,DONOVAN",2,subbing in,,centre,"whiteside,donovan",,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin', 'mcleish,mitch']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'lopez,collin', 'murray,ryan']",757.0,centre,29,0,0.0,0
268,268,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:37,,49,,49,"SUB OUT by LOPEZ,COLLIN",,,"SUB OUT by LOPEZ,COLLIN",2,subbing out,,centre,"lopez,collin",,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin', 'mcleish,mitch']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'murray,ryan']",757.0,centre,29,0,0.0,0
269,269,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:32,,49,,49,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,centre,,,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin', 'mcleish,mitch']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'murray,ryan']",752.0,centre,29,0,0.0,0
270,270,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:22,"FOUL  by MASSEE,WILL",49,,49,,,,"FOUL  by MASSEE,WILL",2,foul,,cincinnati christian,"massee,will",,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin', 'mcleish,mitch']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'murray,ryan']",742.0,centre,29,0,0.0,0
271,271,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:11,"FOUL  by IRRER,AUSTIN",49,,49,,,,"FOUL  by IRRER,AUSTIN",2,foul,,cincinnati christian,"irrer,austin",,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin', 'mcleish,mitch']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'murray,ryan']",731.0,centre,29,0,0.0,0
272,272,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:00,"FOUL  by MCLEISH,MITCH",49,,49,,,,"FOUL  by MCLEISH,MITCH",2,foul,,cincinnati christian,"mcleish,mitch",,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin', 'mcleish,mitch']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'murray,ryan']",720.0,centre,29,0,0.0,0
273,273,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,11:45,,49,,52,"GOOD 3PTR by GUMP,MATT",CENTRE_M 49-52 (+3),,"GOOD 3PTR by GUMP,MATT",2,three pointer,good,centre,"gump,matt",3.0,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin', 'mcleish,mitch']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'murray,ryan']",705.0,centre,29,0,0.0,0
274,274,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,49,,52,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",2,assist,,centre,"whiteside,donovan",,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin', 'mcleish,mitch']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'murray,ryan']",,centre,29,0,0.0,0
275,275,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,11:13,"GOOD LAYUP by MASSEE,WILL(in the paint)",51,,52,,CCU 51-52 (+1),,"GOOD LAYUP by MASSEE,WILL(in the paint)",2,layup,good,cincinnati christian,"massee,will",2.0,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin', 'mcleish,mitch']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'murray,ryan']",673.0,centre,29,0,0.0,0
276,276,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,"ASSIST  by MCLEISH,MITCH",51,,52,,,,"ASSIST  by MCLEISH,MITCH",2,assist,,cincinnati christian,"mcleish,mitch",,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin', 'mcleish,mitch']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'murray,ryan']",,centre,29,0,0.0,0
277,277,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,10:59,,51,,55,"GOOD 3PTR by GUMP,MATT",CENTRE_M 51-55 (+4),,"GOOD 3PTR by GUMP,MATT",2,three pointer,good,centre,"gump,matt",3.0,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin', 'mcleish,mitch']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'murray,ryan']",659.0,centre,29,0,0.0,0
278,278,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,51,,55,"ASSIST  by SCINTA,BLAKE",,,"ASSIST  by SCINTA,BLAKE",2,assist,,centre,"scinta,blake",,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin', 'mcleish,mitch']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'murray,ryan']",,centre,29,0,0.0,0
279,279,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,10:43,"MISS 3PTR by IRRER,AUSTIN",51,,55,,,,"MISS 3PTR by IRRER,AUSTIN",2,three pointer,missed,cincinnati christian,"irrer,austin",,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin', 'mcleish,mitch']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'murray,ryan']",643.0,centre,29,0,0.0,0
280,280,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,51,,55,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",2,defensive rebound,,centre,"karsner,josh",,"['mccommons,dj', 'massee,will', 'shelton,drew', 'irrer,austin', 'mcleish,mitch']","['karsner,josh', 'whiteside,donovan', 'gump,matt', 'scinta,blake', 'murray,ryan']",,centre,29,0,0.0,0
