,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
238,238,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,16:44,"FOUL  by ROBERTSON,MARC",26.0,,53.0,,,,"FOUL  by ROBERTSON,MARC",2,foul,,millsaps,"robertson,marc",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade']","['sine,tucker', 'scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",1004.0,centre,16,0,0.0,1
239,239,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,16:23,,26.0,,53.0,"MISS JUMPER by SINE,TUCKER",,,"MISS JUMPER by SINE,TUCKER",2,jumper,missed,centre,"sine,tucker",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade']","['sine,tucker', 'scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",983.0,centre,16,0,0.0,0
240,240,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,"REBOUND DEF by ROBERTSON,MARC",26.0,,53.0,,,,"REBOUND DEF by ROBERTSON,MARC",2,defensive rebound,,millsaps,"robertson,marc",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade']","['sine,tucker', 'scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",,centre,16,0,0.0,0
241,241,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,16:18,,26.0,,53.0,"FOUL  by EBERT,CARSON",,,"FOUL  by EBERT,CARSON",2,foul,,centre,"ebert,carson",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade']","['sine,tucker', 'scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",978.0,millsaps,17,0,0.0,1
242,242,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,16:18,"GOOD FT by ATKINSON,QUINN",27.0,,53.0,,MILLMBB 27-53 (+26),,"GOOD FT by ATKINSON,QUINN",2,free throw,good,millsaps,"atkinson,quinn",1.0,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade']","['sine,tucker', 'scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",978.0,millsaps,17,0,0.0,0
243,243,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,16:18,"GOOD FT by ATKINSON,QUINN",28.0,,53.0,,MILLMBB 28-53 (+25),,"GOOD FT by ATKINSON,QUINN",2,free throw,good,millsaps,"atkinson,quinn",1.0,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade']","['sine,tucker', 'scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",978.0,millsaps,17,0,0.0,0
244,244,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,16:18,"SUB IN by HANSTAD,RAJAN",28.0,,53.0,,,,"SUB IN by HANSTAD,RAJAN",2,subbing in,,millsaps,"hanstad,rajan",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['sine,tucker', 'scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",978.0,millsaps,17,0,0.0,0
245,245,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,16:18,"SUB OUT by ROBERTSON,MARC",28.0,,53.0,,,,"SUB OUT by ROBERTSON,MARC",2,subbing out,,millsaps,"robertson,marc",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['sine,tucker', 'scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",978.0,millsaps,17,0,0.0,0
246,246,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,15:57,"FOUL  by GAGEN,BRENNAN",28.0,,53.0,,,,"FOUL  by GAGEN,BRENNAN",2,foul,,millsaps,"gagen,brennan",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['sine,tucker', 'scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",957.0,millsaps,17,0,0.0,0
247,247,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,15:57,,28.0,,53.0,"MISS FT by WESLEY,TYLER",,,"MISS FT by WESLEY,TYLER",2,free throw,missed,centre,"wesley,tyler",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['sine,tucker', 'scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",957.0,millsaps,17,0,0.0,0
248,248,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,,28.0,,53.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre,,,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['sine,tucker', 'scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",,millsaps,17,0,0.0,0
249,249,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,15:57,,28.0,,54.0,"GOOD FT by WESLEY,TYLER",CENTRE 28-54 (+26),,"GOOD FT by WESLEY,TYLER",2,free throw,good,centre,"wesley,tyler",1.0,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['sine,tucker', 'scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",957.0,millsaps,17,0,0.0,0
250,250,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,15:57,,28.0,,54.0,"SUB IN by GRUBER,SAM",,,"SUB IN by GRUBER,SAM",2,subbing in,,centre,"gruber,sam",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['sine,tucker', 'scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",957.0,millsaps,17,0,0.0,0
251,251,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,15:57,,28.0,,54.0,"SUB OUT by SINE,TUCKER",,,"SUB OUT by SINE,TUCKER",2,subbing out,,centre,"sine,tucker",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",957.0,millsaps,17,0,0.0,0
252,252,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,15:41,,28.0,,54.0,"FOUL  by EBERT,CARSON",,,"FOUL  by EBERT,CARSON",2,foul,,centre,"ebert,carson",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",941.0,millsaps,17,0,0.0,0
253,253,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,15:38,,28.0,,54.0,"FOUL  by GUMP,MATT",,,"FOUL  by GUMP,MATT",2,foul,,centre,"gump,matt",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",938.0,millsaps,17,0,0.0,0
254,254,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,15:38,,28.0,,54.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,centre,,,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",938.0,millsaps,17,0,0.0,0
255,255,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,15:34,"MISS JUMPER by ATKINSON,QUINN",28.0,,54.0,,,,"MISS JUMPER by ATKINSON,QUINN",2,jumper,missed,millsaps,"atkinson,quinn",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",934.0,millsaps,17,0,0.0,0
256,256,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,15:34,,28.0,,54.0,"BLOCK  by SCINTA,BLAKE",,,"BLOCK  by SCINTA,BLAKE",2,block,,centre,"scinta,blake",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",934.0,millsaps,17,0,0.0,0
257,257,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,"REBOUND OFF by ATKINSON,QUINN",28.0,,54.0,,,,"REBOUND OFF by ATKINSON,QUINN",2,offensive rebound,,millsaps,"atkinson,quinn",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",,millsaps,17,0,0.0,0
258,258,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,15:28,"MISS JUMPER by ATKINSON,QUINN",28.0,,54.0,,,,"MISS JUMPER by ATKINSON,QUINN",2,jumper,missed,millsaps,"atkinson,quinn",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",928.0,millsaps,17,0,0.0,0
259,259,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,,28.0,,54.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,2,defensive rebound,,centre,,,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",,centre,18,0,0.0,1
260,260,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,15:18,,28.0,,57.0,"GOOD 3PTR by GUMP,MATT",CENTRE 28-57 (+29),,"GOOD 3PTR by GUMP,MATT",2,three pointer,good,centre,"gump,matt",3.0,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",918.0,centre,18,0,0.0,0
261,261,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,,28.0,,57.0,"ASSIST  by WESLEY,TYLER",,,"ASSIST  by WESLEY,TYLER",2,assist,,centre,"wesley,tyler",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",,centre,18,0,0.0,0
262,262,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,14:53,"MISS JUMPER by GERCHOW,ALEX",28.0,,57.0,,,,"MISS JUMPER by GERCHOW,ALEX",2,jumper,missed,millsaps,"gerchow,alex",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",893.0,centre,18,0,0.0,0
263,263,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,,28.0,,57.0,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",2,defensive rebound,,centre,"scinta,blake",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",,centre,18,0,0.0,0
264,264,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,14:45,,28.0,,57.0,"MISS 3PTR by GRUBER,SAM",,,"MISS 3PTR by GRUBER,SAM",2,three pointer,missed,centre,"gruber,sam",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",885.0,centre,18,0,0.0,0
265,265,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,"REBOUND DEF by GERCHOW,ALEX",28.0,,57.0,,,,"REBOUND DEF by GERCHOW,ALEX",2,defensive rebound,,millsaps,"gerchow,alex",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",,centre,18,0,0.0,0
266,266,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,14:19,"TURNOVER  by HANSTAD,RAJAN",28.0,,57.0,,,,"TURNOVER  by HANSTAD,RAJAN",2,turnover,,millsaps,"hanstad,rajan",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",859.0,millsaps,19,0,0.0,1
267,267,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,14:18,,28.0,,57.0,"STEAL  by GUMP,MATT",,,"STEAL  by GUMP,MATT",2,steal,,centre,,,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",858.0,millsaps,19,0,0.0,0
268,268,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,14:05,"FOUL  by HANSTAD,RAJAN",28.0,,57.0,,,,"FOUL  by HANSTAD,RAJAN",2,foul,,millsaps,"hanstad,rajan",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",845.0,centre,20,0,0.0,1
269,269,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,14:05,,28.0,,58.0,"GOOD FT by GRUBER,SAM",CENTRE 28-58 (+30),,"GOOD FT by GRUBER,SAM",2,free throw,good,centre,"gruber,sam",1.0,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",845.0,centre,20,0,0.0,0
270,270,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,14:05,,28.0,,59.0,"GOOD FT by GRUBER,SAM",CENTRE 28-59 (+31),,"GOOD FT by GRUBER,SAM",2,free throw,good,centre,"gruber,sam",1.0,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",845.0,centre,20,0,0.0,0
271,271,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,14:05,"SUB IN by MANCUSO,LOGAN",28.0,,59.0,,,,"SUB IN by MANCUSO,LOGAN",2,subbing in,,millsaps,"mancuso,logan",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",845.0,centre,20,0,0.0,0
272,272,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,14:05,"SUB IN by JONES,BLAKE",28.0,,59.0,,,,"SUB IN by JONES,BLAKE",2,subbing in,,millsaps,"jones,blake",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'gagen,brennan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",845.0,centre,20,0,0.0,0
273,273,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,14:05,"SUB OUT by GAGEN,BRENNAN",28.0,,59.0,,,,"SUB OUT by GAGEN,BRENNAN",2,subbing out,,millsaps,"gagen,brennan",,"['wade,robert', 'atkinson,quinn', 'gerchow,alex', 'jones,blake', 'mancuso,logan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",845.0,centre,20,0,0.0,0
274,274,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,14:05,"SUB OUT by GERCHOW,ALEX",28.0,,59.0,,,,"SUB OUT by GERCHOW,ALEX",2,subbing out,,millsaps,"gerchow,alex",,"['wade,robert', 'atkinson,quinn', 'jones,blake', 'mancuso,logan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler']",845.0,centre,20,0,0.0,0
275,275,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,14:05,,28.0,,59.0,"SUB IN by MAGUIRE,WILL",,,"SUB IN by MAGUIRE,WILL",2,subbing in,,centre,"maguire,will",,"['wade,robert', 'atkinson,quinn', 'jones,blake', 'mancuso,logan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler', 'maguire,will']",845.0,centre,20,0,0.0,0
276,276,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,14:05,,28.0,,59.0,"SUB IN by ARNETT,MICHAEL",,,"SUB IN by ARNETT,MICHAEL",2,subbing in,,centre,"arnett,michael",,"['wade,robert', 'atkinson,quinn', 'jones,blake', 'mancuso,logan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler', 'maguire,will', 'arnett,michael']",845.0,centre,20,0,0.0,0
277,277,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,14:05,,28.0,,59.0,"SUB IN by GRIFFIN,JAROD",,,"SUB IN by GRIFFIN,JAROD",2,subbing in,,centre,"griffin,jarod",,"['wade,robert', 'atkinson,quinn', 'jones,blake', 'mancuso,logan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler', 'maguire,will', 'arnett,michael', 'griffin,jarod']",845.0,centre,20,0,0.0,0
278,278,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,14:05,,28.0,,59.0,"SUB OUT by GRUBER,SAM",,,"SUB OUT by GRUBER,SAM",2,subbing out,,centre,"gruber,sam",,"['wade,robert', 'atkinson,quinn', 'jones,blake', 'mancuso,logan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler', 'maguire,will', 'arnett,michael', 'griffin,jarod']",845.0,centre,20,0,0.0,0
279,279,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,14:05,,28.0,,59.0,"SUB OUT by GUMP,MATT",,,"SUB OUT by GUMP,MATT",2,subbing out,,centre,"gump,matt",,"['wade,robert', 'atkinson,quinn', 'jones,blake', 'mancuso,logan', 'mason,robert wade', 'hanstad,rajan']","['scinta,blake', 'gump,matt', 'ebert,carson', 'wesley,tyler', 'maguire,will', 'arnett,michael', 'griffin,jarod']",845.0,centre,20,0,0.0,0
280,280,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,14:05,,28.0,,59.0,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",2,subbing out,,centre,"scinta,blake",,"['wade,robert', 'atkinson,quinn', 'jones,blake', 'mancuso,logan', 'mason,robert wade', 'hanstad,rajan']","['gump,matt', 'ebert,carson', 'wesley,tyler', 'maguire,will', 'arnett,michael', 'griffin,jarod']",845.0,centre,20,0,0.0,0
281,281,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,13:45,"MISS JUMPER by MANCUSO,LOGAN",28.0,,59.0,,,,"MISS JUMPER by MANCUSO,LOGAN",2,jumper,missed,millsaps,"mancuso,logan",,"['wade,robert', 'atkinson,quinn', 'jones,blake', 'mancuso,logan', 'mason,robert wade', 'hanstad,rajan']","['gump,matt', 'ebert,carson', 'wesley,tyler', 'maguire,will', 'arnett,michael', 'griffin,jarod']",825.0,centre,20,0,0.0,0
282,282,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,,28.0,,59.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",2,defensive rebound,,centre,"wesley,tyler",,"['wade,robert', 'atkinson,quinn', 'jones,blake', 'mancuso,logan', 'mason,robert wade', 'hanstad,rajan']","['gump,matt', 'ebert,carson', 'wesley,tyler', 'maguire,will', 'arnett,michael', 'griffin,jarod']",,centre,20,0,0.0,0
