,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
297,297,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,16:32,"TURNOVER  by TAULTON,JORDAN",30.0,,37.0,,,,"TURNOVER  by TAULTON,JORDAN",2,turnover,,hendrix,"taulton,jordan",,"['nikolovski,drew', 'primm,colton', 'vance,luke', 'taulton,jordan', 'aldous,hank']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",992.0,birmingham southern,33,0,0.0
298,298,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,16:31,,30.0,,37.0,"MISS JUMPER by LEWIS,EVAN",,,"MISS JUMPER by LEWIS,EVAN",2,jumper,missed,birmingham southern,"lewis,evan",,"['nikolovski,drew', 'primm,colton', 'vance,luke', 'taulton,jordan', 'aldous,hank']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",991.0,birmingham southern,33,0,0.0
299,299,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,--,,30.0,,37.0,"REBOUND OFF by LEWIS,EVAN",,,"REBOUND OFF by LEWIS,EVAN",2,offensive rebound,,birmingham southern,"lewis,evan",,"['nikolovski,drew', 'primm,colton', 'vance,luke', 'taulton,jordan', 'aldous,hank']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",,birmingham southern,33,0,0.0
300,300,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,16:28,"FOUL  by VANCE,LUKE",30.0,,37.0,,,,"FOUL  by VANCE,LUKE",2,foul,,hendrix,"vance,luke",,"['nikolovski,drew', 'primm,colton', 'vance,luke', 'taulton,jordan', 'aldous,hank']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",988.0,birmingham southern,33,0,0.0
301,301,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,16:17,,30.0,,39.0,"GOOD LAYUP by THOMAS,LARRY(in the paint)",BSCM 30-39 (+9),,"GOOD LAYUP by THOMAS,LARRY(in the paint)",2,layup,good,birmingham southern,"thomas,larry",2.0,"['nikolovski,drew', 'primm,colton', 'vance,luke', 'taulton,jordan', 'aldous,hank']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",977.0,birmingham southern,33,0,0.0
302,302,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,15:48,"SUB IN by CONARD,ALEC",30.0,,39.0,,,,"SUB IN by CONARD,ALEC",2,subbing in,,hendrix,"conard,alec",,"['nikolovski,drew', 'primm,colton', 'vance,luke', 'taulton,jordan', 'aldous,hank']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",948.0,birmingham southern,33,0,0.0
303,303,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,15:48,"SUB OUT by VANCE,LUKE",30.0,,39.0,,,,"SUB OUT by VANCE,LUKE",2,subbing out,,hendrix,"vance,luke",,"['nikolovski,drew', 'primm,colton', 'taulton,jordan', 'aldous,hank']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",948.0,birmingham southern,33,0,0.0
304,304,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,15:45,"MISS JUMPER by PRIMM,COLTON",30.0,,39.0,,,,"MISS JUMPER by PRIMM,COLTON",2,jumper,missed,hendrix,"primm,colton",,"['nikolovski,drew', 'primm,colton', 'taulton,jordan', 'aldous,hank']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",945.0,birmingham southern,33,0,0.0
305,305,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,--,,30.0,,39.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,2,defensive rebound,,birmingham southern,,,"['nikolovski,drew', 'primm,colton', 'taulton,jordan', 'aldous,hank']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",,birmingham southern,33,0,0.0
306,306,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,15:33,,30.0,,41.0,"GOOD JUMPER by LEWIS,EVAN(in the paint)",BSCM 30-41 (+11),,"GOOD JUMPER by LEWIS,EVAN(in the paint)",2,jumper,good,birmingham southern,"lewis,evan",2.0,"['nikolovski,drew', 'primm,colton', 'taulton,jordan', 'aldous,hank']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",933.0,birmingham southern,33,0,0.0
307,307,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,15:23,"TURNOVER  by CONARD,ALEC",30.0,,41.0,,,,"TURNOVER  by CONARD,ALEC",2,turnover,,hendrix,"conard,alec",,"['nikolovski,drew', 'primm,colton', 'taulton,jordan', 'aldous,hank']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",923.0,birmingham southern,33,0,0.0
308,308,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,15:18,,30.0,,41.0,"TURNOVER  by THOMAS,LARRY",,,"TURNOVER  by THOMAS,LARRY",2,turnover,,birmingham southern,"thomas,larry",,"['nikolovski,drew', 'primm,colton', 'taulton,jordan', 'aldous,hank']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",918.0,birmingham southern,33,0,0.0
309,309,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,15:17,"STEAL  by ALDOUS,HANK",30.0,,41.0,,,,"STEAL  by ALDOUS,HANK",2,steal,,hendrix,,,"['nikolovski,drew', 'primm,colton', 'taulton,jordan', 'aldous,hank']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",917.0,birmingham southern,33,0,0.0
310,310,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,15:15,,30.0,,41.0,"FOUL  by AVERY,ALEX",,,"FOUL  by AVERY,ALEX",2,foul,,birmingham southern,"avery,alex",,"['nikolovski,drew', 'primm,colton', 'taulton,jordan', 'aldous,hank']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",915.0,hendrix,34,0,0.0
311,311,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,15:15,"GOOD FT by ALDOUS,HANK",31.0,,41.0,,HCM 31-41 (+10),,"GOOD FT by ALDOUS,HANK",2,free throw,good,hendrix,"aldous,hank",1.0,"['nikolovski,drew', 'primm,colton', 'taulton,jordan', 'aldous,hank']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",915.0,hendrix,34,0,0.0
312,312,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,15:15,"GOOD FT by ALDOUS,HANK",32.0,,41.0,,HCM 32-41 (+9),,"GOOD FT by ALDOUS,HANK",2,free throw,good,hendrix,"aldous,hank",1.0,"['nikolovski,drew', 'primm,colton', 'taulton,jordan', 'aldous,hank']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",915.0,hendrix,34,0,0.0
313,313,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,15:15,"SUB IN by GARRETT,TRAVIS",32.0,,41.0,,,,"SUB IN by GARRETT,TRAVIS",2,subbing in,,hendrix,"garrett,travis",,"['nikolovski,drew', 'primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",915.0,hendrix,34,0,0.0
314,314,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,15:15,"SUB OUT by NIKOLOVSKI,DREW",32.0,,41.0,,,,"SUB OUT by NIKOLOVSKI,DREW",2,subbing out,,hendrix,"nikolovski,drew",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",915.0,hendrix,34,0,0.0
315,315,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,15:15,,32.0,,41.0,"SUB IN by SCHAMP,GRIFFIN",,,"SUB IN by SCHAMP,GRIFFIN",2,subbing in,,birmingham southern,"schamp,griffin",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",915.0,hendrix,34,0,0.0
316,316,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,15:15,,32.0,,41.0,"SUB OUT by AVERY,ALEX",,,"SUB OUT by AVERY,ALEX",2,subbing out,,birmingham southern,"avery,alex",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",915.0,hendrix,34,0,0.0
317,317,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,15:11,,32.0,,41.0,"MISS 3PTR by THOMAS,LARRY",,,"MISS 3PTR by THOMAS,LARRY",2,three pointer,missed,birmingham southern,"thomas,larry",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",911.0,hendrix,34,0,0.0
318,318,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,--,,32.0,,41.0,"REBOUND OFF by LEWIS,EVAN",,,"REBOUND OFF by LEWIS,EVAN",2,offensive rebound,,birmingham southern,"lewis,evan",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",,hendrix,34,0,0.0
319,319,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,15:05,"FOUL  by GARRETT,TRAVIS",32.0,,41.0,,,,"FOUL  by GARRETT,TRAVIS",2,foul,,hendrix,"garrett,travis",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",905.0,hendrix,34,0,0.0
320,320,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,15:05,,32.0,,42.0,"GOOD FT by THOMAS,LARRY",BSCM 32-42 (+10),,"GOOD FT by THOMAS,LARRY",2,free throw,good,birmingham southern,"thomas,larry",1.0,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",905.0,hendrix,34,0,0.0
321,321,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,15:05,,32.0,,43.0,"GOOD FT by THOMAS,LARRY",BSCM 32-43 (+11),,"GOOD FT by THOMAS,LARRY",2,free throw,good,birmingham southern,"thomas,larry",1.0,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",905.0,hendrix,34,0,0.0
322,322,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,14:59,"TURNOVER  by ALDOUS,HANK",32.0,,43.0,,,,"TURNOVER  by ALDOUS,HANK",2,turnover,,hendrix,"aldous,hank",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",899.0,hendrix,34,0,0.0
323,323,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,14:49,"FOUL  by GARRETT,TRAVIS",32.0,,43.0,,,,"FOUL  by GARRETT,TRAVIS",2,foul,,hendrix,"garrett,travis",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",889.0,birmingham southern,35,0,0.0
324,324,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,14:49,,32.0,,44.0,"GOOD FT by WELCH,ROSS",BSCM 32-44 (+12),,"GOOD FT by WELCH,ROSS",2,free throw,good,birmingham southern,"welch,ross",1.0,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",889.0,birmingham southern,35,0,0.0
325,325,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,14:49,,32.0,,45.0,"GOOD FT by WELCH,ROSS",BSCM 32-45 (+13),,"GOOD FT by WELCH,ROSS",2,free throw,good,birmingham southern,"welch,ross",1.0,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",889.0,birmingham southern,35,0,0.0
326,326,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,14:49,,32.0,,45.0,"FOUL  by WELCH,ROSS",,,"FOUL  by WELCH,ROSS",2,foul,,birmingham southern,"welch,ross",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan']",889.0,birmingham southern,35,0,0.0
327,327,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,14:49,,32.0,,45.0,"SUB IN by CRAIN,JOHN",,,"SUB IN by CRAIN,JOHN",2,subbing in,,birmingham southern,"crain,john",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['thomas,larry', 'schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan', 'crain,john']",889.0,birmingham southern,35,0,0.0
328,328,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,14:49,,32.0,,45.0,"SUB OUT by THOMAS,LARRY",,,"SUB OUT by THOMAS,LARRY",2,subbing out,,birmingham southern,"thomas,larry",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan', 'crain,john']",889.0,birmingham southern,35,0,0.0
329,329,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,14:40,"FOUL  by GARRETT,TRAVIS",32.0,,45.0,,,,"FOUL  by GARRETT,TRAVIS",2,foul,,hendrix,"garrett,travis",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan', 'crain,john']",880.0,birmingham southern,35,0,0.0
330,330,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,14:27,,32.0,,45.0,"MISS JUMPER by LEWIS,EVAN",,,"MISS JUMPER by LEWIS,EVAN",2,jumper,missed,birmingham southern,"lewis,evan",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan', 'crain,john']",867.0,birmingham southern,35,0,0.0
331,331,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,--,"REBOUND DEF by PRIMM,COLTON",32.0,,45.0,,,,"REBOUND DEF by PRIMM,COLTON",2,defensive rebound,,hendrix,"primm,colton",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan', 'crain,john']",,birmingham southern,35,0,0.0
332,332,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,14:19,"TURNOVER  by GARRETT,TRAVIS",32.0,,45.0,,,,"TURNOVER  by GARRETT,TRAVIS",2,turnover,,hendrix,"garrett,travis",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis']","['schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan', 'crain,john']",859.0,hendrix,36,0,0.0
333,333,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,14:19,"SUB IN by NIKOLOVSKI,DREW",32.0,,45.0,,,,"SUB IN by NIKOLOVSKI,DREW",2,subbing in,,hendrix,"nikolovski,drew",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'garrett,travis', 'nikolovski,drew']","['schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan', 'crain,john']",859.0,birmingham southern,37,0,0.0
334,334,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,14:19,"SUB OUT by GARRETT,TRAVIS",32.0,,45.0,,,,"SUB OUT by GARRETT,TRAVIS",2,subbing out,,hendrix,"garrett,travis",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'nikolovski,drew']","['schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan', 'crain,john']",859.0,birmingham southern,37,0,0.0
335,335,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,14:10,,32.0,,45.0,"MISS JUMPER by WELCH,ROSS",,,"MISS JUMPER by WELCH,ROSS",2,jumper,missed,birmingham southern,"welch,ross",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'nikolovski,drew']","['schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan', 'crain,john']",850.0,birmingham southern,37,0,0.0
336,336,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,14:10,"BLOCK  by NIKOLOVSKI,DREW",32.0,,45.0,,,,"BLOCK  by NIKOLOVSKI,DREW",2,block,,hendrix,"nikolovski,drew",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'nikolovski,drew']","['schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan', 'crain,john']",850.0,birmingham southern,37,0,0.0
337,337,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,--,"REBOUND DEF by PRIMM,COLTON",32.0,,45.0,,,,"REBOUND DEF by PRIMM,COLTON",2,defensive rebound,,hendrix,"primm,colton",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'nikolovski,drew']","['schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan', 'crain,john']",,birmingham southern,37,0,0.0
338,338,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,13:43,"MISS JUMPER by PRIMM,COLTON",32.0,,45.0,,,,"MISS JUMPER by PRIMM,COLTON",2,jumper,missed,hendrix,"primm,colton",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'nikolovski,drew']","['schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan', 'crain,john']",823.0,hendrix,38,0,0.0
339,339,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,--,,32.0,,45.0,"REBOUND DEF by SCHAMP,GRIFFIN",,,"REBOUND DEF by SCHAMP,GRIFFIN",2,defensive rebound,,birmingham southern,"schamp,griffin",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'nikolovski,drew']","['schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan', 'crain,john']",,hendrix,38,0,0.0
340,340,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,13:34,,32.0,,48.0,"GOOD 3PTR by SCHAMP,GRIFFIN",BSCM 32-48 (+16),,"GOOD 3PTR by SCHAMP,GRIFFIN",2,three pointer,good,birmingham southern,"schamp,griffin",3.0,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'nikolovski,drew']","['schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan', 'crain,john']",814.0,birmingham southern,39,0,0.0
341,341,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,--,,32.0,,48.0,"ASSIST  by HOLLAND,JASON",,,"ASSIST  by HOLLAND,JASON",2,assist,,birmingham southern,"holland,jason",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'nikolovski,drew']","['schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan', 'crain,john']",,birmingham southern,39,0,0.0
342,342,664,BIRMINGHAM SOUTHERN,HENDRIX,1,62-77,"29,48","26,36",17-9;10-4 SAA,10-16; 4-10 SAA,,,02/28/14,6:00 PM,,"Danville, KY",Win,2,False,53,False,13:28,,32.0,,48.0,"FOUL TECH by HOLLAND,JASON",,,"FOUL TECH by HOLLAND,JASON",2,foul,,birmingham southern,"holland,jason",,"['primm,colton', 'taulton,jordan', 'aldous,hank', 'nikolovski,drew']","['schamp,griffin', 'welch,ross', 'galfsky,ander', 'avery,alex', 'lewis,evan', 'crain,john']",808.0,birmingham southern,39,0,0.0
