,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
400,400,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,05:55,"TURNOVER  by BARRETT,JORDAN",54.0,,68.0,,,,"TURNOVER  by BARRETT,JORDAN",2,turnover,,hendrix,"barrett,jordan",,"['riley,jaren', 'primm,colton', 'conard,alec', 'barrett,jordan', 'roland,will', 'taulton,jordan']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",355.0,birmingham-southern,39,0,0.0
401,401,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,05:53,,54.0,,68.0,"STEAL  by KEGARISE,KEVIN",,,"STEAL  by KEGARISE,KEVIN",2,steal,,birmingham-southern,,,"['riley,jaren', 'primm,colton', 'conard,alec', 'barrett,jordan', 'roland,will', 'taulton,jordan']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",353.0,birmingham-southern,39,0,0.0
402,402,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,05:45,"SUB IN by MCCUBBIN,NATHAN",54.0,,68.0,,,,"SUB IN by MCCUBBIN,NATHAN",2,subbing in,,hendrix,"mccubbin,nathan",,"['riley,jaren', 'primm,colton', 'conard,alec', 'barrett,jordan', 'roland,will', 'taulton,jordan', 'mccubbin,nathan']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",345.0,birmingham-southern,39,0,0.0
403,403,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,05:45,"SUB IN by VANCE,LUKE",54.0,,68.0,,,,"SUB IN by VANCE,LUKE",2,subbing in,,hendrix,"vance,luke",,"['riley,jaren', 'primm,colton', 'conard,alec', 'barrett,jordan', 'roland,will', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",345.0,birmingham-southern,39,0,0.0
404,404,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,05:45,"SUB IN by NIKOLOVSKI,DREW",54.0,,68.0,,,,"SUB IN by NIKOLOVSKI,DREW",2,subbing in,,hendrix,"nikolovski,drew",,"['riley,jaren', 'primm,colton', 'conard,alec', 'barrett,jordan', 'roland,will', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",345.0,birmingham-southern,39,0,0.0
405,405,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,05:45,"SUB OUT by BARRETT,JORDAN",54.0,,68.0,,,,"SUB OUT by BARRETT,JORDAN",2,subbing out,,hendrix,"barrett,jordan",,"['riley,jaren', 'primm,colton', 'conard,alec', 'roland,will', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",345.0,birmingham-southern,39,0,0.0
406,406,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,05:45,"SUB OUT by ROLAND,WILL",54.0,,68.0,,,,"SUB OUT by ROLAND,WILL",2,subbing out,,hendrix,"roland,will",,"['riley,jaren', 'primm,colton', 'conard,alec', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",345.0,birmingham-southern,39,0,0.0
407,407,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,05:45,"SUB OUT by CONARD,ALEC",54.0,,68.0,,,,"SUB OUT by CONARD,ALEC",2,subbing out,,hendrix,"conard,alec",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",345.0,birmingham-southern,39,0,0.0
408,408,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,05:40,,54.0,,68.0,"TURNOVER  by THOMAS,LARRY",,,"TURNOVER  by THOMAS,LARRY",2,turnover,,birmingham-southern,"thomas,larry",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",340.0,birmingham-southern,39,0,0.0
409,409,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,05:39,"STEAL  by VANCE,LUKE",54.0,,68.0,,,,"STEAL  by VANCE,LUKE",2,steal,,hendrix,,,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",339.0,birmingham-southern,39,0,0.0
410,410,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,05:09,"GOOD JUMPER by NIKOLOVSKI,DREW(in the paint)",56.0,,68.0,,HENDRIX 56-68 (+12),,"GOOD JUMPER by NIKOLOVSKI,DREW(in the paint)",2,jumper,good,hendrix,"nikolovski,drew",2.0,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",309.0,hendrix,40,0,0.0
411,411,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,04:44,"FOUL  by PRIMM,COLTON",56.0,,68.0,,,,"FOUL  by PRIMM,COLTON",2,foul,,hendrix,"primm,colton",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",284.0,hendrix,40,0,0.0
412,412,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,04:44,,56.0,,69.0,"GOOD FT by RICHARDS,ZAC",BSC 56-69 (+13),,"GOOD FT by RICHARDS,ZAC",2,free throw,good,birmingham-southern,"richards,zac",1.0,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",284.0,hendrix,40,0,0.0
413,413,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,04:44,,56.0,,69.0,"MISS FT by RICHARDS,ZAC",,,"MISS FT by RICHARDS,ZAC",2,free throw,missed,birmingham-southern,"richards,zac",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",284.0,hendrix,40,0,0.0
414,414,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,"REBOUND DEF by VANCE,LUKE",56.0,,69.0,,,,"REBOUND DEF by VANCE,LUKE",2,defensive rebound,,hendrix,"vance,luke",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",,hendrix,40,0,0.0
415,415,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,04:33,,56.0,,69.0,"FOUL  by THOMAS,LARRY",,,"FOUL  by THOMAS,LARRY",2,foul,,birmingham-southern,"thomas,larry",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",273.0,hendrix,40,0,0.0
416,416,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,04:33,"GOOD FT by TAULTON,JORDAN",57.0,,69.0,,HENDRIX 57-69 (+12),,"GOOD FT by TAULTON,JORDAN",2,free throw,good,hendrix,"taulton,jordan",1.0,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",273.0,hendrix,40,0,0.0
417,417,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,04:33,"GOOD FT by TAULTON,JORDAN",58.0,,69.0,,HENDRIX 58-69 (+11),,"GOOD FT by TAULTON,JORDAN",2,free throw,good,hendrix,"taulton,jordan",1.0,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",273.0,hendrix,40,0,0.0
418,418,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,04:11,,58.0,,69.0,"MISS 3PTR by SCHAMP,GRIFFIN",,,"MISS 3PTR by SCHAMP,GRIFFIN",2,three pointer,missed,birmingham-southern,"schamp,griffin",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",251.0,hendrix,40,0,0.0
419,419,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,"REBOUND DEF by VANCE,LUKE",58.0,,69.0,,,,"REBOUND DEF by VANCE,LUKE",2,defensive rebound,,hendrix,"vance,luke",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",,hendrix,40,0,0.0
420,420,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,04:05,"MISS 3PTR by NIKOLOVSKI,DREW",58.0,,69.0,,,,"MISS 3PTR by NIKOLOVSKI,DREW",2,three pointer,missed,hendrix,"nikolovski,drew",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",245.0,hendrix,40,0,0.0
421,421,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,REBOUND OFF by TEAM,58.0,,69.0,,,,REBOUND OFF by TEAM,2,offensive rebound,,hendrix,,,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",,hendrix,40,0,0.0
422,422,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,04:02,,58.0,,69.0,"SUB IN by WELCH,ROSS",,,"SUB IN by WELCH,ROSS",2,subbing in,,birmingham-southern,"welch,ross",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",242.0,hendrix,40,0,0.0
423,423,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,04:02,,58.0,,69.0,"SUB OUT by SCHAMP,GRIFFIN",,,"SUB OUT by SCHAMP,GRIFFIN",2,subbing out,,birmingham-southern,"schamp,griffin",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",242.0,hendrix,40,0,0.0
424,424,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,04:00,,58.0,,69.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,birmingham-southern,,,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",240.0,hendrix,40,0,0.0
425,425,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,03:58,"MISS JUMPER by PRIMM,COLTON",58.0,,69.0,,,,"MISS JUMPER by PRIMM,COLTON",2,jumper,missed,hendrix,"primm,colton",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",238.0,hendrix,40,0,0.0
426,426,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,"REBOUND OFF by PRIMM,COLTON",58.0,,69.0,,,,"REBOUND OFF by PRIMM,COLTON",2,offensive rebound,,hendrix,"primm,colton",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",,hendrix,40,0,0.0
427,427,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,03:56,"GOOD JUMPER by PRIMM,COLTON(in the paint)",60.0,,69.0,,HENDRIX 60-69 (+9),,"GOOD JUMPER by PRIMM,COLTON(in the paint)",2,jumper,good,hendrix,"primm,colton",2.0,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",236.0,hendrix,40,0,0.0
428,428,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,03:39,,60.0,,71.0,"GOOD LAYUP by WHITE,BLAISE(in the paint)",BSC 60-71 (+11),,"GOOD LAYUP by WHITE,BLAISE(in the paint)",2,layup,good,birmingham-southern,"white,blaise",2.0,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",219.0,hendrix,40,0,0.0
429,429,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,03:29,,60.0,,71.0,"FOUL  by THOMAS,LARRY",,,"FOUL  by THOMAS,LARRY",2,foul,,birmingham-southern,"thomas,larry",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",209.0,hendrix,40,0,0.0
430,430,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,03:29,"MISS FT by PRIMM,COLTON",60.0,,71.0,,,,"MISS FT by PRIMM,COLTON",2,free throw,missed,hendrix,"primm,colton",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",209.0,hendrix,40,0,0.0
431,431,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,REBOUND DEADB by TEAM,60.0,,71.0,,,,REBOUND DEADB by TEAM,2,deadball rebound,,hendrix,,,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",,hendrix,40,0,0.0
432,432,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,03:29,"MISS FT by PRIMM,COLTON",60.0,,71.0,,,,"MISS FT by PRIMM,COLTON",2,free throw,missed,hendrix,"primm,colton",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",209.0,hendrix,40,0,0.0
433,433,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,,60.0,,71.0,"REBOUND DEF by THOMAS,LARRY",,,"REBOUND DEF by THOMAS,LARRY",2,defensive rebound,,birmingham-southern,"thomas,larry",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",,hendrix,40,0,0.0
434,434,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,03:29,"SUB IN by BARRETT,JORDAN",60.0,,71.0,,,,"SUB IN by BARRETT,JORDAN",2,subbing in,,hendrix,"barrett,jordan",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'mccubbin,nathan', 'vance,luke', 'nikolovski,drew', 'barrett,jordan']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",209.0,birmingham-southern,41,0,0.0
435,435,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,03:29,"SUB OUT by MCCUBBIN,NATHAN",60.0,,71.0,,,,"SUB OUT by MCCUBBIN,NATHAN",2,subbing out,,hendrix,"mccubbin,nathan",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'vance,luke', 'nikolovski,drew', 'barrett,jordan']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",209.0,birmingham-southern,41,0,0.0
436,436,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,03:08,,60.0,,71.0,"MISS 3PTR by WHITE,BLAISE",,,"MISS 3PTR by WHITE,BLAISE",2,three pointer,missed,birmingham-southern,"white,blaise",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'vance,luke', 'nikolovski,drew', 'barrett,jordan']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",188.0,birmingham-southern,41,0,0.0
437,437,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,"REBOUND DEF by BARRETT,JORDAN",60.0,,71.0,,,,"REBOUND DEF by BARRETT,JORDAN",2,defensive rebound,,hendrix,"barrett,jordan",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'vance,luke', 'nikolovski,drew', 'barrett,jordan']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",,birmingham-southern,41,0,0.0
438,438,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,02:45,,60.0,,71.0,"FOUL  by RICHARDS,ZAC",,,"FOUL  by RICHARDS,ZAC",2,foul,,birmingham-southern,"richards,zac",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'vance,luke', 'nikolovski,drew', 'barrett,jordan']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",165.0,hendrix,42,0,0.0
439,439,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,02:45,"MISS FT by PRIMM,COLTON",60.0,,71.0,,,,"MISS FT by PRIMM,COLTON",2,free throw,missed,hendrix,"primm,colton",,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'vance,luke', 'nikolovski,drew', 'barrett,jordan']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",165.0,hendrix,42,0,0.0
440,440,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,REBOUND DEADB by TEAM,60.0,,71.0,,,,REBOUND DEADB by TEAM,2,deadball rebound,,hendrix,,,"['riley,jaren', 'primm,colton', 'taulton,jordan', 'vance,luke', 'nikolovski,drew', 'barrett,jordan']","['welch,ross', 'holland,jason', 'richards,zac', 'thomas,larry', 'kegarise,kevin', 'schamp,griffin']",,hendrix,42,0,0.0
