,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
46,46,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,14:06,,0.0,,18.0,"SUB IN by GRIGGS,MATT",,,"SUB IN by GRIGGS,MATT",1,subbing in,,huntingdon college,"griggs,matt",,"['hudson,ephriam', 'montgomery,jack', 'daniels,james', 'kilpatrick,mike', 'varney,jason']","['ellis,bryon', 'lloyd,alex', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt']",846.0,huntingdon college,5,0,0.0,0
47,47,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,14:06,,0.0,,18.0,"SUB OUT by WHITESIDE,DONOVAN",,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,huntingdon college,"whiteside,donovan",,"['hudson,ephriam', 'montgomery,jack', 'daniels,james', 'kilpatrick,mike', 'varney,jason']","['ellis,bryon', 'lloyd,alex', 'mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt']",846.0,huntingdon college,5,0,0.0,0
48,48,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,14:06,,0.0,,18.0,"SUB OUT by LLOYD,ALEX",,,"SUB OUT by LLOYD,ALEX",1,subbing out,,huntingdon college,"lloyd,alex",,"['hudson,ephriam', 'montgomery,jack', 'daniels,james', 'kilpatrick,mike', 'varney,jason']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt']",846.0,huntingdon college,5,0,0.0,0
49,49,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,13:43,,0.0,,18.0,"MISS JUMPER by GRIGGS,MATT",,,"MISS JUMPER by GRIGGS,MATT",1,jumper,missed,huntingdon college,"griggs,matt",,"['hudson,ephriam', 'montgomery,jack', 'daniels,james', 'kilpatrick,mike', 'varney,jason']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt']",823.0,huntingdon college,5,0,0.0,0
50,50,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,"REBOUND DEF by MONTGOMERY,JACK",0.0,,18.0,,,,"REBOUND DEF by MONTGOMERY,JACK",1,defensive rebound,,centre college,"montgomery,jack",,"['hudson,ephriam', 'montgomery,jack', 'daniels,james', 'kilpatrick,mike', 'varney,jason']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt']",,huntingdon college,5,0,0.0,0
51,51,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,13:10,"MISS JUMPER by DANIELS,JAMES",0.0,,18.0,,,,"MISS JUMPER by DANIELS,JAMES",1,jumper,missed,centre college,"daniels,james",,"['hudson,ephriam', 'montgomery,jack', 'daniels,james', 'kilpatrick,mike', 'varney,jason']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt']",790.0,centre college,6,0,0.0,1
52,52,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,,0.0,,18.0,"REBOUND DEF by ROSS,GREG",,,"REBOUND DEF by ROSS,GREG",1,defensive rebound,,huntingdon college,"ross,greg",,"['hudson,ephriam', 'montgomery,jack', 'daniels,james', 'kilpatrick,mike', 'varney,jason']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt']",,centre college,6,0,0.0,0
53,53,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,12:56,,0.0,,18.0,"TURNOVER  by GRIGGS,MATT",,,"TURNOVER  by GRIGGS,MATT",1,turnover,,huntingdon college,"griggs,matt",,"['hudson,ephriam', 'montgomery,jack', 'daniels,james', 'kilpatrick,mike', 'varney,jason']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt']",776.0,huntingdon college,7,0,0.0,1
54,54,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,12:56,"SUB IN by WILLIAMS,ADRIAN",0.0,,18.0,,,,"SUB IN by WILLIAMS,ADRIAN",1,subbing in,,centre college,"williams,adrian",,"['hudson,ephriam', 'montgomery,jack', 'daniels,james', 'kilpatrick,mike', 'varney,jason', 'williams,adrian']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt']",776.0,centre college,8,0,0.0,1
55,55,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,12:56,"SUB OUT by DANIELS,JAMES",0.0,,18.0,,,,"SUB OUT by DANIELS,JAMES",1,subbing out,,centre college,"daniels,james",,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'varney,jason', 'williams,adrian']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt']",776.0,centre college,8,0,0.0,0
56,56,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,12:56,,0.0,,18.0,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,huntingdon college,"lopez,collin",,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'varney,jason', 'williams,adrian']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",776.0,centre college,8,0,0.0,0
57,57,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,12:56,,0.0,,18.0,"SUB OUT by ELLIS,BRYON",,,"SUB OUT by ELLIS,BRYON",1,subbing out,,huntingdon college,"ellis,bryon",,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'varney,jason', 'williams,adrian']","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",776.0,centre college,8,0,0.0,0
58,58,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,12:48,"TURNOVER  by KILPATRICK,MIKE",0.0,,18.0,,,,"TURNOVER  by KILPATRICK,MIKE",1,turnover,,centre college,"kilpatrick,mike",,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'varney,jason', 'williams,adrian']","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",768.0,centre college,8,0,0.0,0
59,59,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,12:46,,0.0,,18.0,"STEAL  by NEWSOME,TAYLOR",,,"STEAL  by NEWSOME,TAYLOR",1,steal,,huntingdon college,,,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'varney,jason', 'williams,adrian']","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",766.0,centre college,8,0,0.0,0
60,60,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,12:26,,0.0,,18.0,"MISS JUMPER by LOPEZ,COLLIN",,,"MISS JUMPER by LOPEZ,COLLIN",1,jumper,missed,huntingdon college,"lopez,collin",,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'varney,jason', 'williams,adrian']","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",746.0,huntingdon college,9,0,0.0,1
61,61,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,"REBOUND DEF by HUDSON,EPHRIAM",0.0,,18.0,,,,"REBOUND DEF by HUDSON,EPHRIAM",1,defensive rebound,,centre college,"hudson,ephriam",,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'varney,jason', 'williams,adrian']","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",,huntingdon college,9,0,0.0,0
62,62,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,12:10,"MISS JUMPER by KILPATRICK,MIKE",0.0,,18.0,,,,"MISS JUMPER by KILPATRICK,MIKE",1,jumper,missed,centre college,"kilpatrick,mike",,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'varney,jason', 'williams,adrian']","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",730.0,centre college,10,0,0.0,1
63,63,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,,0.0,,18.0,"REBOUND DEF by ROSS,GREG",,,"REBOUND DEF by ROSS,GREG",1,defensive rebound,,huntingdon college,"ross,greg",,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'varney,jason', 'williams,adrian']","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",,centre college,10,0,0.0,0
64,64,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:51,,0.0,,18.0,"MISS 3PTR by MULLANEY,JEFF",,,"MISS 3PTR by MULLANEY,JEFF",1,three pointer,missed,huntingdon college,"mullaney,jeff",,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'varney,jason', 'williams,adrian']","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",711.0,huntingdon college,11,0,0.0,1
65,65,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,,0.0,,18.0,"REBOUND OFF by NEWSOME,TAYLOR",,,"REBOUND OFF by NEWSOME,TAYLOR",1,offensive rebound,,huntingdon college,"newsome,taylor",,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'varney,jason', 'williams,adrian']","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",,huntingdon college,11,0,0.0,0
66,66,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:44,,0.0,,20.0,"GOOD LAYUP by NEWSOME,TAYLOR(in the paint)",CENTRE_M 0-20 (+20),,"GOOD LAYUP by NEWSOME,TAYLOR(in the paint)",1,layup,good,huntingdon college,"newsome,taylor",2.0,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'varney,jason', 'williams,adrian']","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",704.0,huntingdon college,11,0,0.0,0
67,67,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:27,"GOOD JUMPER by WILLIAMS,ADRIAN",2.0,,20.0,,HCM 2-20 (+18),,"GOOD JUMPER by WILLIAMS,ADRIAN",1,jumper,good,centre college,"williams,adrian",2.0,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'varney,jason', 'williams,adrian']","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",687.0,huntingdon college,11,0,0.0,0
68,68,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,"ASSIST  by MONTGOMERY,JACK",2.0,,20.0,,,,"ASSIST  by MONTGOMERY,JACK",1,assist,,centre college,"montgomery,jack",,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'varney,jason', 'williams,adrian']","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",,huntingdon college,11,0,0.0,0
69,69,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:27,,2.0,,20.0,"FOUL  by ROSS,GREG",,,"FOUL  by ROSS,GREG",1,foul,,huntingdon college,"ross,greg",,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'varney,jason', 'williams,adrian']","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",687.0,huntingdon college,11,0,0.0,0
70,70,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:27,"GOOD FT by WILLIAMS,ADRIAN",3.0,,20.0,,HCM 3-20 (+17),,"GOOD FT by WILLIAMS,ADRIAN",1,free throw,good,centre college,"williams,adrian",1.0,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'varney,jason', 'williams,adrian']","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",687.0,huntingdon college,11,0,0.0,0
71,71,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:27,"SUB IN by SMITH,DAYNE",3.0,,20.0,,,,"SUB IN by SMITH,DAYNE",1,subbing in,,centre college,"smith,dayne",,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'varney,jason', 'williams,adrian', 'smith,dayne']","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",687.0,huntingdon college,11,0,0.0,0
72,72,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:27,"SUB IN by TURNIPSEED,D'AWVALO",3.0,,20.0,,,,"SUB IN by TURNIPSEED,D'AWVALO",1,subbing in,,centre college,"turnipseed,d'awvalo",,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'varney,jason', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",687.0,huntingdon college,11,0,0.0,0
73,73,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:27,"SUB OUT by VARNEY,JASON",3.0,,20.0,,,,"SUB OUT by VARNEY,JASON",1,subbing out,,centre college,"varney,jason",,"['hudson,ephriam', 'montgomery,jack', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",687.0,huntingdon college,11,0,0.0,0
74,74,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:27,"SUB OUT by MONTGOMERY,JACK",3.0,,20.0,,,,"SUB OUT by MONTGOMERY,JACK",1,subbing out,,centre college,"montgomery,jack",,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",687.0,huntingdon college,11,0,0.0,0
75,75,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:27,,3.0,,20.0,"SUB IN by WHITESIDE,DONOVAN",,,"SUB IN by WHITESIDE,DONOVAN",1,subbing in,,huntingdon college,"whiteside,donovan",,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin', 'whiteside,donovan']",687.0,huntingdon college,11,0,0.0,0
76,76,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:27,,3.0,,20.0,"SUB IN by CRAWFORD,JOSH",,,"SUB IN by CRAWFORD,JOSH",1,subbing in,,huntingdon college,"crawford,josh",,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin', 'whiteside,donovan', 'crawford,josh']",687.0,huntingdon college,11,0,0.0,0
77,77,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:27,,3.0,,20.0,"SUB IN by LLOYD,ALEX",,,"SUB IN by LLOYD,ALEX",1,subbing in,,huntingdon college,"lloyd,alex",,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['mullaney,jeff', 'ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin', 'whiteside,donovan', 'crawford,josh', 'lloyd,alex']",687.0,huntingdon college,11,0,0.0,0
78,78,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:27,,3.0,,20.0,"SUB OUT by MULLANEY,JEFF",,,"SUB OUT by MULLANEY,JEFF",1,subbing out,,huntingdon college,"mullaney,jeff",,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['ross,greg', 'newsome,taylor', 'griggs,matt', 'lopez,collin', 'whiteside,donovan', 'crawford,josh', 'lloyd,alex']",687.0,huntingdon college,11,0,0.0,0
79,79,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:27,,3.0,,20.0,"SUB OUT by NEWSOME,TAYLOR",,,"SUB OUT by NEWSOME,TAYLOR",1,subbing out,,huntingdon college,"newsome,taylor",,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['ross,greg', 'griggs,matt', 'lopez,collin', 'whiteside,donovan', 'crawford,josh', 'lloyd,alex']",687.0,huntingdon college,11,0,0.0,0
80,80,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:27,,3.0,,20.0,"SUB OUT by ROSS,GREG",,,"SUB OUT by ROSS,GREG",1,subbing out,,huntingdon college,"ross,greg",,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'crawford,josh', 'lloyd,alex']",687.0,huntingdon college,11,0,0.0,0
81,81,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:15,,3.0,,20.0,"TURNOVER  by WHITESIDE,DONOVAN",,,"TURNOVER  by WHITESIDE,DONOVAN",1,turnover,,huntingdon college,"whiteside,donovan",,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'crawford,josh', 'lloyd,alex']",675.0,huntingdon college,11,0,0.0,0
82,82,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:13,"STEAL  by SMITH,DAYNE",3.0,,20.0,,,,"STEAL  by SMITH,DAYNE",1,steal,,centre college,,,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'crawford,josh', 'lloyd,alex']",673.0,huntingdon college,11,0,0.0,0
83,83,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:09,"TURNOVER  by TURNIPSEED,D'AWVALO",3.0,,20.0,,,,"TURNOVER  by TURNIPSEED,D'AWVALO",1,turnover,,centre college,"turnipseed,d'awvalo",,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'crawford,josh', 'lloyd,alex']",669.0,centre college,12,0,0.0,1
84,84,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,11:07,,3.0,,20.0,"STEAL  by LLOYD,ALEX",,,"STEAL  by LLOYD,ALEX",1,steal,,huntingdon college,,,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'crawford,josh', 'lloyd,alex']",667.0,centre college,12,0,0.0,0
85,85,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,10:33,,3.0,,20.0,"MISS LAYUP by CRAWFORD,JOSH",,,"MISS LAYUP by CRAWFORD,JOSH",1,layup,missed,huntingdon college,"crawford,josh",,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'crawford,josh', 'lloyd,alex']",633.0,huntingdon college,13,0,0.0,1
86,86,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,10:33,"BLOCK  by WILLIAMS,ADRIAN",3.0,,20.0,,,,"BLOCK  by WILLIAMS,ADRIAN",1,block,,centre college,"williams,adrian",,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'crawford,josh', 'lloyd,alex']",633.0,huntingdon college,13,0,0.0,0
87,87,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,,3.0,,20.0,"REBOUND OFF by LOPEZ,COLLIN",,,"REBOUND OFF by LOPEZ,COLLIN",1,offensive rebound,,huntingdon college,"lopez,collin",,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'crawford,josh', 'lloyd,alex']",,huntingdon college,13,0,0.0,0
88,88,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,10:21,,3.0,,20.0,"MISS JUMPER by LOPEZ,COLLIN",,,"MISS JUMPER by LOPEZ,COLLIN",1,jumper,missed,huntingdon college,"lopez,collin",,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'crawford,josh', 'lloyd,alex']",621.0,huntingdon college,13,0,0.0,0
89,89,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,"REBOUND DEF by SMITH,DAYNE",3.0,,20.0,,,,"REBOUND DEF by SMITH,DAYNE",1,defensive rebound,,centre college,"smith,dayne",,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'crawford,josh', 'lloyd,alex']",,huntingdon college,13,0,0.0,0
90,90,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,10:19,,3.0,,20.0,"FOUL  by LOPEZ,COLLIN",,,"FOUL  by LOPEZ,COLLIN",1,foul,,huntingdon college,"lopez,collin",,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'crawford,josh', 'lloyd,alex']",619.0,centre college,14,0,0.0,1
91,91,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,10:19,"GOOD FT by HUDSON,EPHRIAM",4.0,,20.0,,HCM 4-20 (+16),,"GOOD FT by HUDSON,EPHRIAM",1,free throw,good,centre college,"hudson,ephriam",1.0,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'crawford,josh', 'lloyd,alex']",619.0,centre college,14,0,0.0,0
92,92,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,10:19,"GOOD FT by HUDSON,EPHRIAM",5.0,,20.0,,HCM 5-20 (+15),,"GOOD FT by HUDSON,EPHRIAM",1,free throw,good,centre college,"hudson,ephriam",1.0,"['hudson,ephriam', 'kilpatrick,mike', 'williams,adrian', 'smith,dayne', ""turnipseed,d'awvalo""]","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'crawford,josh', 'lloyd,alex']",619.0,centre college,14,0,0.0,0
