game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,"SUB IN by WALKER,ART",19,19,,0,1,,,15,5,0.6,0.4,,,21,8,0.429,0.25,31,1912
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,"SUB OUT by SCHMUCKER,ZACH",19,19,,0,1,,,15,5,0.6,0.4,,,21,8,0.429,0.25,31,1912
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,"SUB OUT by WEST,CHRIS",19,19,,0,1,,,15,5,0.6,0.4,,,21,8,0.429,0.25,31,1912
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,,19,19,"SUB IN by GALVIN,OWEN",0,1,,,15,5,0.6,0.4,,,21,8,0.429,0.25,31,1912
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,,19,19,"SUB IN by MCINTYRE,WILLIAM",0,1,,,15,5,0.6,0.4,,,21,8,0.429,0.25,31,1912
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,,19,19,"SUB IN by SWIFT,DJ",0,1,,,15,5,0.6,0.4,,,21,8,0.429,0.25,31,1912
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,,19,19,"SUB IN by FERIA,NICK DE",0,1,,,15,5,0.6,0.4,,,21,8,0.429,0.25,31,1912
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,,19,19,"SUB IN by NYAWATA,ANESU",0,1,,,15,5,0.6,0.4,,,21,8,0.429,0.25,31,1912
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,,19,19,"SUB OUT by EVANS,ANDREW",0,1,,,15,5,0.6,0.4,,,21,8,0.429,0.25,31,1912
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,,19,19,"SUB OUT by GIROUX,PRESTON",0,1,,,15,5,0.6,0.4,,,21,8,0.429,0.25,31,1912
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,,19,19,"SUB OUT by SAMSON,VAUGHN",0,1,,,15,5,0.6,0.4,,,21,8,0.429,0.25,31,1912
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,,19,19,"SUB OUT by ROTEMAN,EVAN",0,1,,,15,5,0.6,0.4,,,21,8,0.429,0.25,31,1912
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,,19,19,"SUB OUT by DALTON,PRICE",0,1,,,15,5,0.6,0.4,,,21,8,0.429,0.25,31,1912
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:39,,19,19,"TURNOVER  by GALVIN,OWEN",0,1,,,15,5,0.6,0.4,,,21,8,0.429,0.25,31,1899
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:38,"STEAL  by WALKER,ART",19,19,,0,1,,,15,5,0.6,0.4,,,21,8,0.429,0.25,31,1898
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:28,"GOOD LAYUP by BATES,JACOB(in the paint)",21,19,,-2,1,layup,good,16,5,0.625,0.4,,,21,8,0.429,0.25,31,1888
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:19,,21,19,"TURNOVER  by SWIFT,DJ",-2,1,,,16,5,0.625,0.4,,,21,8,0.429,0.25,31,1879
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:18,"STEAL  by CRUMP,DAWSON",21,19,,-2,1,,,16,5,0.625,0.4,,,21,8,0.429,0.25,31,1878
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:15,"GOOD DUNK by AYERS,PERRY(fastbreak)(in the paint)",23,19,,-4,1,,good,17,5,0.647,0.4,,,21,8,0.429,0.25,31,1875
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:11,,23,19,TIMEOUT 30SEC by TEAM,-4,1,,,17,5,0.647,0.4,,,21,8,0.429,0.25,31,1871
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:11,,23,19,"SUB IN by LOVE,KERRY",-4,1,,,17,5,0.647,0.4,,,21,8,0.429,0.25,31,1871
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:11,,23,19,"SUB IN by ASHBY,KENDRICK",-4,1,,,17,5,0.647,0.4,,,21,8,0.429,0.25,31,1871
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:11,,23,19,"SUB IN by NESTLEHUTT,JAKE",-4,1,,,17,5,0.647,0.4,,,21,8,0.429,0.25,31,1871
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:11,,23,19,"SUB IN by DARST,DANIEL",-4,1,,,17,5,0.647,0.4,,,21,8,0.429,0.25,31,1871
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:11,,23,19,"SUB IN by BERRY,BRYCE",-4,1,,,17,5,0.647,0.4,,,21,8,0.429,0.25,31,1871
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:11,,23,19,"SUB OUT by GALVIN,OWEN",-4,1,,,17,5,0.647,0.4,,,21,8,0.429,0.25,31,1871
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:11,,23,19,"SUB OUT by MCINTYRE,WILLIAM",-4,1,,,17,5,0.647,0.4,,,21,8,0.429,0.25,31,1871
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:11,,23,19,"SUB OUT by SWIFT,DJ",-4,1,,,17,5,0.647,0.4,,,21,8,0.429,0.25,31,1871
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:11,,23,19,"SUB OUT by FERIA,NICK DE",-4,1,,,17,5,0.647,0.4,,,21,8,0.429,0.25,31,1871
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:11,,23,19,"SUB OUT by NYAWATA,ANESU",-4,1,,,17,5,0.647,0.4,,,21,8,0.429,0.25,31,1871
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:44,,23,19,"MISS 3PTR by NESTLEHUTT,JAKE",-4,1,,,17,5,0.647,0.4,3ptr,miss,22,9,0.409,0.222,30,1844
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:44,,23,19,"REBOUND OFF by BERRY,BRYCE",-4,1,,,17,5,0.647,0.4,,,22,9,0.409,0.222,30,1844
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:35,,23,19,"MISS 3PTR by BERRY,BRYCE",-4,1,,,17,5,0.647,0.4,3ptr,miss,23,10,0.391,0.2,30,1835
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:35,"REBOUND DEF by AYERS,PERRY",23,19,,-4,1,,,17,5,0.647,0.4,,,23,10,0.391,0.2,30,1835
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:23,"GOOD LAYUP by SPITZER,JAKOB(in the paint)",25,19,,-6,1,layup,good,18,5,0.667,0.4,,,23,10,0.391,0.2,30,1823
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:23,"ASSIST  by GRIFFIN,JAROD",25,19,,-6,1,,,18,5,0.667,0.4,,,23,10,0.391,0.2,30,1823
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:04,,25,19,"TURNOVER  by EVANS,ANDREW",-6,1,,,18,5,0.667,0.4,,,23,10,0.391,0.2,30,1804
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:04,"SUB IN by SINE,TUCKER",25,19,,-6,1,,,18,5,0.667,0.4,,,23,10,0.391,0.2,30,1804
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:04,"SUB IN by RAKES,BAILEY",25,19,,-6,1,,,18,5,0.667,0.4,,,23,10,0.391,0.2,30,1804
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:04,"SUB OUT by AYERS,PERRY",25,19,,-6,1,,,18,5,0.667,0.4,,,23,10,0.391,0.2,30,1804
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:04,"SUB OUT by GRIFFIN,JAROD",25,19,,-6,1,,,18,5,0.667,0.4,,,23,10,0.391,0.2,30,1804
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:04,,25,19,"SUB IN by EVANS,ANDREW",-6,1,,,18,5,0.667,0.4,,,23,10,0.391,0.2,30,1804
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:04,,25,19,"SUB IN by GIROUX,PRESTON",-6,1,,,18,5,0.667,0.4,,,23,10,0.391,0.2,30,1804
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:04,,25,19,"SUB IN by SAMSON,VAUGHN",-6,1,,,18,5,0.667,0.4,,,23,10,0.391,0.2,30,1804
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:04,,25,19,"SUB IN by ROTEMAN,EVAN",-6,1,,,18,5,0.667,0.4,,,23,10,0.391,0.2,30,1804
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:04,,25,19,"SUB IN by DALTON,PRICE",-6,1,,,18,5,0.667,0.4,,,23,10,0.391,0.2,30,1804
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:04,,25,19,"SUB OUT by LOVE,KERRY",-6,1,,,18,5,0.667,0.4,,,23,10,0.391,0.2,30,1804
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:04,,25,19,"SUB OUT by ASHBY,KENDRICK",-6,1,,,18,5,0.667,0.4,,,23,10,0.391,0.2,30,1804
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:04,,25,19,"SUB OUT by NESTLEHUTT,JAKE",-6,1,,,18,5,0.667,0.4,,,23,10,0.391,0.2,30,1804
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:04,,25,19,"SUB OUT by DARST,DANIEL",-6,1,,,18,5,0.667,0.4,,,23,10,0.391,0.2,30,1804
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:04,,25,19,"SUB OUT by BERRY,BRYCE",-6,1,,,18,5,0.667,0.4,,,23,10,0.391,0.2,30,1804
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:00,"GOOD DUNK by SPITZER,JAKOB(fastbreak)(in the paint)",27,19,,-8,1,,good,19,5,0.684,0.4,,,23,10,0.391,0.2,30,1800
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,10:00,"ASSIST  by WALKER,ART",27,19,,-8,1,,,19,5,0.684,0.4,,,23,10,0.391,0.2,30,1800
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:40,,27,19,"MISS 3PTR by SAMSON,VAUGHN",-8,1,,,19,5,0.684,0.4,3ptr,miss,24,11,0.375,0.182,29,1780
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:40,,27,19,REBOUND OFF by TEAM,-8,1,,,19,5,0.684,0.4,,,24,11,0.375,0.182,29,1780
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:34,"SUB IN by WEST,CHRIS",27,19,,-8,1,,,19,5,0.684,0.4,,,24,11,0.375,0.182,29,1774
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:34,"SUB OUT by CRUMP,DAWSON",27,19,,-8,1,,,19,5,0.684,0.4,,,24,11,0.375,0.182,29,1774
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:24,"FOUL  by SINE,TUCKER",27,19,,-8,1,foul,,19,5,0.684,0.4,,,24,11,0.375,0.182,29,1764
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:24,,27,19,"MISS FT by EVANS,ANDREW",-8,1,,,19,5,0.684,0.4,ft,miss,25,11,0.36,0.182,29,1764
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:24,,27,19,REBOUND DEADB by TEAM,-8,1,,,19,5,0.684,0.4,,,25,11,0.36,0.182,29,1764
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:24,,27,20,"GOOD FT by EVANS,ANDREW",-7,1,,,19,5,0.684,0.4,ft,good,26,11,0.385,0.182,29,1764
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:24,"GOOD LAYUP by SPITZER,JAKOB(in the paint)",29,20,,-9,1,layup,good,20,5,0.7,0.4,,,26,11,0.385,0.182,29,1764
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:24,"SUB IN by SPITZER,JAKOB",29,20,,-9,1,,,20,5,0.7,0.4,,,26,11,0.385,0.182,29,1764
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:24,"SUB OUT by WALKER,ART",29,20,,-9,1,,,20,5,0.7,0.4,,,26,11,0.385,0.182,29,1764
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:24,,29,20,"SUB IN by GALVIN,OWEN",-9,1,,,20,5,0.7,0.4,,,26,11,0.385,0.182,29,1764
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:24,,29,20,"SUB IN by MCINTYRE,WILLIAM",-9,1,,,20,5,0.7,0.4,,,26,11,0.385,0.182,29,1764
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:24,,29,20,"SUB IN by FERIA,NICK DE",-9,1,,,20,5,0.7,0.4,,,26,11,0.385,0.182,29,1764
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:24,,29,20,"SUB IN by NYAWATA,ANESU",-9,1,,,20,5,0.7,0.4,,,26,11,0.385,0.182,29,1764
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:24,,29,20,"SUB OUT by GIROUX,PRESTON",-9,1,,,20,5,0.7,0.4,,,26,11,0.385,0.182,29,1764
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:24,,29,20,"SUB OUT by SAMSON,VAUGHN",-9,1,,,20,5,0.7,0.4,,,26,11,0.385,0.182,29,1764
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:24,,29,20,"SUB OUT by ROTEMAN,EVAN",-9,1,,,20,5,0.7,0.4,,,26,11,0.385,0.182,29,1764
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:24,,29,20,"SUB OUT by DALTON,PRICE",-9,1,,,20,5,0.7,0.4,,,26,11,0.385,0.182,29,1764
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:22,,29,20,"SUB IN by SWIFT,DJ",-9,1,,,20,5,0.7,0.4,,,26,11,0.385,0.182,29,1762
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:22,,29,20,"SUB OUT by EVANS,ANDREW",-9,1,,,20,5,0.7,0.4,,,26,11,0.385,0.182,29,1762
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:18,,29,23,"GOOD 3PTR by MCINTYRE,WILLIAM",-6,1,,,20,5,0.7,0.4,3ptr,good,27,12,0.407,0.25,29,1758
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:18,,29,23,"ASSIST  by NYAWATA,ANESU",-6,1,,,20,5,0.7,0.4,,,27,12,0.407,0.25,29,1758
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:03,"MISS LAYUP by SPITZER,JAKOB",29,23,,-6,1,layup,miss,21,5,0.667,0.4,,,27,12,0.407,0.25,29,1743
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:03,"REBOUND OFF by BATES,JACOB",29,23,,-6,1,,,21,5,0.667,0.4,,,27,12,0.407,0.25,29,1743
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:00,"GOOD 3PTR by RAKES,BAILEY",32,23,,-9,1,3ptr,good,22,6,0.682,0.5,,,27,12,0.407,0.25,29,1740
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,09:00,"ASSIST  by BATES,JACOB",32,23,,-9,1,,,22,6,0.682,0.5,,,27,12,0.407,0.25,29,1740
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,08:44,,32,23,"MISS JUMPER by NYAWATA,ANESU",-9,1,,,22,6,0.682,0.5,jumper,miss,28,12,0.393,0.25,28,1724
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,08:44,"REBOUND DEF by SPITZER,JAKOB",32,23,,-9,1,,,22,6,0.682,0.5,,,28,12,0.393,0.25,28,1724
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,08:36,"MISS 3PTR by WEST,CHRIS",32,23,,-9,1,3ptr,miss,23,7,0.652,0.429,,,28,12,0.393,0.25,28,1716
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,08:36,,32,23,"REBOUND DEF by MCINTYRE,WILLIAM",-9,1,,,23,7,0.652,0.429,,,28,12,0.393,0.25,28,1716
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,08:18,,32,23,"TURNOVER  by FERIA,NICK DE",-9,1,,,23,7,0.652,0.429,,,28,12,0.393,0.25,28,1698
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,08:15,"STEAL  by WEST,CHRIS",32,23,,-9,1,,,23,7,0.652,0.429,,,28,12,0.393,0.25,28,1695
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,08:14,,32,23,"FOUL  by FERIA,NICK DE",-9,1,,,23,7,0.652,0.429,foul,,28,12,0.393,0.25,28,1694
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,08:14,TIMEOUT 20SEC by TEAM,32,23,,-9,1,,,23,7,0.652,0.429,,,28,12,0.393,0.25,28,1694
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,08:14,"GOOD FT by WEST,CHRIS",33,23,,-10,1,ft,good,24,7,0.667,0.429,,,28,12,0.393,0.25,28,1694
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,08:14,"MISS FT by WEST,CHRIS",33,23,,-10,1,ft,miss,25,7,0.64,0.429,,,28,12,0.393,0.25,28,1694
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,08:14,,33,23,"REBOUND DEF by DARST,DANIEL",-10,1,,,25,7,0.64,0.429,,,28,12,0.393,0.25,28,1694
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,08:14,"SUB IN by AYERS,PERRY",33,23,,-10,1,,,25,7,0.64,0.429,,,28,12,0.393,0.25,28,1694
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,08:14,"SUB IN by CRUMP,DAWSON",33,23,,-10,1,,,25,7,0.64,0.429,,,28,12,0.393,0.25,28,1694
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,08:14,"SUB OUT by SPITZER,JAKOB",33,23,,-10,1,,,25,7,0.64,0.429,,,28,12,0.393,0.25,28,1694
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,08:14,"SUB OUT by RAKES,BAILEY",33,23,,-10,1,,,25,7,0.64,0.429,,,28,12,0.393,0.25,28,1694
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,08:14,,33,23,"SUB IN by LOVE,KERRY",-10,1,,,25,7,0.64,0.429,,,28,12,0.393,0.25,28,1694
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,08:14,,33,23,"SUB IN by ASHBY,KENDRICK",-10,1,,,25,7,0.64,0.429,,,28,12,0.393,0.25,28,1694
