,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
245,245,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,18:36,"MISS LAYUP by MARTINEZ,ZACH",25.0,,26.0,,,,"MISS LAYUP by MARTINEZ,ZACH",2,layup,missed,miami-middletown,"martinez,zach",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",1116.0,centre,43,0,0.0,0
246,246,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,--,,25.0,,26.0,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",2,defensive rebound,,centre,"karsner,josh",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",,centre,43,0,0.0,0
247,247,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,18:14,,25.0,,29.0,"GOOD 3PTR by KARSNER,JOSH",CENTRE_M 25-29 (+4),,"GOOD 3PTR by KARSNER,JOSH",2,three pointer,good,centre,"karsner,josh",3.0,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",1094.0,centre,43,0,0.0,0
248,248,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,--,,25.0,,29.0,"ASSIST  by TAYLOR,CHRIS",,,"ASSIST  by TAYLOR,CHRIS",2,assist,,centre,"taylor,chris",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",,centre,43,0,0.0,0
249,249,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,17:58,TIMEOUT 30SEC by TEAM,25.0,,29.0,,,,TIMEOUT 30SEC by TEAM,2,timeout,,miami-middletown,,,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",1078.0,centre,43,0,0.0,0
250,250,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,17:44,"MISS 3PTR by MARTINEZ,ZACH",25.0,,29.0,,,,"MISS 3PTR by MARTINEZ,ZACH",2,three pointer,missed,miami-middletown,"martinez,zach",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",1064.0,centre,43,0,0.0,0
251,251,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,--,,25.0,,29.0,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",2,defensive rebound,,centre,"whiteside,donovan",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",,centre,43,0,0.0,0
252,252,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,17:21,,25.0,,31.0,"GOOD LAYUP by ELLIS,BRYON(in the paint)",CENTRE_M 25-31 (+6),,"GOOD LAYUP by ELLIS,BRYON(in the paint)",2,layup,good,centre,"ellis,bryon",2.0,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",1041.0,centre,43,0,0.0,0
253,253,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,--,,25.0,,31.0,"ASSIST  by KARSNER,JOSH",,,"ASSIST  by KARSNER,JOSH",2,assist,,centre,"karsner,josh",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",,centre,43,0,0.0,0
254,254,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,17:03,"MISS JUMPER by ANTONIO FERRELL,JR",25.0,,31.0,,,,"MISS JUMPER by ANTONIO FERRELL,JR",2,jumper,missed,miami-middletown,"antonio ferrell,jr",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",1023.0,centre,43,0,0.0,0
255,255,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,--,,25.0,,31.0,"REBOUND DEF by TAYLOR,CHRIS",,,"REBOUND DEF by TAYLOR,CHRIS",2,defensive rebound,,centre,"taylor,chris",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",,centre,43,0,0.0,0
256,256,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,16:54,,25.0,,34.0,"GOOD 3PTR by ELLIS,BRYON",CENTRE_M 25-34 (+9),,"GOOD 3PTR by ELLIS,BRYON",2,three pointer,good,centre,"ellis,bryon",3.0,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",1014.0,centre,43,0,0.0,0
257,257,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,--,,25.0,,34.0,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",2,assist,,centre,"whiteside,donovan",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",,centre,43,0,0.0,0
258,258,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,16:45,TIMEOUT TEAM by TEAM,25.0,,34.0,,,,TIMEOUT TEAM by TEAM,2,timeout,,miami-middletown,,,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",1005.0,centre,43,0,0.0,0
259,259,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,16:27,"MISS 3PTR by ANTONIO FERRELL,JR",25.0,,34.0,,,,"MISS 3PTR by ANTONIO FERRELL,JR",2,three pointer,missed,miami-middletown,"antonio ferrell,jr",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",987.0,centre,43,0,0.0,0
260,260,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,--,,25.0,,34.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,2,defensive rebound,,centre,,,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",,centre,43,0,0.0,0
261,261,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,16:14,,25.0,,36.0,"GOOD LAYUP by WESLEY,TYLER(in the paint)",CENTRE_M 25-36 (+11),,"GOOD LAYUP by WESLEY,TYLER(in the paint)",2,layup,good,centre,"wesley,tyler",2.0,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",974.0,centre,43,0,0.0,0
262,262,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,--,,25.0,,36.0,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",2,assist,,centre,"whiteside,donovan",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",,centre,43,0,0.0,0
263,263,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,16:14,"FOUL  by ANTONIO FERRELL,JR",25.0,,36.0,,,,"FOUL  by ANTONIO FERRELL,JR",2,foul,,miami-middletown,"antonio ferrell,jr",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",974.0,centre,43,0,0.0,0
264,264,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,16:14,,25.0,,36.0,"MISS FT by WESLEY,TYLER",,,"MISS FT by WESLEY,TYLER",2,free throw,missed,centre,"wesley,tyler",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",974.0,centre,43,0,0.0,0
265,265,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,--,,25.0,,36.0,"REBOUND OFF by KARSNER,JOSH",,,"REBOUND OFF by KARSNER,JOSH",2,offensive rebound,,centre,"karsner,josh",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",,centre,43,0,0.0,0
266,266,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,16:10,,25.0,,38.0,"GOOD LAYUP by KARSNER,JOSH(in the paint)",CENTRE_M 25-38 (+13),,"GOOD LAYUP by KARSNER,JOSH(in the paint)",2,layup,good,centre,"karsner,josh",2.0,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",970.0,centre,43,0,0.0,0
267,267,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,15:59,"MISS LAYUP by WOODS,JEFF",25.0,,38.0,,,,"MISS LAYUP by WOODS,JEFF",2,layup,missed,miami-middletown,"woods,jeff",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",959.0,centre,43,0,0.0,0
268,268,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,15:59,,25.0,,38.0,"BLOCK  by WESLEY,TYLER",,,"BLOCK  by WESLEY,TYLER",2,block,,centre,"wesley,tyler",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",959.0,centre,43,0,0.0,0
269,269,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,--,,25.0,,38.0,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",2,defensive rebound,,centre,"whiteside,donovan",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",,centre,43,0,0.0,0
270,270,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,15:52,,25.0,,38.0,"MISS LAYUP by KARSNER,JOSH",,,"MISS LAYUP by KARSNER,JOSH",2,layup,missed,centre,"karsner,josh",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",952.0,centre,43,0,0.0,0
271,271,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,--,,25.0,,38.0,"REBOUND OFF by WESLEY,TYLER",,,"REBOUND OFF by WESLEY,TYLER",2,offensive rebound,,centre,"wesley,tyler",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",,centre,43,0,0.0,0
272,272,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,15:49,,25.0,,40.0,"GOOD TIPIN by WESLEY,TYLER(in the paint)",CENTRE_M 25-40 (+15),,"GOOD TIPIN by WESLEY,TYLER(in the paint)",2,tipin,good,centre,"wesley,tyler",2.0,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",949.0,centre,43,0,0.0,0
273,273,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,15:43,"GOOD 3PTR by ZUKOWITZ,MAX",28.0,,40.0,,MUM 28-40 (+12),,"GOOD 3PTR by ZUKOWITZ,MAX",2,three pointer,good,miami-middletown,"zukowitz,max",3.0,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",943.0,centre,43,0,0.0,0
274,274,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,15:22,,28.0,,42.0,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",CENTRE_M 28-42 (+14),,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",2,layup,good,centre,"whiteside,donovan",2.0,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",922.0,centre,43,0,0.0,0
275,275,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,--,,28.0,,42.0,"ASSIST  by KARSNER,JOSH",,,"ASSIST  by KARSNER,JOSH",2,assist,,centre,"karsner,josh",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",,centre,43,0,0.0,0
276,276,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,15:09,"GOOD LAYUP by ZUKOWITZ,MAX(in the paint)",30.0,,42.0,,MUM 30-42 (+12),,"GOOD LAYUP by ZUKOWITZ,MAX(in the paint)",2,layup,good,miami-middletown,"zukowitz,max",2.0,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",909.0,centre,43,0,0.0,0
277,277,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,--,"ASSIST  by MARTIN,DEWAYNE",30.0,,42.0,,,,"ASSIST  by MARTIN,DEWAYNE",2,assist,,miami-middletown,"martin,dewayne",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",,centre,43,0,0.0,0
278,278,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,14:33,,30.0,,42.0,"MISS 3PTR by ELLIS,BRYON",,,"MISS 3PTR by ELLIS,BRYON",2,three pointer,missed,centre,"ellis,bryon",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",873.0,centre,43,0,0.0,0
279,279,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,--,"REBOUND DEF by ANTONIO FERRELL,JR",30.0,,42.0,,,,"REBOUND DEF by ANTONIO FERRELL,JR",2,defensive rebound,,miami-middletown,"antonio ferrell,jr",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",,centre,43,0,0.0,0
280,280,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,14:23,"TURNOVER  by MARTIN,DEWAYNE",30.0,,42.0,,,,"TURNOVER  by MARTIN,DEWAYNE",2,turnover,,miami-middletown,"martin,dewayne",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",863.0,miami-middletown,44,0,0.0,1
281,281,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,14:23,,30.0,,42.0,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",2,steal,,centre,,,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",863.0,miami-middletown,44,0,0.0,0
282,282,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,14:23,"SUB IN by HILL,ERIC",30.0,,42.0,,,,"SUB IN by HILL,ERIC",2,subbing in,,miami-middletown,"hill,eric",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne', 'hill,eric']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",863.0,centre,45,0,0.0,1
283,283,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,14:23,"SUB IN by MONTGOMERY,VERNON",30.0,,42.0,,,,"SUB IN by MONTGOMERY,VERNON",2,subbing in,,miami-middletown,"montgomery,vernon",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'woods,jeff', 'taylor,cj', 'martin,dewayne', 'hill,eric', 'montgomery,vernon']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",863.0,centre,45,0,0.0,0
284,284,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,14:23,"SUB OUT by WOODS,JEFF",30.0,,42.0,,,,"SUB OUT by WOODS,JEFF",2,subbing out,,miami-middletown,"woods,jeff",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'taylor,cj', 'martin,dewayne', 'hill,eric', 'montgomery,vernon']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",863.0,centre,45,0,0.0,0
285,285,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,14:23,"SUB OUT by MARTIN,DEWAYNE",30.0,,42.0,,,,"SUB OUT by MARTIN,DEWAYNE",2,subbing out,,miami-middletown,"martin,dewayne",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'taylor,cj', 'hill,eric', 'montgomery,vernon']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt']",863.0,centre,45,0,0.0,0
286,286,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,14:23,,30.0,,42.0,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",2,subbing in,,centre,"lopez,collin",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'taylor,cj', 'hill,eric', 'montgomery,vernon']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt', 'lopez,collin']",863.0,centre,45,0,0.0,0
287,287,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,14:23,,30.0,,42.0,"SUB IN by SAGRAVES,AUSTIN",,,"SUB IN by SAGRAVES,AUSTIN",2,subbing in,,centre,"sagraves,austin",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'taylor,cj', 'hill,eric', 'montgomery,vernon']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt', 'lopez,collin']",863.0,centre,45,0,0.0,0
288,288,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,14:23,,30.0,,42.0,"SUB IN by NEWSOME,TAYLOR",,,"SUB IN by NEWSOME,TAYLOR",2,subbing in,,centre,"newsome,taylor",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'taylor,cj', 'hill,eric', 'montgomery,vernon']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt', 'lopez,collin']",863.0,centre,45,0,0.0,0
289,289,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,14:23,,30.0,,42.0,"SUB IN by HERTZEL,HOLDEN",,,"SUB IN by HERTZEL,HOLDEN",2,subbing in,,centre,"hertzel,holden",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'taylor,cj', 'hill,eric', 'montgomery,vernon']","['ellis,bryon', 'sagraves,austin', 'karsner,josh', 'griggs,matt', 'lopez,collin', 'hertzel,holden']",863.0,centre,45,0,0.0,0
290,290,734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,,,12/28/12,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False,14:23,,30.0,,42.0,"SUB OUT by ELLIS,BRYON",,,"SUB OUT by ELLIS,BRYON",2,subbing out,,centre,"ellis,bryon",,"['zukowitz,max', 'antonio,ferrell', 'antonio ferrell,jr', 'taylor,cj', 'hill,eric', 'montgomery,vernon']","['sagraves,austin', 'karsner,josh', 'griggs,matt', 'lopez,collin', 'hertzel,holden']",863.0,centre,45,0,0.0,0
