,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
405,405,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,,36,,42,"REBOUND DEF by CAMPBELL,MAXTON",,,"REBOUND DEF by CAMPBELL,MAXTON",2,defensive rebound,,spalding,"campbell,maxton",,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'hargrove,kobe', 'henson,jonathan', 'byron,marlin']",,centre,68,0,0.0,0
406,406,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,05:27,,36,,42,"MISS LAYUP by HARGROVE,KOBE(in the paint)",,,"MISS LAYUP by HARGROVE,KOBE(in the paint)",2,layup,missed,spalding,"hargrove,kobe",,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'hargrove,kobe', 'henson,jonathan', 'byron,marlin']",327.0,spalding,69,0,0.0,1
407,407,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,05:25,,36,,42,"SUB OUT by HARGROVE,KOBE",,,"SUB OUT by HARGROVE,KOBE",2,subbing out,,spalding,"hargrove,kobe",,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin']",325.0,spalding,69,0,0.0,0
408,408,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,05:25,,36,,42,"SUB IN by HOLT,JACKSON",,,"SUB IN by HOLT,JACKSON",2,subbing in,,spalding,"holt,jackson",,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",325.0,spalding,69,0,0.0,0
409,409,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,REBOUND DEF by TEAM,36,,42,,,,REBOUND DEF by TEAM,2,defensive rebound,,centre,,,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",,centre,70,0,0.0,1
410,410,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,05:17,,36,,42,"FOUL  by BYRON,MARLIN",,,"FOUL  by BYRON,MARLIN",2,foul,,spalding,"byron,marlin",,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",317.0,centre,70,0,0.0,0
411,411,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,05:17,"MISS FT by STINNETT,CADE",36,,42,,,,"MISS FT by STINNETT,CADE",2,free throw,missed,centre,"stinnett,cade",,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",317.0,centre,70,0,0.0,0
412,412,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,,36,,42,"REBOUND DEF by CAMPBELL,MAXTON",,,"REBOUND DEF by CAMPBELL,MAXTON",2,defensive rebound,,spalding,"campbell,maxton",,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",,centre,70,0,0.0,0
413,413,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,05:13,,36,,42,"TURNOVER  by CAMPBELL,MAXTON",,,"TURNOVER  by CAMPBELL,MAXTON",2,turnover,,spalding,"campbell,maxton",,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",313.0,spalding,71,0,0.0,1
414,414,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,05:13,"STEAL  by RING,NOAH",36,,42,,,,"STEAL  by RING,NOAH",2,steal,,centre,,,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",313.0,spalding,71,0,0.0,0
415,415,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,05:13,"FOUL  by RING,NOAH",36,,42,,,,"FOUL  by RING,NOAH",2,foul,,centre,"ring,noah",,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",313.0,centre,72,0,0.0,1
416,416,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,05:13,"TURNOVER  by RING,NOAH",36,,42,,,,"TURNOVER  by RING,NOAH",2,turnover,,centre,"ring,noah",,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",313.0,centre,72,0,0.0,0
417,417,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,04:52,,36,,44,"GOOD JUMPER by HOLT,JACKSON(in the paint)",SU 36-44 (-8),,"GOOD JUMPER by HOLT,JACKSON(in the paint)",2,jumper,good,spalding,"holt,jackson",2.0,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",292.0,spalding,73,0,0.0,1
418,418,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,,36,,44,"ASSIST  by BYRON,MARLIN",,,"ASSIST  by BYRON,MARLIN",2,assist,,spalding,"byron,marlin",,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",,spalding,73,0,0.0,0
419,419,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,04:22,"MISS JUMPER by STINNETT,CADE",36,,44,,,,"MISS JUMPER by STINNETT,CADE",2,jumper,missed,centre,"stinnett,cade",,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",262.0,spalding,73,0,0.0,0
420,420,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,,36,,44,"REBOUND DEF by BYRON,MARLIN",,,"REBOUND DEF by BYRON,MARLIN",2,defensive rebound,,spalding,"byron,marlin",,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",,spalding,73,0,0.0,0
421,421,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,04:12,,36,,46,"GOOD LAYUP by CAMPBELL,MAXTON(in the paint)",SU 36-46 (-10),,"GOOD LAYUP by CAMPBELL,MAXTON(in the paint)",2,layup,good,spalding,"campbell,maxton",2.0,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",252.0,spalding,73,0,0.0,0
422,422,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,,36,,46,"ASSIST  by BRADFORD,CADEN",,,"ASSIST  by BRADFORD,CADEN",2,assist,,spalding,"bradford,caden",,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",,spalding,73,0,0.0,0
423,423,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,04:09,TIMEOUT TEAM by TEAM,36,,46,,,,TIMEOUT TEAM by TEAM,2,timeout,,centre,,,"['ring,noah', 'baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",249.0,spalding,73,0,0.0,0
424,424,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,04:09,"SUB OUT by RING,NOAH",36,,46,,,,"SUB OUT by RING,NOAH",2,subbing out,,centre,"ring,noah",,"['baughman,carter', 'moore,chez', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",249.0,spalding,73,0,0.0,0
425,425,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,04:09,"SUB OUT by MOORE,CHEZ",36,,46,,,,"SUB OUT by MOORE,CHEZ",2,subbing out,,centre,"moore,chez",,"['baughman,carter', 'stinnett,cade', 'markham,dru']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",249.0,spalding,73,0,0.0,0
426,426,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,04:09,"SUB IN by WILSON,DREW",36,,46,,,,"SUB IN by WILSON,DREW",2,subbing in,,centre,"wilson,drew",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",249.0,spalding,73,0,0.0,0
427,427,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,04:09,"SUB IN by KNOCHELMANN,PETE",36,,46,,,,"SUB IN by KNOCHELMANN,PETE",2,subbing in,,centre,"knochelmann,pete",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'knochelmann,pete']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",249.0,spalding,73,0,0.0,0
428,428,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,03:54,"MISS 3PTR by WILSON,DREW",36,,46,,,,"MISS 3PTR by WILSON,DREW",2,three pointer,missed,centre,"wilson,drew",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'knochelmann,pete']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",234.0,spalding,73,0,0.0,0
429,429,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,,36,,46,"REBOUND DEF by CAMPBELL,MAXTON",,,"REBOUND DEF by CAMPBELL,MAXTON",2,defensive rebound,,spalding,"campbell,maxton",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'knochelmann,pete']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",,spalding,73,0,0.0,0
430,430,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,03:34,,36,,49,"GOOD 3PTR by HOLT,JACKSON",SU 36-49 (-13),,"GOOD 3PTR by HOLT,JACKSON",2,three pointer,good,spalding,"holt,jackson",3.0,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'knochelmann,pete']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",214.0,spalding,73,0,0.0,0
431,431,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,,36,,49,"ASSIST  by BRADFORD,CADEN",,,"ASSIST  by BRADFORD,CADEN",2,assist,,spalding,"bradford,caden",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'knochelmann,pete']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",,spalding,73,0,0.0,0
432,432,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,03:02,"MISS 3PTR by STINNETT,CADE",36,,49,,,,"MISS 3PTR by STINNETT,CADE",2,three pointer,missed,centre,"stinnett,cade",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'knochelmann,pete']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",182.0,spalding,73,0,0.0,0
433,433,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,"REBOUND OFF by KNOCHELMANN,PETE",36,,49,,,,"REBOUND OFF by KNOCHELMANN,PETE",2,offensive rebound,,centre,"knochelmann,pete",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'knochelmann,pete']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",,spalding,73,0,0.0,0
434,434,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,02:57,"MISS LAYUP by KNOCHELMANN,PETE(in the paint)",36,,49,,,,"MISS LAYUP by KNOCHELMANN,PETE(in the paint)",2,layup,missed,centre,"knochelmann,pete",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'knochelmann,pete']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",177.0,spalding,73,0,0.0,0
435,435,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,"REBOUND OFF by MARKHAM,DRU",36,,49,,,,"REBOUND OFF by MARKHAM,DRU",2,offensive rebound,,centre,"markham,dru",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'knochelmann,pete']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",,spalding,73,0,0.0,0
436,436,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,02:55,,36,,49,"FOUL  by HENSON,JONATHAN",,,"FOUL  by HENSON,JONATHAN",2,foul,,spalding,"henson,jonathan",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'knochelmann,pete']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",175.0,spalding,73,0,0.0,0
437,437,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,02:55,"MISS FT by MARKHAM,DRU",36,,49,,,,"MISS FT by MARKHAM,DRU",2,free throw,missed,centre,"markham,dru",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'knochelmann,pete']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",175.0,centre,74,0,0.0,1
438,438,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,REBOUND DEADB by TEAM,36,,49,,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre,,,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'knochelmann,pete']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",,centre,74,0,0.0,0
439,439,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,02:55,"GOOD FT by MARKHAM,DRU",37,,49,,Centre 37-49 (-12),,"GOOD FT by MARKHAM,DRU",2,free throw,good,centre,"markham,dru",1.0,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'knochelmann,pete']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'holt,jackson']",175.0,centre,74,0,0.0,0
440,440,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,02:55,,37,,49,"SUB OUT by HOLT,JACKSON",,,"SUB OUT by HOLT,JACKSON",2,subbing out,,spalding,"holt,jackson",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'knochelmann,pete']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin']",175.0,centre,74,0,0.0,0
441,441,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,02:55,,37,,49,"SUB IN by DILLARD,ANTHONY",,,"SUB IN by DILLARD,ANTHONY",2,subbing in,,spalding,"dillard,anthony",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'knochelmann,pete']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'dillard,anthony']",175.0,centre,74,0,0.0,0
442,442,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,02:55,"SUB OUT by KNOCHELMANN,PETE",37,,49,,,,"SUB OUT by KNOCHELMANN,PETE",2,subbing out,,centre,"knochelmann,pete",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'dillard,anthony']",175.0,centre,74,0,0.0,0
443,443,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,02:55,"SUB IN by RING,NOAH",37,,49,,,,"SUB IN by RING,NOAH",2,subbing in,,centre,"ring,noah",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'ring,noah']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'dillard,anthony']",175.0,centre,74,0,0.0,0
444,444,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,02:28,,37,,49,"MISS 3PTR by BRADFORD,CADEN",,,"MISS 3PTR by BRADFORD,CADEN",2,three pointer,missed,spalding,"bradford,caden",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'ring,noah']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'dillard,anthony']",148.0,centre,74,0,0.0,0
445,445,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,"REBOUND DEF by WILSON,DREW",37,,49,,,,"REBOUND DEF by WILSON,DREW",2,defensive rebound,,centre,"wilson,drew",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'ring,noah']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'dillard,anthony']",,centre,74,0,0.0,0
446,446,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,02:16,"GOOD JUMPER by RING,NOAH(in the paint)",39,,49,,Centre 39-49 (-10),,"GOOD JUMPER by RING,NOAH(in the paint)",2,jumper,good,centre,"ring,noah",2.0,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'ring,noah']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'dillard,anthony']",136.0,centre,74,0,0.0,0
447,447,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,02:00,,39,,51,"GOOD JUMPER by BYRON,MARLIN(in the paint)",SU 39-51 (-12),,"GOOD JUMPER by BYRON,MARLIN(in the paint)",2,jumper,good,spalding,"byron,marlin",2.0,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'ring,noah']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'dillard,anthony']",120.0,centre,74,0,0.0,0
448,448,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,01:47,"MISS 3PTR by WILSON,DREW",39,,51,,,,"MISS 3PTR by WILSON,DREW",2,three pointer,missed,centre,"wilson,drew",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'ring,noah']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'dillard,anthony']",107.0,centre,74,0,0.0,0
449,449,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,,39,,51,"REBOUND DEF by HENSON,JONATHAN",,,"REBOUND DEF by HENSON,JONATHAN",2,defensive rebound,,spalding,"henson,jonathan",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'ring,noah']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'dillard,anthony']",,centre,74,0,0.0,0
450,450,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,01:35,,39,,51,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,spalding,,,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'ring,noah']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'dillard,anthony']",95.0,spalding,75,0,0.0,1
451,451,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,01:26,"FOUL  by RING,NOAH",39,,51,,,,"FOUL  by RING,NOAH",2,foul,,centre,"ring,noah",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'ring,noah']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'dillard,anthony']",86.0,spalding,75,0,0.0,0
452,452,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,01:26,,39,,51,"MISS FT by BYRON,MARLIN",,,"MISS FT by BYRON,MARLIN",2,free throw,missed,spalding,"byron,marlin",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'ring,noah']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'dillard,anthony']",86.0,spalding,75,0,0.0,0
453,453,5287,Spalding,Centre,0,49-57,"22,35","25,24",1-5,2-3,0-0,0-0,11/26/22,2:00 PM,,"Derek Smith Gymnasium , Louisville, KY",Win,2,False,145,False,--,"REBOUND DEF by RING,NOAH",39,,51,,,,"REBOUND DEF by RING,NOAH",2,defensive rebound,,centre,"ring,noah",,"['baughman,carter', 'stinnett,cade', 'markham,dru', 'wilson,drew', 'ring,noah']","['bradford,caden', 'campbell,maxton', 'henson,jonathan', 'byron,marlin', 'dillard,anthony']",,spalding,75,0,0.0,0
