,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
242,242,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,16:10,"SUB OUT by NOEL,MALCOLM",38,,53,,,,"SUB OUT by NOEL,MALCOLM",2,subbing out,,centre,"noel,malcolm",,"['gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'mathis,walker']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",970.0,centre,36,0,0.0,0
243,243,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,16:10,"SUB IN by ST. GERMAIN,MICHAEL",38,,53,,,,"SUB IN by ST. GERMAIN,MICHAEL",2,subbing in,,centre,"st germain,michael",,"['gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'mathis,walker', 'st germain,michael']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",970.0,centre,36,0,0.0,0
244,244,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,15:51,"TURNOVER  by GERNATT,JONATHAN",38,,53,,,,"TURNOVER  by GERNATT,JONATHAN",2,turnover,,centre,"gernatt,jonathan",,"['gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'mathis,walker', 'st germain,michael']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",951.0,centre,36,0,0.0,0
245,245,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,15:51,,38,,53,"STEAL  by COLEMAN,HUNTER",,,"STEAL  by COLEMAN,HUNTER",2,steal,,covenant,,,"['gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'mathis,walker', 'st germain,michael']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",951.0,centre,36,0,0.0,0
246,246,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,15:42,,38,,56,"GOOD 3PTR by STINNETT,CADE",Centre 38-56 (+18),,"GOOD 3PTR by STINNETT,CADE",2,three pointer,good,covenant,"stinnett,cade",3.0,"['gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'mathis,walker', 'st germain,michael']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",942.0,covenant,37,0,0.0,1
247,247,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,--,,38,,56,"ASSIST  by BAUGHMAN,CARTER",,,"ASSIST  by BAUGHMAN,CARTER",2,assist,,covenant,"baughman,carter",,"['gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'mathis,walker', 'st germain,michael']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",,covenant,37,0,0.0,0
248,248,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,15:27,"GOOD JUMPER by ST. GERMAIN,MICHAEL(in the paint)",40,,56,,COV 40-56 (+16),,"GOOD JUMPER by ST. GERMAIN,MICHAEL(in the paint)",2,jumper,good,centre,"st germain,michael",2.0,"['gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'mathis,walker', 'st germain,michael']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",927.0,covenant,37,0,0.0,0
249,249,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,15:19,,40,,56,"MISS 3PTR by BAUGHMAN,CARTER",,,"MISS 3PTR by BAUGHMAN,CARTER",2,three pointer,missed,covenant,"baughman,carter",,"['gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'mathis,walker', 'st germain,michael']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",919.0,covenant,37,0,0.0,0
250,250,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,--,"REBOUND DEF by ST. GERMAIN,MICHAEL",40,,56,,,,"REBOUND DEF by ST. GERMAIN,MICHAEL",2,defensive rebound,,centre,"st germain,michael",,"['gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'mathis,walker', 'st germain,michael']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",,covenant,37,0,0.0,0
251,251,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,15:13,"MISS JUMPER by MATHIS,WALKER(in the paint)",40,,56,,,,"MISS JUMPER by MATHIS,WALKER(in the paint)",2,jumper,missed,centre,"mathis,walker",,"['gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'mathis,walker', 'st germain,michael']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",913.0,centre,38,0,0.0,1
252,252,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,--,"REBOUND OFF by ST. GERMAIN,MICHAEL",40,,56,,,,"REBOUND OFF by ST. GERMAIN,MICHAEL",2,offensive rebound,,centre,"st germain,michael",,"['gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'mathis,walker', 'st germain,michael']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",,centre,38,0,0.0,0
253,253,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,15:09,"MISS LAYUP by ST. GERMAIN,MICHAEL(in the paint)",40,,56,,,,"MISS LAYUP by ST. GERMAIN,MICHAEL(in the paint)",2,layup,missed,centre,"st germain,michael",,"['gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'mathis,walker', 'st germain,michael']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",909.0,centre,38,0,0.0,0
254,254,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,--,,40,,56,"REBOUND DEF by MOORE,CHEZ",,,"REBOUND DEF by MOORE,CHEZ",2,defensive rebound,,covenant,"moore,chez",,"['gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'mathis,walker', 'st germain,michael']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",,centre,38,0,0.0,0
255,255,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,15:09,"FOUL  by MATHIS,WALKER",40,,56,,,,"FOUL  by MATHIS,WALKER",2,foul,,centre,"mathis,walker",,"['gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'mathis,walker', 'st germain,michael']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",909.0,covenant,39,0,0.0,1
256,256,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,15:09,TIMEOUT MEDIA by TEAM,40,,56,,,,TIMEOUT MEDIA by TEAM,2,timeout,,centre,,,"['gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'mathis,walker', 'st germain,michael']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",909.0,covenant,39,0,0.0,0
257,257,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,15:03,"SUB OUT by GERNATT,JONATHAN",40,,56,,,,"SUB OUT by GERNATT,JONATHAN",2,subbing out,,centre,"gernatt,jonathan",,"['pearlman,logan', 'crowden,luke', 'mathis,walker', 'st germain,michael']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",903.0,covenant,39,0,0.0,0
258,258,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,15:03,"SUB OUT by MATHIS,WALKER",40,,56,,,,"SUB OUT by MATHIS,WALKER",2,subbing out,,centre,"mathis,walker",,"['pearlman,logan', 'crowden,luke', 'st germain,michael']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",903.0,covenant,39,0,0.0,0
259,259,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,15:03,"SUB IN by HOOD,GUS",40,,56,,,,"SUB IN by HOOD,GUS",2,subbing in,,centre,"hood,gus",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",903.0,covenant,39,0,0.0,0
260,260,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,15:03,"SUB IN by WITT,ELI",40,,56,,,,"SUB IN by WITT,ELI",2,subbing in,,centre,"witt,eli",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",903.0,covenant,39,0,0.0,0
261,261,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,14:42,,40,,56,"MISS LAYUP by STINNETT,CADE(in the paint)",,,"MISS LAYUP by STINNETT,CADE(in the paint)",2,layup,missed,covenant,"stinnett,cade",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",882.0,covenant,39,0,0.0,0
262,262,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,14:42,"BLOCK  by WITT,ELI",40,,56,,,,"BLOCK  by WITT,ELI",2,block,,centre,"witt,eli",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",882.0,covenant,39,0,0.0,0
263,263,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,--,"REBOUND DEF by HOOD,GUS",40,,56,,,,"REBOUND DEF by HOOD,GUS",2,defensive rebound,,centre,"hood,gus",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",,covenant,39,0,0.0,0
264,264,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,14:32,,40,,56,"FOUL  by COLEMAN,HUNTER",,,"FOUL  by COLEMAN,HUNTER",2,foul,,covenant,"coleman,hunter",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",872.0,centre,40,0,0.0,1
265,265,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,14:32,"GOOD FT by WITT,ELI",41,,56,,COV 41-56 (+15),,"GOOD FT by WITT,ELI",2,free throw,good,centre,"witt,eli",1.0,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'wilson,drew']",872.0,centre,40,0,0.0,0
266,266,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,14:32,,41,,56,"SUB OUT by COLEMAN,HUNTER",,,"SUB OUT by COLEMAN,HUNTER",2,subbing out,,covenant,"coleman,hunter",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'wilson,drew']",872.0,centre,40,0,0.0,0
267,267,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,14:32,,41,,56,"SUB IN by TAYLOR,MARSHALL",,,"SUB IN by TAYLOR,MARSHALL",2,subbing in,,covenant,"taylor,marshall",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'wilson,drew', 'taylor,marshall']",872.0,centre,40,0,0.0,0
268,268,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,14:32,"GOOD FT by WITT,ELI",42,,56,,COV 42-56 (+14),,"GOOD FT by WITT,ELI",2,free throw,good,centre,"witt,eli",1.0,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'wilson,drew', 'taylor,marshall']",872.0,centre,40,0,0.0,0
269,269,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,14:32,,42,,56,"SUB OUT by MOORE,CHEZ",,,"SUB OUT by MOORE,CHEZ",2,subbing out,,covenant,"moore,chez",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall']",872.0,centre,40,0,0.0,0
270,270,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,14:32,,42,,56,"SUB IN by RING,NOAH",,,"SUB IN by RING,NOAH",2,subbing in,,covenant,"ring,noah",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",872.0,centre,40,0,0.0,0
271,271,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,14:20,,42,,58,"GOOD LAYUP by STINNETT,CADE(in the paint)",Centre 42-58 (+16),,"GOOD LAYUP by STINNETT,CADE(in the paint)",2,layup,good,covenant,"stinnett,cade",2.0,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",860.0,centre,40,0,0.0,0
272,272,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,13:52,"MISS 3PTR by HOOD,GUS",42,,58,,,,"MISS 3PTR by HOOD,GUS",2,three pointer,missed,centre,"hood,gus",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",832.0,centre,40,0,0.0,0
273,273,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,--,,42,,58,"REBOUND DEF by RING,NOAH",,,"REBOUND DEF by RING,NOAH",2,defensive rebound,,covenant,"ring,noah",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",,centre,40,0,0.0,0
274,274,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,13:39,,42,,58,"MISS JUMPER by BAUGHMAN,CARTER(in the paint)",,,"MISS JUMPER by BAUGHMAN,CARTER(in the paint)",2,jumper,missed,covenant,"baughman,carter",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",819.0,covenant,41,0,0.0,1
275,275,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,--,"REBOUND DEF by ST. GERMAIN,MICHAEL",42,,58,,,,"REBOUND DEF by ST. GERMAIN,MICHAEL",2,defensive rebound,,centre,"st germain,michael",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",,covenant,41,0,0.0,0
276,276,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,13:31,"TURNOVER  by PEARLMAN,LOGAN",42,,58,,,,"TURNOVER  by PEARLMAN,LOGAN",2,turnover,,centre,"pearlman,logan",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",811.0,centre,42,0,0.0,1
277,277,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,13:07,,42,,58,"MISS LAYUP by WILSON,DREW(in the paint)",,,"MISS LAYUP by WILSON,DREW(in the paint)",2,layup,missed,covenant,"wilson,drew",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",787.0,covenant,43,0,0.0,1
278,278,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,--,"REBOUND DEF by HOOD,GUS",42,,58,,,,"REBOUND DEF by HOOD,GUS",2,defensive rebound,,centre,"hood,gus",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",,covenant,43,0,0.0,0
279,279,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,12:55,"MISS LAYUP by ST. GERMAIN,MICHAEL(in the paint)",42,,58,,,,"MISS LAYUP by ST. GERMAIN,MICHAEL(in the paint)",2,layup,missed,centre,"st germain,michael",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",775.0,centre,44,0,0.0,1
280,280,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,--,"REBOUND OFF by WITT,ELI",42,,58,,,,"REBOUND OFF by WITT,ELI",2,offensive rebound,,centre,"witt,eli",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",,centre,44,0,0.0,0
281,281,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,12:48,"GOOD LAYUP by WITT,ELI(in the paint)",44,,58,,COV 44-58 (+14),,"GOOD LAYUP by WITT,ELI(in the paint)",2,layup,good,centre,"witt,eli",2.0,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",768.0,centre,44,0,0.0,0
282,282,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,12:39,,44,,60,"GOOD LAYUP by BAUGHMAN,CARTER(in the paint)",Centre 44-60 (+16),,"GOOD LAYUP by BAUGHMAN,CARTER(in the paint)",2,layup,good,covenant,"baughman,carter",2.0,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",759.0,centre,44,0,0.0,0
283,283,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,12:26,"TURNOVER  by HOOD,GUS",44,,60,,,,"TURNOVER  by HOOD,GUS",2,turnover,,centre,"hood,gus",,"['pearlman,logan', 'crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",746.0,centre,44,0,0.0,0
284,284,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,12:22,"SUB OUT by PEARLMAN,LOGAN",44,,60,,,,"SUB OUT by PEARLMAN,LOGAN",2,subbing out,,centre,"pearlman,logan",,"['crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",742.0,covenant,45,0,0.0,1
285,285,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,12:22,"SUB IN by IGBANU,PROMISE",44,,60,,,,"SUB IN by IGBANU,PROMISE",2,subbing in,,centre,"igbanu,promise",,"['crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli', 'igbanu,promise']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",742.0,covenant,45,0,0.0,0
286,286,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,12:09,,44,,63,"GOOD 3PTR by BAUGHMAN,CARTER",Centre 44-63 (+19),,"GOOD 3PTR by BAUGHMAN,CARTER",2,three pointer,good,covenant,"baughman,carter",3.0,"['crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli', 'igbanu,promise']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",729.0,covenant,45,0,0.0,0
287,287,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,--,,44,,63,"ASSIST  by STINNETT,CADE",,,"ASSIST  by STINNETT,CADE",2,assist,,covenant,"stinnett,cade",,"['crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli', 'igbanu,promise']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",,covenant,45,0,0.0,0
288,288,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,11:56,"MISS JUMPER by IGBANU,PROMISE(in the paint)",44,,63,,,,"MISS JUMPER by IGBANU,PROMISE(in the paint)",2,jumper,missed,centre,"igbanu,promise",,"['crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli', 'igbanu,promise']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",716.0,covenant,45,0,0.0,0
289,289,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,--,,44,,63,"REBOUND DEF by WILSON,DREW",,,"REBOUND DEF by WILSON,DREW",2,defensive rebound,,covenant,"wilson,drew",,"['crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli', 'igbanu,promise']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",,covenant,45,0,0.0,0
290,290,5285,Centre,Covenant,0,70-87,"44,43","36,34",2-1,1-3,0-0,0-0,11/16/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,116,False,11:48,TIMEOUT MEDIA by TEAM,44,,63,,,,TIMEOUT MEDIA by TEAM,2,timeout,,centre,,,"['crowden,luke', 'st germain,michael', 'hood,gus', 'witt,eli', 'igbanu,promise']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']",708.0,covenant,45,0,0.0,0
