,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
415,415,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,05:32,"SUB OUT by PETTIFORD,TIMOTHY",52.0,,53.0,,,,"SUB OUT by PETTIFORD,TIMOTHY",2,subbing out,,william peace,"pettiford,timothy",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'jones,shawn', 'bryant,beau']","['moore,chez', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'baughman,carter']",332.0,centre,50,0,0.0,0
416,416,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,05:32,"SUB IN by TYRELL,DONOLIQUE",52.0,,53.0,,,,"SUB IN by TYRELL,DONOLIQUE",2,subbing in,,william peace,"tyrell,donolique",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'jones,shawn', 'bryant,beau', 'tyrell,donolique']","['moore,chez', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'baughman,carter']",332.0,centre,50,0,0.0,0
417,417,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,05:32,"SUB IN by DULIN,MICHAEL",52.0,,53.0,,,,"SUB IN by DULIN,MICHAEL",2,subbing in,,william peace,"dulin,michael",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'jones,shawn', 'bryant,beau', 'tyrell,donolique', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'baughman,carter']",332.0,centre,50,0,0.0,0
418,418,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,05:29,"FOUL  by TYRELL,DONOLIQUE",52.0,,53.0,,,,"FOUL  by TYRELL,DONOLIQUE",2,foul,,william peace,"tyrell,donolique",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'jones,shawn', 'bryant,beau', 'tyrell,donolique', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'baughman,carter']",329.0,centre,50,0,0.0,0
419,419,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,05:29,,52.0,,54.0,"GOOD FT by STINNETT,CADE",Centre 52-54 (+2),,"GOOD FT by STINNETT,CADE",2,free throw,good,centre,"stinnett,cade",1.0,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'jones,shawn', 'bryant,beau', 'tyrell,donolique', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'baughman,carter']",329.0,centre,50,0,0.0,0
420,420,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,05:29,"SUB OUT by JONES,SHAWN",52.0,,54.0,,,,"SUB OUT by JONES,SHAWN",2,subbing out,,william peace,"jones,shawn",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'baughman,carter']",329.0,centre,50,0,0.0,0
421,421,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,05:29,"SUB IN by PETTIFORD,TIMOTHY",52.0,,54.0,,,,"SUB IN by PETTIFORD,TIMOTHY",2,subbing in,,william peace,"pettiford,timothy",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'dulin,michael', 'pettiford,timothy']","['moore,chez', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'baughman,carter']",329.0,centre,50,0,0.0,0
422,422,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,05:29,,52.0,,55.0,"GOOD FT by STINNETT,CADE",Centre 52-55 (+3),,"GOOD FT by STINNETT,CADE",2,free throw,good,centre,"stinnett,cade",1.0,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'dulin,michael', 'pettiford,timothy']","['moore,chez', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'baughman,carter']",329.0,centre,50,0,0.0,0
423,423,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,05:12,"GOOD LAYUP by TYRELL,DONOLIQUE(in the paint)",54.0,,55.0,,WPU 54-55 (+1),,"GOOD LAYUP by TYRELL,DONOLIQUE(in the paint)",2,layup,good,william peace,"tyrell,donolique",2.0,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'dulin,michael', 'pettiford,timothy']","['moore,chez', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'baughman,carter']",312.0,centre,50,0,0.0,0
424,424,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,"ASSIST  by PETTIFORD,TIMOTHY",54.0,,55.0,,,,"ASSIST  by PETTIFORD,TIMOTHY",2,assist,,william peace,"pettiford,timothy",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'dulin,michael', 'pettiford,timothy']","['moore,chez', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'baughman,carter']",,centre,50,0,0.0,0
425,425,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,04:58,"FOUL  by PARTON,TYLER",54.0,,55.0,,,,"FOUL  by PARTON,TYLER",2,foul,,william peace,"parton,tyler",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'dulin,michael', 'pettiford,timothy']","['moore,chez', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'baughman,carter']",298.0,centre,50,0,0.0,0
426,426,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,04:58,"SUB OUT by DULIN,MICHAEL",54.0,,55.0,,,,"SUB OUT by DULIN,MICHAEL",2,subbing out,,william peace,"dulin,michael",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy']","['moore,chez', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'baughman,carter']",298.0,centre,50,0,0.0,0
427,427,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,04:58,"SUB IN by BORDERS,MALACHI",54.0,,55.0,,,,"SUB IN by BORDERS,MALACHI",2,subbing in,,william peace,"borders,malachi",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy']","['moore,chez', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'baughman,carter']",298.0,centre,50,0,0.0,0
428,428,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,04:58,,54.0,,56.0,"GOOD FT by BAUGHMAN,CARTER",Centre 54-56 (+2),,"GOOD FT by BAUGHMAN,CARTER",2,free throw,good,centre,"baughman,carter",1.0,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy']","['moore,chez', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'baughman,carter']",298.0,centre,50,0,0.0,0
429,429,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,04:58,"SUB OUT by TYRELL,DONOLIQUE",54.0,,56.0,,,,"SUB OUT by TYRELL,DONOLIQUE",2,subbing out,,william peace,"tyrell,donolique",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy']","['moore,chez', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'baughman,carter']",298.0,centre,50,0,0.0,0
430,430,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,04:58,"SUB IN by VAN STAALDUINEN,MATT",54.0,,56.0,,,,"SUB IN by VAN STAALDUINEN,MATT",2,subbing in,,william peace,"van staalduinen,matt",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'baughman,carter']",298.0,centre,50,0,0.0,0
431,431,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,04:58,,54.0,,57.0,"GOOD FT by BAUGHMAN,CARTER",Centre 54-57 (+3),,"GOOD FT by BAUGHMAN,CARTER",2,free throw,good,centre,"baughman,carter",1.0,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'baughman,carter']",298.0,centre,50,0,0.0,0
432,432,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,04:47,,54.0,,57.0,"FOUL  by TAYLOR,MARSHALL",,,"FOUL  by TAYLOR,MARSHALL",2,foul,,centre,"taylor,marshall",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'stinnett,cade', 'ring,noah', 'taylor,marshall', 'baughman,carter']",287.0,centre,50,0,0.0,0
433,433,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,04:47,,54.0,,57.0,"SUB OUT by TAYLOR,MARSHALL",,,"SUB OUT by TAYLOR,MARSHALL",2,subbing out,,centre,"taylor,marshall",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter']",287.0,william peace,51,0,0.0,1
434,434,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,04:47,,54.0,,57.0,"SUB IN by COLEMAN,HUNTER",,,"SUB IN by COLEMAN,HUNTER",2,subbing in,,centre,"coleman,hunter",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",287.0,william peace,51,0,0.0,0
435,435,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,04:45,"TURNOVER  by PARTON,TYLER",54.0,,57.0,,,,"TURNOVER  by PARTON,TYLER",2,turnover,,william peace,"parton,tyler",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",285.0,william peace,51,0,0.0,0
436,436,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,04:15,,54.0,,57.0,"MISS LAYUP by MOORE,CHEZ(in the paint)",,,"MISS LAYUP by MOORE,CHEZ(in the paint)",2,layup,missed,centre,"moore,chez",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",255.0,centre,52,0,0.0,1
437,437,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,,54.0,,57.0,"REBOUND OFF by MOORE,CHEZ",,,"REBOUND OFF by MOORE,CHEZ",2,offensive rebound,,centre,"moore,chez",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",,centre,52,0,0.0,0
438,438,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,04:09,,54.0,,59.0,"GOOD LAYUP by MOORE,CHEZ(in the paint)",Centre 54-59 (+5),,"GOOD LAYUP by MOORE,CHEZ(in the paint)",2,layup,good,centre,"moore,chez",2.0,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",249.0,centre,52,0,0.0,0
439,439,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,03:53,"GOOD JUMPER by BRYANT,BEAU(in the paint)",56.0,,59.0,,WPU 56-59 (+3),,"GOOD JUMPER by BRYANT,BEAU(in the paint)",2,jumper,good,william peace,"bryant,beau",2.0,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",233.0,centre,52,0,0.0,0
440,440,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,03:53,,56.0,,59.0,"FOUL  by RING,NOAH",,,"FOUL  by RING,NOAH",2,foul,,centre,"ring,noah",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",233.0,centre,52,0,0.0,0
441,441,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,03:53,"SUB OUT by VAN STAALDUINEN,MATT",56.0,,59.0,,,,"SUB OUT by VAN STAALDUINEN,MATT",2,subbing out,,william peace,"van staalduinen,matt",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",233.0,william peace,53,0,0.0,1
442,442,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,03:53,"SUB IN by DULIN,MICHAEL",56.0,,59.0,,,,"SUB IN by DULIN,MICHAEL",2,subbing in,,william peace,"dulin,michael",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",233.0,william peace,53,0,0.0,0
443,443,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,03:53,"GOOD FT by BRYANT,BEAU",57.0,,59.0,,WPU 57-59 (+2),,"GOOD FT by BRYANT,BEAU",2,free throw,good,william peace,"bryant,beau",1.0,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",233.0,william peace,53,0,0.0,0
444,444,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,03:33,,57.0,,61.0,"GOOD LAYUP by MOORE,CHEZ(in the paint)",Centre 57-61 (+4),,"GOOD LAYUP by MOORE,CHEZ(in the paint)",2,layup,good,centre,"moore,chez",2.0,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",213.0,william peace,53,0,0.0,0
445,445,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,03:07,"MISS JUMPER by BRYANT,BEAU(in the paint)",57.0,,61.0,,,,"MISS JUMPER by BRYANT,BEAU(in the paint)",2,jumper,missed,william peace,"bryant,beau",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",187.0,william peace,53,0,0.0,0
446,446,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,REBOUND DEADB by TEAM,57.0,,61.0,,,,REBOUND DEADB by TEAM,2,deadball rebound,,william peace,,,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",,william peace,53,0,0.0,0
447,447,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,02:53,TIMEOUT 30SEC by TEAM,57.0,,61.0,,,,TIMEOUT 30SEC by TEAM,2,timeout,,william peace,,,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",173.0,william peace,53,0,0.0,0
448,448,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,02:53,"MISS JUMPER by BRYANT,BEAU",57.0,,61.0,,,,"MISS JUMPER by BRYANT,BEAU",2,jumper,missed,william peace,"bryant,beau",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",173.0,william peace,53,0,0.0,0
449,449,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,,57.0,,61.0,"REBOUND DEF by MOORE,CHEZ",,,"REBOUND DEF by MOORE,CHEZ",2,defensive rebound,,centre,"moore,chez",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",,william peace,53,0,0.0,0
450,450,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,02:35,,57.0,,63.0,"GOOD LAYUP by COLEMAN,HUNTER(in the paint)",Centre 57-63 (+6),,"GOOD LAYUP by COLEMAN,HUNTER(in the paint)",2,layup,good,centre,"coleman,hunter",2.0,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",155.0,centre,54,0,0.0,1
451,451,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,,57.0,,63.0,"ASSIST  by BAUGHMAN,CARTER",,,"ASSIST  by BAUGHMAN,CARTER",2,assist,,centre,"baughman,carter",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",,centre,54,0,0.0,0
452,452,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,02:17,"MISS 3PTR by PETTIFORD,TIMOTHY",57.0,,63.0,,,,"MISS 3PTR by PETTIFORD,TIMOTHY",2,three pointer,missed,william peace,"pettiford,timothy",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",137.0,centre,54,0,0.0,0
453,453,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,,57.0,,63.0,"REBOUND DEF by RING,NOAH",,,"REBOUND DEF by RING,NOAH",2,defensive rebound,,centre,"ring,noah",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",,centre,54,0,0.0,0
454,454,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,02:08,"FOUL  by PETTIFORD,TIMOTHY",57.0,,63.0,,,,"FOUL  by PETTIFORD,TIMOTHY",2,foul,,william peace,"pettiford,timothy",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",128.0,centre,54,0,0.0,0
455,455,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,02:05,,57.0,,63.0,"MISS FT by MOORE,CHEZ",,,"MISS FT by MOORE,CHEZ",2,free throw,missed,centre,"moore,chez",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",125.0,centre,54,0,0.0,0
456,456,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,,57.0,,63.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre,,,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",,centre,54,0,0.0,0
457,457,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,02:05,,57.0,,63.0,"MISS FT by MOORE,CHEZ",,,"MISS FT by MOORE,CHEZ",2,free throw,missed,centre,"moore,chez",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",125.0,centre,54,0,0.0,0
458,458,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,"REBOUND DEF by DULIN,MICHAEL",57.0,,63.0,,,,"REBOUND DEF by DULIN,MICHAEL",2,defensive rebound,,william peace,"dulin,michael",,"['van,staalduinen,matthijis', 'parton,tyler', 'borders,malachi', 'bryant,beau', 'tyrell,donolique', 'pettiford,timothy', 'dulin,michael']","['moore,chez', 'stinnett,cade', 'ring,noah', 'baughman,carter', 'coleman,hunter']",,centre,54,0,0.0,0
