,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
226,226,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,17:25,,39.0,,45.0,"MISS FT by FOSTER,LANE",,,"MISS FT by FOSTER,LANE",2,free throw,missed,oglethorpe,"foster,lane",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",1045.0,oglethorpe,32,0,0.0,0
227,227,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,,39.0,,45.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,oglethorpe,,,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",,oglethorpe,32,0,0.0,0
228,228,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,17:25,,39.0,,46.0,"GOOD FT by FOSTER,LANE",OUM 39-46 (-7),,"GOOD FT by FOSTER,LANE",2,free throw,good,oglethorpe,"foster,lane",1.0,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",1045.0,oglethorpe,32,0,0.0,0
229,229,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,17:25,"SUB IN by CRUMP,DAWSON",39.0,,46.0,,,,"SUB IN by CRUMP,DAWSON",2,subbing in,,centre,"crump,dawson",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",1045.0,oglethorpe,32,0,0.0,0
230,230,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,17:25,"SUB OUT by BAUGHMAN,CARTER",39.0,,46.0,,,,"SUB OUT by BAUGHMAN,CARTER",2,subbing out,,centre,"baughman,carter",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",1045.0,oglethorpe,32,0,0.0,0
231,231,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,17:17,"GOOD LAYUP by BATES,JACOB(in the paint)",41.0,,46.0,,CCM 41-46 (-5),,"GOOD LAYUP by BATES,JACOB(in the paint)",2,layup,good,centre,"bates,jacob",2.0,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",1037.0,oglethorpe,32,0,0.0,0
232,232,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,17:02,,41.0,,46.0,"MISS JUMPER by CHAMBERS,DIMETRI",,,"MISS JUMPER by CHAMBERS,DIMETRI",2,jumper,missed,oglethorpe,"chambers,dimetri",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",1022.0,oglethorpe,32,0,0.0,0
233,233,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,"REBOUND DEF by WALKER,ART",41.0,,46.0,,,,"REBOUND DEF by WALKER,ART",2,defensive rebound,,centre,"walker,art",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",,oglethorpe,32,0,0.0,0
234,234,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,16:55,,41.0,,46.0,"FOUL  by JENEI,RYAN",,,"FOUL  by JENEI,RYAN",2,foul,,oglethorpe,"jenei,ryan",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",1015.0,centre,33,0,0.0,1
235,235,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,16:44,"GOOD LAYUP by BATES,JACOB(in the paint)",43.0,,46.0,,CCM 43-46 (-3),,"GOOD LAYUP by BATES,JACOB(in the paint)",2,layup,good,centre,"bates,jacob",2.0,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",1004.0,centre,33,0,0.0,0
236,236,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,"ASSIST  by CRUMP,DAWSON",43.0,,46.0,,,,"ASSIST  by CRUMP,DAWSON",2,assist,,centre,"crump,dawson",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",,centre,33,0,0.0,0
237,237,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,16:28,,43.0,,49.0,"GOOD 3PTR by CHAMBERS,DIMETRI",OUM 43-49 (-6),,"GOOD 3PTR by CHAMBERS,DIMETRI",2,three pointer,good,oglethorpe,"chambers,dimetri",3.0,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",988.0,centre,33,0,0.0,0
238,238,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,,43.0,,49.0,"ASSIST  by SONE,CARLOS",,,"ASSIST  by SONE,CARLOS",2,assist,,oglethorpe,"sone,carlos",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",,centre,33,0,0.0,0
239,239,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,16:27,"FOUL  by CRUMP,DAWSON",43.0,,49.0,,,,"FOUL  by CRUMP,DAWSON",2,foul,,centre,"crump,dawson",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",987.0,centre,33,0,0.0,0
240,240,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,16:27,,43.0,,50.0,"GOOD FT by CHAMBERS,DIMETRI",OUM 43-50 (-7),,"GOOD FT by CHAMBERS,DIMETRI",2,free throw,good,oglethorpe,"chambers,dimetri",1.0,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",987.0,oglethorpe,34,0,0.0,1
241,241,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,16:27,,43.0,,50.0,"SUB IN by DAY,JUSTIN",,,"SUB IN by DAY,JUSTIN",2,subbing in,,oglethorpe,"day,justin",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",987.0,oglethorpe,34,0,0.0,0
242,242,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,16:27,,43.0,,50.0,"SUB OUT by JENEI,RYAN",,,"SUB OUT by JENEI,RYAN",2,subbing out,,oglethorpe,"jenei,ryan",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",987.0,oglethorpe,34,0,0.0,0
243,243,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,16:04,"GOOD 3PTR by AYERS,PERRY",46.0,,50.0,,CCM 46-50 (-4),,"GOOD 3PTR by AYERS,PERRY",2,three pointer,good,centre,"ayers,perry",3.0,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",964.0,oglethorpe,34,0,0.0,0
244,244,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,"ASSIST  by WALKER,ART",46.0,,50.0,,,,"ASSIST  by WALKER,ART",2,assist,,centre,"walker,art",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",,oglethorpe,34,0,0.0,0
245,245,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,15:48,,46.0,,50.0,"MISS 3PTR by CHAMBERS,DIMETRI",,,"MISS 3PTR by CHAMBERS,DIMETRI",2,three pointer,missed,oglethorpe,"chambers,dimetri",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",948.0,oglethorpe,34,0,0.0,0
246,246,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,"REBOUND DEF by BATES,JACOB",46.0,,50.0,,,,"REBOUND DEF by BATES,JACOB",2,defensive rebound,,centre,"bates,jacob",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",,oglethorpe,34,0,0.0,0
247,247,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,15:38,"GOOD 3PTR by AYERS,PERRY",49.0,,50.0,,CCM 49-50 (-1),,"GOOD 3PTR by AYERS,PERRY",2,three pointer,good,centre,"ayers,perry",3.0,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",938.0,centre,35,0,0.0,1
248,248,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,15:25,,49.0,,50.0,"TURNOVER  by SONE,CARLOS",,,"TURNOVER  by SONE,CARLOS",2,turnover,,oglethorpe,"sone,carlos",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",925.0,centre,35,0,0.0,0
249,249,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,15:19,,49.0,,50.0,"FOUL  by SONE,CARLOS",,,"FOUL  by SONE,CARLOS",2,foul,,oglethorpe,"sone,carlos",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",919.0,centre,35,0,0.0,0
250,250,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,15:04,"MISS JUMPER by WALKER,ART",49.0,,50.0,,,,"MISS JUMPER by WALKER,ART",2,jumper,missed,centre,"walker,art",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",904.0,centre,35,0,0.0,0
251,251,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,,49.0,,50.0,"REBOUND DEF by CAMMON,JOSH",,,"REBOUND DEF by CAMMON,JOSH",2,defensive rebound,,oglethorpe,"cammon,josh",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",,centre,35,0,0.0,0
252,252,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,14:49,,49.0,,50.0,"MISS LAYUP by CHAMBERS,DIMETRI",,,"MISS LAYUP by CHAMBERS,DIMETRI",2,layup,missed,oglethorpe,"chambers,dimetri",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",889.0,oglethorpe,36,0,0.0,1
253,253,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,"REBOUND DEF by AYERS,PERRY",49.0,,50.0,,,,"REBOUND DEF by AYERS,PERRY",2,defensive rebound,,centre,"ayers,perry",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",,oglethorpe,36,0,0.0,0
254,254,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,14:44,"TURNOVER  by CRUMP,DAWSON",49.0,,50.0,,,,"TURNOVER  by CRUMP,DAWSON",2,turnover,,centre,"crump,dawson",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",884.0,centre,37,0,0.0,1
255,255,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,14:44,"SUB IN by SMITH,RJ",49.0,,50.0,,,,"SUB IN by SMITH,RJ",2,subbing in,,centre,"smith,rj",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",884.0,oglethorpe,38,0,0.0,1
256,256,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,14:44,"SUB OUT by WALKER,ART",49.0,,50.0,,,,"SUB OUT by WALKER,ART",2,subbing out,,centre,"walker,art",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",884.0,oglethorpe,38,0,0.0,0
257,257,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,14:33,"FOUL  by RAKES,BAILEY",49.0,,50.0,,,,"FOUL  by RAKES,BAILEY",2,foul,,centre,"rakes,bailey",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",873.0,oglethorpe,38,0,0.0,0
258,258,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,14:33,,49.0,,50.0,"MISS FT by FOSTER,LANE",,,"MISS FT by FOSTER,LANE",2,free throw,missed,oglethorpe,"foster,lane",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",873.0,oglethorpe,38,0,0.0,0
259,259,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,,49.0,,50.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,oglethorpe,,,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",,oglethorpe,38,0,0.0,0
260,260,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,14:33,,49.0,,51.0,"GOOD FT by FOSTER,LANE",OUM 49-51 (-2),,"GOOD FT by FOSTER,LANE",2,free throw,good,oglethorpe,"foster,lane",1.0,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",873.0,oglethorpe,38,0,0.0,0
261,261,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,14:33,"SUB IN by WILSON,DREW",49.0,,51.0,,,,"SUB IN by WILSON,DREW",2,subbing in,,centre,"wilson,drew",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",873.0,oglethorpe,38,0,0.0,0
262,262,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,14:33,"SUB OUT by RAKES,BAILEY",49.0,,51.0,,,,"SUB OUT by RAKES,BAILEY",2,subbing out,,centre,"rakes,bailey",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",873.0,oglethorpe,38,0,0.0,0
263,263,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,14:14,"TURNOVER  by CRUMP,DAWSON",49.0,,51.0,,,,"TURNOVER  by CRUMP,DAWSON",2,turnover,,centre,"crump,dawson",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",854.0,oglethorpe,38,0,0.0,0
264,264,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,13:59,,49.0,,53.0,"GOOD JUMPER by FOSTER,LANE",OUM 49-53 (-4),,"GOOD JUMPER by FOSTER,LANE",2,jumper,good,oglethorpe,"foster,lane",2.0,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",839.0,oglethorpe,38,0,0.0,0
265,265,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,13:37,"GOOD LAYUP by CRUMP,DAWSON(in the paint)",51.0,,53.0,,CCM 51-53 (-2),,"GOOD LAYUP by CRUMP,DAWSON(in the paint)",2,layup,good,centre,"crump,dawson",2.0,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",817.0,oglethorpe,38,0,0.0,0
266,266,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,13:37,,51.0,,53.0,"FOUL  by CHAMBERS,DIMETRI",,,"FOUL  by CHAMBERS,DIMETRI",2,foul,,oglethorpe,"chambers,dimetri",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",817.0,oglethorpe,38,0,0.0,0
267,267,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,13:37,"GOOD FT by CRUMP,DAWSON",52.0,,53.0,,CCM 52-53 (-1),,"GOOD FT by CRUMP,DAWSON",2,free throw,good,centre,"crump,dawson",1.0,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",817.0,centre,39,0,0.0,1
268,268,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,13:37,"SUB IN by SPITZER,JAKOB",52.0,,53.0,,,,"SUB IN by SPITZER,JAKOB",2,subbing in,,centre,"spitzer,jakob",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",817.0,centre,39,0,0.0,0
269,269,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,13:37,"SUB OUT by BATES,JACOB",52.0,,53.0,,,,"SUB OUT by BATES,JACOB",2,subbing out,,centre,"bates,jacob",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",817.0,centre,39,0,0.0,0
270,270,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,13:29,,52.0,,53.0,"MISS 3PTR by CHAMBERS,DIMETRI",,,"MISS 3PTR by CHAMBERS,DIMETRI",2,three pointer,missed,oglethorpe,"chambers,dimetri",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",809.0,centre,39,0,0.0,0
271,271,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,--,REBOUND DEF by TEAM,52.0,,53.0,,,,REBOUND DEF by TEAM,2,defensive rebound,,centre,,,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david']",,centre,39,0,0.0,0
272,272,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,13:24,,52.0,,53.0,"SUB IN by ETIWE,TOJU",,,"SUB IN by ETIWE,TOJU",2,subbing in,,oglethorpe,"etiwe,toju",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david', 'etiwe,toju']",804.0,centre,39,0,0.0,0
273,273,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,13:24,,52.0,,53.0,"SUB OUT by CAMMON,JOSH",,,"SUB OUT by CAMMON,JOSH",2,subbing out,,oglethorpe,"cammon,josh",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david', 'etiwe,toju']",804.0,centre,39,0,0.0,0
274,274,3929,Oglethorpe,Centre,1,79-81,"39,42","33,46",14-10,20-4,8-5,10-3,02/09/20,3 p.m.,,Dorough Field House,Win,2,False,,False,13:11,"MISS 3PTR by AYERS,PERRY",52.0,,53.0,,,,"MISS 3PTR by AYERS,PERRY",2,three pointer,missed,centre,"ayers,perry",,"['crump,dawson', 'smith,rj', 'rakes,bailey', 'wilson,drew', 'spitzer,jakob']","['day,justin', 'sone,carlos', 'chambers,dimetri', 'krivitzkin,tyler', 'fischer,david', 'etiwe,toju']",791.0,centre,39,0,0.0,0
