,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
419,419,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,02:51,,45.0,,39.0,"SUB OUT by GIROUX,PRESTON",,,"SUB OUT by GIROUX,PRESTON",1,subbing out,,centre,"giroux,preston",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'griffin,jarod']","['samson,vaughn', 'dalton,price', 'weatherford,mitch', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",171.0,centre,35,0,0.0
420,420,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,02:51,,45.0,,39.0,"SUB OUT by WEATHERFORD,MITCH",,,"SUB OUT by WEATHERFORD,MITCH",1,subbing out,,centre,"weatherford,mitch",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'griffin,jarod']","['samson,vaughn', 'dalton,price', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",171.0,centre,35,0,0.0
421,421,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,02:51,,45.0,,39.0,"SUB OUT by DALTON,PRICE",,,"SUB OUT by DALTON,PRICE",1,subbing out,,centre,"dalton,price",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'griffin,jarod']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",171.0,centre,35,0,0.0
422,422,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,01:59,,45.0,,41.0,"GOOD LAYUP by DARST,DANIEL(in the paint)",RHODES 45-41 (+4),,"GOOD LAYUP by DARST,DANIEL(in the paint)",1,layup,good,centre,"darst,daniel",2.0,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'griffin,jarod']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",119.0,centre,35,0,0.0
423,423,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,01:50,"GOOD LAYUP by BATES,JACOB(in the paint)",47.0,,41.0,,CENTRE-M 47-41 (+6),,"GOOD LAYUP by BATES,JACOB(in the paint)",1,layup,good,rhodes,"bates,jacob",2.0,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'griffin,jarod']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",110.0,centre,35,0,0.0
424,424,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,--,"ASSIST  by WALKER,ART",47.0,,41.0,,,,"ASSIST  by WALKER,ART",1,assist,,rhodes,"walker,art",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'griffin,jarod']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",,centre,35,0,0.0
425,425,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,01:41,,47.0,,41.0,"TURNOVER  by LOVE,KERRY",,,"TURNOVER  by LOVE,KERRY",1,turnover,,centre,"love,kerry",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'griffin,jarod']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",101.0,centre,35,0,0.0
426,426,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,01:40,"STEAL  by GRIFFIN,JAROD",47.0,,41.0,,,,"STEAL  by GRIFFIN,JAROD",1,steal,,rhodes,,,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'griffin,jarod']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",100.0,centre,35,0,0.0
427,427,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,01:25,"MISS 3PTR by CRUMP,DAWSON",47.0,,41.0,,,,"MISS 3PTR by CRUMP,DAWSON",1,three pointer,missed,rhodes,"crump,dawson",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'griffin,jarod']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",85.0,rhodes,36,0,0.0
428,428,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,--,,47.0,,41.0,"REBOUND DEF by DARST,DANIEL",,,"REBOUND DEF by DARST,DANIEL",1,defensive rebound,,centre,"darst,daniel",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'griffin,jarod']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",,rhodes,36,0,0.0
429,429,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,01:13,,47.0,,41.0,"MISS LAYUP by DARST,DANIEL",,,"MISS LAYUP by DARST,DANIEL",1,layup,missed,centre,"darst,daniel",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'griffin,jarod']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",73.0,centre,37,0,0.0
430,430,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,--,"REBOUND DEF by BATES,JACOB",47.0,,41.0,,,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,rhodes,"bates,jacob",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'griffin,jarod']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",,centre,37,0,0.0
431,431,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:59,"GOOD LAYUP by RAKES,BAILEY(in the paint)",49.0,,41.0,,CENTRE-M 49-41 (+8),,"GOOD LAYUP by RAKES,BAILEY(in the paint)",1,layup,good,rhodes,"rakes,bailey",2.0,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'griffin,jarod']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",59.0,rhodes,38,0,0.0
432,432,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:52,,49.0,,41.0,"FOUL  by DARST,DANIEL",,,"FOUL  by DARST,DANIEL",1,foul,,centre,"darst,daniel",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'griffin,jarod']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",52.0,rhodes,38,0,0.0
433,433,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,"GOOD FT by RAKES,BAILEY",50.0,,41.0,,CENTRE-M 50-41 (+9),,"GOOD FT by RAKES,BAILEY",1,free throw,good,rhodes,"rakes,bailey",1.0,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'griffin,jarod']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",47.0,rhodes,38,0,0.0
434,434,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,"SUB IN by SCHMUCKER,ZACH",50.0,,41.0,,,,"SUB IN by SCHMUCKER,ZACH",1,subbing in,,rhodes,"schmucker,zach",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'griffin,jarod', 'schmucker,zach']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",47.0,rhodes,38,0,0.0
435,435,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,"SUB IN by WEST,CHRIS",50.0,,41.0,,,,"SUB IN by WEST,CHRIS",1,subbing in,,rhodes,"west,chris",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",47.0,rhodes,38,0,0.0
436,436,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,"SUB IN by CRUMP,DAWSON",50.0,,41.0,,,,"SUB IN by CRUMP,DAWSON",1,subbing in,,rhodes,"crump,dawson",,"['walker,art', 'rakes,bailey', 'bates,jacob', 'ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",47.0,rhodes,38,0,0.0
437,437,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,"SUB OUT by BATES,JACOB",50.0,,41.0,,,,"SUB OUT by BATES,JACOB",1,subbing out,,rhodes,"bates,jacob",,"['walker,art', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",47.0,rhodes,38,0,0.0
438,438,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,"SUB OUT by WALKER,ART",50.0,,41.0,,,,"SUB OUT by WALKER,ART",1,subbing out,,rhodes,"walker,art",,"['rakes,bailey', 'ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",47.0,rhodes,38,0,0.0
439,439,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,"SUB OUT by RAKES,BAILEY",50.0,,41.0,,,,"SUB OUT by RAKES,BAILEY",1,subbing out,,rhodes,"rakes,bailey",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce']",47.0,rhodes,38,0,0.0
440,440,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB IN by EVANS,ANDREW",,,"SUB IN by EVANS,ANDREW",1,subbing in,,centre,"evans,andrew",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce', 'evans,andrew']",47.0,rhodes,38,0,0.0
441,441,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB IN by GIROUX,PRESTON",,,"SUB IN by GIROUX,PRESTON",1,subbing in,,centre,"giroux,preston",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce', 'evans,andrew', 'giroux,preston']",47.0,rhodes,38,0,0.0
442,442,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB IN by SAMSON,VAUGHN",,,"SUB IN by SAMSON,VAUGHN",1,subbing in,,centre,"samson,vaughn",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce', 'evans,andrew', 'giroux,preston']",47.0,rhodes,38,0,0.0
443,443,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB IN by WEATHERFORD,MITCH",,,"SUB IN by WEATHERFORD,MITCH",1,subbing in,,centre,"weatherford,mitch",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce', 'evans,andrew', 'giroux,preston']",47.0,rhodes,38,0,0.0
444,444,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB IN by DALTON,PRICE",,,"SUB IN by DALTON,PRICE",1,subbing in,,centre,"dalton,price",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce', 'evans,andrew', 'giroux,preston', 'dalton,price']",47.0,rhodes,38,0,0.0
445,445,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB IN by GALVIN,OWEN",,,"SUB IN by GALVIN,OWEN",1,subbing in,,centre,"galvin,owen",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce', 'evans,andrew', 'giroux,preston', 'dalton,price', 'galvin,owen']",47.0,rhodes,38,0,0.0
446,446,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB IN by MCINTYRE,WILLIAM",,,"SUB IN by MCINTYRE,WILLIAM",1,subbing in,,centre,"mcintyre,william",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce', 'evans,andrew', 'giroux,preston', 'dalton,price', 'galvin,owen', 'mcintyre,william']",47.0,rhodes,38,0,0.0
447,447,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB IN by SWIFT,DJ",,,"SUB IN by SWIFT,DJ",1,subbing in,,centre,"swift,dj",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce', 'evans,andrew', 'giroux,preston', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'swift,dj']",47.0,rhodes,38,0,0.0
448,448,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB IN by FERIA,NICK DE",,,"SUB IN by FERIA,NICK DE",1,subbing in,,centre,"feria,nick de",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce', 'evans,andrew', 'giroux,preston', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'swift,dj', 'feria,nick de']",47.0,rhodes,38,0,0.0
449,449,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB IN by NYAWATA,ANESU",,,"SUB IN by NYAWATA,ANESU",1,subbing in,,centre,"nyawata,anesu",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce', 'evans,andrew', 'giroux,preston', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'swift,dj', 'feria,nick de', 'nyawata,anesu']",47.0,rhodes,38,0,0.0
450,450,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB OUT by GALVIN,OWEN",,,"SUB OUT by GALVIN,OWEN",1,subbing out,,centre,"galvin,owen",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce', 'evans,andrew', 'giroux,preston', 'dalton,price', 'mcintyre,william', 'swift,dj', 'feria,nick de', 'nyawata,anesu']",47.0,rhodes,38,0,0.0
451,451,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB OUT by MCINTYRE,WILLIAM",,,"SUB OUT by MCINTYRE,WILLIAM",1,subbing out,,centre,"mcintyre,william",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce', 'evans,andrew', 'giroux,preston', 'dalton,price', 'swift,dj', 'feria,nick de', 'nyawata,anesu']",47.0,rhodes,38,0,0.0
452,452,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB OUT by SWIFT,DJ",,,"SUB OUT by SWIFT,DJ",1,subbing out,,centre,"swift,dj",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce', 'evans,andrew', 'giroux,preston', 'dalton,price', 'feria,nick de', 'nyawata,anesu']",47.0,rhodes,38,0,0.0
453,453,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB OUT by FERIA,NICK DE",,,"SUB OUT by FERIA,NICK DE",1,subbing out,,centre,"feria,nick de",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce', 'evans,andrew', 'giroux,preston', 'dalton,price', 'nyawata,anesu']",47.0,rhodes,38,0,0.0
454,454,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB OUT by NYAWATA,ANESU",,,"SUB OUT by NYAWATA,ANESU",1,subbing out,,centre,"nyawata,anesu",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'love,kerry', 'ashby,kendrick', 'darst,daniel', 'berry,bryce', 'evans,andrew', 'giroux,preston', 'dalton,price']",47.0,rhodes,38,0,0.0
455,455,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB OUT by LOVE,KERRY",,,"SUB OUT by LOVE,KERRY",1,subbing out,,centre,"love,kerry",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['samson,vaughn', 'ashby,kendrick', 'darst,daniel', 'berry,bryce', 'evans,andrew', 'giroux,preston', 'dalton,price']",47.0,rhodes,38,0,0.0
456,456,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB OUT by SAMSON,VAUGHN",,,"SUB OUT by SAMSON,VAUGHN",1,subbing out,,centre,"samson,vaughn",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['ashby,kendrick', 'darst,daniel', 'berry,bryce', 'evans,andrew', 'giroux,preston', 'dalton,price']",47.0,rhodes,38,0,0.0
457,457,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB OUT by ASHBY,KENDRICK",,,"SUB OUT by ASHBY,KENDRICK",1,subbing out,,centre,"ashby,kendrick",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['darst,daniel', 'berry,bryce', 'evans,andrew', 'giroux,preston', 'dalton,price']",47.0,rhodes,38,0,0.0
458,458,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB OUT by DARST,DANIEL",,,"SUB OUT by DARST,DANIEL",1,subbing out,,centre,"darst,daniel",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['berry,bryce', 'evans,andrew', 'giroux,preston', 'dalton,price']",47.0,rhodes,38,0,0.0
459,459,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:47,,50.0,,41.0,"SUB OUT by BERRY,BRYCE",,,"SUB OUT by BERRY,BRYCE",1,subbing out,,centre,"berry,bryce",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['evans,andrew', 'giroux,preston', 'dalton,price']",47.0,rhodes,38,0,0.0
460,460,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:44,,50.0,,41.0,"MISS 3PTR by WEATHERFORD,MITCH",,,"MISS 3PTR by WEATHERFORD,MITCH",1,three pointer,missed,centre,"weatherford,mitch",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['evans,andrew', 'giroux,preston', 'dalton,price']",44.0,rhodes,38,0,0.0
461,461,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,--,"REBOUND DEF by AYERS,PERRY",50.0,,41.0,,,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,rhodes,"ayers,perry",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['evans,andrew', 'giroux,preston', 'dalton,price']",,rhodes,38,0,0.0
462,462,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:33,"TURNOVER  by GRIFFIN,JAROD",50.0,,41.0,,,,"TURNOVER  by GRIFFIN,JAROD",1,turnover,,rhodes,"griffin,jarod",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['evans,andrew', 'giroux,preston', 'dalton,price']",33.0,rhodes,38,0,0.0
463,463,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,00:10,,50.0,,43.0,"GOOD LAYUP by GIROUX,PRESTON(in the paint)",RHODES 50-43 (+7),,"GOOD LAYUP by GIROUX,PRESTON(in the paint)",1,layup,good,centre,"giroux,preston",2.0,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['evans,andrew', 'giroux,preston', 'dalton,price']",10.0,centre,39,0,0.0
464,464,878,Rhodes,Centre,1,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,--,,50.0,,43.0,"ASSIST  by WEATHERFORD,MITCH",,,"ASSIST  by WEATHERFORD,MITCH",1,assist,,centre,"weatherford,mitch",,"['ayers,perry', 'griffin,jarod', 'schmucker,zach', 'west,chris', 'crump,dawson']","['evans,andrew', 'giroux,preston', 'dalton,price']",,centre,39,0,0.0
