,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
564,564,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,16:15,"MISS 3PTR by DENBESTEN,COLE",59.0,,65.0,,,,"MISS 3PTR by DENBESTEN,COLE",2,three pointer,missed,bsc men's basketball,"denbesten,cole",,"['gonda,matt', 'yancey,rich', 'rudak,mateusz', 'deneka,harrison', 'denbesten,cole', 'murphy,juwan']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",975.0,bsc men's basketball,43,0,0.0
565,565,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,--,REBOUND DEADB by TEAM,59.0,,65.0,,,,REBOUND DEADB by TEAM,2,deadball rebound,,bsc men's basketball,,,"['gonda,matt', 'yancey,rich', 'rudak,mateusz', 'deneka,harrison', 'denbesten,cole', 'murphy,juwan']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",,bsc men's basketball,43,0,0.0
566,566,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,16:14,,59.0,,65.0,"FOUL  by GIROUX,PRESTON",,,"FOUL  by GIROUX,PRESTON",2,foul,,rhodes,"giroux,preston",,"['gonda,matt', 'yancey,rich', 'rudak,mateusz', 'deneka,harrison', 'denbesten,cole', 'murphy,juwan']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",974.0,bsc men's basketball,43,0,0.0
567,567,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,16:14,"MISS FT by STEWART,CHRISTIAN",59.0,,65.0,,,,"MISS FT by STEWART,CHRISTIAN",2,free throw,missed,bsc men's basketball,"stewart,christian",,"['gonda,matt', 'yancey,rich', 'rudak,mateusz', 'deneka,harrison', 'denbesten,cole', 'murphy,juwan']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",974.0,bsc men's basketball,43,0,0.0
568,568,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,--,,59.0,,65.0,"REBOUND DEF by GALVIN,OWEN",,,"REBOUND DEF by GALVIN,OWEN",2,defensive rebound,,rhodes,"galvin,owen",,"['gonda,matt', 'yancey,rich', 'rudak,mateusz', 'deneka,harrison', 'denbesten,cole', 'murphy,juwan']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",,bsc men's basketball,43,0,0.0
569,569,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:51,,59.0,,65.0,"MISS 3PTR by ASHBY,KENDRICK",,,"MISS 3PTR by ASHBY,KENDRICK",2,three pointer,missed,rhodes,"ashby,kendrick",,"['gonda,matt', 'yancey,rich', 'rudak,mateusz', 'deneka,harrison', 'denbesten,cole', 'murphy,juwan']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",951.0,rhodes,44,0,0.0
570,570,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,--,,59.0,,65.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,rhodes,,,"['gonda,matt', 'yancey,rich', 'rudak,mateusz', 'deneka,harrison', 'denbesten,cole', 'murphy,juwan']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",,rhodes,44,0,0.0
571,571,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:48,"FOUL  by STEWART,CHRISTIAN",59.0,,65.0,,,,"FOUL  by STEWART,CHRISTIAN",2,foul,,bsc men's basketball,"stewart,christian",,"['gonda,matt', 'yancey,rich', 'rudak,mateusz', 'deneka,harrison', 'denbesten,cole', 'murphy,juwan']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",948.0,rhodes,44,0,0.0
572,572,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:48,,59.0,,65.0,TIMEOUT 20SEC by TEAM,,,TIMEOUT 20SEC by TEAM,2,timeout,,rhodes,,,"['gonda,matt', 'yancey,rich', 'rudak,mateusz', 'deneka,harrison', 'denbesten,cole', 'murphy,juwan']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",948.0,rhodes,44,0,0.0
573,573,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:41,,59.0,,65.0,"MISS 3PTR by SWIFT,DJ",,,"MISS 3PTR by SWIFT,DJ",2,three pointer,missed,rhodes,"swift,dj",,"['gonda,matt', 'yancey,rich', 'rudak,mateusz', 'deneka,harrison', 'denbesten,cole', 'murphy,juwan']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",941.0,rhodes,44,0,0.0
574,574,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,--,,59.0,,65.0,"REBOUND OFF by DARST,DANIEL",,,"REBOUND OFF by DARST,DANIEL",2,offensive rebound,,rhodes,"darst,daniel",,"['gonda,matt', 'yancey,rich', 'rudak,mateusz', 'deneka,harrison', 'denbesten,cole', 'murphy,juwan']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",,rhodes,44,0,0.0
575,575,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:38,"SUB IN by STEWART,CHRISTIAN",59.0,,65.0,,,,"SUB IN by STEWART,CHRISTIAN",2,subbing in,,bsc men's basketball,"stewart,christian",,"['gonda,matt', 'yancey,rich', 'rudak,mateusz', 'deneka,harrison', 'denbesten,cole', 'murphy,juwan', 'stewart,christian']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",938.0,rhodes,44,0,0.0
576,576,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:38,"SUB IN by SPENCE,BEN",59.0,,65.0,,,,"SUB IN by SPENCE,BEN",2,subbing in,,bsc men's basketball,"spence,ben",,"['gonda,matt', 'yancey,rich', 'rudak,mateusz', 'deneka,harrison', 'denbesten,cole', 'murphy,juwan', 'stewart,christian', 'spence,ben']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",938.0,rhodes,44,0,0.0
577,577,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:38,"SUB IN by MOORE,KADEN",59.0,,65.0,,,,"SUB IN by MOORE,KADEN",2,subbing in,,bsc men's basketball,"moore,kaden",,"['gonda,matt', 'yancey,rich', 'rudak,mateusz', 'deneka,harrison', 'denbesten,cole', 'murphy,juwan', 'stewart,christian', 'spence,ben', 'moore,kaden']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",938.0,rhodes,44,0,0.0
578,578,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:38,"SUB IN by GONDA,MATT",59.0,,65.0,,,,"SUB IN by GONDA,MATT",2,subbing in,,bsc men's basketball,"gonda,matt",,"['gonda,matt', 'yancey,rich', 'rudak,mateusz', 'deneka,harrison', 'denbesten,cole', 'murphy,juwan', 'stewart,christian', 'spence,ben', 'moore,kaden']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",938.0,rhodes,44,0,0.0
579,579,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:38,"SUB IN by BAK,CALVIN",59.0,,65.0,,,,"SUB IN by BAK,CALVIN",2,subbing in,,bsc men's basketball,"bak,calvin",,"['gonda,matt', 'yancey,rich', 'rudak,mateusz', 'deneka,harrison', 'denbesten,cole', 'murphy,juwan', 'stewart,christian', 'spence,ben', 'moore,kaden']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",938.0,rhodes,44,0,0.0
580,580,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:38,"SUB OUT by DENEKA,HARRISON",59.0,,65.0,,,,"SUB OUT by DENEKA,HARRISON",2,subbing out,,bsc men's basketball,"deneka,harrison",,"['gonda,matt', 'yancey,rich', 'rudak,mateusz', 'denbesten,cole', 'murphy,juwan', 'stewart,christian', 'spence,ben', 'moore,kaden']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",938.0,rhodes,44,0,0.0
581,581,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:38,"SUB OUT by RUDAK,MATEUSZ",59.0,,65.0,,,,"SUB OUT by RUDAK,MATEUSZ",2,subbing out,,bsc men's basketball,"rudak,mateusz",,"['gonda,matt', 'yancey,rich', 'denbesten,cole', 'murphy,juwan', 'stewart,christian', 'spence,ben', 'moore,kaden']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",938.0,rhodes,44,0,0.0
582,582,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:38,"SUB OUT by YANCEY,RICH",59.0,,65.0,,,,"SUB OUT by YANCEY,RICH",2,subbing out,,bsc men's basketball,"yancey,rich",,"['gonda,matt', 'denbesten,cole', 'murphy,juwan', 'stewart,christian', 'spence,ben', 'moore,kaden']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",938.0,rhodes,44,0,0.0
583,583,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:38,"SUB OUT by DENBESTEN,COLE",59.0,,65.0,,,,"SUB OUT by DENBESTEN,COLE",2,subbing out,,bsc men's basketball,"denbesten,cole",,"['gonda,matt', 'murphy,juwan', 'stewart,christian', 'spence,ben', 'moore,kaden']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",938.0,rhodes,44,0,0.0
584,584,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:38,"SUB OUT by MURPHY,JUWAN",59.0,,65.0,,,,"SUB OUT by MURPHY,JUWAN",2,subbing out,,bsc men's basketball,"murphy,juwan",,"['gonda,matt', 'stewart,christian', 'spence,ben', 'moore,kaden']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce']",938.0,rhodes,44,0,0.0
585,585,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:38,,59.0,,65.0,"SUB IN by SWIFT,DJ",,,"SUB IN by SWIFT,DJ",2,subbing in,,rhodes,"swift,dj",,"['gonda,matt', 'stewart,christian', 'spence,ben', 'moore,kaden']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce', 'swift,dj']",938.0,rhodes,44,0,0.0
586,586,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:38,,59.0,,65.0,"SUB IN by NYAWATA,ANESU",,,"SUB IN by NYAWATA,ANESU",2,subbing in,,rhodes,"nyawata,anesu",,"['gonda,matt', 'stewart,christian', 'spence,ben', 'moore,kaden']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce', 'swift,dj', 'nyawata,anesu']",938.0,rhodes,44,0,0.0
587,587,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:38,,59.0,,65.0,"SUB IN by DARST,DANIEL",,,"SUB IN by DARST,DANIEL",2,subbing in,,rhodes,"darst,daniel",,"['gonda,matt', 'stewart,christian', 'spence,ben', 'moore,kaden']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel']",938.0,rhodes,44,0,0.0
588,588,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:38,,59.0,,65.0,"SUB OUT by EVANS,ANDREW",,,"SUB OUT by EVANS,ANDREW",2,subbing out,,rhodes,"evans,andrew",,"['gonda,matt', 'stewart,christian', 'spence,ben', 'moore,kaden']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel']",938.0,rhodes,44,0,0.0
589,589,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:38,,59.0,,65.0,"SUB OUT by LOVE,KERRY",,,"SUB OUT by LOVE,KERRY",2,subbing out,,rhodes,"love,kerry",,"['gonda,matt', 'stewart,christian', 'spence,ben', 'moore,kaden']","['love,kerry', 'mcintyre,william', 'dalton,price', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel']",938.0,rhodes,44,0,0.0
590,590,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:38,,59.0,,65.0,"SUB OUT by DALTON,PRICE",,,"SUB OUT by DALTON,PRICE",2,subbing out,,rhodes,"dalton,price",,"['gonda,matt', 'stewart,christian', 'spence,ben', 'moore,kaden']","['love,kerry', 'mcintyre,william', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel']",938.0,rhodes,44,0,0.0
591,591,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:36,,59.0,,67.0,"GOOD LAYUP by NYAWATA,ANESU(in the paint)",RHODES 59-67 (-8),,"GOOD LAYUP by NYAWATA,ANESU(in the paint)",2,layup,good,rhodes,"nyawata,anesu",2.0,"['gonda,matt', 'stewart,christian', 'spence,ben', 'moore,kaden']","['love,kerry', 'mcintyre,william', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel']",936.0,rhodes,44,0,0.0
592,592,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:33,"FOUL  by STEWART,CHRISTIAN",59.0,,67.0,,,,"FOUL  by STEWART,CHRISTIAN",2,foul,,bsc men's basketball,"stewart,christian",,"['gonda,matt', 'stewart,christian', 'spence,ben', 'moore,kaden']","['love,kerry', 'mcintyre,william', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel']",933.0,rhodes,44,0,0.0
593,593,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:33,,59.0,,67.0,"MISS FT by NYAWATA,ANESU",,,"MISS FT by NYAWATA,ANESU",2,free throw,missed,rhodes,"nyawata,anesu",,"['gonda,matt', 'stewart,christian', 'spence,ben', 'moore,kaden']","['love,kerry', 'mcintyre,william', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel']",933.0,rhodes,44,0,0.0
594,594,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,--,"REBOUND DEF by MOORE,KADEN",59.0,,67.0,,,,"REBOUND DEF by MOORE,KADEN",2,defensive rebound,,bsc men's basketball,"moore,kaden",,"['gonda,matt', 'stewart,christian', 'spence,ben', 'moore,kaden']","['love,kerry', 'mcintyre,william', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel']",,rhodes,44,0,0.0
595,595,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:33,"SUB IN by LOVING,JIBRI",59.0,,67.0,,,,"SUB IN by LOVING,JIBRI",2,subbing in,,bsc men's basketball,"loving,jibri",,"['gonda,matt', 'stewart,christian', 'spence,ben', 'moore,kaden', 'loving,jibri']","['love,kerry', 'mcintyre,william', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel']",933.0,bsc men's basketball,45,0,0.0
596,596,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:33,"SUB OUT by STEWART,CHRISTIAN",59.0,,67.0,,,,"SUB OUT by STEWART,CHRISTIAN",2,subbing out,,bsc men's basketball,"stewart,christian",,"['gonda,matt', 'spence,ben', 'moore,kaden', 'loving,jibri']","['love,kerry', 'mcintyre,william', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel']",933.0,bsc men's basketball,45,0,0.0
597,597,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:30,"TURNOVER  by MOORE,KADEN",59.0,,67.0,,,,"TURNOVER  by MOORE,KADEN",2,turnover,,bsc men's basketball,"moore,kaden",,"['gonda,matt', 'spence,ben', 'moore,kaden', 'loving,jibri']","['love,kerry', 'mcintyre,william', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel']",930.0,bsc men's basketball,45,0,0.0
598,598,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:29,,59.0,,67.0,"STEAL  by SWIFT,DJ",,,"STEAL  by SWIFT,DJ",2,steal,,rhodes,,,"['gonda,matt', 'spence,ben', 'moore,kaden', 'loving,jibri']","['love,kerry', 'mcintyre,william', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel']",929.0,bsc men's basketball,45,0,0.0
599,599,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:28,,59.0,,67.0,"MISS 3PTR by BERRY,BRYCE",,,"MISS 3PTR by BERRY,BRYCE",2,three pointer,missed,rhodes,"berry,bryce",,"['gonda,matt', 'spence,ben', 'moore,kaden', 'loving,jibri']","['love,kerry', 'mcintyre,william', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel']",928.0,rhodes,46,0,0.0
600,600,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,--,"REBOUND DEF by GONDA,MATT",59.0,,67.0,,,,"REBOUND DEF by GONDA,MATT",2,defensive rebound,,bsc men's basketball,"gonda,matt",,"['gonda,matt', 'spence,ben', 'moore,kaden', 'loving,jibri']","['love,kerry', 'mcintyre,william', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel']",,rhodes,46,0,0.0
601,601,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:13,"SUB IN by YANCEY,RICH",59.0,,67.0,,,,"SUB IN by YANCEY,RICH",2,subbing in,,bsc men's basketball,"yancey,rich",,"['gonda,matt', 'spence,ben', 'moore,kaden', 'loving,jibri', 'yancey,rich']","['love,kerry', 'mcintyre,william', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel']",913.0,bsc men's basketball,47,0,0.0
602,602,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:13,"SUB OUT by MOORE,KADEN",59.0,,67.0,,,,"SUB OUT by MOORE,KADEN",2,subbing out,,bsc men's basketball,"moore,kaden",,"['gonda,matt', 'spence,ben', 'loving,jibri', 'yancey,rich']","['love,kerry', 'mcintyre,william', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel']",913.0,bsc men's basketball,47,0,0.0
603,603,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:13,,59.0,,67.0,"SUB IN by GALVIN,OWEN",,,"SUB IN by GALVIN,OWEN",2,subbing in,,rhodes,"galvin,owen",,"['gonda,matt', 'spence,ben', 'loving,jibri', 'yancey,rich']","['love,kerry', 'mcintyre,william', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel', 'galvin,owen']",913.0,bsc men's basketball,47,0,0.0
604,604,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:13,,59.0,,67.0,"SUB IN by GIROUX,PRESTON",,,"SUB IN by GIROUX,PRESTON",2,subbing in,,rhodes,"giroux,preston",,"['gonda,matt', 'spence,ben', 'loving,jibri', 'yancey,rich']","['love,kerry', 'mcintyre,william', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel', 'galvin,owen', 'giroux,preston']",913.0,bsc men's basketball,47,0,0.0
605,605,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:13,,59.0,,67.0,"SUB IN by NESTLEHUTT,JAKE",,,"SUB IN by NESTLEHUTT,JAKE",2,subbing in,,rhodes,"nestlehutt,jake",,"['gonda,matt', 'spence,ben', 'loving,jibri', 'yancey,rich']","['love,kerry', 'mcintyre,william', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel', 'galvin,owen', 'giroux,preston', 'nestlehutt,jake']",913.0,bsc men's basketball,47,0,0.0
606,606,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:13,,59.0,,67.0,"SUB IN by WEATHERFORD,MITCH",,,"SUB IN by WEATHERFORD,MITCH",2,subbing in,,rhodes,"weatherford,mitch",,"['gonda,matt', 'spence,ben', 'loving,jibri', 'yancey,rich']","['love,kerry', 'mcintyre,william', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel', 'galvin,owen', 'giroux,preston', 'nestlehutt,jake', 'weatherford,mitch']",913.0,bsc men's basketball,47,0,0.0
607,607,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:13,,59.0,,67.0,"SUB IN by DALTON,PRICE",,,"SUB IN by DALTON,PRICE",2,subbing in,,rhodes,"dalton,price",,"['gonda,matt', 'spence,ben', 'loving,jibri', 'yancey,rich']","['love,kerry', 'mcintyre,william', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel', 'galvin,owen', 'giroux,preston', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price']",913.0,bsc men's basketball,47,0,0.0
608,608,774,Rhodes,BSC Men's Basketball,1,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,,,02/11/18,3:00 PM,,"Memphis, Tenn.",Win,2,False,289,False,15:13,,59.0,,67.0,"SUB OUT by MCINTYRE,WILLIAM",,,"SUB OUT by MCINTYRE,WILLIAM",2,subbing out,,rhodes,"mcintyre,william",,"['gonda,matt', 'spence,ben', 'loving,jibri', 'yancey,rich']","['love,kerry', 'berry,bryce', 'swift,dj', 'nyawata,anesu', 'darst,daniel', 'galvin,owen', 'giroux,preston', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price']",913.0,bsc men's basketball,47,0,0.0
