,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
813,813,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,05:16,,96,,108,"TURNOVER  by WEATHERFORD,MITCH",,,"TURNOVER  by WEATHERFORD,MITCH",2,turnover,,rhodes,"weatherford,mitch",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'caldwell,cam', 'smith,luke']","['giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",316.0,sewanee,71,0,0.0
814,814,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,05:14,"STEAL  by BUESCHER,HUNTER",96,,108,,,,"STEAL  by BUESCHER,HUNTER",2,steal,,sewanee,,,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'caldwell,cam', 'smith,luke']","['giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",314.0,sewanee,71,0,0.0
815,815,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,05:12,"GOOD LAYUP by BUESCHER,HUNTER(fastbreak)(in the paint)",98,,108,,SEWANEE 98-108 (+10),,"GOOD LAYUP by BUESCHER,HUNTER(fastbreak)(in the paint)",2,layup,good,sewanee,"buescher,hunter(fastbreak)",2.0,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'caldwell,cam', 'smith,luke']","['giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",312.0,sewanee,71,0,0.0
816,816,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,05:01,"FOUL  by CALDWELL,CAM",98,,108,,,,"FOUL  by CALDWELL,CAM",2,foul,,sewanee,"caldwell,cam",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'caldwell,cam', 'smith,luke']","['giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",301.0,sewanee,71,0,0.0
817,817,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,05:01,,98,,109,"GOOD FT by SAMSON,VAUGHN",RHODES 98-109 (+11),,"GOOD FT by SAMSON,VAUGHN",2,free throw,good,rhodes,"samson,vaughn",1.0,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'caldwell,cam', 'smith,luke']","['giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",301.0,rhodes,72,0,0.0
818,818,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,05:01,,98,,110,"GOOD FT by SAMSON,VAUGHN",RHODES 98-110 (+12),,"GOOD FT by SAMSON,VAUGHN",2,free throw,good,rhodes,"samson,vaughn",1.0,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'caldwell,cam', 'smith,luke']","['giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",301.0,rhodes,72,0,0.0
819,819,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,05:01,"SUB IN by LEE,MATT",98,,110,,,,"SUB IN by LEE,MATT",2,subbing in,,sewanee,"lee,matt",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'caldwell,cam', 'smith,luke', 'lee,matt']","['giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",301.0,rhodes,72,0,0.0
820,820,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,05:01,"SUB OUT by CALDWELL,CAM",98,,110,,,,"SUB OUT by CALDWELL,CAM",2,subbing out,,sewanee,"caldwell,cam",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",301.0,rhodes,72,0,0.0
821,821,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:50,"TURNOVER  by THOMAS,ADRIAN",98,,110,,,,"TURNOVER  by THOMAS,ADRIAN",2,turnover,,sewanee,"thomas,adrian",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",290.0,rhodes,72,0,0.0
822,822,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:50,"FOUL  by THOMAS,ADRIAN",98,,110,,,,"FOUL  by THOMAS,ADRIAN",2,foul,,sewanee,"thomas,adrian",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",290.0,rhodes,72,0,0.0
823,823,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:50,,98,,110,"SUB IN by SWIFT,DJ",,,"SUB IN by SWIFT,DJ",2,subbing in,,rhodes,"swift,dj",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn', 'swift,dj']",290.0,rhodes,72,0,0.0
824,824,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:50,,98,,110,"SUB IN by GALVIN,OWEN",,,"SUB IN by GALVIN,OWEN",2,subbing in,,rhodes,"galvin,owen",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn', 'swift,dj', 'galvin,owen']",290.0,rhodes,72,0,0.0
825,825,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:50,,98,,110,"SUB IN by MCINTYRE,WILLIAM",,,"SUB IN by MCINTYRE,WILLIAM",2,subbing in,,rhodes,"mcintyre,william",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn', 'swift,dj', 'galvin,owen', 'mcintyre,william']",290.0,rhodes,72,0,0.0
826,826,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:50,,98,,110,"SUB IN by FERIA,NICK DE",,,"SUB IN by FERIA,NICK DE",2,subbing in,,rhodes,"feria,nick de",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn', 'swift,dj', 'galvin,owen', 'mcintyre,william', 'feria,nick de']",290.0,rhodes,72,0,0.0
827,827,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:50,,98,,110,"SUB IN by NYAWATA,ANESU",,,"SUB IN by NYAWATA,ANESU",2,subbing in,,rhodes,"nyawata,anesu",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn', 'swift,dj', 'galvin,owen', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu']",290.0,rhodes,72,0,0.0
828,828,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:50,,98,,110,"SUB OUT by EVANS,ANDREW",,,"SUB OUT by EVANS,ANDREW",2,subbing out,,rhodes,"evans,andrew",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn', 'swift,dj', 'galvin,owen', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu']",290.0,rhodes,72,0,0.0
829,829,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:50,,98,,110,"SUB OUT by GIROUX,PRESTON",,,"SUB OUT by GIROUX,PRESTON",2,subbing out,,rhodes,"giroux,preston",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn', 'swift,dj', 'galvin,owen', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu']",290.0,rhodes,72,0,0.0
830,830,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:50,,98,,110,"SUB OUT by WEATHERFORD,MITCH",,,"SUB OUT by WEATHERFORD,MITCH",2,subbing out,,rhodes,"weatherford,mitch",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'dalton,price', 'samson,vaughn', 'swift,dj', 'galvin,owen', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu']",290.0,rhodes,72,0,0.0
831,831,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:50,,98,,110,"SUB OUT by DALTON,PRICE",,,"SUB OUT by DALTON,PRICE",2,subbing out,,rhodes,"dalton,price",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'samson,vaughn', 'swift,dj', 'galvin,owen', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu']",290.0,rhodes,72,0,0.0
832,832,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:50,,98,,110,"SUB OUT by SAMSON,VAUGHN",,,"SUB OUT by SAMSON,VAUGHN",2,subbing out,,rhodes,"samson,vaughn",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'swift,dj', 'galvin,owen', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu']",290.0,rhodes,72,0,0.0
833,833,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:41,,98,,110,"TURNOVER  by SWIFT,DJ",,,"TURNOVER  by SWIFT,DJ",2,turnover,,rhodes,"swift,dj",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'swift,dj', 'galvin,owen', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu']",281.0,rhodes,72,0,0.0
834,834,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:40,"STEAL  by SMITH,LUKE",98,,110,,,,"STEAL  by SMITH,LUKE",2,steal,,sewanee,,,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'swift,dj', 'galvin,owen', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu']",280.0,rhodes,72,0,0.0
835,835,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:34,,98,,110,"FOUL  by SWIFT,DJ",,,"FOUL  by SWIFT,DJ",2,foul,,rhodes,"swift,dj",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'swift,dj', 'galvin,owen', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu']",274.0,sewanee,73,0,0.0
836,836,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:34,"MISS FT by THOMAS,ADRIAN",98,,110,,,,"MISS FT by THOMAS,ADRIAN",2,free throw,missed,sewanee,"thomas,adrian",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'swift,dj', 'galvin,owen', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu']",274.0,sewanee,73,0,0.0
837,837,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,--,REBOUND DEADB by TEAM,98,,110,,,,REBOUND DEADB by TEAM,2,deadball rebound,,sewanee,,,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'swift,dj', 'galvin,owen', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu']",,sewanee,73,0,0.0
838,838,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:34,"MISS FT by THOMAS,ADRIAN",98,,110,,,,"MISS FT by THOMAS,ADRIAN",2,free throw,missed,sewanee,"thomas,adrian",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'swift,dj', 'galvin,owen', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu']",274.0,sewanee,73,0,0.0
839,839,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,--,,98,,110,"REBOUND DEF by DARST,DANIEL",,,"REBOUND DEF by DARST,DANIEL",2,defensive rebound,,rhodes,"darst,daniel",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'swift,dj', 'galvin,owen', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu']",,sewanee,73,0,0.0
840,840,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:34,,98,,110,"SUB IN by ASHBY,KENDRICK",,,"SUB IN by ASHBY,KENDRICK",2,subbing in,,rhodes,"ashby,kendrick",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'swift,dj', 'galvin,owen', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu', 'ashby,kendrick']",274.0,rhodes,74,0,0.0
841,841,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:34,,98,,110,"SUB IN by DARST,DANIEL",,,"SUB IN by DARST,DANIEL",2,subbing in,,rhodes,"darst,daniel",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'swift,dj', 'galvin,owen', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu', 'ashby,kendrick', 'darst,daniel']",274.0,rhodes,74,0,0.0
842,842,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:34,,98,,110,"SUB IN by LOVE,KERRY",,,"SUB IN by LOVE,KERRY",2,subbing in,,rhodes,"love,kerry",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'swift,dj', 'galvin,owen', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'love,kerry']",274.0,rhodes,74,0,0.0
843,843,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:34,,98,,110,"SUB IN by BERRY,BRYCE",,,"SUB IN by BERRY,BRYCE",2,subbing in,,rhodes,"berry,bryce",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'swift,dj', 'galvin,owen', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'berry,bryce']",274.0,rhodes,74,0,0.0
844,844,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:34,,98,,110,"SUB OUT by SWIFT,DJ",,,"SUB OUT by SWIFT,DJ",2,subbing out,,rhodes,"swift,dj",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'galvin,owen', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'berry,bryce']",274.0,rhodes,74,0,0.0
845,845,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:34,,98,,110,"SUB OUT by GALVIN,OWEN",,,"SUB OUT by GALVIN,OWEN",2,subbing out,,rhodes,"galvin,owen",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'mcintyre,william', 'feria,nick de', 'nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'berry,bryce']",274.0,rhodes,74,0,0.0
846,846,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:34,,98,,110,"SUB OUT by MCINTYRE,WILLIAM",,,"SUB OUT by MCINTYRE,WILLIAM",2,subbing out,,rhodes,"mcintyre,william",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'feria,nick de', 'nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'berry,bryce']",274.0,rhodes,74,0,0.0
847,847,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:34,,98,,110,"SUB OUT by FERIA,NICK DE",,,"SUB OUT by FERIA,NICK DE",2,subbing out,,rhodes,"feria,nick de",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'berry,bryce']",274.0,rhodes,74,0,0.0
848,848,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:30,,98,,113,"GOOD 3PTR by NYAWATA,ANESU",RHODES 98-113 (+15),,"GOOD 3PTR by NYAWATA,ANESU",2,three pointer,good,rhodes,"nyawata,anesu",3.0,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'berry,bryce']",270.0,rhodes,74,0,0.0
849,849,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,--,,98,,113,"ASSIST  by LOVE,KERRY",,,"ASSIST  by LOVE,KERRY",2,assist,,rhodes,"love,kerry",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'berry,bryce']",,rhodes,74,0,0.0
850,850,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:17,,98,,113,"FOUL  by ASHBY,KENDRICK",,,"FOUL  by ASHBY,KENDRICK",2,foul,,rhodes,"ashby,kendrick",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'berry,bryce']",257.0,rhodes,74,0,0.0
851,851,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:17,"GOOD FT by THOMAS,ADRIAN",99,,113,,SEWANEE 99-113 (+14),,"GOOD FT by THOMAS,ADRIAN",2,free throw,good,sewanee,"thomas,adrian",1.0,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'berry,bryce']",257.0,sewanee,75,0,0.0
852,852,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:17,"MISS FT by THOMAS,ADRIAN",99,,113,,,,"MISS FT by THOMAS,ADRIAN",2,free throw,missed,sewanee,"thomas,adrian",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'berry,bryce']",257.0,sewanee,75,0,0.0
853,853,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,--,,99,,113,"REBOUND DEF by DARST,DANIEL",,,"REBOUND DEF by DARST,DANIEL",2,defensive rebound,,rhodes,"darst,daniel",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'berry,bryce']",,sewanee,75,0,0.0
854,854,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,04:04,,99,,115,"GOOD LAYUP by ASHBY,KENDRICK(in the paint)",RHODES 99-115 (+16),,"GOOD LAYUP by ASHBY,KENDRICK(in the paint)",2,layup,good,rhodes,"ashby,kendrick",2.0,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'berry,bryce']",244.0,rhodes,76,0,0.0
855,855,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,03:53,,99,,115,"FOUL  by LOVE,KERRY",,,"FOUL  by LOVE,KERRY",2,foul,,rhodes,"love,kerry",,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'berry,bryce']",233.0,rhodes,76,0,0.0
856,856,5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,03:53,TIMEOUT media by TEAM,99,,115,,,,TIMEOUT media by TEAM,2,timeout,,sewanee,,,"['buescher,hunter', 'mcdonough,sean', 'johnson,david', 'thomas,adrian', 'smith,luke', 'lee,matt']","['giroux,preston', 'nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'berry,bryce']",233.0,sewanee,77,0,0.0
