,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
818,818,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:59,"GOOD FT by HIRSH,ELIJAH",69.0,,86.0,,BCM 69-86 (+17),,"GOOD FT by HIRSH,ELIJAH",2,free throw,good,berry,"hirsh,elijah",1.0,"['clark,ethan', 'hirsh,elijah', 'moore,myles']","['de,nick', 'swift,dj', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",599.0,berry,67,0,0.0
819,819,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:59,"GOOD FT by HIRSH,ELIJAH",70.0,,86.0,,BCM 70-86 (+16),,"GOOD FT by HIRSH,ELIJAH",2,free throw,good,berry,"hirsh,elijah",1.0,"['clark,ethan', 'hirsh,elijah', 'moore,myles']","['de,nick', 'swift,dj', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",599.0,berry,67,0,0.0
820,820,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:59,"SUB IN by JOHNSON,CORY",70.0,,86.0,,,,"SUB IN by JOHNSON,CORY",2,subbing in,,berry,"johnson,cory",,"['clark,ethan', 'hirsh,elijah', 'moore,myles', 'johnson,cory']","['de,nick', 'swift,dj', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",599.0,berry,67,0,0.0
821,821,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:59,"SUB IN by SUMMERVILLE,MARK",70.0,,86.0,,,,"SUB IN by SUMMERVILLE,MARK",2,subbing in,,berry,"summerville,mark",,"['clark,ethan', 'hirsh,elijah', 'moore,myles', 'johnson,cory', 'summerville,mark']","['de,nick', 'swift,dj', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",599.0,berry,67,0,0.0
822,822,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:59,"SUB IN by MCCLOUD,ALTON",70.0,,86.0,,,,"SUB IN by MCCLOUD,ALTON",2,subbing in,,berry,"mccloud,alton",,"['clark,ethan', 'hirsh,elijah', 'moore,myles', 'johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'swift,dj', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",599.0,berry,67,0,0.0
823,823,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:59,"SUB OUT by CLARK,ETHAN",70.0,,86.0,,,,"SUB OUT by CLARK,ETHAN",2,subbing out,,berry,"clark,ethan",,"['hirsh,elijah', 'moore,myles', 'johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'swift,dj', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",599.0,berry,67,0,0.0
824,824,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:59,"SUB OUT by MOORE,MYLES",70.0,,86.0,,,,"SUB OUT by MOORE,MYLES",2,subbing out,,berry,"moore,myles",,"['hirsh,elijah', 'johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'swift,dj', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",599.0,berry,67,0,0.0
825,825,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:59,"SUB OUT by HIRSH,ELIJAH",70.0,,86.0,,,,"SUB OUT by HIRSH,ELIJAH",2,subbing out,,berry,"hirsh,elijah",,"['johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'swift,dj', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",599.0,berry,67,0,0.0
826,826,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:59,,70.0,,86.0,"SUB IN by ASHBY,KENDRICK",,,"SUB IN by ASHBY,KENDRICK",2,subbing in,,rhodes,"ashby,kendrick",,"['johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'swift,dj', 'giroux,preston', 'weatherford,mitch', 'evans,andrew', 'ashby,kendrick']",599.0,berry,67,0,0.0
827,827,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:59,,70.0,,86.0,"SUB IN by ROTEMAN,EVAN",,,"SUB IN by ROTEMAN,EVAN",2,subbing in,,rhodes,"roteman,evan",,"['johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'swift,dj', 'giroux,preston', 'weatherford,mitch', 'evans,andrew', 'ashby,kendrick', 'roteman,evan']",599.0,berry,67,0,0.0
828,828,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:59,,70.0,,86.0,"SUB IN by BERRY,BRYCE",,,"SUB IN by BERRY,BRYCE",2,subbing in,,rhodes,"berry,bryce",,"['johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'swift,dj', 'giroux,preston', 'weatherford,mitch', 'evans,andrew', 'ashby,kendrick', 'roteman,evan', 'berry,bryce']",599.0,berry,67,0,0.0
829,829,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:59,,70.0,,86.0,"SUB IN by LOVE,KERRY",,,"SUB IN by LOVE,KERRY",2,subbing in,,rhodes,"love,kerry",,"['johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'swift,dj', 'giroux,preston', 'weatherford,mitch', 'evans,andrew', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry']",599.0,berry,67,0,0.0
830,830,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:59,,70.0,,86.0,"SUB IN by GRUBBS,COBY",,,"SUB IN by GRUBBS,COBY",2,subbing in,,rhodes,"grubbs,coby",,"['johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'swift,dj', 'giroux,preston', 'weatherford,mitch', 'evans,andrew', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby']",599.0,berry,67,0,0.0
831,831,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:59,,70.0,,86.0,"SUB OUT by SWIFT,DJ",,,"SUB OUT by SWIFT,DJ",2,subbing out,,rhodes,"swift,dj",,"['johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'giroux,preston', 'weatherford,mitch', 'evans,andrew', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby']",599.0,berry,67,0,0.0
832,832,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:59,,70.0,,86.0,"SUB OUT by SAMSON,VAUGHN",,,"SUB OUT by SAMSON,VAUGHN",2,subbing out,,rhodes,"samson,vaughn",,"['johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'giroux,preston', 'weatherford,mitch', 'evans,andrew', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby']",599.0,berry,67,0,0.0
833,833,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:59,,70.0,,86.0,"SUB OUT by GIROUX,PRESTON",,,"SUB OUT by GIROUX,PRESTON",2,subbing out,,rhodes,"giroux,preston",,"['johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'giroux,preston', 'weatherford,mitch', 'evans,andrew', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby']",599.0,berry,67,0,0.0
834,834,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:59,,70.0,,86.0,"SUB OUT by WEATHERFORD,MITCH",,,"SUB OUT by WEATHERFORD,MITCH",2,subbing out,,rhodes,"weatherford,mitch",,"['johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'giroux,preston', 'evans,andrew', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby']",599.0,berry,67,0,0.0
835,835,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:59,,70.0,,86.0,"SUB OUT by EVANS,ANDREW",,,"SUB OUT by EVANS,ANDREW",2,subbing out,,rhodes,"evans,andrew",,"['johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'giroux,preston', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby']",599.0,berry,67,0,0.0
836,836,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:51,,70.0,,89.0,"GOOD 3PTR by ROTEMAN,EVAN",RHODES 70-89 (+19),,"GOOD 3PTR by ROTEMAN,EVAN",2,three pointer,good,rhodes,"roteman,evan",3.0,"['johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'giroux,preston', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby']",591.0,berry,67,0,0.0
837,837,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,--,,70.0,,89.0,"ASSIST  by LOVE,KERRY",,,"ASSIST  by LOVE,KERRY",2,assist,,rhodes,"love,kerry",,"['johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'giroux,preston', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby']",,berry,67,0,0.0
838,838,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:37,"TURNOVER  by SUMMERVILLE,MARK",70.0,,89.0,,,,"TURNOVER  by SUMMERVILLE,MARK",2,turnover,,berry,"summerville,mark",,"['johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'giroux,preston', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby']",577.0,berry,67,0,0.0
839,839,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:36,,70.0,,89.0,"STEAL  by GRUBBS,COBY",,,"STEAL  by GRUBBS,COBY",2,steal,,rhodes,,,"['johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'giroux,preston', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby']",576.0,berry,67,0,0.0
840,840,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:31,,70.0,,89.0,"TURNOVER  by LOVE,KERRY",,,"TURNOVER  by LOVE,KERRY",2,turnover,,rhodes,"love,kerry",,"['johnson,cory', 'summerville,mark', 'mccloud,alton']","['de,nick', 'giroux,preston', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby']",571.0,rhodes,68,0,0.0
841,841,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:31,"SUB IN by MOORE,MYLES",70.0,,89.0,,,,"SUB IN by MOORE,MYLES",2,subbing in,,berry,"moore,myles",,"['johnson,cory', 'summerville,mark', 'mccloud,alton', 'moore,myles']","['de,nick', 'giroux,preston', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby']",571.0,berry,69,0,0.0
842,842,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:31,"SUB IN by WEHUNT,DAWSON",70.0,,89.0,,,,"SUB IN by WEHUNT,DAWSON",2,subbing in,,berry,"wehunt,dawson",,"['johnson,cory', 'summerville,mark', 'mccloud,alton', 'moore,myles', 'wehunt,dawson']","['de,nick', 'giroux,preston', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby']",571.0,berry,69,0,0.0
843,843,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:31,"SUB OUT by JOHNSON,CORY",70.0,,89.0,,,,"SUB OUT by JOHNSON,CORY",2,subbing out,,berry,"johnson,cory",,"['summerville,mark', 'mccloud,alton', 'moore,myles', 'wehunt,dawson']","['de,nick', 'giroux,preston', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby']",571.0,berry,69,0,0.0
844,844,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:31,"SUB OUT by SUMMERVILLE,MARK",70.0,,89.0,,,,"SUB OUT by SUMMERVILLE,MARK",2,subbing out,,berry,"summerville,mark",,"['mccloud,alton', 'moore,myles', 'wehunt,dawson']","['de,nick', 'giroux,preston', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby']",571.0,berry,69,0,0.0
845,845,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:31,,70.0,,89.0,"SUB IN by GALVIN,OWEN",,,"SUB IN by GALVIN,OWEN",2,subbing in,,rhodes,"galvin,owen",,"['mccloud,alton', 'moore,myles', 'wehunt,dawson']","['de,nick', 'giroux,preston', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby', 'galvin,owen']",571.0,berry,69,0,0.0
846,846,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:31,,70.0,,89.0,"SUB IN by NESTLEHUTT,JAKE",,,"SUB IN by NESTLEHUTT,JAKE",2,subbing in,,rhodes,"nestlehutt,jake",,"['mccloud,alton', 'moore,myles', 'wehunt,dawson']","['de,nick', 'giroux,preston', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby', 'galvin,owen', 'nestlehutt,jake']",571.0,berry,69,0,0.0
847,847,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:31,,70.0,,89.0,"SUB IN by WEATHERFORD,MITCH",,,"SUB IN by WEATHERFORD,MITCH",2,subbing in,,rhodes,"weatherford,mitch",,"['mccloud,alton', 'moore,myles', 'wehunt,dawson']","['de,nick', 'giroux,preston', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby', 'galvin,owen', 'nestlehutt,jake', 'weatherford,mitch']",571.0,berry,69,0,0.0
848,848,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:31,,70.0,,89.0,"SUB IN by DALTON,PRICE",,,"SUB IN by DALTON,PRICE",2,subbing in,,rhodes,"dalton,price",,"['mccloud,alton', 'moore,myles', 'wehunt,dawson']","['de,nick', 'giroux,preston', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby', 'galvin,owen', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price']",571.0,berry,69,0,0.0
849,849,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:31,,70.0,,89.0,"SUB IN by NYAWATA,ANESU",,,"SUB IN by NYAWATA,ANESU",2,subbing in,,rhodes,"nyawata,anesu",,"['mccloud,alton', 'moore,myles', 'wehunt,dawson']","['de,nick', 'giroux,preston', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby', 'galvin,owen', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price', 'nyawata,anesu']",571.0,berry,69,0,0.0
850,850,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:31,,70.0,,89.0,"SUB OUT by ASHBY,KENDRICK",,,"SUB OUT by ASHBY,KENDRICK",2,subbing out,,rhodes,"ashby,kendrick",,"['mccloud,alton', 'moore,myles', 'wehunt,dawson']","['de,nick', 'giroux,preston', 'roteman,evan', 'berry,bryce', 'love,kerry', 'grubbs,coby', 'galvin,owen', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price', 'nyawata,anesu']",571.0,berry,69,0,0.0
851,851,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:31,,70.0,,89.0,"SUB OUT by ROTEMAN,EVAN",,,"SUB OUT by ROTEMAN,EVAN",2,subbing out,,rhodes,"roteman,evan",,"['mccloud,alton', 'moore,myles', 'wehunt,dawson']","['de,nick', 'giroux,preston', 'berry,bryce', 'love,kerry', 'grubbs,coby', 'galvin,owen', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price', 'nyawata,anesu']",571.0,berry,69,0,0.0
852,852,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:31,,70.0,,89.0,"SUB OUT by BERRY,BRYCE",,,"SUB OUT by BERRY,BRYCE",2,subbing out,,rhodes,"berry,bryce",,"['mccloud,alton', 'moore,myles', 'wehunt,dawson']","['de,nick', 'giroux,preston', 'love,kerry', 'grubbs,coby', 'galvin,owen', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price', 'nyawata,anesu']",571.0,berry,69,0,0.0
853,853,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:31,,70.0,,89.0,"SUB OUT by LOVE,KERRY",,,"SUB OUT by LOVE,KERRY",2,subbing out,,rhodes,"love,kerry",,"['mccloud,alton', 'moore,myles', 'wehunt,dawson']","['de,nick', 'giroux,preston', 'grubbs,coby', 'galvin,owen', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price', 'nyawata,anesu']",571.0,berry,69,0,0.0
854,854,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:31,,70.0,,89.0,"SUB OUT by GRUBBS,COBY",,,"SUB OUT by GRUBBS,COBY",2,subbing out,,rhodes,"grubbs,coby",,"['mccloud,alton', 'moore,myles', 'wehunt,dawson']","['de,nick', 'giroux,preston', 'galvin,owen', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price', 'nyawata,anesu']",571.0,berry,69,0,0.0
855,855,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:26,,70.0,,89.0,"FOUL  by MCINTYRE,WILLIAM",,,"FOUL  by MCINTYRE,WILLIAM",2,foul,,rhodes,"mcintyre,william",,"['mccloud,alton', 'moore,myles', 'wehunt,dawson']","['de,nick', 'giroux,preston', 'galvin,owen', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price', 'nyawata,anesu']",566.0,berry,69,0,0.0
856,856,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:26,"MISS FT by ATKINSON,QUINN",70.0,,89.0,,,,"MISS FT by ATKINSON,QUINN",2,free throw,missed,berry,"atkinson,quinn",,"['mccloud,alton', 'moore,myles', 'wehunt,dawson']","['de,nick', 'giroux,preston', 'galvin,owen', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price', 'nyawata,anesu']",566.0,berry,69,0,0.0
857,857,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,--,REBOUND DEADB by TEAM,70.0,,89.0,,,,REBOUND DEADB by TEAM,2,deadball rebound,,berry,,,"['mccloud,alton', 'moore,myles', 'wehunt,dawson']","['de,nick', 'giroux,preston', 'galvin,owen', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price', 'nyawata,anesu']",,berry,69,0,0.0
858,858,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:26,"GOOD FT by ATKINSON,QUINN",71.0,,89.0,,BCM 71-89 (+18),,"GOOD FT by ATKINSON,QUINN",2,free throw,good,berry,"atkinson,quinn",1.0,"['mccloud,alton', 'moore,myles', 'wehunt,dawson']","['de,nick', 'giroux,preston', 'galvin,owen', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price', 'nyawata,anesu']",566.0,berry,69,0,0.0
859,859,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:26,"SUB IN by CLARK,ETHAN",71.0,,89.0,,,,"SUB IN by CLARK,ETHAN",2,subbing in,,berry,"clark,ethan",,"['mccloud,alton', 'moore,myles', 'wehunt,dawson', 'clark,ethan']","['de,nick', 'giroux,preston', 'galvin,owen', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price', 'nyawata,anesu']",566.0,berry,69,0,0.0
860,860,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:26,"SUB OUT by ATKINSON,QUINN",71.0,,89.0,,,,"SUB OUT by ATKINSON,QUINN",2,subbing out,,berry,"atkinson,quinn",,"['mccloud,alton', 'moore,myles', 'wehunt,dawson', 'clark,ethan']","['de,nick', 'giroux,preston', 'galvin,owen', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price', 'nyawata,anesu']",566.0,berry,69,0,0.0
861,861,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:22,,71.0,,89.0,"MISS LAYUP by NYAWATA,ANESU",,,"MISS LAYUP by NYAWATA,ANESU",2,layup,missed,rhodes,"nyawata,anesu",,"['mccloud,alton', 'moore,myles', 'wehunt,dawson', 'clark,ethan']","['de,nick', 'giroux,preston', 'galvin,owen', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price', 'nyawata,anesu']",562.0,berry,69,0,0.0
862,862,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,--,"REBOUND DEF by HIRSH,ELIJAH",71.0,,89.0,,,,"REBOUND DEF by HIRSH,ELIJAH",2,defensive rebound,,berry,"hirsh,elijah",,"['mccloud,alton', 'moore,myles', 'wehunt,dawson', 'clark,ethan']","['de,nick', 'giroux,preston', 'galvin,owen', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price', 'nyawata,anesu']",,berry,69,0,0.0
863,863,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:17,"TURNOVER  by HIRSH,ELIJAH",71.0,,89.0,,,,"TURNOVER  by HIRSH,ELIJAH",2,turnover,,berry,"hirsh,elijah",,"['mccloud,alton', 'moore,myles', 'wehunt,dawson', 'clark,ethan']","['de,nick', 'giroux,preston', 'galvin,owen', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price', 'nyawata,anesu']",557.0,berry,69,0,0.0
864,864,5301,Rhodes,Berry,0,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,09:16,,71.0,,89.0,"STEAL  by NYAWATA,ANESU",,,"STEAL  by NYAWATA,ANESU",2,steal,,rhodes,,,"['mccloud,alton', 'moore,myles', 'wehunt,dawson', 'clark,ethan']","['de,nick', 'giroux,preston', 'galvin,owen', 'nestlehutt,jake', 'weatherford,mitch', 'dalton,price', 'nyawata,anesu']",556.0,berry,69,0,0.0
