,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
349,349,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,,50.0,,60.0,"REBOUND OFF by ROSS,GREG",,,"REBOUND OFF by ROSS,GREG",2,offensive rebound,,centre college,"ross,greg",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",,centre college,39,0,0.0,0
350,350,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,05:31,,50.0,,60.0,"TURNOVER  by ROSS,GREG",,,"TURNOVER  by ROSS,GREG",2,turnover,,centre college,"ross,greg",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",331.0,centre college,39,0,0.0,0
351,351,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,05:23,TIMEOUT TEAM by TEAM,50.0,,60.0,,,,TIMEOUT TEAM by TEAM,2,timeout,,birmingham southern,,,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",323.0,birmingham southern,40,0,0.0,1
352,352,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,05:10,"GOOD DUNK by LEE,CALEB(in the paint)",52.0,,60.0,,BSC_M 52-60 (+8),,"GOOD DUNK by LEE,CALEB(in the paint)",2,dunk,good,birmingham southern,,2.0,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",310.0,birmingham southern,40,0,0.0,0
353,353,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,"ASSIST  by THOMAS,LARRY",52.0,,60.0,,,,"ASSIST  by THOMAS,LARRY",2,assist,,birmingham southern,"thomas,larry",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",,birmingham southern,40,0,0.0,0
354,354,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,04:36,,52.0,,60.0,"MISS 3PTR by ELLIS,BRYON",,,"MISS 3PTR by ELLIS,BRYON",2,three pointer,missed,centre college,"ellis,bryon",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",276.0,centre college,41,0,0.0,1
355,355,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,,52.0,,60.0,"REBOUND OFF by ROSS,GREG",,,"REBOUND OFF by ROSS,GREG",2,offensive rebound,,centre college,"ross,greg",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",,centre college,41,0,0.0,0
356,356,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,04:31,,52.0,,62.0,"GOOD LAYUP by ROSS,GREG(in the paint)",CENTRE_M 52-62 (+10),,"GOOD LAYUP by ROSS,GREG(in the paint)",2,layup,good,centre college,"ross,greg",2.0,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",271.0,centre college,41,0,0.0,0
357,357,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,04:31,"FOUL  by LEE,CALEB",52.0,,62.0,,,,"FOUL  by LEE,CALEB",2,foul,,birmingham southern,"lee,caleb",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",271.0,centre college,41,0,0.0,0
358,358,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,04:31,,52.0,,63.0,"GOOD FT by ROSS,GREG",CENTRE_M 52-63 (+11),,"GOOD FT by ROSS,GREG",2,free throw,good,centre college,"ross,greg",1.0,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",271.0,centre college,41,0,0.0,0
359,359,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,04:08,,52.0,,63.0,"FOUL  by ROSS,GREG",,,"FOUL  by ROSS,GREG",2,foul,,centre college,"ross,greg",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",248.0,centre college,41,0,0.0,0
360,360,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,04:06,"GOOD JUMPER by KEGARISE,KEVIN",54.0,,63.0,,BSC_M 54-63 (+9),,"GOOD JUMPER by KEGARISE,KEVIN",2,jumper,good,birmingham southern,"kegarise,kevin",2.0,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",246.0,centre college,41,0,0.0,0
361,361,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,03:41,,54.0,,63.0,"MISS LAYUP by KARSNER,JOSH",,,"MISS LAYUP by KARSNER,JOSH",2,layup,missed,centre college,"karsner,josh",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",221.0,centre college,41,0,0.0,0
362,362,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,"REBOUND DEF by THOMAS,LARRY",54.0,,63.0,,,,"REBOUND DEF by THOMAS,LARRY",2,defensive rebound,,birmingham southern,"thomas,larry",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",,centre college,41,0,0.0,0
363,363,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,03:32,"GOOD LAYUP by LEE,CALEB(in the paint)",56.0,,63.0,,BSC_M 56-63 (+7),,"GOOD LAYUP by LEE,CALEB(in the paint)",2,layup,good,birmingham southern,"lee,caleb",2.0,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",212.0,birmingham southern,42,0,0.0,1
364,364,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,03:05,,56.0,,63.0,"MISS LAYUP by MULLANEY,JEFF",,,"MISS LAYUP by MULLANEY,JEFF",2,layup,missed,centre college,"mullaney,jeff",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",185.0,birmingham southern,42,0,0.0,0
365,365,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,"REBOUND DEF by SCHAMP,GRIFFIN",56.0,,63.0,,,,"REBOUND DEF by SCHAMP,GRIFFIN",2,defensive rebound,,birmingham southern,"schamp,griffin",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",,birmingham southern,42,0,0.0,0
366,366,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,02:50,"MISS LAYUP by LEE,CALEB",56.0,,63.0,,,,"MISS LAYUP by LEE,CALEB",2,layup,missed,birmingham southern,"lee,caleb",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",170.0,birmingham southern,42,0,0.0,0
367,367,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,"REBOUND OFF by LEE,CALEB",56.0,,63.0,,,,"REBOUND OFF by LEE,CALEB",2,offensive rebound,,birmingham southern,"lee,caleb",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",,birmingham southern,42,0,0.0,0
368,368,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,02:43,"MISS 3PTR by KEGARISE,KEVIN",56.0,,63.0,,,,"MISS 3PTR by KEGARISE,KEVIN",2,three pointer,missed,birmingham southern,"kegarise,kevin",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",163.0,birmingham southern,42,0,0.0,0
369,369,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,"REBOUND OFF by SCHAMP,GRIFFIN",56.0,,63.0,,,,"REBOUND OFF by SCHAMP,GRIFFIN",2,offensive rebound,,birmingham southern,"schamp,griffin",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",,birmingham southern,42,0,0.0,0
370,370,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,02:33,,56.0,,63.0,"FOUL  by KARSNER,JOSH",,,"FOUL  by KARSNER,JOSH",2,foul,,centre college,"karsner,josh",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",153.0,birmingham southern,42,0,0.0,0
371,371,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,02:33,"GOOD FT by SCHAMP,GRIFFIN",57.0,,63.0,,BSC_M 57-63 (+6),,"GOOD FT by SCHAMP,GRIFFIN",2,free throw,good,birmingham southern,"schamp,griffin",1.0,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",153.0,birmingham southern,42,0,0.0,0
372,372,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,02:33,"MISS FT by SCHAMP,GRIFFIN",57.0,,63.0,,,,"MISS FT by SCHAMP,GRIFFIN",2,free throw,missed,birmingham southern,"schamp,griffin",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",153.0,birmingham southern,42,0,0.0,0
373,373,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,,57.0,,63.0,"REBOUND DEF by ROSS,GREG",,,"REBOUND DEF by ROSS,GREG",2,defensive rebound,,centre college,"ross,greg",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",,birmingham southern,42,0,0.0,0
374,374,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,02:33,"SUB IN by WHITE,BLAISE",57.0,,63.0,,,,"SUB IN by WHITE,BLAISE",2,subbing in,,birmingham southern,"white,blaise",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",153.0,centre college,43,0,0.0,1
375,375,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,02:33,"SUB IN by RICHARDS,ZAC",57.0,,63.0,,,,"SUB IN by RICHARDS,ZAC",2,subbing in,,birmingham southern,"richards,zac",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",153.0,centre college,43,0,0.0,0
376,376,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,02:33,"SUB IN by JONUS,JASEN",57.0,,63.0,,,,"SUB IN by JONUS,JASEN",2,subbing in,,birmingham southern,"jonus,jasen",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'thomas,larry', 'holland,jason', 'lee,caleb', 'jonus,jasen']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",153.0,centre college,43,0,0.0,0
377,377,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,02:33,"SUB OUT by THOMAS,LARRY",57.0,,63.0,,,,"SUB OUT by THOMAS,LARRY",2,subbing out,,birmingham southern,"thomas,larry",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'holland,jason', 'lee,caleb', 'jonus,jasen']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",153.0,centre college,43,0,0.0,0
378,378,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,02:33,"SUB OUT by HOLLAND,JASON",57.0,,63.0,,,,"SUB OUT by HOLLAND,JASON",2,subbing out,,birmingham southern,"holland,jason",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'lee,caleb', 'jonus,jasen']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",153.0,centre college,43,0,0.0,0
379,379,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,02:33,"SUB OUT by LEE,CALEB",57.0,,63.0,,,,"SUB OUT by LEE,CALEB",2,subbing out,,birmingham southern,"lee,caleb",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'jonus,jasen']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",153.0,centre college,43,0,0.0,0
380,380,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,02:13,,57.0,,63.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,centre college,,,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'jonus,jasen']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",133.0,centre college,43,0,0.0,0
381,381,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,02:04,,57.0,,65.0,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",CENTRE_M 57-65 (+8),,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",2,layup,good,centre college,"lopez,collin",2.0,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'jonus,jasen']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",124.0,centre college,43,0,0.0,0
382,382,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,01:53,"MISS 3PTR by JONUS,JASEN",57.0,,65.0,,,,"MISS 3PTR by JONUS,JASEN",2,three pointer,missed,birmingham southern,"jonus,jasen",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'jonus,jasen']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",113.0,centre college,43,0,0.0,0
383,383,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,,57.0,,65.0,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",2,defensive rebound,,centre college,"karsner,josh",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'jonus,jasen']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",,centre college,43,0,0.0,0
384,384,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,01:47,"FOUL  by WHITE,BLAISE",57.0,,65.0,,,,"FOUL  by WHITE,BLAISE",2,foul,,birmingham southern,"white,blaise",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'jonus,jasen']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin']",107.0,centre college,43,0,0.0,0
385,385,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,01:47,,57.0,,65.0,"SUB IN by NEWSOME,TAYLOR",,,"SUB IN by NEWSOME,TAYLOR",2,subbing in,,centre college,"newsome,taylor",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'jonus,jasen']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin', 'newsome,taylor']",107.0,centre college,43,0,0.0,0
386,386,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,01:47,,57.0,,65.0,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",2,subbing out,,centre college,"karsner,josh",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'jonus,jasen']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'mullaney,jeff', 'lopez,collin', 'newsome,taylor']",107.0,centre college,43,0,0.0,0
387,387,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,01:40,"TURNOVER  by HENRY,COLIN",57.0,,65.0,,,,"TURNOVER  by HENRY,COLIN",2,turnover,,birmingham southern,"henry,colin",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'jonus,jasen']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'mullaney,jeff', 'lopez,collin', 'newsome,taylor']",100.0,centre college,43,0,0.0,0
388,388,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,01:40,,57.0,,65.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",2,subbing in,,centre college,"karsner,josh",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'jonus,jasen']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'mullaney,jeff', 'lopez,collin', 'newsome,taylor', 'karsner,josh']",100.0,centre college,43,0,0.0,0
389,389,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,01:40,,57.0,,65.0,"SUB OUT by NEWSOME,TAYLOR",,,"SUB OUT by NEWSOME,TAYLOR",2,subbing out,,centre college,"newsome,taylor",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'jonus,jasen']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh']",100.0,centre college,43,0,0.0,0
390,390,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,01:30,,57.0,,67.0,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",CENTRE_M 57-67 (+10),,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",2,layup,good,centre college,"lopez,collin",2.0,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'jonus,jasen']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh']",90.0,centre college,43,0,0.0,0
391,391,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,,57.0,,67.0,"ASSIST  by MULLANEY,JEFF",,,"ASSIST  by MULLANEY,JEFF",2,assist,,centre college,"mullaney,jeff",,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'jonus,jasen']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh']",,centre college,43,0,0.0,0
392,392,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,01:23,"GOOD 3PTR by WHITE,BLAISE",60.0,,67.0,,BSC_M 60-67 (+7),,"GOOD 3PTR by WHITE,BLAISE",2,three pointer,good,birmingham southern,"white,blaise",3.0,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'jonus,jasen']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh']",83.0,centre college,43,0,0.0,0
393,393,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,01:22,TIMEOUT TEAM by TEAM,60.0,,67.0,,,,TIMEOUT TEAM by TEAM,2,timeout,,birmingham southern,,,"['henry,colin', 'white,blaise', 'kegarise,kevin', 'jonus,jasen']","['lohr,matt', 'ellis,bryon', 'ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh']",82.0,centre college,43,0,0.0,0
