,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
329,329,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,07:12,,64,,46,"SUB OUT by GOODMAN,CHRIS",,,"SUB OUT by GOODMAN,CHRIS",2,subbing out,,hendrix,"goodman,chris",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'karsner,josh']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan']",432.0,centre,34,0,0.0,0
330,330,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,07:04,"MISS JUMPER by ROSS,GREG",64,,46,,,,"MISS JUMPER by ROSS,GREG",2,jumper,missed,centre,"ross,greg",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'karsner,josh']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan']",424.0,centre,34,0,0.0,0
331,331,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,,64,,46,"REBOUND DEF by MARTIN,AMMON",,,"REBOUND DEF by MARTIN,AMMON",2,defensive rebound,,hendrix,"martin,ammon",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'karsner,josh']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan']",,centre,34,0,0.0,0
332,332,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,06:51,,64,,46,"MISS 3PTR by RILEY,JAREN",,,"MISS 3PTR by RILEY,JAREN",2,three pointer,missed,hendrix,"riley,jaren",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'karsner,josh']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan']",411.0,hendrix,35,0,0.0,1
333,333,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,"REBOUND DEF by ROSS,GREG",64,,46,,,,"REBOUND DEF by ROSS,GREG",2,defensive rebound,,centre,"ross,greg",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'karsner,josh']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan']",,hendrix,35,0,0.0,0
334,334,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,06:17,"MISS JUMPER by MULLANEY,JEFF",64,,46,,,,"MISS JUMPER by MULLANEY,JEFF",2,jumper,missed,centre,"mullaney,jeff",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'karsner,josh']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan']",377.0,centre,36,0,0.0,1
335,335,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,,64,,46,"REBOUND DEF by MCCUBBIN,NATHAN",,,"REBOUND DEF by MCCUBBIN,NATHAN",2,defensive rebound,,hendrix,"mccubbin,nathan",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'karsner,josh']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan']",,centre,36,0,0.0,0
336,336,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,06:02,,64,,46,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,hendrix,,,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'karsner,josh']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan']",362.0,hendrix,37,0,0.0,1
337,337,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,06:02,"SUB IN by WHITESIDE,DONOVAN",64,,46,,,,"SUB IN by WHITESIDE,DONOVAN",2,subbing in,,centre,"whiteside,donovan",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'karsner,josh', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan']",362.0,hendrix,37,0,0.0,0
338,338,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,06:02,"SUB OUT by KARSNER,JOSH",64,,46,,,,"SUB OUT by KARSNER,JOSH",2,subbing out,,centre,"karsner,josh",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan']",362.0,hendrix,37,0,0.0,0
339,339,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,06:02,,64,,46,"SUB IN by GOODMAN,CHRIS",,,"SUB IN by GOODMAN,CHRIS",2,subbing in,,hendrix,"goodman,chris",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",362.0,hendrix,37,0,0.0,0
340,340,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,06:02,,64,,46,"SUB OUT by PRIMM,COLTON",,,"SUB OUT by PRIMM,COLTON",2,subbing out,,hendrix,"primm,colton",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",362.0,hendrix,37,0,0.0,0
341,341,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,05:57,,64,,46,"MISS JUMPER by MARTIN,AMMON",,,"MISS JUMPER by MARTIN,AMMON",2,jumper,missed,hendrix,"martin,ammon",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",357.0,hendrix,37,0,0.0,0
342,342,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,"REBOUND DEF by WHITESIDE,DONOVAN",64,,46,,,,"REBOUND DEF by WHITESIDE,DONOVAN",2,defensive rebound,,centre,"whiteside,donovan",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",,hendrix,37,0,0.0,0
343,343,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,05:27,,64,,46,"FOUL  by MARTIN,AMMON",,,"FOUL  by MARTIN,AMMON",2,foul,,hendrix,"martin,ammon",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",327.0,centre,38,0,0.0,1
344,344,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,05:27,"MISS FT by LOPEZ,COLLIN",64,,46,,,,"MISS FT by LOPEZ,COLLIN",2,free throw,missed,centre,"lopez,collin",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",327.0,centre,38,0,0.0,0
345,345,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,REBOUND DEADB by TEAM,64,,46,,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre,,,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",,centre,38,0,0.0,0
346,346,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,05:27,"MISS FT by LOPEZ,COLLIN",64,,46,,,,"MISS FT by LOPEZ,COLLIN",2,free throw,missed,centre,"lopez,collin",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",327.0,centre,38,0,0.0,0
347,347,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,"REBOUND OFF by WHITESIDE,DONOVAN",64,,46,,,,"REBOUND OFF by WHITESIDE,DONOVAN",2,offensive rebound,,centre,"whiteside,donovan",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",,centre,38,0,0.0,0
348,348,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,05:14,"MISS JUMPER by WHITESIDE,DONOVAN",64,,46,,,,"MISS JUMPER by WHITESIDE,DONOVAN",2,jumper,missed,centre,"whiteside,donovan",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",314.0,centre,38,0,0.0,0
349,349,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,,64,,46,"REBOUND DEF by HEATHSCOTT,NICK",,,"REBOUND DEF by HEATHSCOTT,NICK",2,defensive rebound,,hendrix,"heathscott,nick",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",,centre,38,0,0.0,0
350,350,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,04:58,,64,,46,"MISS 3PTR by MARTIN,AMMON",,,"MISS 3PTR by MARTIN,AMMON",2,three pointer,missed,hendrix,"martin,ammon",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",298.0,hendrix,39,0,0.0,1
351,351,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,"REBOUND DEF by MULLANEY,JEFF",64,,46,,,,"REBOUND DEF by MULLANEY,JEFF",2,defensive rebound,,centre,"mullaney,jeff",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",,hendrix,39,0,0.0,0
352,352,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,04:38,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",66,,46,,CENTRE_M 66-46 (+20),,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",2,layup,good,centre,"whiteside,donovan",2.0,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",278.0,centre,40,0,0.0,1
353,353,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,"ASSIST  by ROSS,GREG",66,,46,,,,"ASSIST  by ROSS,GREG",2,assist,,centre,"ross,greg",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",,centre,40,0,0.0,0
354,354,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,04:32,TIMEOUT 30SEC by TEAM,66,,46,,,,TIMEOUT 30SEC by TEAM,2,timeout,,centre,,,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",272.0,centre,40,0,0.0,0
355,355,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,04:32,"SUB IN by KARSNER,JOSH",66,,46,,,,"SUB IN by KARSNER,JOSH",2,subbing in,,centre,"karsner,josh",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'whiteside,donovan']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",272.0,centre,40,0,0.0,0
356,356,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,04:32,"SUB OUT by WHITESIDE,DONOVAN",66,,46,,,,"SUB OUT by WHITESIDE,DONOVAN",2,subbing out,,centre,"whiteside,donovan",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",272.0,centre,40,0,0.0,0
357,357,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,04:13,"FOUL  by KARSNER,JOSH",66,,46,,,,"FOUL  by KARSNER,JOSH",2,foul,,centre,"karsner,josh",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",253.0,centre,40,0,0.0,0
358,358,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,04:13,,66,,48,"GOOD LAYUP by MARTIN,AMMON(in the paint)",HC 66-48 (+18),,"GOOD LAYUP by MARTIN,AMMON(in the paint)",2,layup,good,hendrix,"martin,ammon",2.0,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",253.0,centre,40,0,0.0,0
359,359,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,04:13,,66,,49,"GOOD FT by MARTIN,AMMON",HC 66-49 (+17),,"GOOD FT by MARTIN,AMMON",2,free throw,good,hendrix,"martin,ammon",1.0,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",253.0,centre,40,0,0.0,0
360,360,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,03:54,"GOOD JUMPER by ROSS,GREG(in the paint)",68,,49,,CENTRE_M 68-49 (+19),,"GOOD JUMPER by ROSS,GREG(in the paint)",2,jumper,good,centre,"ross,greg",2.0,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",234.0,centre,40,0,0.0,0
361,361,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,03:43,,68,,49,"MISS 3PTR by MCCUBBIN,NATHAN",,,"MISS 3PTR by MCCUBBIN,NATHAN",2,three pointer,missed,hendrix,"mccubbin,nathan",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",223.0,centre,40,0,0.0,0
362,362,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,,68,,49,"REBOUND OFF by HEATHSCOTT,NICK",,,"REBOUND OFF by HEATHSCOTT,NICK",2,offensive rebound,,hendrix,"heathscott,nick",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",,centre,40,0,0.0,0
363,363,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,03:36,"FOUL  by KARSNER,JOSH",68,,49,,,,"FOUL  by KARSNER,JOSH",2,foul,,centre,"karsner,josh",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",216.0,centre,40,0,0.0,0
364,364,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,03:36,,68,,49,"MISS FT by HEATHSCOTT,NICK",,,"MISS FT by HEATHSCOTT,NICK",2,free throw,missed,hendrix,"heathscott,nick",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",216.0,centre,40,0,0.0,0
365,365,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,,68,,49,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,hendrix,,,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",,centre,40,0,0.0,0
366,366,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,03:36,,68,,50,"GOOD FT by HEATHSCOTT,NICK",HC 68-50 (+18),,"GOOD FT by HEATHSCOTT,NICK",2,free throw,good,hendrix,"heathscott,nick",1.0,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",216.0,centre,40,0,0.0,0
367,367,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,03:28,,68,,50,"FOUL  by MCCUBBIN,NATHAN",,,"FOUL  by MCCUBBIN,NATHAN",2,foul,,hendrix,"mccubbin,nathan",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",208.0,centre,40,0,0.0,0
368,368,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,03:28,"GOOD FT by LOPEZ,COLLIN",69,,50,,CENTRE_M 69-50 (+19),,"GOOD FT by LOPEZ,COLLIN",2,free throw,good,centre,"lopez,collin",1.0,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",208.0,centre,40,0,0.0,0
369,369,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,03:28,"MISS FT by LOPEZ,COLLIN",69,,50,,,,"MISS FT by LOPEZ,COLLIN",2,free throw,missed,centre,"lopez,collin",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",208.0,centre,40,0,0.0,0
370,370,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,,69,,50,"REBOUND DEF by MARTIN,AMMON",,,"REBOUND DEF by MARTIN,AMMON",2,defensive rebound,,hendrix,"martin,ammon",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",,centre,40,0,0.0,0
371,371,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,03:28,"SUB IN by TAYLOR,CHRIS",69,,50,,,,"SUB IN by TAYLOR,CHRIS",2,subbing in,,centre,"taylor,chris",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'taylor,chris']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",208.0,hendrix,41,0,0.0,1
372,372,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,03:28,"SUB OUT by KARSNER,JOSH",69,,50,,,,"SUB OUT by KARSNER,JOSH",2,subbing out,,centre,"karsner,josh",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'taylor,chris']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",208.0,hendrix,41,0,0.0,0
373,373,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,03:20,,69,,52,"GOOD LAYUP by HEATHSCOTT,NICK(in the paint)",HC 69-52 (+17),,"GOOD LAYUP by HEATHSCOTT,NICK(in the paint)",2,layup,good,hendrix,"heathscott,nick",2.0,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'taylor,chris']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",200.0,hendrix,41,0,0.0,0
374,374,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,,69,,52,"ASSIST  by MCCUBBIN,NATHAN",,,"ASSIST  by MCCUBBIN,NATHAN",2,assist,,hendrix,"mccubbin,nathan",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'taylor,chris']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",,hendrix,41,0,0.0,0
375,375,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,03:20,"FOUL  by ROSS,GREG",69,,52,,,,"FOUL  by ROSS,GREG",2,foul,,centre,"ross,greg",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'taylor,chris']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",200.0,hendrix,41,0,0.0,0
376,376,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,03:20,,69,,53,"GOOD FT by HEATHSCOTT,NICK",HC 69-53 (+16),,"GOOD FT by HEATHSCOTT,NICK",2,free throw,good,hendrix,"heathscott,nick",1.0,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'taylor,chris']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",200.0,hendrix,41,0,0.0,0
377,377,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,03:20,"SUB IN by KARSNER,JOSH",69,,53,,,,"SUB IN by KARSNER,JOSH",2,subbing in,,centre,"karsner,josh",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'mullaney,jeff', 'taylor,chris']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",200.0,hendrix,41,0,0.0,0
378,378,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,03:20,"SUB OUT by MULLANEY,JEFF",69,,53,,,,"SUB OUT by MULLANEY,JEFF",2,subbing out,,centre,"mullaney,jeff",,"['ross,greg', 'lopez,collin', 'ellis,bryon', 'taylor,chris']","['martin,ammon', 'heathscott,nick', 'mccubbin,nathan', 'goodman,chris']",200.0,hendrix,41,0,0.0,0
