,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
197,197,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,19:49,,28.0,,31.0,"MISS JUMPER by DUNAVANT,JOHN",,,"MISS JUMPER by DUNAVANT,JOHN",2,jumper,missed,rhodes college mbb,"dunavant,john",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1189.0,centre college,28,0,0.0,0
198,198,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,19:42,"MISS JUMPER by MULLANEY,JEFF",28.0,,31.0,,,,"MISS JUMPER by MULLANEY,JEFF",2,jumper,missed,centre college,"mullaney,jeff",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1182.0,centre college,28,0,0.0,0
199,199,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,,28.0,,31.0,"REBOUND DEF by LIVSEY,GEOFF",,,"REBOUND DEF by LIVSEY,GEOFF",2,defensive rebound,,rhodes college mbb,"livsey,geoff",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",,centre college,28,0,0.0,0
200,200,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,19:18,"GOOD JUMPER by ROSS,GREG",30.0,,31.0,,CENTRE_M 30-31 (-1),,"GOOD JUMPER by ROSS,GREG",2,jumper,good,centre college,"ross,greg",2.0,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1158.0,rhodes college mbb,29,0,0.0,1
201,201,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,19:00,,30.0,,33.0,"GOOD LAYUP by GALOW,ANDREW(in the paint)",RCMBB12 30-33 (-3),,"GOOD LAYUP by GALOW,ANDREW(in the paint)",2,layup,good,rhodes college mbb,"galow,andrew",2.0,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1140.0,rhodes college mbb,29,0,0.0,0
202,202,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,18:40,"MISS JUMPER by ROSS,GREG",30.0,,33.0,,,,"MISS JUMPER by ROSS,GREG",2,jumper,missed,centre college,"ross,greg",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1120.0,rhodes college mbb,29,0,0.0,0
203,203,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,,30.0,,33.0,"REBOUND DEF by HARTWELL,THEO",,,"REBOUND DEF by HARTWELL,THEO",2,defensive rebound,,rhodes college mbb,"hartwell,theo",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",,rhodes college mbb,29,0,0.0,0
204,204,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,18:32,,30.0,,33.0,"MISS 3PTR by GALOW,ANDREW",,,"MISS 3PTR by GALOW,ANDREW",2,three pointer,missed,rhodes college mbb,"galow,andrew",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1112.0,rhodes college mbb,29,0,0.0,0
205,205,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,,30.0,,33.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,rhodes college mbb,,,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",,rhodes college mbb,29,0,0.0,0
206,206,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,18:02,"MISS JUMPER by MULLANEY,JEFF",30.0,,33.0,,,,"MISS JUMPER by MULLANEY,JEFF",2,jumper,missed,centre college,"mullaney,jeff",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1082.0,rhodes college mbb,29,0,0.0,0
207,207,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,,30.0,,33.0,"REBOUND DEF by CHIEN,KEVIN",,,"REBOUND DEF by CHIEN,KEVIN",2,defensive rebound,,rhodes college mbb,"chien,kevin",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",,rhodes college mbb,29,0,0.0,0
208,208,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,17:40,,30.0,,35.0,"GOOD LAYUP by HARTWELL,THEO(in the paint)",RCMBB12 30-35 (-5),,"GOOD LAYUP by HARTWELL,THEO(in the paint)",2,layup,good,rhodes college mbb,"hartwell,theo",2.0,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1060.0,rhodes college mbb,29,0,0.0,0
209,209,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,17:28,"MISS 3PTR by GRIGGS,MATT",30.0,,35.0,,,,"MISS 3PTR by GRIGGS,MATT",2,three pointer,missed,centre college,"griggs,matt",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1048.0,rhodes college mbb,29,0,0.0,0
210,210,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,REBOUND DEADB by TEAM,30.0,,35.0,,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre college,,,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",,rhodes college mbb,29,0,0.0,0
211,211,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,17:08,,30.0,,35.0,"FOUL  by CHIEN,KEVIN",,,"FOUL  by CHIEN,KEVIN",2,foul,,rhodes college mbb,"chien,kevin",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1028.0,rhodes college mbb,29,0,0.0,0
212,212,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,17:01,,30.0,,35.0,"SUB IN by MCGRAIL,PATRICK",,,"SUB IN by MCGRAIL,PATRICK",2,subbing in,,rhodes college mbb,"mcgrail,patrick",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1021.0,rhodes college mbb,29,0,0.0,0
213,213,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,17:01,,30.0,,35.0,"SUB OUT by CHIEN,KEVIN",,,"SUB OUT by CHIEN,KEVIN",2,subbing out,,rhodes college mbb,"chien,kevin",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1021.0,rhodes college mbb,29,0,0.0,0
214,214,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,16:55,,30.0,,35.0,"FOUL  by HARTWELL,THEO",,,"FOUL  by HARTWELL,THEO",2,foul,,rhodes college mbb,"hartwell,theo",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1015.0,rhodes college mbb,29,0,0.0,0
215,215,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,16:48,"MISS 3PTR by ELLIS,BRYON",30.0,,35.0,,,,"MISS 3PTR by ELLIS,BRYON",2,three pointer,missed,centre college,"ellis,bryon",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1008.0,rhodes college mbb,29,0,0.0,0
216,216,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,,30.0,,35.0,"REBOUND DEF by HARTWELL,THEO",,,"REBOUND DEF by HARTWELL,THEO",2,defensive rebound,,rhodes college mbb,"hartwell,theo",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",,rhodes college mbb,29,0,0.0,0
217,217,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,16:48,,30.0,,35.0,"MISS 3PTR by GALOW,ANDREW",,,"MISS 3PTR by GALOW,ANDREW",2,three pointer,missed,rhodes college mbb,"galow,andrew",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1008.0,rhodes college mbb,29,0,0.0,0
218,218,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,,30.0,,35.0,"REBOUND OFF by MCGRAIL,PATRICK",,,"REBOUND OFF by MCGRAIL,PATRICK",2,offensive rebound,,rhodes college mbb,"mcgrail,patrick",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",,rhodes college mbb,29,0,0.0,0
219,219,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,16:48,,30.0,,35.0,"MISS JUMPER by DUNAVANT,JOHN",,,"MISS JUMPER by DUNAVANT,JOHN",2,jumper,missed,rhodes college mbb,"dunavant,john",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1008.0,rhodes college mbb,29,0,0.0,0
220,220,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,"REBOUND DEF by ELLIS,BRYON",30.0,,35.0,,,,"REBOUND DEF by ELLIS,BRYON",2,defensive rebound,,centre college,"ellis,bryon",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",,rhodes college mbb,29,0,0.0,0
221,221,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,16:48,"TURNOVER  by ROSS,GREG",30.0,,35.0,,,,"TURNOVER  by ROSS,GREG",2,turnover,,centre college,"ross,greg",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1008.0,centre college,30,0,0.0,1
222,222,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,16:46,"SUB IN by TAYLOR,CHRIS",30.0,,35.0,,,,"SUB IN by TAYLOR,CHRIS",2,subbing in,,centre college,"taylor,chris",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1006.0,rhodes college mbb,31,0,0.0,1
223,223,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,16:46,"SUB OUT by GRIGGS,MATT",30.0,,35.0,,,,"SUB OUT by GRIGGS,MATT",2,subbing out,,centre college,"griggs,matt",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory']",1006.0,rhodes college mbb,31,0,0.0,0
224,224,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,16:46,,30.0,,35.0,"SUB IN by LIVSEY,GEOFF",,,"SUB IN by LIVSEY,GEOFF",2,subbing in,,rhodes college mbb,"livsey,geoff",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",1006.0,rhodes college mbb,31,0,0.0,0
225,225,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,16:46,,30.0,,35.0,"SUB OUT by HARTWELL,THEO",,,"SUB OUT by HARTWELL,THEO",2,subbing out,,rhodes college mbb,"hartwell,theo",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",1006.0,rhodes college mbb,31,0,0.0,0
226,226,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,16:19,,30.0,,37.0,"GOOD JUMPER by KILPATRICK,KORY",RCMBB12 30-37 (-7),,"GOOD JUMPER by KILPATRICK,KORY",2,jumper,good,rhodes college mbb,"kilpatrick,kory",2.0,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",979.0,rhodes college mbb,31,0,0.0,0
227,227,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,,30.0,,37.0,"ASSIST  by GALOW,ANDREW",,,"ASSIST  by GALOW,ANDREW",2,assist,,rhodes college mbb,"galow,andrew",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",,rhodes college mbb,31,0,0.0,0
228,228,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,15:51,"MISS JUMPER by MULLANEY,JEFF",30.0,,37.0,,,,"MISS JUMPER by MULLANEY,JEFF",2,jumper,missed,centre college,"mullaney,jeff",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",951.0,rhodes college mbb,31,0,0.0,0
229,229,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,,30.0,,37.0,"REBOUND DEF by GALOW,ANDREW",,,"REBOUND DEF by GALOW,ANDREW",2,defensive rebound,,rhodes college mbb,"galow,andrew",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",,rhodes college mbb,31,0,0.0,0
230,230,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,15:24,,30.0,,39.0,"GOOD LAYUP by GALOW,ANDREW(in the paint)",RCMBB12 30-39 (-9),,"GOOD LAYUP by GALOW,ANDREW(in the paint)",2,layup,good,rhodes college mbb,"galow,andrew",2.0,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",924.0,rhodes college mbb,31,0,0.0,0
231,231,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,15:18,"FOUL  by KARSNER,JOSH",30.0,,39.0,,,,"FOUL  by KARSNER,JOSH",2,foul,,centre college,"karsner,josh",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",918.0,rhodes college mbb,31,0,0.0,0
232,232,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,15:02,,30.0,,39.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,2,timeout,,rhodes college mbb,,,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",902.0,rhodes college mbb,31,0,0.0,0
233,233,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,14:48,,30.0,,39.0,"SUB IN by WATSON,SHANE",,,"SUB IN by WATSON,SHANE",2,subbing in,,rhodes college mbb,"watson,shane",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'dunavant,john', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",888.0,rhodes college mbb,31,0,0.0,0
234,234,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,14:48,,30.0,,39.0,"SUB OUT by DUNAVANT,JOHN",,,"SUB OUT by DUNAVANT,JOHN",2,subbing out,,rhodes college mbb,"dunavant,john",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",888.0,rhodes college mbb,31,0,0.0,0
235,235,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,14:47,,30.0,,40.0,"GOOD FT by GALOW,ANDREW",RCMBB12 30-40 (-10),,"GOOD FT by GALOW,ANDREW",2,free throw,good,rhodes college mbb,"galow,andrew",1.0,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",887.0,rhodes college mbb,31,0,0.0,0
236,236,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,14:35,"MISS JUMPER by ROSS,GREG",30.0,,40.0,,,,"MISS JUMPER by ROSS,GREG",2,jumper,missed,centre college,"ross,greg",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",875.0,rhodes college mbb,31,0,0.0,0
237,237,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,,30.0,,40.0,"REBOUND DEF by KILPATRICK,KORY",,,"REBOUND DEF by KILPATRICK,KORY",2,defensive rebound,,rhodes college mbb,"kilpatrick,kory",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon']","['mcgrail,patrick', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",,rhodes college mbb,31,0,0.0,0
238,238,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,14:25,"SUB IN by JACKSON,CASEY",30.0,,40.0,,,,"SUB IN by JACKSON,CASEY",2,subbing in,,centre college,"jackson,casey",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon', 'jackson,casey']","['mcgrail,patrick', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",865.0,rhodes college mbb,31,0,0.0,0
239,239,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,14:25,"SUB IN by NEWSOME,TAYLOR",30.0,,40.0,,,,"SUB IN by NEWSOME,TAYLOR",2,subbing in,,centre college,"newsome,taylor",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'ellis,bryon', 'jackson,casey', 'newsome,taylor']","['mcgrail,patrick', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",865.0,rhodes college mbb,31,0,0.0,0
240,240,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,14:25,"SUB OUT by ELLIS,BRYON",30.0,,40.0,,,,"SUB OUT by ELLIS,BRYON",2,subbing out,,centre college,"ellis,bryon",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'jackson,casey', 'newsome,taylor']","['mcgrail,patrick', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",865.0,rhodes college mbb,31,0,0.0,0
241,241,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,14:25,"SUB OUT by KARSNER,JOSH",30.0,,40.0,,,,"SUB OUT by KARSNER,JOSH",2,subbing out,,centre college,"karsner,josh",,"['ross,greg', 'mullaney,jeff', 'taylor,chris', 'jackson,casey', 'newsome,taylor']","['mcgrail,patrick', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",865.0,rhodes college mbb,31,0,0.0,0
242,242,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,14:24,,30.0,,40.0,"MISS LAYUP by GALOW,ANDREW",,,"MISS LAYUP by GALOW,ANDREW",2,layup,missed,rhodes college mbb,"galow,andrew",,"['ross,greg', 'mullaney,jeff', 'taylor,chris', 'jackson,casey', 'newsome,taylor']","['mcgrail,patrick', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",864.0,rhodes college mbb,31,0,0.0,0
243,243,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,,30.0,,40.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,rhodes college mbb,,,"['ross,greg', 'mullaney,jeff', 'taylor,chris', 'jackson,casey', 'newsome,taylor']","['mcgrail,patrick', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",,rhodes college mbb,31,0,0.0,0
244,244,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,14:04,,30.0,,40.0,"TURNOVER  by LIVSEY,GEOFF",,,"TURNOVER  by LIVSEY,GEOFF",2,turnover,,rhodes college mbb,"livsey,geoff",,"['ross,greg', 'mullaney,jeff', 'taylor,chris', 'jackson,casey', 'newsome,taylor']","['mcgrail,patrick', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",844.0,rhodes college mbb,31,0,0.0,0
245,245,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,13:34,"MISS LAYUP by ROSS,GREG",30.0,,40.0,,,,"MISS LAYUP by ROSS,GREG",2,layup,missed,centre college,"ross,greg",,"['ross,greg', 'mullaney,jeff', 'taylor,chris', 'jackson,casey', 'newsome,taylor']","['mcgrail,patrick', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",814.0,centre college,32,0,0.0,1
246,246,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,"REBOUND OFF by ROSS,GREG",30.0,,40.0,,,,"REBOUND OFF by ROSS,GREG",2,offensive rebound,,centre college,"ross,greg",,"['ross,greg', 'mullaney,jeff', 'taylor,chris', 'jackson,casey', 'newsome,taylor']","['mcgrail,patrick', 'galow,andrew', 'kilpatrick,kory', 'livsey,geoff']",,centre college,32,0,0.0,0
