,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
336,336,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,08:05,,39.0,,55.0,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",2,subbing out,,maryville college,"karsner,josh",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'jackson,casey', 'ross,greg', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",485.0,maryville college,25,0,0.0,0
337,337,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,08:05,,39.0,,55.0,"SUB OUT by JACKSON,CASEY",,,"SUB OUT by JACKSON,CASEY",2,subbing out,,maryville college,"jackson,casey",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",485.0,maryville college,25,0,0.0,0
338,338,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,07:50,,39.0,,57.0,"GOOD LAYUP by ROSS,GREG(in the paint)",CENTRE_M 39-57 (+18),,"GOOD LAYUP by ROSS,GREG(in the paint)",2,layup,good,maryville college,"ross,greg",2.0,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",470.0,maryville college,25,0,0.0,0
339,339,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,07:29,,39.0,,57.0,"FOUL  by ELLIS,BRYON",,,"FOUL  by ELLIS,BRYON",2,foul,,maryville college,"ellis,bryon",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",449.0,maryville college,25,0,0.0,0
340,340,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,07:29,"GOOD FT by STANLEY,MILTON",40.0,,57.0,,MCM 40-57 (+17),,"GOOD FT by STANLEY,MILTON",2,free throw,good,centre college,"stanley,milton",1.0,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",449.0,maryville college,25,0,0.0,0
341,341,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,07:29,"GOOD FT by STANLEY,MILTON",41.0,,57.0,,MCM 41-57 (+16),,"GOOD FT by STANLEY,MILTON",2,free throw,good,centre college,"stanley,milton",1.0,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",449.0,maryville college,25,0,0.0,0
342,342,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,07:05,,41.0,,57.0,"MISS JUMPER by MULLANEY,JEFF",,,"MISS JUMPER by MULLANEY,JEFF",2,jumper,missed,maryville college,"mullaney,jeff",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",425.0,maryville college,25,0,0.0,0
343,343,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,07:05,"BLOCK  by P. BURRIS,J",41.0,,57.0,,,,"BLOCK  by P. BURRIS,J",2,block,,centre college,"p burris,j",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",425.0,maryville college,25,0,0.0,0
344,344,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,,41.0,,57.0,"REBOUND OFF by MULLANEY,JEFF",,,"REBOUND OFF by MULLANEY,JEFF",2,offensive rebound,,maryville college,"mullaney,jeff",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",,maryville college,25,0,0.0,0
345,345,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,06:55,,41.0,,57.0,"MISS JUMPER by ROSS,GREG",,,"MISS JUMPER by ROSS,GREG",2,jumper,missed,maryville college,"ross,greg",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",415.0,maryville college,25,0,0.0,0
346,346,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,"REBOUND DEF by LAMBERT,WES",41.0,,57.0,,,,"REBOUND DEF by LAMBERT,WES",2,defensive rebound,,centre college,"lambert,wes",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",,maryville college,25,0,0.0,0
347,347,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,06:49,"MISS JUMPER by WILLETT,MAVERICK",41.0,,57.0,,,,"MISS JUMPER by WILLETT,MAVERICK",2,jumper,missed,centre college,"willett,maverick",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",409.0,centre college,26,0,0.0,1
348,348,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,,41.0,,57.0,"REBOUND DEF by NEWSOME,TAYLOR",,,"REBOUND DEF by NEWSOME,TAYLOR",2,defensive rebound,,maryville college,"newsome,taylor",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",,centre college,26,0,0.0,0
349,349,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,06:28,"FOUL  by WILLETT,MAVERICK",41.0,,57.0,,,,"FOUL  by WILLETT,MAVERICK",2,foul,,centre college,"willett,maverick",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",388.0,maryville college,27,0,0.0,1
350,350,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,06:28,,41.0,,58.0,"GOOD FT by ROSS,GREG",CENTRE_M 41-58 (+17),,"GOOD FT by ROSS,GREG",2,free throw,good,maryville college,"ross,greg",1.0,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",388.0,maryville college,27,0,0.0,0
351,351,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,06:28,,41.0,,59.0,"GOOD FT by ROSS,GREG",CENTRE_M 41-59 (+18),,"GOOD FT by ROSS,GREG",2,free throw,good,maryville college,"ross,greg",1.0,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",388.0,maryville college,27,0,0.0,0
352,352,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,06:28,,41.0,,59.0,"SUB IN by TAYLOR,CHRIS",,,"SUB IN by TAYLOR,CHRIS",2,subbing in,,maryville college,"taylor,chris",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff', 'taylor,chris']",388.0,maryville college,27,0,0.0,0
353,353,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,06:28,,41.0,,59.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",2,subbing in,,maryville college,"karsner,josh",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",388.0,maryville college,27,0,0.0,0
354,354,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,06:28,,41.0,,59.0,"SUB OUT by NEWSOME,TAYLOR",,,"SUB OUT by NEWSOME,TAYLOR",2,subbing out,,maryville college,"newsome,taylor",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'griggs,matt', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",388.0,maryville college,27,0,0.0,0
355,355,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,06:28,,41.0,,59.0,"SUB OUT by GRIGGS,MATT",,,"SUB OUT by GRIGGS,MATT",2,subbing out,,maryville college,"griggs,matt",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",388.0,maryville college,27,0,0.0,0
356,356,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,06:16,"MISS JUMPER by WILLETT,MAVERICK",41.0,,59.0,,,,"MISS JUMPER by WILLETT,MAVERICK",2,jumper,missed,centre college,"willett,maverick",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",376.0,maryville college,27,0,0.0,0
357,357,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,,41.0,,59.0,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",2,defensive rebound,,maryville college,"karsner,josh",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",,maryville college,27,0,0.0,0
358,358,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,05:59,,41.0,,61.0,"GOOD JUMPER by TAYLOR,CHRIS",CENTRE_M 41-61 (+20),,"GOOD JUMPER by TAYLOR,CHRIS",2,jumper,good,maryville college,"taylor,chris",2.0,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",359.0,maryville college,27,0,0.0,0
359,359,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,05:43,"MISS JUMPER by FORD,CHRISTIAN",41.0,,61.0,,,,"MISS JUMPER by FORD,CHRISTIAN",2,jumper,missed,centre college,"ford,christian",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",343.0,maryville college,27,0,0.0,0
360,360,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,"REBOUND OFF by RUCKER,DONALD",41.0,,61.0,,,,"REBOUND OFF by RUCKER,DONALD",2,offensive rebound,,centre college,"rucker,donald",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",,maryville college,27,0,0.0,0
361,361,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,05:40,"GOOD LAYUP by RUCKER,DONALD(in the paint)",43.0,,61.0,,MCM 43-61 (+18),,"GOOD LAYUP by RUCKER,DONALD(in the paint)",2,layup,good,centre college,"rucker,donald",2.0,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",340.0,maryville college,27,0,0.0,0
362,362,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,05:24,,43.0,,61.0,"MISS LAYUP by MULLANEY,JEFF",,,"MISS LAYUP by MULLANEY,JEFF",2,layup,missed,maryville college,"mullaney,jeff",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",324.0,maryville college,27,0,0.0,0
363,363,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,05:24,"BLOCK  by STANLEY,MILTON",43.0,,61.0,,,,"BLOCK  by STANLEY,MILTON",2,block,,centre college,"stanley,milton",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",324.0,maryville college,27,0,0.0,0
364,364,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,"REBOUND DEF by STANLEY,MILTON",43.0,,61.0,,,,"REBOUND DEF by STANLEY,MILTON",2,defensive rebound,,centre college,"stanley,milton",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",,maryville college,27,0,0.0,0
365,365,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,05:18,"TURNOVER  by STANLEY,MILTON",43.0,,61.0,,,,"TURNOVER  by STANLEY,MILTON",2,turnover,,centre college,"stanley,milton",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",318.0,centre college,28,0,0.0,1
366,366,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,05:18,"SUB IN by WILLIAMSON,BEN",43.0,,61.0,,,,"SUB IN by WILLIAMSON,BEN",2,subbing in,,centre college,"williamson,ben",,"['lambert,wes', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton', 'williamson,ben']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",318.0,maryville college,29,0,0.0,1
367,367,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,05:18,"SUB OUT by FORD,CHRISTIAN",43.0,,61.0,,,,"SUB OUT by FORD,CHRISTIAN",2,subbing out,,centre college,"ford,christian",,"['lambert,wes', 'p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",318.0,maryville college,29,0,0.0,0
368,368,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,05:10,,43.0,,61.0,"TURNOVER  by TAYLOR,CHRIS",,,"TURNOVER  by TAYLOR,CHRIS",2,turnover,,maryville college,"taylor,chris",,"['lambert,wes', 'p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",310.0,maryville college,29,0,0.0,0
369,369,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,05:01,"MISS 3PTR by WILLIAMSON,BEN",43.0,,61.0,,,,"MISS 3PTR by WILLIAMSON,BEN",2,three pointer,missed,centre college,"williamson,ben",,"['lambert,wes', 'p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",301.0,centre college,30,0,0.0,1
370,370,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,"REBOUND OFF by WILLETT,MAVERICK",43.0,,61.0,,,,"REBOUND OFF by WILLETT,MAVERICK",2,offensive rebound,,centre college,"willett,maverick",,"['lambert,wes', 'p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",,centre college,30,0,0.0,0
371,371,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,04:52,"GOOD LAYUP by WILLIAMSON,BEN(in the paint)",45.0,,61.0,,MCM 45-61 (+16),,"GOOD LAYUP by WILLIAMSON,BEN(in the paint)",2,layup,good,centre college,"williamson,ben",2.0,"['lambert,wes', 'p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",292.0,centre college,30,0,0.0,0
372,372,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,04:37,,45.0,,61.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,maryville college,,,"['lambert,wes', 'p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",277.0,centre college,30,0,0.0,0
373,373,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,04:14,,45.0,,61.0,"MISS JUMPER by ROSS,GREG",,,"MISS JUMPER by ROSS,GREG",2,jumper,missed,maryville college,"ross,greg",,"['lambert,wes', 'p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",254.0,centre college,30,0,0.0,0
374,374,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,,45.0,,61.0,"REBOUND OFF by KARSNER,JOSH",,,"REBOUND OFF by KARSNER,JOSH",2,offensive rebound,,maryville college,"karsner,josh",,"['lambert,wes', 'p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",,centre college,30,0,0.0,0
375,375,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,04:10,"FOUL  by RUCKER,DONALD",45.0,,61.0,,,,"FOUL  by RUCKER,DONALD",2,foul,,centre college,"rucker,donald",,"['lambert,wes', 'p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",250.0,centre college,30,0,0.0,0
376,376,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,04:10,,45.0,,62.0,"GOOD FT by KARSNER,JOSH",CENTRE_M 45-62 (+17),,"GOOD FT by KARSNER,JOSH",2,free throw,good,maryville college,"karsner,josh",1.0,"['lambert,wes', 'p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",250.0,centre college,30,0,0.0,0
377,377,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,04:10,,45.0,,63.0,"GOOD FT by KARSNER,JOSH",CENTRE_M 45-63 (+18),,"GOOD FT by KARSNER,JOSH",2,free throw,good,maryville college,"karsner,josh",1.0,"['lambert,wes', 'p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",250.0,centre college,30,0,0.0,0
378,378,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,04:10,"SUB IN by RUCKER,DONALD",45.0,,63.0,,,,"SUB IN by RUCKER,DONALD",2,subbing in,,centre college,"rucker,donald",,"['lambert,wes', 'p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben', 'rucker,donald']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",250.0,centre college,30,0,0.0,0
379,379,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,04:10,"SUB OUT by LAMBERT,WES",45.0,,63.0,,,,"SUB OUT by LAMBERT,WES",2,subbing out,,centre college,"lambert,wes",,"['p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben', 'rucker,donald']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",250.0,centre college,30,0,0.0,0
380,380,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,04:02,"MISS LAYUP by WILLIAMSON,BEN",45.0,,63.0,,,,"MISS LAYUP by WILLIAMSON,BEN",2,layup,missed,centre college,"williamson,ben",,"['p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben', 'rucker,donald']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",242.0,centre college,30,0,0.0,0
381,381,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,"REBOUND OFF by WILLIAMSON,BEN",45.0,,63.0,,,,"REBOUND OFF by WILLIAMSON,BEN",2,offensive rebound,,centre college,"williamson,ben",,"['p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben', 'rucker,donald']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",,centre college,30,0,0.0,0
382,382,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,03:58,"GOOD JUMPER by STANLEY,MILTON",47.0,,63.0,,MCM 47-63 (+16),,"GOOD JUMPER by STANLEY,MILTON",2,jumper,good,centre college,"stanley,milton",2.0,"['p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben', 'rucker,donald']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",238.0,centre college,30,0,0.0,0
383,383,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,"ASSIST  by WILLIAMSON,BEN",47.0,,63.0,,,,"ASSIST  by WILLIAMSON,BEN",2,assist,,centre college,"williamson,ben",,"['p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben', 'rucker,donald']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",,centre college,30,0,0.0,0
384,384,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,03:19,"FOUL  by WILLIAMSON,BEN",47.0,,63.0,,,,"FOUL  by WILLIAMSON,BEN",2,foul,,centre college,"williamson,ben",,"['p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben', 'rucker,donald']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",199.0,centre college,30,0,0.0,0
385,385,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,03:19,,47.0,,64.0,"GOOD FT by MULLANEY,JEFF",CENTRE_M 47-64 (+17),,"GOOD FT by MULLANEY,JEFF",2,free throw,good,maryville college,"mullaney,jeff",1.0,"['p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben', 'rucker,donald']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",199.0,centre college,30,0,0.0,0
386,386,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,03:19,,47.0,,65.0,"GOOD FT by MULLANEY,JEFF",CENTRE_M 47-65 (+18),,"GOOD FT by MULLANEY,JEFF",2,free throw,good,maryville college,"mullaney,jeff",1.0,"['p burris,j', 'willett,maverick', 'stanley,milton', 'williamson,ben', 'rucker,donald']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'taylor,chris', 'karsner,josh']",199.0,centre college,30,0,0.0,0
