,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
396,396,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,05:36,"SUB IN by ATIEE,NICK",42,,52,,,,"SUB IN by ATIEE,NICK",2,subbing in,,southwestern univ.,"atiee,nick",,"['spearman,demetrice', 'davenport,james', 'kurtz,travis', 'hurley,logan', 'johnson,adrian', 'atiee,nick']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",336.0,centre college,56,0,0.0,1
397,397,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,05:36,"SUB IN by KOCHER,CHASE",42,,52,,,,"SUB IN by KOCHER,CHASE",2,subbing in,,southwestern univ.,"kocher,chase",,"['spearman,demetrice', 'davenport,james', 'kurtz,travis', 'hurley,logan', 'johnson,adrian', 'atiee,nick', 'kocher,chase']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",336.0,centre college,56,0,0.0,0
398,398,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,05:36,"SUB IN by BROOKS,KENNETH",42,,52,,,,"SUB IN by BROOKS,KENNETH",2,subbing in,,southwestern univ.,"brooks,kenneth",,"['spearman,demetrice', 'davenport,james', 'kurtz,travis', 'hurley,logan', 'johnson,adrian', 'atiee,nick', 'kocher,chase', 'brooks,kenneth']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",336.0,centre college,56,0,0.0,0
399,399,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,05:36,"SUB IN by MATAYA,DANIEL",42,,52,,,,"SUB IN by MATAYA,DANIEL",2,subbing in,,southwestern univ.,"mataya,daniel",,"['spearman,demetrice', 'davenport,james', 'kurtz,travis', 'hurley,logan', 'johnson,adrian', 'atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",336.0,centre college,56,0,0.0,0
400,400,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,05:36,"SUB OUT by SPEARMAN,DEMETRICE",42,,52,,,,"SUB OUT by SPEARMAN,DEMETRICE",2,subbing out,,southwestern univ.,"spearman,demetrice",,"['davenport,james', 'kurtz,travis', 'hurley,logan', 'johnson,adrian', 'atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",336.0,centre college,56,0,0.0,0
401,401,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,05:36,"SUB OUT by JOHNSON,ADRIAN",42,,52,,,,"SUB OUT by JOHNSON,ADRIAN",2,subbing out,,southwestern univ.,"johnson,adrian",,"['davenport,james', 'kurtz,travis', 'hurley,logan', 'atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",336.0,centre college,56,0,0.0,0
402,402,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,05:36,"SUB OUT by KURTZ,TRAVIS",42,,52,,,,"SUB OUT by KURTZ,TRAVIS",2,subbing out,,southwestern univ.,"kurtz,travis",,"['davenport,james', 'hurley,logan', 'atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",336.0,centre college,56,0,0.0,0
403,403,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,05:36,"SUB OUT by HURLEY,LOGAN",42,,52,,,,"SUB OUT by HURLEY,LOGAN",2,subbing out,,southwestern univ.,"hurley,logan",,"['davenport,james', 'atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",336.0,centre college,56,0,0.0,0
404,404,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,05:30,"SUB IN by MYERS,SEAN",42,,52,,,,"SUB IN by MYERS,SEAN",2,subbing in,,southwestern univ.,"myers,sean",,"['davenport,james', 'atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",330.0,centre college,56,0,0.0,0
405,405,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,05:30,"SUB OUT by DAVENPORT,JAMES",42,,52,,,,"SUB OUT by DAVENPORT,JAMES",2,subbing out,,southwestern univ.,"davenport,james",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",330.0,centre college,56,0,0.0,0
406,406,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,05:07,,42,,54,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",CENTRE_M 42-54 (+12),,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",2,layup,good,centre college,"lopez,collin",2.0,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",307.0,centre college,56,0,0.0,0
407,407,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,05:07,"FOUL  by BROOKS,KENNETH",42,,54,,,,"FOUL  by BROOKS,KENNETH",2,foul,,southwestern univ.,"brooks,kenneth",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",307.0,centre college,56,0,0.0,0
408,408,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,05:07,,42,,54,"MISS FT by LOPEZ,COLLIN",,,"MISS FT by LOPEZ,COLLIN",2,free throw,missed,centre college,"lopez,collin",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",307.0,centre college,56,0,0.0,0
409,409,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,"REBOUND DEF by KOCHER,CHASE",42,,54,,,,"REBOUND DEF by KOCHER,CHASE",2,defensive rebound,,southwestern univ.,"kocher,chase",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",,centre college,56,0,0.0,0
410,410,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:44,"GOOD LAYUP by MATAYA,DANIEL(in the paint)",44,,54,,SUM 44-54 (+10),,"GOOD LAYUP by MATAYA,DANIEL(in the paint)",2,layup,good,southwestern univ.,"mataya,daniel",2.0,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",284.0,southwestern univ.,57,0,0.0,1
411,411,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:44,,44,,54,"FOUL  by KARSNER,JOSH",,,"FOUL  by KARSNER,JOSH",2,foul,,centre college,"karsner,josh",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",284.0,southwestern univ.,57,0,0.0,0
412,412,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:44,"MISS FT by MATAYA,DANIEL",44,,54,,,,"MISS FT by MATAYA,DANIEL",2,free throw,missed,southwestern univ.,"mataya,daniel",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",284.0,southwestern univ.,57,0,0.0,0
413,413,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,44,,54,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",2,defensive rebound,,centre college,"karsner,josh",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",,southwestern univ.,57,0,0.0,0
414,414,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:39,"FOUL  by ATIEE,NICK",44,,54,,,,"FOUL  by ATIEE,NICK",2,foul,,southwestern univ.,"atiee,nick",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",279.0,centre college,58,0,0.0,1
415,415,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:39,,44,,54,"MISS FT by KARSNER,JOSH",,,"MISS FT by KARSNER,JOSH",2,free throw,missed,centre college,"karsner,josh",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",279.0,centre college,58,0,0.0,0
416,416,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,44,,54,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre college,,,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",,centre college,58,0,0.0,0
417,417,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:39,,44,,55,"GOOD FT by KARSNER,JOSH",CENTRE_M 44-55 (+11),,"GOOD FT by KARSNER,JOSH",2,free throw,good,centre college,"karsner,josh",1.0,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg']",279.0,centre college,58,0,0.0,0
418,418,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:39,,44,,55,"SUB IN by WHITESIDE,DONOVAN",,,"SUB IN by WHITESIDE,DONOVAN",2,subbing in,,centre college,"whiteside,donovan",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'ross,greg', 'whiteside,donovan']",279.0,centre college,58,0,0.0,0
419,419,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:39,,44,,55,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",2,subbing out,,centre college,"karsner,josh",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",279.0,centre college,58,0,0.0,0
420,420,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:29,"GOOD LAYUP by MYERS,SEAN(in the paint)",46,,55,,SUM 46-55 (+9),,"GOOD LAYUP by MYERS,SEAN(in the paint)",2,layup,good,southwestern univ.,"myers,sean",2.0,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",269.0,centre college,58,0,0.0,0
421,421,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,"ASSIST  by ATIEE,NICK",46,,55,,,,"ASSIST  by ATIEE,NICK",2,assist,,southwestern univ.,"atiee,nick",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",,centre college,58,0,0.0,0
422,422,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:29,,46,,55,"FOUL  by ELLIS,BRYON",,,"FOUL  by ELLIS,BRYON",2,foul,,centre college,"ellis,bryon",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",269.0,centre college,58,0,0.0,0
423,423,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:29,"MISS FT by MYERS,SEAN",46,,55,,,,"MISS FT by MYERS,SEAN",2,free throw,missed,southwestern univ.,"myers,sean",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",269.0,centre college,58,0,0.0,0
424,424,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,46,,55,"REBOUND DEF by ROSS,GREG",,,"REBOUND DEF by ROSS,GREG",2,defensive rebound,,centre college,"ross,greg",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",,centre college,58,0,0.0,0
425,425,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:02,"FOUL  by MATAYA,DANIEL",46,,55,,,,"FOUL  by MATAYA,DANIEL",2,foul,,southwestern univ.,"mataya,daniel",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",242.0,centre college,58,0,0.0,0
426,426,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:02,,46,,56,"GOOD FT by ROSS,GREG",CENTRE_M 46-56 (+10),,"GOOD FT by ROSS,GREG",2,free throw,good,centre college,"ross,greg",1.0,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",242.0,centre college,58,0,0.0,0
427,427,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:02,,46,,57,"GOOD FT by ROSS,GREG",CENTRE_M 46-57 (+11),,"GOOD FT by ROSS,GREG",2,free throw,good,centre college,"ross,greg",1.0,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",242.0,centre college,58,0,0.0,0
428,428,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:02,"SUB IN by JOHNSON,ADRIAN",46,,57,,,,"SUB IN by JOHNSON,ADRIAN",2,subbing in,,southwestern univ.,"johnson,adrian",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean', 'johnson,adrian']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",242.0,centre college,58,0,0.0,0
429,429,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:02,"SUB IN by HURLEY,LOGAN",46,,57,,,,"SUB IN by HURLEY,LOGAN",2,subbing in,,southwestern univ.,"hurley,logan",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean', 'johnson,adrian', 'hurley,logan']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",242.0,centre college,58,0,0.0,0
430,430,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:02,"SUB IN by SPEARMAN,DEMETRICE",46,,57,,,,"SUB IN by SPEARMAN,DEMETRICE",2,subbing in,,southwestern univ.,"spearman,demetrice",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean', 'johnson,adrian', 'hurley,logan', 'spearman,demetrice']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",242.0,centre college,58,0,0.0,0
431,431,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:02,"SUB IN by KURTZ,TRAVIS",46,,57,,,,"SUB IN by KURTZ,TRAVIS",2,subbing in,,southwestern univ.,"kurtz,travis",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean', 'johnson,adrian', 'hurley,logan', 'spearman,demetrice', 'kurtz,travis']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",242.0,centre college,58,0,0.0,0
432,432,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:02,"SUB IN by DAVENPORT,JAMES",46,,57,,,,"SUB IN by DAVENPORT,JAMES",2,subbing in,,southwestern univ.,"davenport,james",,"['atiee,nick', 'kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean', 'johnson,adrian', 'hurley,logan', 'spearman,demetrice', 'kurtz,travis', 'davenport,james']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",242.0,centre college,58,0,0.0,0
433,433,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:02,"SUB OUT by ATIEE,NICK",46,,57,,,,"SUB OUT by ATIEE,NICK",2,subbing out,,southwestern univ.,"atiee,nick",,"['kocher,chase', 'brooks,kenneth', 'mataya,daniel', 'myers,sean', 'johnson,adrian', 'hurley,logan', 'spearman,demetrice', 'kurtz,travis', 'davenport,james']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",242.0,centre college,58,0,0.0,0
434,434,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:02,"SUB OUT by KOCHER,CHASE",46,,57,,,,"SUB OUT by KOCHER,CHASE",2,subbing out,,southwestern univ.,"kocher,chase",,"['brooks,kenneth', 'mataya,daniel', 'myers,sean', 'johnson,adrian', 'hurley,logan', 'spearman,demetrice', 'kurtz,travis', 'davenport,james']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",242.0,centre college,58,0,0.0,0
435,435,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:02,"SUB OUT by MYERS,SEAN",46,,57,,,,"SUB OUT by MYERS,SEAN",2,subbing out,,southwestern univ.,"myers,sean",,"['brooks,kenneth', 'mataya,daniel', 'johnson,adrian', 'hurley,logan', 'spearman,demetrice', 'kurtz,travis', 'davenport,james']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",242.0,centre college,58,0,0.0,0
436,436,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:02,"SUB OUT by BROOKS,KENNETH",46,,57,,,,"SUB OUT by BROOKS,KENNETH",2,subbing out,,southwestern univ.,"brooks,kenneth",,"['mataya,daniel', 'johnson,adrian', 'hurley,logan', 'spearman,demetrice', 'kurtz,travis', 'davenport,james']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",242.0,centre college,58,0,0.0,0
437,437,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:02,"SUB OUT by MATAYA,DANIEL",46,,57,,,,"SUB OUT by MATAYA,DANIEL",2,subbing out,,southwestern univ.,"mataya,daniel",,"['johnson,adrian', 'hurley,logan', 'spearman,demetrice', 'kurtz,travis', 'davenport,james']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan']",242.0,centre college,58,0,0.0,0
438,438,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:02,,46,,57,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",2,subbing in,,centre college,"karsner,josh",,"['johnson,adrian', 'hurley,logan', 'spearman,demetrice', 'kurtz,travis', 'davenport,james']","['lopez,collin', 'mullaney,jeff', 'ross,greg', 'whiteside,donovan', 'karsner,josh']",242.0,centre college,58,0,0.0,0
439,439,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:02,,46,,57,"SUB OUT by ROSS,GREG",,,"SUB OUT by ROSS,GREG",2,subbing out,,centre college,"ross,greg",,"['johnson,adrian', 'hurley,logan', 'spearman,demetrice', 'kurtz,travis', 'davenport,james']","['lopez,collin', 'mullaney,jeff', 'whiteside,donovan', 'karsner,josh']",242.0,centre college,58,0,0.0,0
440,440,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,03:54,"MISS JUMPER by HURLEY,LOGAN",46,,57,,,,"MISS JUMPER by HURLEY,LOGAN",2,jumper,missed,southwestern univ.,"hurley,logan",,"['johnson,adrian', 'hurley,logan', 'spearman,demetrice', 'kurtz,travis', 'davenport,james']","['lopez,collin', 'mullaney,jeff', 'whiteside,donovan', 'karsner,josh']",234.0,centre college,58,0,0.0,0
441,441,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,46,,57,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",2,defensive rebound,,centre college,"whiteside,donovan",,"['johnson,adrian', 'hurley,logan', 'spearman,demetrice', 'kurtz,travis', 'davenport,james']","['lopez,collin', 'mullaney,jeff', 'whiteside,donovan', 'karsner,josh']",,centre college,58,0,0.0,0
442,442,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,03:35,,46,,57,"MISS 3PTR by MULLANEY,JEFF",,,"MISS 3PTR by MULLANEY,JEFF",2,three pointer,missed,centre college,"mullaney,jeff",,"['johnson,adrian', 'hurley,logan', 'spearman,demetrice', 'kurtz,travis', 'davenport,james']","['lopez,collin', 'mullaney,jeff', 'whiteside,donovan', 'karsner,josh']",215.0,centre college,58,0,0.0,0
