,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
92,92,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,--,,19.0,,23.0,"REBOUND DEF by STEIOFF,ANDREW",,,"REBOUND DEF by STEIOFF,ANDREW",1,defensive rebound,,oglethorpe,"steioff,andrew",,"['taylor,chris', 'ellis,bryon', 'karsner,josh', 'lopez,collin', 'melloan,james']","['molinet,christian', 'purdy,sam', 'davis,alex', 'steioff,andrew', 'pitts,alec']",,oglethorpe,11,0,0.0,0
93,93,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,09:29,,19.0,,23.0,"TURNOVER  by PITTS,ALEC",,,"TURNOVER  by PITTS,ALEC",1,turnover,,oglethorpe,"pitts,alec",,"['taylor,chris', 'ellis,bryon', 'karsner,josh', 'lopez,collin', 'melloan,james']","['molinet,christian', 'purdy,sam', 'davis,alex', 'steioff,andrew', 'pitts,alec']",569.0,oglethorpe,11,0,0.0,0
94,94,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,09:27,"STEAL  by ELLIS,BRYON",19.0,,23.0,,,,"STEAL  by ELLIS,BRYON",1,steal,,centre,,,"['taylor,chris', 'ellis,bryon', 'karsner,josh', 'lopez,collin', 'melloan,james']","['molinet,christian', 'purdy,sam', 'davis,alex', 'steioff,andrew', 'pitts,alec']",567.0,oglethorpe,11,0,0.0,0
95,95,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,09:19,"GOOD LAYUP by MELLOAN,JAMES(in the paint)",21.0,,23.0,,CENTRE_M 21-23 (-2),,"GOOD LAYUP by MELLOAN,JAMES(in the paint)",1,layup,good,centre,"melloan,james",2.0,"['taylor,chris', 'ellis,bryon', 'karsner,josh', 'lopez,collin', 'melloan,james']","['molinet,christian', 'purdy,sam', 'davis,alex', 'steioff,andrew', 'pitts,alec']",559.0,centre,12,0,0.0,1
96,96,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,--,"ASSIST  by TAYLOR,CHRIS",21.0,,23.0,,,,"ASSIST  by TAYLOR,CHRIS",1,assist,,centre,"taylor,chris",,"['taylor,chris', 'ellis,bryon', 'karsner,josh', 'lopez,collin', 'melloan,james']","['molinet,christian', 'purdy,sam', 'davis,alex', 'steioff,andrew', 'pitts,alec']",,centre,12,0,0.0,0
97,97,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,09:19,,21.0,,23.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,oglethorpe,,,"['taylor,chris', 'ellis,bryon', 'karsner,josh', 'lopez,collin', 'melloan,james']","['molinet,christian', 'purdy,sam', 'davis,alex', 'steioff,andrew', 'pitts,alec']",559.0,centre,12,0,0.0,0
98,98,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,09:19,"SUB IN by WHITESIDE,DONOVAN",21.0,,23.0,,,,"SUB IN by WHITESIDE,DONOVAN",1,subbing in,,centre,"whiteside,donovan",,"['taylor,chris', 'ellis,bryon', 'karsner,josh', 'lopez,collin', 'melloan,james', 'whiteside,donovan']","['molinet,christian', 'purdy,sam', 'davis,alex', 'steioff,andrew', 'pitts,alec']",559.0,centre,12,0,0.0,0
99,99,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,09:19,"SUB IN by MULLANEY,JEFF",21.0,,23.0,,,,"SUB IN by MULLANEY,JEFF",1,subbing in,,centre,"mullaney,jeff",,"['taylor,chris', 'ellis,bryon', 'karsner,josh', 'lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff']","['molinet,christian', 'purdy,sam', 'davis,alex', 'steioff,andrew', 'pitts,alec']",559.0,centre,12,0,0.0,0
100,100,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,09:19,"SUB IN by GRIGGS,MATT",21.0,,23.0,,,,"SUB IN by GRIGGS,MATT",1,subbing in,,centre,"griggs,matt",,"['taylor,chris', 'ellis,bryon', 'karsner,josh', 'lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt']","['molinet,christian', 'purdy,sam', 'davis,alex', 'steioff,andrew', 'pitts,alec']",559.0,centre,12,0,0.0,0
101,101,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,09:19,"SUB OUT by ELLIS,BRYON",21.0,,23.0,,,,"SUB OUT by ELLIS,BRYON",1,subbing out,,centre,"ellis,bryon",,"['taylor,chris', 'karsner,josh', 'lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt']","['molinet,christian', 'purdy,sam', 'davis,alex', 'steioff,andrew', 'pitts,alec']",559.0,centre,12,0,0.0,0
102,102,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,09:19,"SUB OUT by KARSNER,JOSH",21.0,,23.0,,,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre,"karsner,josh",,"['taylor,chris', 'lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt']","['molinet,christian', 'purdy,sam', 'davis,alex', 'steioff,andrew', 'pitts,alec']",559.0,centre,12,0,0.0,0
103,103,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,09:19,"SUB OUT by TAYLOR,CHRIS",21.0,,23.0,,,,"SUB OUT by TAYLOR,CHRIS",1,subbing out,,centre,"taylor,chris",,"['lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt']","['molinet,christian', 'purdy,sam', 'davis,alex', 'steioff,andrew', 'pitts,alec']",559.0,centre,12,0,0.0,0
104,104,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,09:19,,21.0,,23.0,"SUB IN by COURSON,TYLER",,,"SUB IN by COURSON,TYLER",1,subbing in,,oglethorpe,"courson,tyler",,"['lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt']","['molinet,christian', 'purdy,sam', 'davis,alex', 'steioff,andrew', 'pitts,alec', 'courson,tyler']",559.0,centre,12,0,0.0,0
105,105,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,09:19,,21.0,,23.0,"SUB IN by JOVAAG,BRANDEN",,,"SUB IN by JOVAAG,BRANDEN",1,subbing in,,oglethorpe,"jovaag,branden",,"['lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt']","['molinet,christian', 'purdy,sam', 'davis,alex', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",559.0,centre,12,0,0.0,0
106,106,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,09:19,,21.0,,23.0,"SUB OUT by MOLINET,CHRISTIAN",,,"SUB OUT by MOLINET,CHRISTIAN",1,subbing out,,oglethorpe,"molinet,christian",,"['lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt']","['purdy,sam', 'davis,alex', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",559.0,centre,12,0,0.0,0
107,107,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,09:19,,21.0,,23.0,"SUB OUT by DAVIS,ALEX",,,"SUB OUT by DAVIS,ALEX",1,subbing out,,oglethorpe,"davis,alex",,"['lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",559.0,centre,12,0,0.0,0
108,108,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,08:57,,21.0,,23.0,"MISS JUMPER by STEIOFF,ANDREW",,,"MISS JUMPER by STEIOFF,ANDREW",1,jumper,missed,oglethorpe,"steioff,andrew",,"['lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",537.0,centre,12,0,0.0,0
109,109,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,--,"REBOUND DEF by GRIGGS,MATT",21.0,,23.0,,,,"REBOUND DEF by GRIGGS,MATT",1,defensive rebound,,centre,"griggs,matt",,"['lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",,centre,12,0,0.0,0
110,110,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,08:41,"MISS JUMPER by MULLANEY,JEFF",21.0,,23.0,,,,"MISS JUMPER by MULLANEY,JEFF",1,jumper,missed,centre,"mullaney,jeff",,"['lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",521.0,centre,12,0,0.0,0
111,111,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,--,,21.0,,23.0,"REBOUND DEF by STEIOFF,ANDREW",,,"REBOUND DEF by STEIOFF,ANDREW",1,defensive rebound,,oglethorpe,"steioff,andrew",,"['lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",,centre,12,0,0.0,0
112,112,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,08:07,,21.0,,25.0,"GOOD JUMPER by PITTS,ALEC",OUM 21-25 (-4),,"GOOD JUMPER by PITTS,ALEC",1,jumper,good,oglethorpe,"pitts,alec",2.0,"['lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",487.0,oglethorpe,13,0,0.0,1
113,113,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,07:31,"MISS JUMPER by MULLANEY,JEFF",21.0,,25.0,,,,"MISS JUMPER by MULLANEY,JEFF",1,jumper,missed,centre,"mullaney,jeff",,"['lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",451.0,oglethorpe,13,0,0.0,0
114,114,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,--,"REBOUND OFF by MELLOAN,JAMES",21.0,,25.0,,,,"REBOUND OFF by MELLOAN,JAMES",1,offensive rebound,,centre,"melloan,james",,"['lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",,oglethorpe,13,0,0.0,0
115,115,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,07:27,"MISS TIPIN by MELLOAN,JAMES",21.0,,25.0,,,,"MISS TIPIN by MELLOAN,JAMES",1,tipin,missed,centre,"melloan,james",,"['lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",447.0,oglethorpe,13,0,0.0,0
116,116,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,--,"REBOUND OFF by MELLOAN,JAMES",21.0,,25.0,,,,"REBOUND OFF by MELLOAN,JAMES",1,offensive rebound,,centre,"melloan,james",,"['lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",,oglethorpe,13,0,0.0,0
117,117,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,07:25,,21.0,,25.0,"FOUL  by COURSON,TYLER",,,"FOUL  by COURSON,TYLER",1,foul,,oglethorpe,"courson,tyler",,"['lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",445.0,oglethorpe,13,0,0.0,0
118,118,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,07:25,"SUB IN by ROSS,GREG",21.0,,25.0,,,,"SUB IN by ROSS,GREG",1,subbing in,,centre,"ross,greg",,"['lopez,collin', 'melloan,james', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",445.0,oglethorpe,13,0,0.0,0
119,119,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,07:25,"SUB OUT by MELLOAN,JAMES",21.0,,25.0,,,,"SUB OUT by MELLOAN,JAMES",1,subbing out,,centre,"melloan,james",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",445.0,oglethorpe,13,0,0.0,0
120,120,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,07:22,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",23.0,,25.0,,CENTRE_M 23-25 (-2),,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",1,layup,good,centre,"lopez,collin",2.0,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",442.0,oglethorpe,13,0,0.0,0
121,121,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,06:56,,23.0,,25.0,"TURNOVER  by PURDY,SAM",,,"TURNOVER  by PURDY,SAM",1,turnover,,oglethorpe,"purdy,sam",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",416.0,oglethorpe,13,0,0.0,0
122,122,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,06:55,"STEAL  by WHITESIDE,DONOVAN",23.0,,25.0,,,,"STEAL  by WHITESIDE,DONOVAN",1,steal,,centre,,,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",415.0,oglethorpe,13,0,0.0,0
123,123,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,06:53,"GOOD LAYUP by WHITESIDE,DONOVAN(fastbreak)(in the paint)",25.0,,25.0,,CENTRE_M 25-25 (0),,"GOOD LAYUP by WHITESIDE,DONOVAN(fastbreak)(in the paint)",1,layup,good,centre,"whiteside,donovan(fastbreak)",2.0,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",413.0,centre,14,0,0.0,1
124,124,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,06:51,,25.0,,25.0,"FOUL  by PURDY,SAM",,,"FOUL  by PURDY,SAM",1,foul,,oglethorpe,"purdy,sam",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",411.0,centre,14,0,0.0,0
125,125,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,06:51,"GOOD FT by WHITESIDE,DONOVAN",26.0,,25.0,,CENTRE_M 26-25 (+1),,"GOOD FT by WHITESIDE,DONOVAN",1,free throw,good,centre,"whiteside,donovan",1.0,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden']",411.0,centre,14,0,0.0,0
126,126,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,06:51,,26.0,,25.0,"SUB IN by CERONE,TYLER",,,"SUB IN by CERONE,TYLER",1,subbing in,,oglethorpe,"cerone,tyler",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden', 'cerone,tyler']",411.0,centre,14,0,0.0,0
127,127,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,06:51,,26.0,,25.0,"SUB IN by MOLINET,CHRISTIAN",,,"SUB IN by MOLINET,CHRISTIAN",1,subbing in,,oglethorpe,"molinet,christian",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'courson,tyler', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",411.0,centre,14,0,0.0,0
128,128,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,06:51,,26.0,,25.0,"SUB OUT by COURSON,TYLER",,,"SUB OUT by COURSON,TYLER",1,subbing out,,oglethorpe,"courson,tyler",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['purdy,sam', 'steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",411.0,centre,14,0,0.0,0
129,129,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,06:51,,26.0,,25.0,"SUB OUT by PURDY,SAM",,,"SUB OUT by PURDY,SAM",1,subbing out,,oglethorpe,"purdy,sam",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",411.0,centre,14,0,0.0,0
130,130,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,06:25,,26.0,,28.0,"GOOD 3PTR by JOVAAG,BRANDEN",OUM 26-28 (-2),,"GOOD 3PTR by JOVAAG,BRANDEN",1,three pointer,good,oglethorpe,"jovaag,branden",3.0,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",385.0,centre,14,0,0.0,0
131,131,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,--,,26.0,,28.0,"ASSIST  by MOLINET,CHRISTIAN",,,"ASSIST  by MOLINET,CHRISTIAN",1,assist,,oglethorpe,"molinet,christian",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",,centre,14,0,0.0,0
132,132,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,06:03,"TURNOVER  by GRIGGS,MATT",26.0,,28.0,,,,"TURNOVER  by GRIGGS,MATT",1,turnover,,centre,"griggs,matt",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",363.0,centre,14,0,0.0,0
133,133,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,06:03,,26.0,,28.0,"STEAL  by JOVAAG,BRANDEN",,,"STEAL  by JOVAAG,BRANDEN",1,steal,,oglethorpe,,,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",363.0,centre,14,0,0.0,0
134,134,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,05:59,,26.0,,28.0,"TURNOVER  by MOLINET,CHRISTIAN",,,"TURNOVER  by MOLINET,CHRISTIAN",1,turnover,,oglethorpe,"molinet,christian",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",359.0,oglethorpe,15,0,0.0,1
135,135,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,05:57,"STEAL  by WHITESIDE,DONOVAN",26.0,,28.0,,,,"STEAL  by WHITESIDE,DONOVAN",1,steal,,centre,,,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",357.0,oglethorpe,15,0,0.0,0
136,136,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,05:54,"GOOD LAYUP by WHITESIDE,DONOVAN(fastbreak)(in the paint)",28.0,,28.0,,CENTRE_M 28-28 (0),,"GOOD LAYUP by WHITESIDE,DONOVAN(fastbreak)(in the paint)",1,layup,good,centre,"whiteside,donovan(fastbreak)",2.0,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",354.0,centre,16,0,0.0,1
137,137,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,05:37,,28.0,,28.0,"MISS 3PTR by JOVAAG,BRANDEN",,,"MISS 3PTR by JOVAAG,BRANDEN",1,three pointer,missed,oglethorpe,"jovaag,branden",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",337.0,centre,16,0,0.0,0
