,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
221,221,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,19:14,,27.0,,32.0,"MISS LAYUP by VANCE,LUKE",,,"MISS LAYUP by VANCE,LUKE",2,layup,missed,hendrix,"vance,luke",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1154.0,centre,28,0,0.0,0
222,222,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,19:14,"BLOCK  by SCINTA,BLAKE",27.0,,32.0,,,,"BLOCK  by SCINTA,BLAKE",2,block,,centre,"scinta,blake",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1154.0,centre,28,0,0.0,0
223,223,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,--,,27.0,,32.0,"REBOUND OFF by VANCE,LUKE",,,"REBOUND OFF by VANCE,LUKE",2,offensive rebound,,hendrix,"vance,luke",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",,centre,28,0,0.0,0
224,224,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,19:09,,27.0,,32.0,"MISS LAYUP by VANCE,LUKE",,,"MISS LAYUP by VANCE,LUKE",2,layup,missed,hendrix,"vance,luke",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1149.0,centre,28,0,0.0,0
225,225,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,--,"REBOUND DEF by ELLIS,BRYON",27.0,,32.0,,,,"REBOUND DEF by ELLIS,BRYON",2,defensive rebound,,centre,"ellis,bryon",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",,centre,28,0,0.0,0
226,226,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,18:51,"MISS JUMPER by TAYLOR,CHRIS",27.0,,32.0,,,,"MISS JUMPER by TAYLOR,CHRIS",2,jumper,missed,centre,"taylor,chris",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1131.0,centre,28,0,0.0,0
227,227,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,--,,27.0,,32.0,"REBOUND DEF by TAULTON,JORDAN",,,"REBOUND DEF by TAULTON,JORDAN",2,defensive rebound,,hendrix,"taulton,jordan",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",,centre,28,0,0.0,0
228,228,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,18:41,,27.0,,32.0,"TURNOVER  by TAULTON,JORDAN",,,"TURNOVER  by TAULTON,JORDAN",2,turnover,,hendrix,"taulton,jordan",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1121.0,hendrix,29,0,0.0,1
229,229,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,18:38,"STEAL  by KARSNER,JOSH",27.0,,32.0,,,,"STEAL  by KARSNER,JOSH",2,steal,,centre,,,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1118.0,hendrix,29,0,0.0,0
230,230,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,18:24,"MISS 3PTR by SCINTA,BLAKE",27.0,,32.0,,,,"MISS 3PTR by SCINTA,BLAKE",2,three pointer,missed,centre,"scinta,blake",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1104.0,centre,30,0,0.0,1
231,231,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,--,,27.0,,32.0,"REBOUND DEF by VANCE,LUKE",,,"REBOUND DEF by VANCE,LUKE",2,defensive rebound,,hendrix,"vance,luke",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",,centre,30,0,0.0,0
232,232,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,18:00,,27.0,,34.0,"GOOD JUMPER by VANCE,LUKE(in the paint)",HC 27-34 (-7),,"GOOD JUMPER by VANCE,LUKE(in the paint)",2,jumper,good,hendrix,"vance,luke",2.0,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1080.0,hendrix,31,0,0.0,1
233,233,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,17:36,"TURNOVER  by SCINTA,BLAKE",27.0,,34.0,,,,"TURNOVER  by SCINTA,BLAKE",2,turnover,,centre,"scinta,blake",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1056.0,hendrix,31,0,0.0,0
234,234,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,17:35,,27.0,,34.0,"STEAL  by TAULTON,JORDAN",,,"STEAL  by TAULTON,JORDAN",2,steal,,hendrix,,,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1055.0,hendrix,31,0,0.0,0
235,235,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,17:31,,27.0,,34.0,"TURNOVER  by TAULTON,JORDAN",,,"TURNOVER  by TAULTON,JORDAN",2,turnover,,hendrix,"taulton,jordan",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1051.0,hendrix,31,0,0.0,0
236,236,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,17:30,"STEAL  by SCINTA,BLAKE",27.0,,34.0,,,,"STEAL  by SCINTA,BLAKE",2,steal,,centre,,,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1050.0,hendrix,31,0,0.0,0
237,237,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,17:19,"MISS LAYUP by WESLEY,TYLER",27.0,,34.0,,,,"MISS LAYUP by WESLEY,TYLER",2,layup,missed,centre,"wesley,tyler",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1039.0,centre,32,0,0.0,1
238,238,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,--,"REBOUND OFF by TAYLOR,CHRIS",27.0,,34.0,,,,"REBOUND OFF by TAYLOR,CHRIS",2,offensive rebound,,centre,"taylor,chris",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",,centre,32,0,0.0,0
239,239,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,17:04,"GOOD 3PTR by KARSNER,JOSH",30.0,,34.0,,CENTRE_M 30-34 (-4),,"GOOD 3PTR by KARSNER,JOSH",2,three pointer,good,centre,"karsner,josh",3.0,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1024.0,centre,32,0,0.0,0
240,240,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,16:44,"FOUL  by TAYLOR,CHRIS",30.0,,34.0,,,,"FOUL  by TAYLOR,CHRIS",2,foul,,centre,"taylor,chris",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1004.0,centre,32,0,0.0,0
241,241,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,16:44,"SUB IN by WHITESIDE,DONOVAN",30.0,,34.0,,,,"SUB IN by WHITESIDE,DONOVAN",2,subbing in,,centre,"whiteside,donovan",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1004.0,centre,32,0,0.0,0
242,242,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,16:44,"SUB OUT by SCINTA,BLAKE",30.0,,34.0,,,,"SUB OUT by SCINTA,BLAKE",2,subbing out,,centre,"scinta,blake",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1004.0,centre,32,0,0.0,0
243,243,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,16:44,,30.0,,34.0,"SUB IN by BARRETT,JORDAN",,,"SUB IN by BARRETT,JORDAN",2,subbing in,,hendrix,"barrett,jordan",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1004.0,centre,32,0,0.0,0
244,244,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,16:44,,30.0,,34.0,"SUB OUT by TAULTON,JORDAN",,,"SUB OUT by TAULTON,JORDAN",2,subbing out,,hendrix,"taulton,jordan",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",1004.0,centre,32,0,0.0,0
245,245,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,16:35,,30.0,,34.0,"MISS LAYUP by PRIMM,COLTON",,,"MISS LAYUP by PRIMM,COLTON",2,layup,missed,hendrix,"primm,colton",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",995.0,centre,32,0,0.0,0
246,246,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,--,"REBOUND DEF by KARSNER,JOSH",30.0,,34.0,,,,"REBOUND DEF by KARSNER,JOSH",2,defensive rebound,,centre,"karsner,josh",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",,centre,32,0,0.0,0
247,247,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,16:23,"MISS JUMPER by TAYLOR,CHRIS",30.0,,34.0,,,,"MISS JUMPER by TAYLOR,CHRIS",2,jumper,missed,centre,"taylor,chris",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",983.0,centre,32,0,0.0,0
248,248,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,16:23,,30.0,,34.0,"BLOCK  by BARRETT,JORDAN",,,"BLOCK  by BARRETT,JORDAN",2,block,,hendrix,"barrett,jordan",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",983.0,centre,32,0,0.0,0
249,249,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,--,,30.0,,34.0,"REBOUND DEF by BARRETT,JORDAN",,,"REBOUND DEF by BARRETT,JORDAN",2,defensive rebound,,hendrix,"barrett,jordan",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",,centre,32,0,0.0,0
250,250,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,15:51,,30.0,,34.0,"TURNOVER  by PRIMM,COLTON",,,"TURNOVER  by PRIMM,COLTON",2,turnover,,hendrix,"primm,colton",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",951.0,hendrix,33,0,0.0,1
251,251,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,15:49,"STEAL  by WHITESIDE,DONOVAN",30.0,,34.0,,,,"STEAL  by WHITESIDE,DONOVAN",2,steal,,centre,,,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",949.0,hendrix,33,0,0.0,0
252,252,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,15:20,"MISS JUMPER by GRIGGS,MATT",30.0,,34.0,,,,"MISS JUMPER by GRIGGS,MATT",2,jumper,missed,centre,"griggs,matt",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",920.0,centre,34,0,0.0,1
253,253,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,--,"REBOUND OFF by WESLEY,TYLER",30.0,,34.0,,,,"REBOUND OFF by WESLEY,TYLER",2,offensive rebound,,centre,"wesley,tyler",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",,centre,34,0,0.0,0
254,254,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,15:17,"GOOD LAYUP by WESLEY,TYLER(in the paint)",32.0,,34.0,,CENTRE_M 32-34 (-2),,"GOOD LAYUP by WESLEY,TYLER(in the paint)",2,layup,good,centre,"wesley,tyler",2.0,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",917.0,centre,34,0,0.0,0
255,255,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,15:10,,32.0,,34.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,2,timeout,,hendrix,,,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew']",910.0,centre,34,0,0.0,0
256,256,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,15:10,,32.0,,34.0,"SUB IN by SHERIDAN,DAYTON",,,"SUB IN by SHERIDAN,DAYTON",2,subbing in,,hendrix,"sheridan,dayton",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew', 'sheridan,dayton']",910.0,centre,34,0,0.0,0
257,257,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,15:10,,32.0,,34.0,"SUB IN by NIKOLOVSKI,DREW",,,"SUB IN by NIKOLOVSKI,DREW",2,subbing in,,hendrix,"nikolovski,drew",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew', 'sheridan,dayton']",910.0,centre,34,0,0.0,0
258,258,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,15:10,,32.0,,34.0,"SUB IN by CONARD,ALEC",,,"SUB IN by CONARD,ALEC",2,subbing in,,hendrix,"conard,alec",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['primm,colton', 'riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew', 'sheridan,dayton']",910.0,centre,34,0,0.0,0
259,259,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,15:10,,32.0,,34.0,"SUB OUT by PRIMM,COLTON",,,"SUB OUT by PRIMM,COLTON",2,subbing out,,hendrix,"primm,colton",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['riley,jaren', 'gram,andy', 'barrett,jordan', 'nikolovski,drew', 'sheridan,dayton']",910.0,centre,34,0,0.0,0
260,260,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,15:10,,32.0,,34.0,"SUB OUT by GRAM,ANDY",,,"SUB OUT by GRAM,ANDY",2,subbing out,,hendrix,"gram,andy",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['riley,jaren', 'barrett,jordan', 'nikolovski,drew', 'sheridan,dayton']",910.0,centre,34,0,0.0,0
261,261,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,15:10,,32.0,,34.0,"SUB OUT by VANCE,LUKE",,,"SUB OUT by VANCE,LUKE",2,subbing out,,hendrix,"vance,luke",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['riley,jaren', 'barrett,jordan', 'nikolovski,drew', 'sheridan,dayton']",910.0,centre,34,0,0.0,0
262,262,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,14:55,"FOUL  by GRIGGS,MATT",32.0,,34.0,,,,"FOUL  by GRIGGS,MATT",2,foul,,centre,"griggs,matt",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['riley,jaren', 'barrett,jordan', 'nikolovski,drew', 'sheridan,dayton']",895.0,centre,34,0,0.0,0
263,263,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,14:55,,32.0,,34.0,"MISS FT by BARRETT,JORDAN",,,"MISS FT by BARRETT,JORDAN",2,free throw,missed,hendrix,"barrett,jordan",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['riley,jaren', 'barrett,jordan', 'nikolovski,drew', 'sheridan,dayton']",895.0,centre,34,0,0.0,0
264,264,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,--,,32.0,,34.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,hendrix,,,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['riley,jaren', 'barrett,jordan', 'nikolovski,drew', 'sheridan,dayton']",,centre,34,0,0.0,0
265,265,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,14:55,,32.0,,35.0,"GOOD FT by BARRETT,JORDAN",HC 32-35 (-3),,"GOOD FT by BARRETT,JORDAN",2,free throw,good,hendrix,"barrett,jordan",1.0,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['riley,jaren', 'barrett,jordan', 'nikolovski,drew', 'sheridan,dayton']",895.0,centre,34,0,0.0,0
266,266,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,14:55,"SUB IN by GRIGGS,MATT",32.0,,35.0,,,,"SUB IN by GRIGGS,MATT",2,subbing in,,centre,"griggs,matt",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']","['riley,jaren', 'barrett,jordan', 'nikolovski,drew', 'sheridan,dayton']",895.0,centre,34,0,0.0,0
267,267,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,14:55,"SUB OUT by TAYLOR,CHRIS",32.0,,35.0,,,,"SUB OUT by TAYLOR,CHRIS",2,subbing out,,centre,"taylor,chris",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler']","['riley,jaren', 'barrett,jordan', 'nikolovski,drew', 'sheridan,dayton']",895.0,centre,34,0,0.0,0
268,268,748,Hendrix,Centre,1,58-59,"30,29","26,32",8-16,17-5,3-10,10-3,02/15/13,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,408,False,14:25,,32.0,,35.0,"MISS LAYUP by TAULTON,JORDAN",,,"MISS LAYUP by TAULTON,JORDAN",2,layup,missed,hendrix,"taulton,jordan",,"['scinta,blake', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler']","['riley,jaren', 'barrett,jordan', 'nikolovski,drew', 'sheridan,dayton']",865.0,centre,34,0,0.0,0
