,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
96,96,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,08:45,,12.0,,8.0,"SUB OUT by THOMAS,STERLING",,,"SUB OUT by THOMAS,STERLING",1,subbing out,,millsaps,"thomas,sterling",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['kastner,murray', 'wilson,kevin', 'allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick']",525.0,millsaps,17,0,0.0,0
97,97,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,08:45,,12.0,,8.0,"SUB OUT by KASTNER,MURRAY",,,"SUB OUT by KASTNER,MURRAY",1,subbing out,,millsaps,"kastner,murray",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['wilson,kevin', 'allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick']",525.0,millsaps,17,0,0.0,0
98,98,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,08:37,,12.0,,8.0,"MISS 3PTR by GILLIGAN,TULLY",,,"MISS 3PTR by GILLIGAN,TULLY",1,three pointer,missed,millsaps,"gilligan,tully",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['wilson,kevin', 'allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick']",517.0,millsaps,17,0,0.0,0
99,99,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,--,"REBOUND DEF by WESLEY,TYLER",12.0,,8.0,,,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre~1,"wesley,tyler",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['wilson,kevin', 'allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick']",,millsaps,17,0,0.0,0
100,100,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,08:25,"MISS LAYUP by LOPEZ,COLLIN",12.0,,8.0,,,,"MISS LAYUP by LOPEZ,COLLIN",1,layup,missed,centre~1,"lopez,collin",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['wilson,kevin', 'allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick']",505.0,centre~1,18,0,0.0,1
101,101,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,08:25,,12.0,,8.0,"BLOCK  by WILSON,KEVIN",,,"BLOCK  by WILSON,KEVIN",1,block,,millsaps,"wilson,kevin",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['wilson,kevin', 'allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick']",505.0,centre~1,18,0,0.0,0
102,102,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,--,,12.0,,8.0,"REBOUND DEF by BERGER,RYAN",,,"REBOUND DEF by BERGER,RYAN",1,defensive rebound,,millsaps,"berger,ryan",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['wilson,kevin', 'allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick']",,centre~1,18,0,0.0,0
103,103,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,08:05,,12.0,,11.0,"GOOD 3PTR by CORTESE,NICK",MILLSAPS 12-11 (+1),,"GOOD 3PTR by CORTESE,NICK",1,three pointer,good,millsaps,"cortese,nick",3.0,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['wilson,kevin', 'allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick']",485.0,millsaps,19,0,0.0,1
104,104,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,--,,12.0,,11.0,"ASSIST  by GILLIGAN,TULLY",,,"ASSIST  by GILLIGAN,TULLY",1,assist,,millsaps,"gilligan,tully",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['wilson,kevin', 'allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick']",,millsaps,19,0,0.0,0
105,105,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,07:44,"TURNOVER  by KARSNER,JOSH",12.0,,11.0,,,,"TURNOVER  by KARSNER,JOSH",1,turnover,,centre~1,"karsner,josh",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['wilson,kevin', 'allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick']",464.0,millsaps,19,0,0.0,0
106,106,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,07:43,,12.0,,11.0,"STEAL  by GILLIGAN,TULLY",,,"STEAL  by GILLIGAN,TULLY",1,steal,,millsaps,,,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['wilson,kevin', 'allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick']",463.0,millsaps,19,0,0.0,0
107,107,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,07:41,TIMEOUT 30SEC by TEAM,12.0,,11.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre~1,,,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['wilson,kevin', 'allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick']",461.0,millsaps,19,0,0.0,0
108,108,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,07:28,,12.0,,11.0,"MISS JUMPER by BERGER,RYAN",,,"MISS JUMPER by BERGER,RYAN",1,jumper,missed,millsaps,"berger,ryan",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['wilson,kevin', 'allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick']",448.0,millsaps,19,0,0.0,0
109,109,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,07:21,,12.0,,11.0,"MISS LAYUP by BERGER,RYAN",,,"MISS LAYUP by BERGER,RYAN",1,layup,missed,millsaps,"berger,ryan",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['wilson,kevin', 'allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick']",441.0,millsaps,19,0,0.0,0
110,110,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,--,,12.0,,11.0,"REBOUND OFF by BERGER,RYAN",,,"REBOUND OFF by BERGER,RYAN",1,offensive rebound,,millsaps,"berger,ryan",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['wilson,kevin', 'allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick']",,millsaps,19,0,0.0,0
111,111,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,07:18,,12.0,,13.0,"GOOD LAYUP by BERGER,RYAN(in the paint)",MILLSAPS 12-13 (-1),,"GOOD LAYUP by BERGER,RYAN(in the paint)",1,layup,good,millsaps,"berger,ryan",2.0,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['wilson,kevin', 'allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick']",438.0,millsaps,19,0,0.0,0
112,112,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,07:06,,12.0,,13.0,"FOUL  by KASTNER,MURRAY",,,"FOUL  by KASTNER,MURRAY",1,foul,,millsaps,"kastner,murray",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['wilson,kevin', 'allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick']",426.0,millsaps,19,0,0.0,0
113,113,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,07:06,,12.0,,13.0,"SUB IN by KASTNER,MURRAY",,,"SUB IN by KASTNER,MURRAY",1,subbing in,,millsaps,"kastner,murray",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['wilson,kevin', 'allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",426.0,millsaps,19,0,0.0,0
114,114,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,07:06,,12.0,,13.0,"SUB OUT by WILSON,KEVIN",,,"SUB OUT by WILSON,KEVIN",1,subbing out,,millsaps,"wilson,kevin",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",426.0,millsaps,19,0,0.0,0
115,115,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,07:05,"MISS 3PTR by KARSNER,JOSH",12.0,,13.0,,,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre~1,"karsner,josh",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",425.0,millsaps,19,0,0.0,0
116,116,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,--,"REBOUND OFF by WESLEY,TYLER",12.0,,13.0,,,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,centre~1,"wesley,tyler",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",,millsaps,19,0,0.0,0
117,117,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,06:50,"MISS JUMPER by TAYLOR,CHRIS",12.0,,13.0,,,,"MISS JUMPER by TAYLOR,CHRIS",1,jumper,missed,centre~1,"taylor,chris",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",410.0,millsaps,19,0,0.0,0
118,118,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,--,"REBOUND OFF by WESLEY,TYLER",12.0,,13.0,,,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,centre~1,"wesley,tyler",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",,millsaps,19,0,0.0,0
119,119,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,06:45,"MISS JUMPER by WESLEY,TYLER",12.0,,13.0,,,,"MISS JUMPER by WESLEY,TYLER",1,jumper,missed,centre~1,"wesley,tyler",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",405.0,millsaps,19,0,0.0,0
120,120,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,--,,12.0,,13.0,"REBOUND DEF by GILLIGAN,TULLY",,,"REBOUND DEF by GILLIGAN,TULLY",1,defensive rebound,,millsaps,"gilligan,tully",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",,millsaps,19,0,0.0,0
121,121,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,06:22,,12.0,,15.0,"GOOD JUMPER by CORTESE,NICK",MILLSAPS 12-15 (-3),,"GOOD JUMPER by CORTESE,NICK",1,jumper,good,millsaps,"cortese,nick",2.0,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",382.0,millsaps,19,0,0.0,0
122,122,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,--,,12.0,,15.0,"ASSIST  by BERGER,RYAN",,,"ASSIST  by BERGER,RYAN",1,assist,,millsaps,"berger,ryan",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",,millsaps,19,0,0.0,0
123,123,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,06:01,"MISS LAYUP by LOPEZ,COLLIN",12.0,,15.0,,,,"MISS LAYUP by LOPEZ,COLLIN",1,layup,missed,centre~1,"lopez,collin",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",361.0,millsaps,19,0,0.0,0
124,124,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,--,,12.0,,15.0,"REBOUND DEF by ALLISON,BRANDON",,,"REBOUND DEF by ALLISON,BRANDON",1,defensive rebound,,millsaps,"allison,brandon",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",,millsaps,19,0,0.0,0
125,125,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,05:26,,12.0,,18.0,"GOOD 3PTR by KASTNER,MURRAY",MILLSAPS 12-18 (-6),,"GOOD 3PTR by KASTNER,MURRAY",1,three pointer,good,millsaps,"kastner,murray",3.0,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",326.0,millsaps,19,0,0.0,0
126,126,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,05:23,TIMEOUT TEAM by TEAM,12.0,,18.0,,,,TIMEOUT TEAM by TEAM,1,timeout,,centre~1,,,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",323.0,millsaps,19,0,0.0,0
127,127,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,05:07,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",14.0,,18.0,,CENTRE~1 14-18 (-4),,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",1,layup,good,centre~1,"whiteside,donovan",2.0,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",307.0,millsaps,19,0,0.0,0
128,128,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,05:04,"SUB IN by HERTZEL,HOLDEN",14.0,,18.0,,,,"SUB IN by HERTZEL,HOLDEN",1,subbing in,,centre~1,"hertzel,holden",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon', 'hertzel,holden']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",304.0,millsaps,19,0,0.0,0
129,129,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,05:04,"SUB IN by WHITESIDE,DONOVAN",14.0,,18.0,,,,"SUB IN by WHITESIDE,DONOVAN",1,subbing in,,centre~1,"whiteside,donovan",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",304.0,millsaps,19,0,0.0,0
130,130,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,05:04,"SUB IN by GRIGGS,MATT",14.0,,18.0,,,,"SUB IN by GRIGGS,MATT",1,subbing in,,centre~1,"griggs,matt",,"['karsner,josh', 'wesley,tyler', 'lopez,collin', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'griggs,matt']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",304.0,millsaps,19,0,0.0,0
131,131,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,05:04,"SUB OUT by WESLEY,TYLER",14.0,,18.0,,,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre~1,"wesley,tyler",,"['karsner,josh', 'lopez,collin', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'griggs,matt']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",304.0,millsaps,19,0,0.0,0
132,132,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,05:04,"SUB OUT by LOPEZ,COLLIN",14.0,,18.0,,,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,centre~1,"lopez,collin",,"['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'griggs,matt']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",304.0,millsaps,19,0,0.0,0
133,133,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,05:04,"SUB OUT by TAYLOR,CHRIS",14.0,,18.0,,,,"SUB OUT by TAYLOR,CHRIS",1,subbing out,,centre~1,"taylor,chris",,"['karsner,josh', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'griggs,matt']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",304.0,millsaps,19,0,0.0,0
134,134,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,04:59,,14.0,,18.0,"MISS 3PTR by KASTNER,MURRAY",,,"MISS 3PTR by KASTNER,MURRAY",1,three pointer,missed,millsaps,"kastner,murray",,"['karsner,josh', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'griggs,matt']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",299.0,millsaps,19,0,0.0,0
135,135,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,--,"REBOUND DEF by ELLIS,BRYON",14.0,,18.0,,,,"REBOUND DEF by ELLIS,BRYON",1,defensive rebound,,centre~1,"ellis,bryon",,"['karsner,josh', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'griggs,matt']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",,millsaps,19,0,0.0,0
136,136,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,04:52,"MISS JUMPER by HERTZEL,HOLDEN",14.0,,18.0,,,,"MISS JUMPER by HERTZEL,HOLDEN",1,jumper,missed,centre~1,"hertzel,holden",,"['karsner,josh', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'griggs,matt']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",292.0,centre~1,20,0,0.0,1
137,137,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,--,"REBOUND OFF by WHITESIDE,DONOVAN",14.0,,18.0,,,,"REBOUND OFF by WHITESIDE,DONOVAN",1,offensive rebound,,centre~1,"whiteside,donovan",,"['karsner,josh', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'griggs,matt']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",,centre~1,20,0,0.0,0
138,138,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,04:45,"GOOD 3PTR by WHITESIDE,DONOVAN",17.0,,18.0,,CENTRE~1 17-18 (-1),,"GOOD 3PTR by WHITESIDE,DONOVAN",1,three pointer,good,centre~1,"whiteside,donovan",3.0,"['karsner,josh', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'griggs,matt']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",285.0,centre~1,20,0,0.0,0
139,139,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,04:30,,17.0,,18.0,"TURNOVER  by BERGER,RYAN",,,"TURNOVER  by BERGER,RYAN",1,turnover,,millsaps,"berger,ryan",,"['karsner,josh', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'griggs,matt']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",270.0,centre~1,20,0,0.0,0
140,140,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,04:29,"STEAL  by ELLIS,BRYON",17.0,,18.0,,,,"STEAL  by ELLIS,BRYON",1,steal,,centre~1,,,"['karsner,josh', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'griggs,matt']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",269.0,centre~1,20,0,0.0,0
141,141,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,04:16,"FOUL  by HERTZEL,HOLDEN",17.0,,18.0,,,,"FOUL  by HERTZEL,HOLDEN",1,foul,,centre~1,"hertzel,holden",,"['karsner,josh', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'griggs,matt']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",256.0,centre~1,20,0,0.0,0
142,142,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,04:05,,17.0,,18.0,"TURNOVER  by KASTNER,MURRAY",,,"TURNOVER  by KASTNER,MURRAY",1,turnover,,millsaps,"kastner,murray",,"['karsner,josh', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'griggs,matt']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",245.0,centre~1,20,0,0.0,0
143,143,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,04:04,"STEAL  by HERTZEL,HOLDEN",17.0,,18.0,,,,"STEAL  by HERTZEL,HOLDEN",1,steal,,centre~1,,,"['karsner,josh', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'griggs,matt']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",244.0,centre~1,20,0,0.0,0
144,144,736,MILLSAPS,CENTRE~1,0,56-42,"19,23","25,31",2-9,7-2,,,01/04/13,9:00 PM,,JACKSON MS,Lose,2,False,,False,03:56,"GOOD LAYUP by KARSNER,JOSH(in the paint)",19.0,,18.0,,CENTRE~1 19-18 (+1),,"GOOD LAYUP by KARSNER,JOSH(in the paint)",1,layup,good,centre~1,"karsner,josh",2.0,"['karsner,josh', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'griggs,matt']","['allison,brandon', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'kastner,murray']",236.0,centre~1,20,0,0.0,0
