,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
444,444,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,02:09,"MISS 3PTR by PATRICK,DREW",72,,79,,,,"MISS 3PTR by PATRICK,DREW",2,three pointer,missed,oglethorpe university,"patrick,drew",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",129.0,oglethorpe university,40,0,0.0,0
445,445,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,--,,72,,79,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",2,defensive rebound,,centre college,"scinta,blake",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",,oglethorpe university,40,0,0.0,0
446,446,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,02:04,"FOUL  by JOVAAG,BRANDEN",72,,79,,,,"FOUL  by JOVAAG,BRANDEN",2,foul,,oglethorpe university,"jovaag,branden",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",124.0,centre college,41,0,0.0,1
447,447,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,02:04,,72,,80,"GOOD FT by SCINTA,BLAKE",CENTRE_M 72-80 (+8),,"GOOD FT by SCINTA,BLAKE",2,free throw,good,centre college,"scinta,blake",1.0,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",124.0,centre college,41,0,0.0,0
448,448,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,02:04,,72,,81,"GOOD FT by SCINTA,BLAKE",CENTRE_M 72-81 (+9),,"GOOD FT by SCINTA,BLAKE",2,free throw,good,centre college,"scinta,blake",1.0,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",124.0,centre college,41,0,0.0,0
449,449,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:52,"TURNOVER  by PURDY,SAM",72,,81,,,,"TURNOVER  by PURDY,SAM",2,turnover,,oglethorpe university,"purdy,sam",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",112.0,centre college,41,0,0.0,0
450,450,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:51,,72,,81,"TURNOVER  by ELLIS,BRYON",,,"TURNOVER  by ELLIS,BRYON",2,turnover,,centre college,"ellis,bryon",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",111.0,centre college,41,0,0.0,0
451,451,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:51,"MISS JUMPER by PATRICK,DREW",72,,81,,,,"MISS JUMPER by PATRICK,DREW",2,jumper,missed,oglethorpe university,"patrick,drew",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",111.0,oglethorpe university,42,0,0.0,1
452,452,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,--,"REBOUND OFF by PITTS,ALEC",72,,81,,,,"REBOUND OFF by PITTS,ALEC",2,offensive rebound,,oglethorpe university,"pitts,alec",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",,oglethorpe university,42,0,0.0,0
453,453,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:51,"SUB IN by JOVAAG,BRANDEN",72,,81,,,,"SUB IN by JOVAAG,BRANDEN",2,subbing in,,oglethorpe university,"jovaag,branden",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",111.0,oglethorpe university,42,0,0.0,0
454,454,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:51,"SUB IN by DAVIS,ALEX",72,,81,,,,"SUB IN by DAVIS,ALEX",2,subbing in,,oglethorpe university,"davis,alex",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",111.0,oglethorpe university,42,0,0.0,0
455,455,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:51,"SUB OUT by DAVIS,ALEX",72,,81,,,,"SUB OUT by DAVIS,ALEX",2,subbing out,,oglethorpe university,"davis,alex",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",111.0,oglethorpe university,42,0,0.0,0
456,456,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:51,"SUB OUT by JOVAAG,BRANDEN",72,,81,,,,"SUB OUT by JOVAAG,BRANDEN",2,subbing out,,oglethorpe university,"jovaag,branden",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",111.0,oglethorpe university,42,0,0.0,0
457,457,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:51,,72,,81,"SUB IN by WESLEY,TYLER",,,"SUB IN by WESLEY,TYLER",2,subbing in,,centre college,"wesley,tyler",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",111.0,oglethorpe university,42,0,0.0,0
458,458,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:51,,72,,81,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",2,subbing in,,centre college,"karsner,josh",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",111.0,oglethorpe university,42,0,0.0,0
459,459,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:51,,72,,81,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",2,subbing out,,centre college,"karsner,josh",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",111.0,oglethorpe university,42,0,0.0,0
460,460,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:51,,72,,81,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",2,subbing out,,centre college,"wesley,tyler",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",111.0,oglethorpe university,42,0,0.0,0
461,461,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:41,"MISS 3PTR by PURDY,SAM",72,,81,,,,"MISS 3PTR by PURDY,SAM",2,three pointer,missed,oglethorpe university,"purdy,sam",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",101.0,oglethorpe university,42,0,0.0,0
462,462,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,--,"REBOUND OFF by PATRICK,DREW",72,,81,,,,"REBOUND OFF by PATRICK,DREW",2,offensive rebound,,oglethorpe university,"patrick,drew",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",,oglethorpe university,42,0,0.0,0
463,463,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:36,"TURNOVER  by PATRICK,DREW",72,,81,,,,"TURNOVER  by PATRICK,DREW",2,turnover,,oglethorpe university,"patrick,drew",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",96.0,oglethorpe university,42,0,0.0,0
464,464,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:35,,72,,81,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",2,steal,,centre college,,,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",95.0,oglethorpe university,42,0,0.0,0
465,465,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:29,"FOUL  by PITTS,ALEC",72,,81,,,,"FOUL  by PITTS,ALEC",2,foul,,oglethorpe university,"pitts,alec",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",89.0,centre college,43,0,0.0,1
466,466,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:29,,72,,82,"GOOD FT by ELLIS,BRYON",CENTRE_M 72-82 (+10),,"GOOD FT by ELLIS,BRYON",2,free throw,good,centre college,"ellis,bryon",1.0,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",89.0,centre college,43,0,0.0,0
467,467,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:29,,72,,83,"GOOD FT by ELLIS,BRYON",CENTRE_M 72-83 (+11),,"GOOD FT by ELLIS,BRYON",2,free throw,good,centre college,"ellis,bryon",1.0,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",89.0,centre college,43,0,0.0,0
468,468,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:29,,72,,83,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",2,subbing in,,centre college,"karsner,josh",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",89.0,centre college,43,0,0.0,0
469,469,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:29,,72,,83,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",2,subbing out,,centre college,"wesley,tyler",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",89.0,centre college,43,0,0.0,0
470,470,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:28,"SUB IN by DAVIS,ALEX",72,,83,,,,"SUB IN by DAVIS,ALEX",2,subbing in,,oglethorpe university,"davis,alex",,"['molinet,christian', 'patrick,drew', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden', 'davis,alex']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",88.0,centre college,43,0,0.0,0
471,471,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:28,"SUB OUT by PATRICK,DREW",72,,83,,,,"SUB OUT by PATRICK,DREW",2,subbing out,,oglethorpe university,"patrick,drew",,"['molinet,christian', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden', 'davis,alex']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",88.0,centre college,43,0,0.0,0
472,472,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:22,"GOOD LAYUP by MOLINET,CHRISTIAN(in the paint)",74,,83,,OUM 74-83 (+9),,"GOOD LAYUP by MOLINET,CHRISTIAN(in the paint)",2,layup,good,oglethorpe university,"molinet,christian",2.0,"['molinet,christian', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden', 'davis,alex']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",82.0,centre college,43,0,0.0,0
473,473,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:22,TIMEOUT TEAM by TEAM,74,,83,,,,TIMEOUT TEAM by TEAM,2,timeout,,oglethorpe university,,,"['molinet,christian', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden', 'davis,alex']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",82.0,centre college,43,0,0.0,0
474,474,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:22,"SUB IN by COURSON,TYLER",74,,83,,,,"SUB IN by COURSON,TYLER",2,subbing in,,oglethorpe university,"courson,tyler",,"['molinet,christian', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden', 'davis,alex']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",82.0,centre college,43,0,0.0,0
475,475,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:22,"SUB IN by PATRICK,DREW",74,,83,,,,"SUB IN by PATRICK,DREW",2,subbing in,,oglethorpe university,"patrick,drew",,"['molinet,christian', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden', 'davis,alex']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",82.0,centre college,43,0,0.0,0
476,476,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:22,"SUB OUT by PURDY,SAM",74,,83,,,,"SUB OUT by PURDY,SAM",2,subbing out,,oglethorpe university,"purdy,sam",,"['molinet,christian', 'courson,tyler', 'pitts,alec', 'jovaag,branden', 'davis,alex']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",82.0,centre college,43,0,0.0,0
477,477,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:22,"SUB OUT by JOVAAG,BRANDEN",74,,83,,,,"SUB OUT by JOVAAG,BRANDEN",2,subbing out,,oglethorpe university,"jovaag,branden",,"['molinet,christian', 'courson,tyler', 'pitts,alec', 'davis,alex']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",82.0,centre college,43,0,0.0,0
478,478,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:03,"FOUL  by PITTS,ALEC",74,,83,,,,"FOUL  by PITTS,ALEC",2,foul,,oglethorpe university,"pitts,alec",,"['molinet,christian', 'courson,tyler', 'pitts,alec', 'davis,alex']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",63.0,centre college,43,0,0.0,0
479,479,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:03,,74,,83,"MISS FT by TAYLOR,CHRIS",,,"MISS FT by TAYLOR,CHRIS",2,free throw,missed,centre college,"taylor,chris",,"['molinet,christian', 'courson,tyler', 'pitts,alec', 'davis,alex']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",63.0,centre college,43,0,0.0,0
480,480,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,--,,74,,83,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre college,,,"['molinet,christian', 'courson,tyler', 'pitts,alec', 'davis,alex']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",,centre college,43,0,0.0,0
481,481,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:03,,74,,84,"GOOD FT by TAYLOR,CHRIS",CENTRE_M 74-84 (+10),,"GOOD FT by TAYLOR,CHRIS",2,free throw,good,centre college,"taylor,chris",1.0,"['molinet,christian', 'courson,tyler', 'pitts,alec', 'davis,alex']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",63.0,centre college,43,0,0.0,0
482,482,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:03,"SUB IN by PURDY,SAM",74,,84,,,,"SUB IN by PURDY,SAM",2,subbing in,,oglethorpe university,"purdy,sam",,"['molinet,christian', 'courson,tyler', 'pitts,alec', 'davis,alex', 'purdy,sam']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",63.0,centre college,43,0,0.0,0
483,483,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:03,"SUB IN by JOVAAG,BRANDEN",74,,84,,,,"SUB IN by JOVAAG,BRANDEN",2,subbing in,,oglethorpe university,"jovaag,branden",,"['molinet,christian', 'courson,tyler', 'pitts,alec', 'davis,alex', 'purdy,sam', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",63.0,centre college,43,0,0.0,0
484,484,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:03,"SUB OUT by PATRICK,DREW",74,,84,,,,"SUB OUT by PATRICK,DREW",2,subbing out,,oglethorpe university,"patrick,drew",,"['molinet,christian', 'courson,tyler', 'pitts,alec', 'davis,alex', 'purdy,sam', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",63.0,centre college,43,0,0.0,0
485,485,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,01:03,"SUB OUT by DAVIS,ALEX",74,,84,,,,"SUB OUT by DAVIS,ALEX",2,subbing out,,oglethorpe university,"davis,alex",,"['molinet,christian', 'courson,tyler', 'pitts,alec', 'davis,alex', 'purdy,sam', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",63.0,centre college,43,0,0.0,0
486,486,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,00:57,"GOOD JUMPER by MOLINET,CHRISTIAN",76,,84,,OUM 76-84 (+8),,"GOOD JUMPER by MOLINET,CHRISTIAN",2,jumper,good,oglethorpe university,"molinet,christian",2.0,"['molinet,christian', 'courson,tyler', 'pitts,alec', 'davis,alex', 'purdy,sam', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",57.0,centre college,43,0,0.0,0
487,487,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,00:38,"FOUL  by COURSON,TYLER",76,,84,,,,"FOUL  by COURSON,TYLER",2,foul,,oglethorpe university,"courson,tyler",,"['molinet,christian', 'courson,tyler', 'pitts,alec', 'davis,alex', 'purdy,sam', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",38.0,centre college,43,0,0.0,0
488,488,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,00:38,,76,,84,"MISS FT by WHITESIDE,DONOVAN",,,"MISS FT by WHITESIDE,DONOVAN",2,free throw,missed,centre college,"whiteside,donovan",,"['molinet,christian', 'courson,tyler', 'pitts,alec', 'davis,alex', 'purdy,sam', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",38.0,centre college,43,0,0.0,0
489,489,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,--,,76,,84,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre college,,,"['molinet,christian', 'courson,tyler', 'pitts,alec', 'davis,alex', 'purdy,sam', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",,centre college,43,0,0.0,0
490,490,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,00:38,,76,,85,"GOOD FT by WHITESIDE,DONOVAN",CENTRE_M 76-85 (+9),,"GOOD FT by WHITESIDE,DONOVAN",2,free throw,good,centre college,"whiteside,donovan",1.0,"['molinet,christian', 'courson,tyler', 'pitts,alec', 'davis,alex', 'purdy,sam', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh']",38.0,centre college,43,0,0.0,0
491,491,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,00:38,,76,,85,"SUB IN by GRIGGS,MATT",,,"SUB IN by GRIGGS,MATT",2,subbing in,,centre college,"griggs,matt",,"['molinet,christian', 'courson,tyler', 'pitts,alec', 'davis,alex', 'purdy,sam', 'jovaag,branden']","['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'karsner,josh', 'griggs,matt']",38.0,centre college,43,0,0.0,0
492,492,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,00:38,,76,,85,"SUB OUT by TAYLOR,CHRIS",,,"SUB OUT by TAYLOR,CHRIS",2,subbing out,,centre college,"taylor,chris",,"['molinet,christian', 'courson,tyler', 'pitts,alec', 'davis,alex', 'purdy,sam', 'jovaag,branden']","['whiteside,donovan', 'ellis,bryon', 'karsner,josh', 'griggs,matt']",38.0,centre college,43,0,0.0,0
