,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
45,45,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,14:01,,11.0,,9.0,"SUB IN by SCHAMP,GRIFFIN",,,"SUB IN by SCHAMP,GRIFFIN",1,subbing in,,birmingham-southern,"schamp,griffin",,"['karsner,josh', 'lopez,collin', 'hertzel,holden', 'sagraves,austin', 'griggs,matt']","['thomas,larry', 'white,blaise', 'richards,zac', 'kegarise,kevin', 'henry,colin']",841.0,birmingham-southern,5,0,0.0,0
46,46,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,14:01,,11.0,,9.0,"SUB IN by HOLLAND,JASON",,,"SUB IN by HOLLAND,JASON",1,subbing in,,birmingham-southern,"holland,jason",,"['karsner,josh', 'lopez,collin', 'hertzel,holden', 'sagraves,austin', 'griggs,matt']","['thomas,larry', 'white,blaise', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'holland,jason']",841.0,birmingham-southern,5,0,0.0,0
47,47,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,14:01,,11.0,,9.0,"SUB IN by WELCH,ROSS",,,"SUB IN by WELCH,ROSS",1,subbing in,,birmingham-southern,"welch,ross",,"['karsner,josh', 'lopez,collin', 'hertzel,holden', 'sagraves,austin', 'griggs,matt']","['thomas,larry', 'white,blaise', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'holland,jason', 'welch,ross']",841.0,birmingham-southern,5,0,0.0,0
48,48,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,14:01,,11.0,,9.0,"SUB OUT by HENRY,COLIN",,,"SUB OUT by HENRY,COLIN",1,subbing out,,birmingham-southern,"henry,colin",,"['karsner,josh', 'lopez,collin', 'hertzel,holden', 'sagraves,austin', 'griggs,matt']","['thomas,larry', 'white,blaise', 'richards,zac', 'kegarise,kevin', 'holland,jason', 'welch,ross']",841.0,birmingham-southern,5,0,0.0,0
49,49,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,14:01,,11.0,,9.0,"SUB OUT by RICHARDS,ZAC",,,"SUB OUT by RICHARDS,ZAC",1,subbing out,,birmingham-southern,"richards,zac",,"['karsner,josh', 'lopez,collin', 'hertzel,holden', 'sagraves,austin', 'griggs,matt']","['thomas,larry', 'white,blaise', 'kegarise,kevin', 'holland,jason', 'welch,ross']",841.0,birmingham-southern,5,0,0.0,0
50,50,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,14:01,,11.0,,9.0,"SUB OUT by KEGARISE,KEVIN",,,"SUB OUT by KEGARISE,KEVIN",1,subbing out,,birmingham-southern,"kegarise,kevin",,"['karsner,josh', 'lopez,collin', 'hertzel,holden', 'sagraves,austin', 'griggs,matt']","['thomas,larry', 'white,blaise', 'holland,jason', 'welch,ross']",841.0,birmingham-southern,5,0,0.0,0
51,51,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,14:01,,11.0,,9.0,"SUB OUT by WHITE,BLAISE",,,"SUB OUT by WHITE,BLAISE",1,subbing out,,birmingham-southern,"white,blaise",,"['karsner,josh', 'lopez,collin', 'hertzel,holden', 'sagraves,austin', 'griggs,matt']","['thomas,larry', 'holland,jason', 'welch,ross']",841.0,birmingham-southern,5,0,0.0,0
52,52,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:44,"SUB IN by NEWSOME,TAYLOR",11.0,,9.0,,,,"SUB IN by NEWSOME,TAYLOR",1,subbing in,,centre,"newsome,taylor",,"['karsner,josh', 'lopez,collin', 'hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor']","['thomas,larry', 'holland,jason', 'welch,ross']",824.0,birmingham-southern,5,0,0.0,0
53,53,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:44,"SUB OUT by KARSNER,JOSH",11.0,,9.0,,,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre,"karsner,josh",,"['lopez,collin', 'hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor']","['thomas,larry', 'holland,jason', 'welch,ross']",824.0,birmingham-southern,5,0,0.0,0
54,54,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:39,,11.0,,12.0,"GOOD 3PTR by THOMAS,LARRY",BSC 11-12 (-1),,"GOOD 3PTR by THOMAS,LARRY",1,three pointer,good,birmingham-southern,"thomas,larry",3.0,"['lopez,collin', 'hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor']","['thomas,larry', 'holland,jason', 'welch,ross']",819.0,birmingham-southern,5,0,0.0,0
55,55,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,11.0,,12.0,"ASSIST  by HOLLAND,JASON",,,"ASSIST  by HOLLAND,JASON",1,assist,,birmingham-southern,"holland,jason",,"['lopez,collin', 'hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor']","['thomas,larry', 'holland,jason', 'welch,ross']",,birmingham-southern,5,0,0.0,0
56,56,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:17,,11.0,,12.0,"FOUL  by WELCH,ROSS",,,"FOUL  by WELCH,ROSS",1,foul,,birmingham-southern,"welch,ross",,"['lopez,collin', 'hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor']","['thomas,larry', 'holland,jason', 'welch,ross']",797.0,birmingham-southern,5,0,0.0,0
57,57,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:16,"SUB IN by ELLIS,BRYON",11.0,,12.0,,,,"SUB IN by ELLIS,BRYON",1,subbing in,,centre,"ellis,bryon",,"['lopez,collin', 'hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor', 'ellis,bryon']","['thomas,larry', 'holland,jason', 'welch,ross']",796.0,birmingham-southern,5,0,0.0,0
58,58,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:16,"SUB OUT by LOPEZ,COLLIN",11.0,,12.0,,,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,centre,"lopez,collin",,"['hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor', 'ellis,bryon']","['thomas,larry', 'holland,jason', 'welch,ross']",796.0,birmingham-southern,5,0,0.0,0
59,59,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,12:56,"MISS LAYUP by HERTZEL,HOLDEN",11.0,,12.0,,,,"MISS LAYUP by HERTZEL,HOLDEN",1,layup,missed,centre,"hertzel,holden",,"['hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor', 'ellis,bryon']","['thomas,larry', 'holland,jason', 'welch,ross']",776.0,birmingham-southern,5,0,0.0,0
60,60,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,11.0,,12.0,"REBOUND DEF by THOMAS,LARRY",,,"REBOUND DEF by THOMAS,LARRY",1,defensive rebound,,birmingham-southern,"thomas,larry",,"['hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor', 'ellis,bryon']","['thomas,larry', 'holland,jason', 'welch,ross']",,birmingham-southern,5,0,0.0,0
61,61,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,12:37,,11.0,,15.0,"GOOD 3PTR by THOMAS,LARRY",BSC 11-15 (-4),,"GOOD 3PTR by THOMAS,LARRY",1,three pointer,good,birmingham-southern,"thomas,larry",3.0,"['hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor', 'ellis,bryon']","['thomas,larry', 'holland,jason', 'welch,ross']",757.0,birmingham-southern,5,0,0.0,0
62,62,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,11.0,,15.0,"ASSIST  by HOLLAND,JASON",,,"ASSIST  by HOLLAND,JASON",1,assist,,birmingham-southern,"holland,jason",,"['hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor', 'ellis,bryon']","['thomas,larry', 'holland,jason', 'welch,ross']",,birmingham-southern,5,0,0.0,0
63,63,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,12:26,"MISS 3PTR by SAGRAVES,AUSTIN",11.0,,15.0,,,,"MISS 3PTR by SAGRAVES,AUSTIN",1,three pointer,missed,centre,"sagraves,austin",,"['hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor', 'ellis,bryon']","['thomas,larry', 'holland,jason', 'welch,ross']",746.0,birmingham-southern,5,0,0.0,0
64,64,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,11.0,,15.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,birmingham-southern,,,"['hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor', 'ellis,bryon']","['thomas,larry', 'holland,jason', 'welch,ross']",,birmingham-southern,5,0,0.0,0
65,65,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,12:25,,11.0,,15.0,"SUB IN by MARSCHNER,BRENDAN",,,"SUB IN by MARSCHNER,BRENDAN",1,subbing in,,birmingham-southern,"marschner,brendan",,"['hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor', 'ellis,bryon']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",745.0,birmingham-southern,5,0,0.0,0
66,66,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,12:25,,11.0,,15.0,"SUB OUT by RICHARDS,ZAC",,,"SUB OUT by RICHARDS,ZAC",1,subbing out,,birmingham-southern,"richards,zac",,"['hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor', 'ellis,bryon']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",745.0,birmingham-southern,5,0,0.0,0
67,67,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,12:09,,11.0,,17.0,"GOOD JUMPER by THOMAS,LARRY",BSC 11-17 (-6),,"GOOD JUMPER by THOMAS,LARRY",1,jumper,good,birmingham-southern,"thomas,larry",2.0,"['hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor', 'ellis,bryon']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",729.0,birmingham-southern,5,0,0.0,0
68,68,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,11.0,,17.0,"ASSIST  by WELCH,ROSS",,,"ASSIST  by WELCH,ROSS",1,assist,,birmingham-southern,"welch,ross",,"['hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor', 'ellis,bryon']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",,birmingham-southern,5,0,0.0,0
69,69,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,12:04,,11.0,,17.0,"FOUL  by HOLLAND,JASON",,,"FOUL  by HOLLAND,JASON",1,foul,,birmingham-southern,"holland,jason",,"['hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor', 'ellis,bryon']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",724.0,birmingham-southern,5,0,0.0,0
70,70,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,12:04,"SUB IN by KARSNER,JOSH",11.0,,17.0,,,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre,"karsner,josh",,"['hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor', 'ellis,bryon']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",724.0,birmingham-southern,5,0,0.0,0
71,71,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,12:04,"SUB IN by WHITESIDE,DONOVAN",11.0,,17.0,,,,"SUB IN by WHITESIDE,DONOVAN",1,subbing in,,centre,"whiteside,donovan",,"['hertzel,holden', 'sagraves,austin', 'griggs,matt', 'newsome,taylor', 'ellis,bryon', 'whiteside,donovan']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",724.0,birmingham-southern,5,0,0.0,0
72,72,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,12:04,"SUB OUT by NEWSOME,TAYLOR",11.0,,17.0,,,,"SUB OUT by NEWSOME,TAYLOR",1,subbing out,,centre,"newsome,taylor",,"['hertzel,holden', 'sagraves,austin', 'griggs,matt', 'ellis,bryon', 'whiteside,donovan']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",724.0,birmingham-southern,5,0,0.0,0
73,73,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,12:04,"SUB OUT by SAGRAVES,AUSTIN",11.0,,17.0,,,,"SUB OUT by SAGRAVES,AUSTIN",1,subbing out,,centre,"sagraves,austin",,"['hertzel,holden', 'griggs,matt', 'ellis,bryon', 'whiteside,donovan']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",724.0,birmingham-southern,5,0,0.0,0
74,74,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,11:58,,11.0,,17.0,"FOUL  by WELCH,ROSS",,,"FOUL  by WELCH,ROSS",1,foul,,birmingham-southern,"welch,ross",,"['hertzel,holden', 'griggs,matt', 'ellis,bryon', 'whiteside,donovan']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",718.0,birmingham-southern,5,0,0.0,0
75,75,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,11:36,"GOOD JUMPER by KARSNER,JOSH(in the paint)",13.0,,17.0,,CENTRE 13-17 (-4),,"GOOD JUMPER by KARSNER,JOSH(in the paint)",1,jumper,good,centre,"karsner,josh",2.0,"['hertzel,holden', 'griggs,matt', 'ellis,bryon', 'whiteside,donovan']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",696.0,birmingham-southern,5,0,0.0,0
76,76,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,11:17,"FOUL  by KARSNER,JOSH",13.0,,17.0,,,,"FOUL  by KARSNER,JOSH",1,foul,,centre,"karsner,josh",,"['hertzel,holden', 'griggs,matt', 'ellis,bryon', 'whiteside,donovan']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",677.0,birmingham-southern,5,0,0.0,0
77,77,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,11:17,,13.0,,17.0,"MISS FT by MARSCHNER,BRENDAN",,,"MISS FT by MARSCHNER,BRENDAN",1,free throw,missed,birmingham-southern,"marschner,brendan",,"['hertzel,holden', 'griggs,matt', 'ellis,bryon', 'whiteside,donovan']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",677.0,birmingham-southern,5,0,0.0,0
78,78,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,13.0,,17.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,birmingham-southern,,,"['hertzel,holden', 'griggs,matt', 'ellis,bryon', 'whiteside,donovan']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",,birmingham-southern,5,0,0.0,0
79,79,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,11:17,,13.0,,18.0,"GOOD FT by MARSCHNER,BRENDAN",BSC 13-18 (-5),,"GOOD FT by MARSCHNER,BRENDAN",1,free throw,good,birmingham-southern,"marschner,brendan",1.0,"['hertzel,holden', 'griggs,matt', 'ellis,bryon', 'whiteside,donovan']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",677.0,birmingham-southern,5,0,0.0,0
80,80,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,11:17,"SUB IN by WESLEY,TYLER",13.0,,18.0,,,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre,"wesley,tyler",,"['hertzel,holden', 'griggs,matt', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",677.0,birmingham-southern,5,0,0.0,0
81,81,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,11:17,"SUB IN by NEWSOME,TAYLOR",13.0,,18.0,,,,"SUB IN by NEWSOME,TAYLOR",1,subbing in,,centre,"newsome,taylor",,"['hertzel,holden', 'griggs,matt', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'newsome,taylor']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",677.0,birmingham-southern,5,0,0.0,0
82,82,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,11:17,"SUB OUT by HERTZEL,HOLDEN",13.0,,18.0,,,,"SUB OUT by HERTZEL,HOLDEN",1,subbing out,,centre,"hertzel,holden",,"['griggs,matt', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'newsome,taylor']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",677.0,birmingham-southern,5,0,0.0,0
83,83,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,11:17,"SUB OUT by KARSNER,JOSH",13.0,,18.0,,,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre,"karsner,josh",,"['griggs,matt', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'newsome,taylor']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",677.0,birmingham-southern,5,0,0.0,0
84,84,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,10:57,"TURNOVER  by WESLEY,TYLER",13.0,,18.0,,,,"TURNOVER  by WESLEY,TYLER",1,turnover,,centre,"wesley,tyler",,"['griggs,matt', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'newsome,taylor']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",657.0,birmingham-southern,5,0,0.0,0
85,85,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,10:57,"SUB IN by TAYLOR,CHRIS",13.0,,18.0,,,,"SUB IN by TAYLOR,CHRIS",1,subbing in,,centre,"taylor,chris",,"['griggs,matt', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'newsome,taylor']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",657.0,birmingham-southern,5,0,0.0,0
86,86,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,10:57,"SUB OUT by GRIGGS,MATT",13.0,,18.0,,,,"SUB OUT by GRIGGS,MATT",1,subbing out,,centre,"griggs,matt",,"['ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'newsome,taylor']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",657.0,birmingham-southern,5,0,0.0,0
87,87,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,10:44,,13.0,,18.0,"MISS 3PTR by THOMAS,LARRY",,,"MISS 3PTR by THOMAS,LARRY",1,three pointer,missed,birmingham-southern,"thomas,larry",,"['ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'newsome,taylor']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",644.0,birmingham-southern,5,0,0.0,0
88,88,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,13.0,,18.0,"REBOUND OFF by SCHAMP,GRIFFIN",,,"REBOUND OFF by SCHAMP,GRIFFIN",1,offensive rebound,,birmingham-southern,"schamp,griffin",,"['ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'newsome,taylor']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",,birmingham-southern,5,0,0.0,0
89,89,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,10:37,"FOUL  by WESLEY,TYLER",13.0,,18.0,,,,"FOUL  by WESLEY,TYLER",1,foul,,centre,"wesley,tyler",,"['ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'newsome,taylor']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",637.0,birmingham-southern,5,0,0.0,0
90,90,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,10:37,,13.0,,18.0,"MISS FT by SCHAMP,GRIFFIN",,,"MISS FT by SCHAMP,GRIFFIN",1,free throw,missed,birmingham-southern,"schamp,griffin",,"['ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'newsome,taylor']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",637.0,birmingham-southern,5,0,0.0,0
91,91,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,13.0,,18.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,birmingham-southern,,,"['ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'newsome,taylor']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",,birmingham-southern,5,0,0.0,0
92,92,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,10:37,TIMEOUT 30SEC by TEAM,13.0,,18.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre,,,"['ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'newsome,taylor']","['thomas,larry', 'holland,jason', 'welch,ross', 'marschner,brendan']",637.0,birmingham-southern,5,0,0.0,0
