,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
330,330,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,10:31,,29.0,,44.0,"SUB IN by GAMBLE,LANDON",,,"SUB IN by GAMBLE,LANDON",2,subbing in,,north central,"gamble,landon",,"['whiteside,donovan', 'newsome,taylor', 'wesley,tyler', 'karsner,josh', 'lopez,collin']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'rosenberg,charlie', 'burchett,jack', 'tiknis,aaron', 'gamble,landon']",631.0,north central,38,0,0.0,0
331,331,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,10:31,,29.0,,44.0,"SUB OUT by BURCHETT,JACK",,,"SUB OUT by BURCHETT,JACK",2,subbing out,,north central,"burchett,jack",,"['whiteside,donovan', 'newsome,taylor', 'wesley,tyler', 'karsner,josh', 'lopez,collin']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'rosenberg,charlie', 'tiknis,aaron', 'gamble,landon']",631.0,north central,38,0,0.0,0
332,332,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,10:31,,29.0,,44.0,"SUB OUT by ROSENBERG,CHARLIE",,,"SUB OUT by ROSENBERG,CHARLIE",2,subbing out,,north central,"rosenberg,charlie",,"['whiteside,donovan', 'newsome,taylor', 'wesley,tyler', 'karsner,josh', 'lopez,collin']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon']",631.0,north central,38,0,0.0,0
333,333,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,10:11,,29.0,,46.0,"GOOD LAYUP by MERRITHEY,JACK(in the paint)",NCC 29-46 (-17),,"GOOD LAYUP by MERRITHEY,JACK(in the paint)",2,layup,good,north central,"merrithey,jack",2.0,"['whiteside,donovan', 'newsome,taylor', 'wesley,tyler', 'karsner,josh', 'lopez,collin']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon']",611.0,north central,38,0,0.0,0
334,334,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,09:47,"MISS JUMPER by LOPEZ,COLLIN",29.0,,46.0,,,,"MISS JUMPER by LOPEZ,COLLIN",2,jumper,missed,centre,"lopez,collin",,"['whiteside,donovan', 'newsome,taylor', 'wesley,tyler', 'karsner,josh', 'lopez,collin']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon']",587.0,north central,38,0,0.0,0
335,335,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,"REBOUND OFF by KARSNER,JOSH",29.0,,46.0,,,,"REBOUND OFF by KARSNER,JOSH",2,offensive rebound,,centre,"karsner,josh",,"['whiteside,donovan', 'newsome,taylor', 'wesley,tyler', 'karsner,josh', 'lopez,collin']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon']",,north central,38,0,0.0,0
336,336,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,09:43,"GOOD JUMPER by KARSNER,JOSH",31.0,,46.0,,CENTRE_M 31-46 (-15),,"GOOD JUMPER by KARSNER,JOSH",2,jumper,good,centre,"karsner,josh",2.0,"['whiteside,donovan', 'newsome,taylor', 'wesley,tyler', 'karsner,josh', 'lopez,collin']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon']",583.0,north central,38,0,0.0,0
337,337,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,09:27,,31.0,,46.0,"TURNOVER  by TIKNIS,AARON",,,"TURNOVER  by TIKNIS,AARON",2,turnover,,north central,"tiknis,aaron",,"['whiteside,donovan', 'newsome,taylor', 'wesley,tyler', 'karsner,josh', 'lopez,collin']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon']",567.0,north central,38,0,0.0,0
338,338,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,09:26,"STEAL  by WHITESIDE,DONOVAN",31.0,,46.0,,,,"STEAL  by WHITESIDE,DONOVAN",2,steal,,centre,,,"['whiteside,donovan', 'newsome,taylor', 'wesley,tyler', 'karsner,josh', 'lopez,collin']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon']",566.0,north central,38,0,0.0,0
339,339,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,09:24,"GOOD DUNK by WHITESIDE,DONOVAN(fastbreak)(in the paint)",33.0,,46.0,,CENTRE_M 33-46 (-13),,"GOOD DUNK by WHITESIDE,DONOVAN(fastbreak)(in the paint)",2,dunk,good,centre,,2.0,"['whiteside,donovan', 'newsome,taylor', 'wesley,tyler', 'karsner,josh', 'lopez,collin']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon']",564.0,centre,39,0,0.0,1
340,340,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,09:05,,33.0,,48.0,"GOOD JUMPER by TIKNIS,AARON(in the paint)",NCC 33-48 (-15),,"GOOD JUMPER by TIKNIS,AARON(in the paint)",2,jumper,good,north central,"tiknis,aaron",2.0,"['whiteside,donovan', 'newsome,taylor', 'wesley,tyler', 'karsner,josh', 'lopez,collin']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon']",545.0,north central,40,0,0.0,1
341,341,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,,33.0,,48.0,"ASSIST  by KMIEC,VINCE",,,"ASSIST  by KMIEC,VINCE",2,assist,,north central,"kmiec,vince",,"['whiteside,donovan', 'newsome,taylor', 'wesley,tyler', 'karsner,josh', 'lopez,collin']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon']",,north central,40,0,0.0,0
342,342,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,08:51,"MISS LAYUP by TAYLOR,CHRIS",33.0,,48.0,,,,"MISS LAYUP by TAYLOR,CHRIS",2,layup,missed,centre,"taylor,chris",,"['whiteside,donovan', 'newsome,taylor', 'wesley,tyler', 'karsner,josh', 'lopez,collin']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon']",531.0,north central,40,0,0.0,0
343,343,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,,33.0,,48.0,"REBOUND DEF by GAMBLE,LANDON",,,"REBOUND DEF by GAMBLE,LANDON",2,defensive rebound,,north central,"gamble,landon",,"['whiteside,donovan', 'newsome,taylor', 'wesley,tyler', 'karsner,josh', 'lopez,collin']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon']",,north central,40,0,0.0,0
344,344,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,08:33,,33.0,,50.0,"GOOD JUMPER by GAMBLE,LANDON(in the paint)",NCC 33-50 (-17),,"GOOD JUMPER by GAMBLE,LANDON(in the paint)",2,jumper,good,north central,"gamble,landon",2.0,"['whiteside,donovan', 'newsome,taylor', 'wesley,tyler', 'karsner,josh', 'lopez,collin']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon']",513.0,north central,40,0,0.0,0
345,345,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,08:26,TIMEOUT 30SEC by TEAM,33.0,,50.0,,,,TIMEOUT 30SEC by TEAM,2,timeout,,centre,,,"['whiteside,donovan', 'newsome,taylor', 'wesley,tyler', 'karsner,josh', 'lopez,collin']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon']",506.0,north central,40,0,0.0,0
346,346,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,08:26,"SUB IN by SCINTA,BLAKE",33.0,,50.0,,,,"SUB IN by SCINTA,BLAKE",2,subbing in,,centre,"scinta,blake",,"['whiteside,donovan', 'newsome,taylor', 'wesley,tyler', 'karsner,josh', 'lopez,collin', 'scinta,blake']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon']",506.0,north central,40,0,0.0,0
347,347,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,08:26,"SUB IN by ELLIS,BRYON",33.0,,50.0,,,,"SUB IN by ELLIS,BRYON",2,subbing in,,centre,"ellis,bryon",,"['whiteside,donovan', 'newsome,taylor', 'wesley,tyler', 'karsner,josh', 'lopez,collin', 'scinta,blake', 'ellis,bryon']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon']",506.0,north central,40,0,0.0,0
348,348,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,08:26,"SUB OUT by WESLEY,TYLER",33.0,,50.0,,,,"SUB OUT by WESLEY,TYLER",2,subbing out,,centre,"wesley,tyler",,"['whiteside,donovan', 'newsome,taylor', 'karsner,josh', 'lopez,collin', 'scinta,blake', 'ellis,bryon']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon']",506.0,north central,40,0,0.0,0
349,349,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,08:26,"SUB OUT by WHITESIDE,DONOVAN",33.0,,50.0,,,,"SUB OUT by WHITESIDE,DONOVAN",2,subbing out,,centre,"whiteside,donovan",,"['newsome,taylor', 'karsner,josh', 'lopez,collin', 'scinta,blake', 'ellis,bryon']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon']",506.0,north central,40,0,0.0,0
350,350,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,08:26,,33.0,,50.0,"SUB IN by ROURKE,PAT",,,"SUB IN by ROURKE,PAT",2,subbing in,,north central,"rourke,pat",,"['newsome,taylor', 'karsner,josh', 'lopez,collin', 'scinta,blake', 'ellis,bryon']","['kmiec,vince', 'raridon,derek', 'merrithey,jack', 'tiknis,aaron', 'gamble,landon', 'rourke,pat']",506.0,north central,40,0,0.0,0
351,351,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,08:26,,33.0,,50.0,"SUB OUT by MERRITHEY,JACK",,,"SUB OUT by MERRITHEY,JACK",2,subbing out,,north central,"merrithey,jack",,"['newsome,taylor', 'karsner,josh', 'lopez,collin', 'scinta,blake', 'ellis,bryon']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'rourke,pat']",506.0,north central,40,0,0.0,0
352,352,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,08:16,"GOOD JUMPER by LOPEZ,COLLIN(in the paint)",35.0,,50.0,,CENTRE_M 35-50 (-15),,"GOOD JUMPER by LOPEZ,COLLIN(in the paint)",2,jumper,good,centre,"lopez,collin",2.0,"['newsome,taylor', 'karsner,josh', 'lopez,collin', 'scinta,blake', 'ellis,bryon']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'rourke,pat']",496.0,north central,40,0,0.0,0
353,353,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,07:53,"FOUL  by TAYLOR,CHRIS",35.0,,50.0,,,,"FOUL  by TAYLOR,CHRIS",2,foul,,centre,"taylor,chris",,"['newsome,taylor', 'karsner,josh', 'lopez,collin', 'scinta,blake', 'ellis,bryon']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'rourke,pat']",473.0,north central,40,0,0.0,0
354,354,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,07:53,,35.0,,50.0,TIMEOUT MEDIA by TEAM,,,TIMEOUT MEDIA by TEAM,2,timeout,,north central,,,"['newsome,taylor', 'karsner,josh', 'lopez,collin', 'scinta,blake', 'ellis,bryon']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'rourke,pat']",473.0,north central,40,0,0.0,0
355,355,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,07:35,,35.0,,50.0,"TURNOVER  by TIKNIS,AARON",,,"TURNOVER  by TIKNIS,AARON",2,turnover,,north central,"tiknis,aaron",,"['newsome,taylor', 'karsner,josh', 'lopez,collin', 'scinta,blake', 'ellis,bryon']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'rourke,pat']",455.0,north central,40,0,0.0,0
356,356,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,07:35,,35.0,,50.0,"FOUL  by TIKNIS,AARON",,,"FOUL  by TIKNIS,AARON",2,foul,,north central,"tiknis,aaron",,"['newsome,taylor', 'karsner,josh', 'lopez,collin', 'scinta,blake', 'ellis,bryon']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'rourke,pat']",455.0,centre,41,0,0.0,1
357,357,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,07:35,"SUB IN by WHITESIDE,DONOVAN",35.0,,50.0,,,,"SUB IN by WHITESIDE,DONOVAN",2,subbing in,,centre,"whiteside,donovan",,"['newsome,taylor', 'karsner,josh', 'lopez,collin', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'rourke,pat']",455.0,centre,41,0,0.0,0
358,358,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,07:35,"SUB OUT by LOPEZ,COLLIN",35.0,,50.0,,,,"SUB OUT by LOPEZ,COLLIN",2,subbing out,,centre,"lopez,collin",,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'rourke,pat']",455.0,centre,41,0,0.0,0
359,359,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,07:10,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",37.0,,50.0,,CENTRE_M 37-50 (-13),,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",2,layup,good,centre,"taylor,chris",2.0,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'rourke,pat']",430.0,centre,41,0,0.0,0
360,360,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,07:10,,37.0,,50.0,"FOUL  by ROURKE,PAT",,,"FOUL  by ROURKE,PAT",2,foul,,north central,"rourke,pat",,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'rourke,pat']",430.0,centre,41,0,0.0,0
361,361,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,07:10,"MISS FT by TAYLOR,CHRIS",37.0,,50.0,,,,"MISS FT by TAYLOR,CHRIS",2,free throw,missed,centre,"taylor,chris",,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'rourke,pat']",430.0,centre,41,0,0.0,0
362,362,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,,37.0,,50.0,"REBOUND DEF by KMIEC,VINCE",,,"REBOUND DEF by KMIEC,VINCE",2,defensive rebound,,north central,"kmiec,vince",,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'rourke,pat']",,centre,41,0,0.0,0
363,363,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,07:10,,37.0,,50.0,"SUB IN by MERRITHEY,JACK",,,"SUB IN by MERRITHEY,JACK",2,subbing in,,north central,"merrithey,jack",,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'rourke,pat', 'merrithey,jack']",430.0,north central,42,0,0.0,1
364,364,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,07:10,,37.0,,50.0,"SUB OUT by ROURKE,PAT",,,"SUB OUT by ROURKE,PAT",2,subbing out,,north central,"rourke,pat",,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'merrithey,jack']",430.0,north central,42,0,0.0,0
365,365,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:57,,37.0,,52.0,"GOOD JUMPER by RARIDON,DEREK",NCC 37-52 (-15),,"GOOD JUMPER by RARIDON,DEREK",2,jumper,good,north central,"raridon,derek",2.0,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'merrithey,jack']",417.0,north central,42,0,0.0,0
366,366,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,,37.0,,52.0,"ASSIST  by GAMBLE,LANDON",,,"ASSIST  by GAMBLE,LANDON",2,assist,,north central,"gamble,landon",,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'merrithey,jack']",,north central,42,0,0.0,0
367,367,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:42,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",39.0,,52.0,,CENTRE_M 39-52 (-13),,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",2,layup,good,centre,"taylor,chris",2.0,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'merrithey,jack']",402.0,north central,42,0,0.0,0
368,368,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:14,,39.0,,52.0,"MISS LAYUP by GAMBLE,LANDON",,,"MISS LAYUP by GAMBLE,LANDON",2,layup,missed,north central,"gamble,landon",,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'merrithey,jack']",374.0,north central,42,0,0.0,0
369,369,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,"REBOUND DEF by TAYLOR,CHRIS",39.0,,52.0,,,,"REBOUND DEF by TAYLOR,CHRIS",2,defensive rebound,,centre,"taylor,chris",,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'merrithey,jack']",,north central,42,0,0.0,0
370,370,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:02,"MISS 3PTR by ELLIS,BRYON",39.0,,52.0,,,,"MISS 3PTR by ELLIS,BRYON",2,three pointer,missed,centre,"ellis,bryon",,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'merrithey,jack']",362.0,centre,43,0,0.0,1
371,371,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,,39.0,,52.0,"REBOUND DEF by TIKNIS,AARON",,,"REBOUND DEF by TIKNIS,AARON",2,defensive rebound,,north central,"tiknis,aaron",,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'merrithey,jack']",,centre,43,0,0.0,0
372,372,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,05:44,,39.0,,54.0,"GOOD LAYUP by GAMBLE,LANDON(in the paint)",NCC 39-54 (-15),,"GOOD LAYUP by GAMBLE,LANDON(in the paint)",2,layup,good,north central,"gamble,landon",2.0,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'merrithey,jack']",344.0,north central,44,0,0.0,1
373,373,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,,39.0,,54.0,"ASSIST  by RARIDON,DEREK",,,"ASSIST  by RARIDON,DEREK",2,assist,,north central,"raridon,derek",,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'merrithey,jack']",,north central,44,0,0.0,0
374,374,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,05:12,"GOOD 3PTR by WHITESIDE,DONOVAN",42.0,,54.0,,CENTRE_M 42-54 (-12),,"GOOD 3PTR by WHITESIDE,DONOVAN",2,three pointer,good,centre,"whiteside,donovan",3.0,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'merrithey,jack']",312.0,north central,44,0,0.0,0
375,375,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,"ASSIST  by KARSNER,JOSH",42.0,,54.0,,,,"ASSIST  by KARSNER,JOSH",2,assist,,centre,"karsner,josh",,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'merrithey,jack']",,north central,44,0,0.0,0
376,376,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,04:54,,42.0,,56.0,"GOOD LAYUP by GAMBLE,LANDON(in the paint)",NCC 42-56 (-14),,"GOOD LAYUP by GAMBLE,LANDON(in the paint)",2,layup,good,north central,"gamble,landon",2.0,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'merrithey,jack']",294.0,north central,44,0,0.0,0
377,377,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,,42.0,,56.0,"ASSIST  by TIKNIS,AARON",,,"ASSIST  by TIKNIS,AARON",2,assist,,north central,"tiknis,aaron",,"['newsome,taylor', 'karsner,josh', 'scinta,blake', 'ellis,bryon', 'whiteside,donovan']","['kmiec,vince', 'raridon,derek', 'tiknis,aaron', 'gamble,landon', 'merrithey,jack']",,north central,44,0,0.0,0
