,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
265,265,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,17:17,"GOOD JUMPER by GALOW,ANDREW",39.0,,34.0,,RCMBB13 39-34 (-5),,"GOOD JUMPER by GALOW,ANDREW",2,jumper,good,rhodes college,"galow,andrew",2.0,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",1037.0,rhodes college,33,0,0.0,1
266,266,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,16:53,"FOUL  by HARTWELL,THEO",39.0,,34.0,,,,"FOUL  by HARTWELL,THEO",2,foul,,rhodes college,"hartwell,theo",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",1013.0,rhodes college,33,0,0.0,0
267,267,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,16:53,,39.0,,35.0,"GOOD FT by HERTZEL,HOLDEN",CENTRE_M 39-35 (-4),,"GOOD FT by HERTZEL,HOLDEN",2,free throw,good,centre college,"hertzel,holden",1.0,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",1013.0,rhodes college,33,0,0.0,0
268,268,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,16:53,,39.0,,36.0,"GOOD FT by HERTZEL,HOLDEN",CENTRE_M 39-36 (-3),,"GOOD FT by HERTZEL,HOLDEN",2,free throw,good,centre college,"hertzel,holden",1.0,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",1013.0,rhodes college,33,0,0.0,0
269,269,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,16:53,"SUB IN by VAN HOECK,RYAN",39.0,,36.0,,,,"SUB IN by VAN HOECK,RYAN",2,subbing in,,rhodes college,"van hoeck,ryan",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",1013.0,rhodes college,33,0,0.0,0
270,270,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,16:53,"SUB OUT by HARTWELL,THEO",39.0,,36.0,,,,"SUB OUT by HARTWELL,THEO",2,subbing out,,rhodes college,"hartwell,theo",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",1013.0,rhodes college,33,0,0.0,0
271,271,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,16:53,,39.0,,36.0,"SUB IN by GRIGGS,MATT",,,"SUB IN by GRIGGS,MATT",2,subbing in,,centre college,"griggs,matt",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",1013.0,rhodes college,33,0,0.0,0
272,272,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,16:53,,39.0,,36.0,"SUB OUT by TAYLOR,CHRIS",,,"SUB OUT by TAYLOR,CHRIS",2,subbing out,,centre college,"taylor,chris",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",1013.0,rhodes college,33,0,0.0,0
273,273,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,16:32,"MISS LAYUP by LIVSEY,GEOFF",39.0,,36.0,,,,"MISS LAYUP by LIVSEY,GEOFF",2,layup,missed,rhodes college,"livsey,geoff",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",992.0,rhodes college,33,0,0.0,0
274,274,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,--,,39.0,,36.0,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",2,defensive rebound,,centre college,"whiteside,donovan",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",,rhodes college,33,0,0.0,0
275,275,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,16:25,"FOUL  by LIVSEY,GEOFF",39.0,,36.0,,,,"FOUL  by LIVSEY,GEOFF",2,foul,,rhodes college,"livsey,geoff",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",985.0,centre college,34,0,0.0,1
276,276,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,16:25,,39.0,,37.0,"GOOD FT by SCINTA,BLAKE",CENTRE_M 39-37 (-2),,"GOOD FT by SCINTA,BLAKE",2,free throw,good,centre college,"scinta,blake",1.0,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",985.0,centre college,34,0,0.0,0
277,277,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,16:25,,39.0,,38.0,"GOOD FT by SCINTA,BLAKE",CENTRE_M 39-38 (-1),,"GOOD FT by SCINTA,BLAKE",2,free throw,good,centre college,"scinta,blake",1.0,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",985.0,centre college,34,0,0.0,0
278,278,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,15:51,"MISS 3PTR by VAN HOECK,RYAN",39.0,,38.0,,,,"MISS 3PTR by VAN HOECK,RYAN",2,three pointer,missed,rhodes college,"van hoeck,ryan",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",951.0,centre college,34,0,0.0,0
279,279,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,--,,39.0,,38.0,"REBOUND DEF by GRIGGS,MATT",,,"REBOUND DEF by GRIGGS,MATT",2,defensive rebound,,centre college,"griggs,matt",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",,centre college,34,0,0.0,0
280,280,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,15:39,"FOUL  by MCGRAIL,PATRICK",39.0,,38.0,,,,"FOUL  by MCGRAIL,PATRICK",2,foul,,rhodes college,"mcgrail,patrick",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",939.0,centre college,34,0,0.0,0
281,281,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,15:39,"SUB IN by GALLAGHER,MICHAEL",39.0,,38.0,,,,"SUB IN by GALLAGHER,MICHAEL",2,subbing in,,rhodes college,"gallagher,michael",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",939.0,centre college,34,0,0.0,0
282,282,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,15:39,"SUB OUT by MCGRAIL,PATRICK",39.0,,38.0,,,,"SUB OUT by MCGRAIL,PATRICK",2,subbing out,,rhodes college,"mcgrail,patrick",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",939.0,centre college,34,0,0.0,0
283,283,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,15:38,,39.0,,38.0,"TURNOVER  by GRIGGS,MATT",,,"TURNOVER  by GRIGGS,MATT",2,turnover,,centre college,"griggs,matt",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",938.0,centre college,34,0,0.0,0
284,284,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,15:34,"STEAL  by MILLER,DREW",39.0,,38.0,,,,"STEAL  by MILLER,DREW",2,steal,,rhodes college,,,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",934.0,centre college,34,0,0.0,0
285,285,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,15:30,"MISS 3PTR by GALLAGHER,MICHAEL",39.0,,38.0,,,,"MISS 3PTR by GALLAGHER,MICHAEL",2,three pointer,missed,rhodes college,"gallagher,michael",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",930.0,rhodes college,35,0,0.0,1
286,286,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,--,,39.0,,38.0,"REBOUND DEF by ELLIS,BRYON",,,"REBOUND DEF by ELLIS,BRYON",2,defensive rebound,,centre college,"ellis,bryon",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",,rhodes college,35,0,0.0,0
287,287,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,15:23,,39.0,,41.0,"GOOD 3PTR by GRIGGS,MATT",CENTRE_M 39-41 (+2),,"GOOD 3PTR by GRIGGS,MATT",2,three pointer,good,centre college,"griggs,matt",3.0,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",923.0,centre college,36,0,0.0,1
288,288,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,--,,39.0,,41.0,"ASSIST  by ELLIS,BRYON",,,"ASSIST  by ELLIS,BRYON",2,assist,,centre college,"ellis,bryon",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",,centre college,36,0,0.0,0
289,289,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,15:14,TIMEOUT TEAM by TEAM,39.0,,41.0,,,,TIMEOUT TEAM by TEAM,2,timeout,,rhodes college,,,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",914.0,centre college,36,0,0.0,0
290,290,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,15:14,"SUB IN by SLEDGE,TATE",39.0,,41.0,,,,"SUB IN by SLEDGE,TATE",2,subbing in,,rhodes college,"sledge,tate",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",914.0,centre college,36,0,0.0,0
291,291,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,15:14,"SUB IN by HARTWELL,THEO",39.0,,41.0,,,,"SUB IN by HARTWELL,THEO",2,subbing in,,rhodes college,"hartwell,theo",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan', 'hartwell,theo']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",914.0,centre college,36,0,0.0,0
292,292,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,15:14,"SUB OUT by LIVSEY,GEOFF",39.0,,41.0,,,,"SUB OUT by LIVSEY,GEOFF",2,subbing out,,rhodes college,"livsey,geoff",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan', 'hartwell,theo']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",914.0,centre college,36,0,0.0,0
293,293,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,15:14,"SUB OUT by VAN HOECK,RYAN",39.0,,41.0,,,,"SUB OUT by VAN HOECK,RYAN",2,subbing out,,rhodes college,"van hoeck,ryan",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan', 'hartwell,theo']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake']",914.0,centre college,36,0,0.0,0
294,294,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,15:14,,39.0,,41.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",2,subbing in,,centre college,"karsner,josh",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan', 'hartwell,theo']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'scinta,blake', 'karsner,josh']",914.0,centre college,36,0,0.0,0
295,295,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,15:14,,39.0,,41.0,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",2,subbing out,,centre college,"scinta,blake",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan', 'hartwell,theo']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'karsner,josh']",914.0,centre college,36,0,0.0,0
296,296,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,15:04,"MISS 3PTR by GALLAGHER,MICHAEL",39.0,,41.0,,,,"MISS 3PTR by GALLAGHER,MICHAEL",2,three pointer,missed,rhodes college,"gallagher,michael",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan', 'hartwell,theo']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'karsner,josh']",904.0,centre college,36,0,0.0,0
297,297,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,--,"REBOUND OFF by MILLER,DREW",39.0,,41.0,,,,"REBOUND OFF by MILLER,DREW",2,offensive rebound,,rhodes college,"miller,drew",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan', 'hartwell,theo']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'karsner,josh']",,centre college,36,0,0.0,0
298,298,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,14:53,"TURNOVER  by HARTWELL,THEO",39.0,,41.0,,,,"TURNOVER  by HARTWELL,THEO",2,turnover,,rhodes college,"hartwell,theo",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan', 'hartwell,theo']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'karsner,josh']",893.0,centre college,36,0,0.0,0
299,299,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,14:53,,39.0,,41.0,"STEAL  by GRIGGS,MATT",,,"STEAL  by GRIGGS,MATT",2,steal,,centre college,,,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan', 'hartwell,theo']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'karsner,josh']",893.0,centre college,36,0,0.0,0
300,300,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,14:53,"SUB IN by VAN HOECK,RYAN",39.0,,41.0,,,,"SUB IN by VAN HOECK,RYAN",2,subbing in,,rhodes college,"van hoeck,ryan",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan', 'hartwell,theo']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'karsner,josh']",893.0,centre college,36,0,0.0,0
301,301,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,14:53,"SUB OUT by HARTWELL,THEO",39.0,,41.0,,,,"SUB OUT by HARTWELL,THEO",2,subbing out,,rhodes college,"hartwell,theo",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan', 'hartwell,theo']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'karsner,josh']",893.0,centre college,36,0,0.0,0
302,302,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,14:53,,39.0,,41.0,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",2,subbing in,,centre college,"lopez,collin",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan', 'hartwell,theo']","['whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'karsner,josh', 'lopez,collin']",893.0,centre college,36,0,0.0,0
303,303,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,14:53,,39.0,,41.0,"SUB OUT by WHITESIDE,DONOVAN",,,"SUB OUT by WHITESIDE,DONOVAN",2,subbing out,,centre college,"whiteside,donovan",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan', 'hartwell,theo']","['griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'karsner,josh', 'lopez,collin']",893.0,centre college,36,0,0.0,0
304,304,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,14:25,"FOUL  by SLEDGE,TATE",39.0,,41.0,,,,"FOUL  by SLEDGE,TATE",2,foul,,rhodes college,"sledge,tate",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan', 'hartwell,theo']","['griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'karsner,josh', 'lopez,collin']",865.0,centre college,36,0,0.0,0
305,305,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,14:04,,39.0,,43.0,"GOOD JUMPER by HERTZEL,HOLDEN",CENTRE_M 39-43 (+4),,"GOOD JUMPER by HERTZEL,HOLDEN",2,jumper,good,centre college,"hertzel,holden",2.0,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan', 'hartwell,theo']","['griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'karsner,josh', 'lopez,collin']",844.0,centre college,36,0,0.0,0
306,306,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,13:41,"MISS 3PTR by MILLER,DREW",39.0,,43.0,,,,"MISS 3PTR by MILLER,DREW",2,three pointer,missed,rhodes college,"miller,drew",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan', 'hartwell,theo']","['griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'karsner,josh', 'lopez,collin']",821.0,centre college,36,0,0.0,0
307,307,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,--,"REBOUND OFF by SLEDGE,TATE",39.0,,43.0,,,,"REBOUND OFF by SLEDGE,TATE",2,offensive rebound,,rhodes college,"sledge,tate",,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan', 'hartwell,theo']","['griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'karsner,josh', 'lopez,collin']",,centre college,36,0,0.0,0
308,308,743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,13:33,"GOOD 3PTR by GALLAGHER,MICHAEL",42.0,,43.0,,RCMBB13 42-43 (+1),,"GOOD 3PTR by GALLAGHER,MICHAEL",2,three pointer,good,rhodes college,"gallagher,michael",3.0,"['gallagher,michael', 'miller,drew', 'galow,andrew', 'wagner,matt', 'van hoeck,ryan', 'hartwell,theo']","['griggs,matt', 'hertzel,holden', 'newsome,taylor', 'ellis,bryon', 'karsner,josh', 'lopez,collin']",813.0,centre college,36,0,0.0,0
