,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
471,471,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,19:02,"SUB IN by MCDONOUGH,SEAN",50,,58,,,,"SUB IN by MCDONOUGH,SEAN",2,subbing in,,sewanee,"mcdonough,sean",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu']",1142.0,rhodes,58,0,0.0
472,472,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,19:02,"SUB OUT by CALDWELL,CAM",50,,58,,,,"SUB OUT by CALDWELL,CAM",2,subbing out,,sewanee,"caldwell,cam",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu']",1142.0,rhodes,58,0,0.0
473,473,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,19:02,,50,,58,"SUB IN by EVANS,ANDREW",,,"SUB IN by EVANS,ANDREW",2,subbing in,,rhodes,"evans,andrew",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu']",1142.0,rhodes,58,0,0.0
474,474,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,19:02,,50,,58,"SUB IN by GIROUX,PRESTON",,,"SUB IN by GIROUX,PRESTON",2,subbing in,,rhodes,"giroux,preston",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu']",1142.0,rhodes,58,0,0.0
475,475,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,19:02,,50,,58,"SUB IN by SAMSON,VAUGHN",,,"SUB IN by SAMSON,VAUGHN",2,subbing in,,rhodes,"samson,vaughn",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu']",1142.0,rhodes,58,0,0.0
476,476,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,19:02,,50,,58,"SUB IN by WEATHERFORD,MITCH",,,"SUB IN by WEATHERFORD,MITCH",2,subbing in,,rhodes,"weatherford,mitch",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu']",1142.0,rhodes,58,0,0.0
477,477,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,19:02,,50,,58,"SUB IN by DALTON,PRICE",,,"SUB IN by DALTON,PRICE",2,subbing in,,rhodes,"dalton,price",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price']",1142.0,rhodes,58,0,0.0
478,478,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,19:02,,50,,58,"SUB OUT by LOVE,KERRY",,,"SUB OUT by LOVE,KERRY",2,subbing out,,rhodes,"love,kerry",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price']",1142.0,rhodes,58,0,0.0
479,479,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,19:02,,50,,58,"SUB OUT by ASHBY,KENDRICK",,,"SUB OUT by ASHBY,KENDRICK",2,subbing out,,rhodes,"ashby,kendrick",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price']",1142.0,rhodes,58,0,0.0
480,480,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,19:02,,50,,58,"SUB OUT by NESTLEHUTT,JAKE",,,"SUB OUT by NESTLEHUTT,JAKE",2,subbing out,,rhodes,"nestlehutt,jake",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price']",1142.0,rhodes,58,0,0.0
481,481,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,19:02,,50,,58,"SUB OUT by DARST,DANIEL",,,"SUB OUT by DARST,DANIEL",2,subbing out,,rhodes,"darst,daniel",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price']",1142.0,rhodes,58,0,0.0
482,482,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,19:02,,50,,58,"SUB OUT by BERRY,BRYCE",,,"SUB OUT by BERRY,BRYCE",2,subbing out,,rhodes,"berry,bryce",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price']",1142.0,rhodes,58,0,0.0
483,483,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,18:50,,50,,58,"MISS JUMPER by SAMSON,VAUGHN",,,"MISS JUMPER by SAMSON,VAUGHN",2,jumper,missed,rhodes,"samson,vaughn",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price']",1130.0,rhodes,58,0,0.0
484,484,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,--,"REBOUND DEF by SMITH,LUKE",50,,58,,,,"REBOUND DEF by SMITH,LUKE",2,defensive rebound,,sewanee,"smith,luke",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price']",,rhodes,58,0,0.0
485,485,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,18:44,"GOOD LAYUP by BUESCHER,HUNTER(fastbreak)(in the paint)",52,,58,,SEWANEE 52-58 (-6),,"GOOD LAYUP by BUESCHER,HUNTER(fastbreak)(in the paint)",2,layup,good,sewanee,"buescher,hunter(fastbreak)",2.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price']",1124.0,sewanee,59,0,0.0
486,486,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,18:25,,52,,58,"MISS 3PTR by GIROUX,PRESTON",,,"MISS 3PTR by GIROUX,PRESTON",2,three pointer,missed,rhodes,"giroux,preston",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price']",1105.0,sewanee,59,0,0.0
487,487,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,--,"REBOUND DEF by LEE,MATT",52,,58,,,,"REBOUND DEF by LEE,MATT",2,defensive rebound,,sewanee,"lee,matt",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price']",,sewanee,59,0,0.0
488,488,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,18:15,,52,,58,"FOUL  by GIROUX,PRESTON",,,"FOUL  by GIROUX,PRESTON",2,foul,,rhodes,"giroux,preston",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price']",1095.0,sewanee,59,0,0.0
489,489,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,18:15,"GOOD FT by MCDONOUGH,SEAN",53,,58,,SEWANEE 53-58 (-5),,"GOOD FT by MCDONOUGH,SEAN",2,free throw,good,sewanee,"mcdonough,sean",1.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price']",1095.0,sewanee,59,0,0.0
490,490,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,18:15,"GOOD FT by MCDONOUGH,SEAN",54,,58,,SEWANEE 54-58 (-4),,"GOOD FT by MCDONOUGH,SEAN",2,free throw,good,sewanee,"mcdonough,sean",1.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price']",1095.0,sewanee,59,0,0.0
491,491,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,18:15,,54,,58,"SUB IN by GALVIN,OWEN",,,"SUB IN by GALVIN,OWEN",2,subbing in,,rhodes,"galvin,owen",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price']",1095.0,sewanee,59,0,0.0
492,492,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,18:15,,54,,58,"SUB IN by MCINTYRE,WILLIAM",,,"SUB IN by MCINTYRE,WILLIAM",2,subbing in,,rhodes,"mcintyre,william",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price', 'mcintyre,william']",1095.0,sewanee,59,0,0.0
493,493,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,18:15,,54,,58,"SUB IN by SWIFT,DJ",,,"SUB IN by SWIFT,DJ",2,subbing in,,rhodes,"swift,dj",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price', 'mcintyre,william', 'swift,dj']",1095.0,sewanee,59,0,0.0
494,494,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,18:15,,54,,58,"SUB IN by FERIA,NICK DE",,,"SUB IN by FERIA,NICK DE",2,subbing in,,rhodes,"feria,nick de",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price', 'mcintyre,william', 'swift,dj', 'feria,nick de']",1095.0,sewanee,59,0,0.0
495,495,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,18:15,,54,,58,"SUB IN by NYAWATA,ANESU",,,"SUB IN by NYAWATA,ANESU",2,subbing in,,rhodes,"nyawata,anesu",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price', 'mcintyre,william', 'swift,dj', 'feria,nick de']",1095.0,sewanee,59,0,0.0
496,496,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,18:15,,54,,58,"SUB OUT by EVANS,ANDREW",,,"SUB OUT by EVANS,ANDREW",2,subbing out,,rhodes,"evans,andrew",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'giroux,preston', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price', 'mcintyre,william', 'swift,dj', 'feria,nick de']",1095.0,sewanee,59,0,0.0
497,497,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,18:15,,54,,58,"SUB OUT by GIROUX,PRESTON",,,"SUB OUT by GIROUX,PRESTON",2,subbing out,,rhodes,"giroux,preston",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'samson,vaughn', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price', 'mcintyre,william', 'swift,dj', 'feria,nick de']",1095.0,sewanee,59,0,0.0
498,498,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,18:15,,54,,58,"SUB OUT by SAMSON,VAUGHN",,,"SUB OUT by SAMSON,VAUGHN",2,subbing out,,rhodes,"samson,vaughn",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'weatherford,mitch', 'nyawata,anesu', 'dalton,price', 'mcintyre,william', 'swift,dj', 'feria,nick de']",1095.0,sewanee,59,0,0.0
499,499,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,18:15,,54,,58,"SUB OUT by WEATHERFORD,MITCH",,,"SUB OUT by WEATHERFORD,MITCH",2,subbing out,,rhodes,"weatherford,mitch",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'nyawata,anesu', 'dalton,price', 'mcintyre,william', 'swift,dj', 'feria,nick de']",1095.0,sewanee,59,0,0.0
500,500,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,18:15,,54,,58,"SUB OUT by DALTON,PRICE",,,"SUB OUT by DALTON,PRICE",2,subbing out,,rhodes,"dalton,price",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'nyawata,anesu', 'mcintyre,william', 'swift,dj', 'feria,nick de']",1095.0,sewanee,59,0,0.0
501,501,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,18:05,,54,,58,"MISS LAYUP by NYAWATA,ANESU",,,"MISS LAYUP by NYAWATA,ANESU",2,layup,missed,rhodes,"nyawata,anesu",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'nyawata,anesu', 'mcintyre,william', 'swift,dj', 'feria,nick de']",1085.0,sewanee,59,0,0.0
502,502,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,--,"REBOUND DEF by SMITH,LUKE",54,,58,,,,"REBOUND DEF by SMITH,LUKE",2,defensive rebound,,sewanee,"smith,luke",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'nyawata,anesu', 'mcintyre,william', 'swift,dj', 'feria,nick de']",,sewanee,59,0,0.0
503,503,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,17:53,,54,,58,"FOUL  by SWIFT,DJ",,,"FOUL  by SWIFT,DJ",2,foul,,rhodes,"swift,dj",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'nyawata,anesu', 'mcintyre,william', 'swift,dj', 'feria,nick de']",1073.0,sewanee,59,0,0.0
504,504,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,17:53,"GOOD FT by BUESCHER,HUNTER",55,,58,,SEWANEE 55-58 (-3),,"GOOD FT by BUESCHER,HUNTER",2,free throw,good,sewanee,"buescher,hunter",1.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'nyawata,anesu', 'mcintyre,william', 'swift,dj', 'feria,nick de']",1073.0,sewanee,59,0,0.0
505,505,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,17:53,"GOOD FT by BUESCHER,HUNTER",56,,58,,SEWANEE 56-58 (-2),,"GOOD FT by BUESCHER,HUNTER",2,free throw,good,sewanee,"buescher,hunter",1.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'nyawata,anesu', 'mcintyre,william', 'swift,dj', 'feria,nick de']",1073.0,sewanee,59,0,0.0
506,506,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,17:42,,56,,61,"GOOD 3PTR by GALVIN,OWEN",RHODES 56-61 (-5),,"GOOD 3PTR by GALVIN,OWEN",2,three pointer,good,rhodes,"galvin,owen",3.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'nyawata,anesu', 'mcintyre,william', 'swift,dj', 'feria,nick de']",1062.0,sewanee,59,0,0.0
507,507,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,--,,56,,61,"ASSIST  by NYAWATA,ANESU",,,"ASSIST  by NYAWATA,ANESU",2,assist,,rhodes,"nyawata,anesu",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'nyawata,anesu', 'mcintyre,william', 'swift,dj', 'feria,nick de']",,sewanee,59,0,0.0
508,508,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,17:27,"GOOD LAYUP by THOMAS,ADRIAN(fastbreak)(in the paint)",58,,61,,SEWANEE 58-61 (-3),,"GOOD LAYUP by THOMAS,ADRIAN(fastbreak)(in the paint)",2,layup,good,sewanee,"thomas,adrian(fastbreak)",2.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'nyawata,anesu', 'mcintyre,william', 'swift,dj', 'feria,nick de']",1047.0,sewanee,59,0,0.0
509,509,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,17:11,,58,,61,"MISS 3PTR by NYAWATA,ANESU",,,"MISS 3PTR by NYAWATA,ANESU",2,three pointer,missed,rhodes,"nyawata,anesu",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'nyawata,anesu', 'mcintyre,william', 'swift,dj', 'feria,nick de']",1031.0,sewanee,59,0,0.0
510,510,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,--,"REBOUND DEF by LEE,MATT",58,,61,,,,"REBOUND DEF by LEE,MATT",2,defensive rebound,,sewanee,"lee,matt",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'nyawata,anesu', 'mcintyre,william', 'swift,dj', 'feria,nick de']",,sewanee,59,0,0.0
511,511,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,17:04,"GOOD LAYUP by MCDONOUGH,SEAN(fastbreak)(in the paint)",60,,61,,SEWANEE 60-61 (-1),,"GOOD LAYUP by MCDONOUGH,SEAN(fastbreak)(in the paint)",2,layup,good,sewanee,"mcdonough,sean(fastbreak)",2.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'nyawata,anesu', 'mcintyre,william', 'swift,dj', 'feria,nick de']",1024.0,sewanee,59,0,0.0
512,512,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,--,"ASSIST  by SMITH,LUKE",60,,61,,,,"ASSIST  by SMITH,LUKE",2,assist,,sewanee,"smith,luke",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'nyawata,anesu', 'mcintyre,william', 'swift,dj', 'feria,nick de']",,sewanee,59,0,0.0
513,513,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,16:51,,60,,64,"GOOD 3PTR by FERIA,NICK DE",RHODES 60-64 (-4),,"GOOD 3PTR by FERIA,NICK DE",2,three pointer,good,rhodes,"feria,nick de",3.0,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'nyawata,anesu', 'mcintyre,william', 'swift,dj', 'feria,nick de']",1011.0,sewanee,59,0,0.0
514,514,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,--,,60,,64,"ASSIST  by MCINTYRE,WILLIAM",,,"ASSIST  by MCINTYRE,WILLIAM",2,assist,,rhodes,"mcintyre,william",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'nyawata,anesu', 'mcintyre,william', 'swift,dj', 'feria,nick de']",,sewanee,59,0,0.0
515,515,1191,Rhodes,Sewanee,1,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,,,01/19/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,230,False,16:39,"TURNOVER  by BUESCHER,HUNTER",60,,64,,,,"TURNOVER  by BUESCHER,HUNTER",2,turnover,,sewanee,"buescher,hunter",,"['smith,luke', 'buescher,hunter', 'mcdonough,sean', 'johnson,david', 'crumly,jonny']","['evans,andrew', 'nyawata,anesu', 'mcintyre,william', 'swift,dj', 'feria,nick de']",999.0,sewanee,59,0,0.0
